lambda_idx,t_500.0_ms
0,22.706
1,22.915
2,22.567
3,22.174
4,22.303
5,22.413
6,22.189
7,22.055
8,22.448
9,23.463
10,22.950
11,22.746
12,23.269
13,22.687
14,22.547
15,22.587
16,22.284
17,22.562
18,22.627
19,21.851
20,22.886
21,23.070
22,22.114
23,22.010
24,22.741
25,21.756
26,22.582
27,22.363
28,21.915
29,22.000
30,22.592
31,22.662
32,23.318
33,21.647
34,22.199
35,22.607
36,21.582
37,23.239
38,22.632
39,22.697
40,21.677
41,21.577
42,22.030
43,22.274
44,22.169
45,22.428
46,22.025
47,22.234
48,22.607
49,23.338
50,21.945
51,22.706
52,22.965
53,22.527
54,21.871
55,22.488
56,22.771
57,21.955
58,21.761
59,21.517
60,23.284
61,22.652
62,22.393
63,21.980
64,22.532
65,22.154
66,21.498
67,21.632
68,22.542
69,21.522
70,21.781
71,21.965
72,21.801
73,21.836
74,22.990
75,21.965
76,21.632
77,22.154
78,21.637
79,21.960
80,22.104
81,22.488
82,22.950
83,21.493
84,22.015
85,22.338
86,21.657
87,22.134
88,22.746
89,21.836
90,21.736
91,22.164
92,21.731
93,22.478
94,21.861
95,22.328
96,22.164
97,21.846
98,22.124
99,22.090
100,21.418
101,21.721
102,21.706
103,21.612
104,21.308
105,21.323
106,21.935
107,21.831
108,22.100
109,20.995
110,21.876
111,22.343
112,22.269
113,22.199
114,22.318
115,22.333
116,22.517
117,21.682
118,22.338
119,21.761
120,22.433
121,22.050
122,22.493
123,21.119
124,21.373
125,21.552
126,21.856
127,22.174
128,22.199
129,21.189
130,22.284
131,21.368
132,21.229
133,22.333
134,21.841
135,22.423
136,22.149
137,21.458
138,21.214
139,22.294
140,22.179
141,21.920
142,21.587
143,21.303
144,21.731
145,22.025
146,22.463
147,22.244
148,22.199
149,21.194
150,22.408
151,22.139
152,22.279
153,22.055
154,20.950
155,21.826
156,21.791
157,22.378
158,23.174
159,20.090
160,21.289
161,22.502
162,21.244
163,22.154
164,21.557
165,22.303
166,21.493
167,21.597
168,21.388
169,22.124
170,22.940
171,22.164
172,22.701
173,21.677
174,21.925
175,21.985
176,21.990
177,21.985
178,21.542
179,21.527
180,21.771
181,20.682
182,20.826
183,22.114
184,21.826
185,21.090
186,22.672
187,21.771
188,22.667
189,22.408
190,21.602
191,22.811
192,23.030
193,21.861
194,22.428
195,22.318
196,22.403
197,21.448
198,22.448
199,21.925
200,23.010
201,22.050
202,21.726
203,21.338
204,21.706
205,22.060
206,21.179
207,21.657
208,21.458
209,22.219
210,21.000
211,21.537
212,21.582
213,21.617
214,21.542
215,22.134
216,21.806
217,21.284
218,21.483
219,22.144
220,21.443
221,21.567
222,20.642
223,21.647
224,21.831
225,21.323
226,21.498
227,21.438
228,21.020
229,21.428
230,21.542
231,21.955
232,22.448
233,22.119
234,22.045
235,21.642
236,21.866
237,21.408
238,21.050
239,21.960
240,21.910
241,22.239
242,21.985
243,21.846
244,22.035
245,21.726
246,22.348
247,22.249
248,21.781
249,21.726
250,21.537
251,21.468
252,21.502
253,21.642
254,21.632
255,21.662
256,21.204
257,21.159
258,21.194
259,21.677
260,20.990
261,21.348
262,21.866
263,21.751
264,21.547
265,22.289
266,22.124
267,21.975
268,21.388
269,21.920
270,22.299
271,22.164
272,21.736
273,21.935
274,22.617
275,21.871
276,21.488
277,21.975
278,21.294
279,22.219
280,21.821
281,21.881
282,22.159
283,21.602
284,21.542
285,22.040
286,22.144
287,21.209
288,21.886
289,22.259
290,21.687
291,21.478
292,21.607
293,21.542
294,21.886
295,22.602
296,22.358
297,21.905
298,21.821
299,21.214
300,21.786
301,21.418
302,22.219
303,22.020
304,21.851
305,22.403
306,22.493
307,21.010
308,22.000
309,22.055
310,22.343
311,21.632
312,22.328
313,22.746
314,22.692
315,22.184
316,22.458
317,22.328
318,21.687
319,21.846
320,21.756
321,21.806
322,22.149
323,22.065
324,21.488
325,21.537
326,21.980
327,21.388
328,21.468
329,22.413
330,21.920
331,21.955
332,21.871
333,22.095
334,22.095
335,21.935
336,21.746
337,22.363
338,22.662
339,21.249
340,22.353
341,22.701
342,21.632
343,22.015
344,21.677
345,21.682
346,22.174
347,21.687
348,21.786
349,21.483
350,21.104
351,22.209
352,21.816
353,21.697
354,22.109
355,22.209
356,21.677
357,21.871
358,21.413
359,21.801
360,22.478
361,22.602
362,21.697
363,22.159
364,21.791
365,21.139
366,22.224
367,21.189
368,21.602
369,21.493
370,22.259
371,22.134
372,22.582
373,21.622
374,22.279
375,22.040
376,21.756
377,22.318
378,21.363
379,21.975
380,22.030
381,22.289
382,21.861
383,22.677
384,21.741
385,21.881
386,22.488
387,21.791
388,22.313
389,21.741
390,21.955
391,21.866
392,22.393
393,23.493
394,22.667
395,21.682
396,21.418
397,21.607
398,21.478
399,22.154
400,21.866
401,21.915
402,21.856
403,22.896
404,21.876
405,21.284
406,21.383
407,22.269
408,21.408
409,21.647
410,21.423
411,22.323
412,22.129
413,21.672
414,21.632
415,22.209
416,21.303
417,22.672
418,22.512
419,22.353
420,21.378
421,21.229
422,22.104
423,21.920
424,22.085
425,22.274
426,22.318
427,21.821
428,22.239
429,21.861
430,22.383
431,21.000
432,21.910
433,21.458
434,21.816
435,21.851
436,22.030
437,21.358
438,22.154
439,21.428
440,22.194
441,21.856
442,21.841
443,21.796
444,21.577
445,21.821
446,21.418
447,22.075
448,22.249
449,21.861
450,21.343
451,21.970
452,22.075
453,21.532
454,22.179
455,22.124
456,21.488
457,21.846
458,21.512
459,22.677
460,21.383
461,22.095
462,22.398
463,22.592
464,21.905
465,22.100
466,21.945
467,22.184
468,22.045
469,21.761
470,22.124
471,21.716
472,21.945
473,22.005
474,21.970
475,22.114
476,22.741
477,22.284
478,21.050
479,21.706
480,21.557
481,22.154
482,21.811
483,21.259
484,21.567
485,21.567
486,21.453
487,21.194
488,22.080
489,21.493
490,22.711
491,21.547
492,22.303
493,21.333
494,21.587
495,22.736
496,20.935
497,21.547
498,21.975
499,22.020
500,21.706
501,21.786
502,22.239
503,21.701
504,22.114
505,21.527
506,21.975
507,22.070
508,22.318
509,20.697
510,21.498
511,21.348
512,21.224
513,22.025
514,22.015
515,21.866
516,21.577
