lambda_idx,t_800.0_ms
0,27.498
1,27.532
2,27.542
3,27.015
4,27.264
5,27.015
6,27.070
7,26.751
8,27.363
9,28.159
10,27.905
11,27.443
12,28.000
13,27.308
14,27.517
15,27.289
16,27.015
17,27.025
18,27.512
19,26.562
20,27.527
21,27.886
22,26.831
23,26.706
24,27.249
25,26.771
26,27.403
27,27.189
28,26.358
29,26.552
30,27.393
31,27.209
32,27.841
33,26.274
34,26.826
35,27.124
36,26.274
37,27.766
38,27.512
39,27.572
40,26.597
41,26.443
42,26.935
43,26.896
44,26.925
45,27.010
46,26.677
47,26.468
48,27.100
49,27.891
50,26.766
51,27.000
52,27.627
53,27.065
54,26.677
55,27.080
56,27.642
57,26.796
58,26.428
59,26.269
60,27.846
61,27.199
62,26.886
63,26.532
64,27.169
65,26.542
66,26.159
67,26.055
68,27.065
69,26.289
70,26.478
71,26.701
72,26.388
73,26.363
74,27.592
75,26.746
76,26.363
77,26.891
78,26.493
79,26.507
80,26.801
81,27.184
82,27.716
83,26.065
84,26.965
85,26.826
86,26.388
87,26.617
88,27.378
89,26.527
90,25.935
91,26.682
92,26.060
93,27.100
94,26.323
95,26.886
96,26.950
97,26.532
98,26.662
99,26.856
100,26.050
101,26.144
102,26.368
103,26.129
104,25.662
105,25.970
106,26.463
107,26.269
108,26.771
109,25.801
110,26.507
111,26.930
112,26.990
113,26.721
114,27.005
115,26.826
116,27.259
117,26.299
118,27.239
119,26.259
120,27.065
121,26.542
122,27.020
123,25.632
124,26.144
125,26.219
126,26.557
127,26.701
128,26.403
129,25.876
130,26.826
131,26.030
132,25.935
133,26.781
134,26.627
135,26.985
136,26.721
137,26.219
138,25.985
139,27.045
140,26.667
141,26.284
142,26.259
143,25.821
144,26.388
145,26.776
146,26.915
147,26.726
148,26.781
149,25.756
150,26.881
151,26.597
152,26.791
153,26.577
154,25.672
155,26.418
156,26.746
157,26.881
158,27.811
159,24.886
160,26.100
161,26.985
162,25.896
163,26.632
164,26.060
165,26.910
166,25.965
167,26.045
168,25.876
169,26.731
170,27.194
171,26.577
172,27.015
173,26.109
174,26.547
175,26.617
176,26.453
177,26.652
178,26.179
179,26.234
180,26.388
181,25.259
182,25.453
183,26.706
184,26.189
185,25.632
186,27.224
187,26.050
188,27.060
189,27.080
190,25.896
191,27.562
192,27.547
193,26.647
194,26.871
195,26.736
196,26.891
197,25.900
198,26.622
199,26.249
200,27.687
201,26.468
202,26.134
203,26.189
204,26.328
205,26.468
206,25.811
207,26.333
208,26.149
209,26.701
210,25.726
211,26.119
212,26.214
213,26.214
214,26.239
215,26.333
216,26.269
217,25.950
218,25.955
219,26.667
220,25.930
221,26.169
222,25.328
223,26.448
224,26.204
225,25.866
226,25.975
227,26.020
228,25.736
229,26.095
230,25.861
231,26.398
232,27.045
233,26.925
234,26.348
235,26.104
236,26.204
237,25.776
238,25.567
239,26.711
240,26.577
241,26.413
242,26.493
243,26.716
244,26.343
245,25.910
246,26.791
247,26.657
248,26.378
249,26.363
250,26.139
251,25.886
252,26.045
253,26.269
254,26.199
255,26.184
256,25.856
257,25.652
258,25.975
259,26.119
260,25.687
261,25.851
262,26.756
263,26.169
264,26.010
265,27.005
266,26.701
267,26.657
268,26.119
269,26.378
270,26.871
