lambda_idx,t_100.0_ms
0,16.100
1,15.990
2,15.905
3,15.617
4,15.881
5,15.751
6,15.493
7,15.498
8,15.771
9,16.896
10,16.488
11,15.920
12,16.602
13,15.876
14,15.642
15,15.965
16,15.547
17,16.015
18,15.871
19,15.075
20,16.259
21,16.299
22,15.368
23,15.542
24,15.701
25,15.274
26,16.085
27,15.637
28,15.234
29,15.264
30,15.701
31,16.005
32,16.418
33,14.910
34,15.741
35,16.040
36,14.836
37,16.179
38,15.781
39,16.060
40,15.085
41,14.856
42,15.502
43,15.751
44,15.537
45,15.706
46,15.473
47,15.418
48,15.881
49,16.393
50,15.189
51,15.925
52,15.975
53,15.602
54,15.353
55,15.940
56,16.274
57,15.612
58,15.473
59,15.075
60,16.463
61,15.960
62,15.716
63,15.299
64,15.985
65,15.403
66,14.950
67,14.925
68,15.950
69,14.821
70,15.109
71,15.264
72,15.498
73,15.264
74,16.209
75,15.552
76,15.070
77,15.721
78,15.239
79,15.289
80,15.607
81,15.821
82,16.398
83,14.866
84,15.726
85,15.866
86,15.249
87,15.697
88,16.050
89,15.244
90,15.179
91,15.587
92,14.886
93,15.925
94,15.179
95,15.652
96,15.612
97,15.214
98,15.537
99,15.811
100,14.697
101,14.915
102,15.448
103,15.139
104,14.701
105,14.856
106,15.328
107,15.308
108,15.612
109,14.388
110,15.249
111,15.866
112,15.886
113,15.642
114,15.806
115,15.771
116,15.861
117,15.055
118,15.582
119,15.154
120,15.955
121,15.522
122,15.980
123,14.886
124,14.637
125,15.169
126,15.119
127,15.582
128,15.274
129,14.552
130,15.667
131,14.776
132,14.766
133,15.498
134,15.483
135,15.910
136,15.716
137,15.149
138,14.677
139,15.781
140,15.647
141,15.328
142,14.746
143,15.209
144,15.373
145,15.627
146,15.910
147,15.507
148,15.582
149,14.741
150,15.836
151,15.692
152,15.294
153,15.537
154,14.657
155,15.398
156,15.259
157,15.841
158,16.463
159,13.826
160,15.109
161,15.796
162,15.045
163,15.488
164,15.045
165,15.697
166,14.930
167,15.308
168,14.846
169,15.891
170,16.060
171,15.597
172,16.239
173,15.294
174,15.458
175,15.692
176,15.473
177,15.627
178,15.045
179,15.010
180,15.219
181,14.179
182,14.279
183,15.811
184,15.333
185,14.458
186,16.154
187,15.348
188,16.095
189,15.920
190,14.766
191,16.264
192,16.408
193,15.368
194,15.806
195,15.806
196,15.861
197,14.776
198,15.716
199,15.219
200,16.632
201,15.826
202,15.308
203,14.995
204,15.378
205,15.393
206,14.667
207,14.896
208,14.960
209,15.582
210,14.527
211,15.333
212,14.940
213,15.214
214,15.095
215,15.473
216,15.174
217,14.945
218,14.697
219,15.438
220,14.771
221,15.025
222,14.229
223,15.134
224,15.194
225,14.796
226,15.219
227,14.771
228,14.622
229,15.020
230,15.194
231,15.154
232,16.040
233,15.572
234,15.363
235,15.025
236,15.080
237,14.781
238,14.463
239,15.308
240,15.423
241,15.672
242,15.368
243,15.383
244,15.642
245,15.284
246,15.896
247,15.766
248,15.318
249,15.353
250,15.209
251,14.975
252,14.881
253,15.313
254,15.448
255,15.189
256,14.945
257,15.000
258,14.751
259,14.851
260,14.507
261,14.786
262,15.512
263,15.134
264,15.025
265,15.826
266,15.657
267,15.403
268,14.905
269,15.244
270,15.647
271,15.851
272,15.154
273,15.239
274,15.955
275,15.398
276,14.935
277,15.289
278,14.905
279,15.393
280,15.264
281,15.388
282,15.856
283,15.015
284,15.065
285,15.721
286,15.791
287,14.667
288,15.483
289,16.060
290,15.299
291,14.920
292,15.299
293,14.940
294,15.274
295,16.080
296,15.786
297,15.348
298,15.547
299,14.736
300,15.343
301,15.279
302,15.498
303,15.318
304,15.328
305,15.950
306,16.095
307,14.413
308,15.736
309,15.179
310,15.716
311,15.219
312,15.791
313,15.891
314,15.975
315,15.582
316,16.000
317,15.806
318,15.303
319,15.333
320,15.667
321,15.184
322,15.667
323,15.522
324,14.985
325,15.134
326,15.567
327,14.736
328,15.289
329,15.627
330,15.189
331,15.682
332,15.224
333,15.577
334,15.542
335,15.408
336,15.070
337,15.498
338,16.303
339,14.418
340,15.751
341,15.861
342,15.184
343,15.557
344,15.259
345,15.209
346,15.592
347,15.289
348,15.418
349,14.637
350,14.697
351,15.701
352,15.234
353,15.085
354,15.990
355,15.597
356,14.975
357,15.418
358,14.761
359,15.169
360,15.851
361,15.791
362,15.204
363,15.736
364,15.284
365,14.627
366,15.214
367,14.637
368,15.109
369,14.826
370,15.652
371,15.473
372,16.020
373,14.861
374,15.692
375,15.448
376,15.005
377,15.910
378,15.010
379,15.413
380,15.567
381,15.597
382,15.393
383,16.045
384,15.264
385,15.483
386,15.657
387,15.358
388,15.652
389,15.269
390,15.219
391,15.358
392,15.721
393,16.846
394,15.975
395,14.891
396,15.045
397,15.040
398,15.010
399,16.000
400,15.353
401,15.448
402,15.343
403,16.577
404,15.328
405,14.970
406,14.950
407,15.507
408,15.169
409,15.204
410,14.866
411,15.836
412,15.488
413,15.224
414,15.164
415,15.756
416,14.751
417,16.124
418,16.154
419,16.010
420,14.900
421,14.781
422,15.448
423,15.443
424,15.483
425,15.786
426,15.871
427,15.284
428,15.517
429,15.348
430,15.876
431,14.547
432,15.552
433,15.179
434,15.209
435,15.269
436,15.532
437,14.662
438,15.438
439,15.030
440,15.294
441,15.353
442,15.453
443,15.488
444,15.338
445,15.522
446,15.129
447,15.677
448,15.806
449,15.682
450,14.776
451,15.498
452,15.741
453,14.886
454,15.478
455,15.711
456,15.045
457,15.189
458,15.299
459,16.124
460,15.000
461,15.512
462,16.035
463,15.930
464,15.562
465,15.617
466,15.428
467,15.602
468,15.572
469,15.418
470,15.463
471,15.080
472,15.667
473,15.507
474,15.542
475,15.617
476,16.124
477,15.716
478,14.428
479,15.428
480,15.005
481,15.697
482,15.323
483,14.871
484,14.886
485,15.169
486,14.980
487,14.920
488,15.647
489,14.871
490,15.965
491,14.920
492,15.781
493,14.985
494,15.388
495,16.189
496,14.572
497,15.169
498,15.726
499,15.338
500,15.393
501,15.169
502,15.632
503,15.289
504,15.751
505,15.199
506,15.617
507,15.622
508,15.950
509,14.403
510,15.085
511,15.070
512,14.562
513,15.537
514,15.542
515,15.537
516,14.886
517,15.647
518,15.910
519,15.547
520,15.408
521,15.562
522,15.781
523,14.204
524,15.264
525,15.303
526,16.338
527,15.080
528,15.955
529,15.473
530,15.900
531,15.547
532,15.836
533,15.403
534,15.279
535,15.851
536,15.109
537,15.512
538,15.826
539,15.517
540,16.249
541,15.786
542,15.318
543,15.428
544,14.687
545,15.234
546,14.692
547,15.871
548,15.786
549,15.219
550,15.517
551,15.035
552,14.826
553,15.433
554,15.711
555,15.572
556,15.055
557,15.318
558,15.174
559,16.010
560,14.995
561,15.527
562,14.836
563,15.502
564,16.154
565,14.980
566,15.433
567,14.562
568,15.224
569,15.104
570,14.980
571,15.468
572,15.010
573,14.547
574,16.015
575,15.711
576,16.517
577,15.209
578,14.582
579,15.836
580,15.224
581,15.841
582,15.950
583,15.806
584,15.930
585,15.811
586,15.264
587,15.980
588,15.159
589,15.000
590,14.841
591,15.080
592,14.836
593,15.209
594,15.144
595,15.453
596,15.612
597,15.761
598,14.637
599,15.726
600,15.856
601,15.781
602,15.706
603,15.920
604,15.677
605,15.368
606,16.139
607,15.100
608,15.697
609,15.498
610,15.443
611,15.060
612,14.990
613,15.761
614,15.552
615,15.299
616,15.527
617,15.925
618,16.139
619,14.418
620,15.846
621,15.433
622,16.259
623,15.498
624,15.388
625,14.990
626,15.438
627,15.294
628,15.975
629,15.458
630,15.209
631,15.030
632,15.652
633,15.184
634,16.139
635,15.483
636,15.532
637,15.468
638,15.851
639,15.891
640,15.537
641,15.731
642,15.144
643,15.547
644,14.990
645,15.109
646,14.796
647,15.448
648,15.279
649,14.856
650,15.204
651,14.816
652,15.418
653,15.244
654,16.020
655,14.821
656,15.448
657,15.244
658,15.647
659,15.562
660,15.945
661,16.512
662,15.100
663,15.557
664,16.308
665,15.209
666,14.891
667,15.776
668,15.114
669,15.139
670,15.124
671,15.995
672,15.184
673,15.224
674,15.448
675,15.716
676,15.856
677,16.025
678,14.642
679,15.363
680,15.612
681,15.721
682,15.567
683,14.985
684,15.418
685,15.766
686,15.244
687,15.408
688,15.896
689,15.587
690,15.736
691,15.448
692,14.791
693,15.667
694,15.537
695,15.318
696,15.617
697,15.597
698,15.980
699,16.592
700,14.881
701,15.179
702,15.388
703,15.398
704,15.886
705,15.851
706,14.662
707,15.572
708,15.876
709,15.632
710,15.468
711,16.080
712,15.264
713,15.318
714,15.682
715,15.458
716,15.716
717,15.562
718,15.716
719,15.527
720,15.448
721,15.851
722,16.229
723,15.159
724,15.279
725,16.134
726,15.483
727,15.706
728,16.547
729,16.075
730,15.866
731,15.279
732,15.731
733,15.085
734,16.552
735,15.582
736,15.488
737,15.338
738,15.622
739,15.443
740,16.085
741,15.821
742,15.771
743,15.318
744,15.955
745,15.652
746,15.547
747,15.124
748,15.706
749,15.502
750,15.766
751,15.249
752,15.333
753,15.622
754,15.672
755,15.706
756,15.174
757,15.841
758,16.279
759,15.692
760,15.224
761,15.776
762,15.647
763,15.861
764,16.085
765,15.905
766,16.259
767,16.050
768,15.677
769,15.821
770,15.900
771,15.030
772,15.378
773,15.866
774,15.358
775,15.900
776,15.781
777,15.667
778,16.697
779,15.353
780,15.323
781,16.114
782,15.224
783,15.935
784,15.438
785,15.050
786,15.020
787,16.323
788,14.776
789,16.119
790,15.303
791,15.846
792,15.826
793,16.323
794,15.572
795,15.746
796,15.632
797,15.393
798,15.299
799,15.473
800,16.104
801,16.299
802,16.672
803,17.244
804,17.557
805,18.214
806,20.458
807,22.657
808,24.219
809,26.403
810,26.567
811,26.512
812,26.502
813,25.990
814,26.652
815,27.572
816,27.075
817,27.179
818,26.025
819,23.567
820,21.468
821,19.995
822,18.010
823,16.985
824,16.398
825,16.075
826,15.771
827,16.005
828,15.930
829,15.846
830,15.687
831,16.239
832,15.438
833,16.806
834,16.219
835,15.786
836,15.935
837,15.687
838,16.114
839,16.204
840,15.841
841,15.652
842,16.348
843,15.269
844,16.308
845,15.697
846,16.403
847,15.746
848,15.672
849,15.925
850,15.647
851,15.896
852,15.498
853,15.776
854,16.025
855,15.662
856,15.985
857,15.478
858,15.119
859,15.746
860,14.980
861,15.373
862,15.726
863,15.761
864,15.537
865,15.945
866,15.134
867,16.005
868,15.294
869,15.896
870,15.557
871,15.965
872,15.502
873,15.726
874,16.318
875,15.318
876,16.000
877,15.284
878,15.871
879,15.522
880,16.234
881,15.378
882,16.294
883,16.065
884,15.119
885,15.980
886,15.622
887,16.512
888,15.413
889,15.617
890,15.527
891,16.512
892,16.323
893,15.716
894,15.587
895,15.761
896,15.970
897,15.547
898,15.488
899,15.313
900,16.244
901,15.761
902,15.289
903,15.662
904,15.289
905,15.134
906,15.060
907,15.876
908,16.458
909,16.095
910,15.781
911,15.204
912,15.294
913,15.532
914,15.239
915,16.119
916,16.692
917,15.313
918,15.134
919,16.119
920,15.502
921,15.428
922,15.080
923,15.851
924,15.289
925,15.189
926,15.736
927,15.373
928,16.423
929,15.403
930,16.080
931,15.502
932,15.333
933,16.652
934,15.886
935,15.000
936,15.632
937,16.408
938,15.418
939,15.294
940,15.791
941,15.756
942,16.463
943,16.134
944,15.945
945,16.433
946,15.716
947,15.020
948,15.711
949,15.502
950,15.239
951,15.572
952,15.363
953,15.692
954,15.721
955,15.572
956,16.522
957,15.726
958,15.423
959,15.677
960,15.697
961,15.706
962,15.940
963,15.244
964,15.154
965,15.358
966,16.373
967,15.542
968,15.697
969,15.582
970,15.199
971,15.517
972,16.070
973,15.527
974,15.647
975,15.632
976,15.423
977,15.751
978,15.532
979,16.269
980,16.338
981,15.900
982,15.791
983,15.776
984,14.199
985,15.438
986,16.010
987,15.095
988,16.632
989,15.383
990,16.075
991,16.328
992,15.960
993,15.831
994,16.075
995,15.050
996,15.945
997,15.886
998,15.801
999,15.662
1000,15.224
1001,16.468
1002,15.726
1003,16.602
1004,15.910
1005,15.428
1006,15.925
1007,16.060
1008,15.632
1009,16.398
1010,15.642
1011,15.234
1012,15.169
1013,16.100
1014,15.169
1015,16.234
1016,15.413
1017,16.239
1018,15.557
1019,15.965
1020,15.100
1021,15.627
1022,15.791
1023,15.682
1024,15.025
1025,16.149
1026,15.358
1027,15.925
1028,16.065
1029,15.726
1030,16.363
1031,15.836
1032,15.950
1033,15.408
1034,16.438
1035,16.154
1036,15.677
1037,16.428
1038,15.443
1039,15.050
1040,16.189
1041,15.617
1042,14.866
1043,15.831
1044,15.711
1045,15.483
1046,15.970
1047,15.090
1048,15.741
1049,15.428
1050,16.557
1051,15.831
1052,16.239
1053,16.010
1054,16.612
1055,15.289
1056,14.866
1057,15.532
1058,16.438
1059,16.065
1060,16.005
1061,15.617
1062,15.816
1063,16.134
1064,16.159
1065,15.567
1066,15.662
1067,15.766
1068,15.756
1069,15.473
1070,16.209
1071,15.308
1072,15.522
1073,15.876
1074,15.846
1075,16.204
1076,14.950
1077,15.448
1078,16.179
1079,15.423
1080,15.010
1081,15.637
1082,16.219
1083,15.095
1084,15.284
1085,15.602
1086,14.796
1087,15.692
1088,15.453
1089,15.383
1090,15.572
1091,15.264
1092,16.184
1093,15.871
1094,15.776
1095,15.488
1096,15.726
1097,15.940
1098,15.109
1099,16.677
1100,15.527
1101,15.214
1102,15.756
1103,15.677
1104,15.473
1105,15.896
1106,15.711
1107,15.577
1108,16.114
1109,15.935
1110,14.602
1111,16.020
1112,15.836
1113,15.677
1114,16.512
1115,16.184
1116,16.129
1117,15.313
1118,16.801
1119,15.204
1120,15.338
1121,15.716
1122,15.174
1123,15.861
1124,15.393
1125,15.493
1126,15.955
1127,15.836
1128,16.070
1129,15.507
1130,14.527
1131,15.453
1132,15.711
1133,15.900
1134,16.174
1135,16.274
1136,16.378
1137,15.771
1138,15.448
1139,16.040
1140,15.483
1141,15.975
1142,14.965
1143,15.607
1144,15.547
1145,15.687
1146,15.662
1147,15.706
1148,16.000
1149,16.204
1150,15.731
1151,15.741
1152,15.010
1153,16.144
1154,16.045
1155,15.169
1156,15.935
