lambda_idx,t_500.0_ms
0,15.900
1,16.075
2,15.826
3,15.597
4,15.836
5,15.756
6,15.458
7,15.597
8,15.771
9,16.756
10,16.418
11,15.781
12,16.697
13,15.970
14,15.711
15,16.184
16,15.517
17,15.935
18,15.920
19,15.080
20,16.050
21,16.204
22,15.343
23,15.657
24,15.731
25,15.348
26,16.164
27,15.652
28,15.119
29,15.323
30,15.706
31,15.920
32,16.552
33,14.846
34,15.746
35,15.905
36,14.925
37,16.219
38,15.846
39,16.045
40,15.065
41,14.811
42,15.388
43,15.781
44,15.761
45,15.726
46,15.408
47,15.338
48,16.030
49,16.284
50,15.279
51,15.915
52,16.015
53,15.716
54,15.383
55,15.945
56,16.274
57,15.642
58,15.299
59,15.025
60,16.438
61,15.955
62,15.612
63,15.403
64,15.990
65,15.209
66,15.100
67,15.060
68,15.900
69,14.721
70,15.129
71,15.204
72,15.498
73,15.095
74,16.050
75,15.373
76,15.134
77,15.736
78,15.124
79,15.368
80,15.622
81,15.692
82,16.353
83,14.920
84,15.577
85,15.990
86,15.303
87,15.682
88,16.249
89,15.204
90,15.114
91,15.612
92,14.836
93,15.821
94,15.055
95,15.612
96,15.731
97,15.239
98,15.383
99,15.806
100,14.856
101,14.975
102,15.468
103,15.015
104,14.622
105,14.766
106,15.259
107,15.313
108,15.627
109,14.498
110,15.194
111,15.791
112,15.841
113,15.711
114,15.746
115,15.562
116,15.697
117,15.129
118,15.577
119,15.209
120,15.831
121,15.413
122,15.791
123,14.831
124,14.781
125,15.109
126,15.144
127,15.652
128,15.080
129,14.448
130,15.791
131,14.746
132,14.582
133,15.463
134,15.388
135,15.811
136,15.682
137,15.119
138,14.697
139,15.721
140,15.602
141,15.174
142,14.985
143,15.149
144,15.433
145,15.582
146,15.706
147,15.483
148,15.512
149,14.642
150,15.801
151,15.746
152,15.388
153,15.532
154,14.532
155,15.363
156,15.259
157,15.761
158,16.507
159,13.846
160,15.095
161,15.741
162,15.065
163,15.463
164,15.020
165,15.597
166,14.945
167,15.204
168,14.856
169,15.517
170,16.055
171,15.448
172,16.134
173,15.144
174,15.418
175,15.592
176,15.602
177,15.463
178,15.000
179,14.896
180,15.114
181,14.174
182,14.443
183,15.602
184,15.254
185,14.358
186,16.199
187,15.299
188,16.169
189,15.841
190,14.945
191,16.383
192,16.502
193,15.458
194,15.836
195,15.637
196,15.841
197,14.801
198,15.672
199,15.139
200,16.557
201,15.657
202,15.274
203,15.104
204,15.274
205,15.478
206,14.577
207,15.010
208,15.109
209,15.522
210,14.532
211,15.244
212,14.975
213,15.119
214,15.075
215,15.597
216,15.045
217,15.065
218,14.448
219,15.428
220,14.891
221,14.871
222,14.378
223,14.915
224,15.164
225,14.537
226,15.010
227,14.701
228,14.537
229,15.010
230,15.050
231,15.189
232,15.881
233,15.731
234,15.224
235,15.060
236,15.005
237,14.721
238,14.428
239,15.308
240,15.299
241,15.642
242,15.303
243,15.249
244,15.373
245,15.139
246,15.766
247,15.806
248,15.259
249,15.353
250,15.199
251,14.791
252,14.871
253,15.274
254,15.433
255,15.030
256,14.900
257,14.687
258,14.756
259,14.905
260,14.667
261,14.816
262,15.428
263,15.129
264,14.881
265,15.891
266,15.557
267,15.348
268,14.886
269,15.269
270,15.602
271,15.731
272,15.144
273,15.194
274,15.915
275,15.284
276,14.960
277,15.363
278,14.776
279,15.318
280,15.259
281,15.274
282,15.697
283,15.279
284,15.020
285,15.687
286,15.741
287,14.577
288,15.393
289,15.871
290,15.184
291,15.005
292,15.179
293,15.020
294,15.219
295,16.025
296,15.726
297,15.398
298,15.428
299,14.637
300,15.378
301,15.055
302,15.393
303,15.353
304,15.284
305,15.856
306,15.786
307,14.333
308,15.726
309,14.950
310,15.607
311,15.159
312,15.677
313,15.836
314,15.965
315,15.383
316,15.861
317,15.627
318,15.095
319,15.363
320,15.582
321,15.134
322,15.687
323,15.393
324,14.925
325,15.010
326,15.532
327,14.522
328,15.219
329,15.572
330,15.159
331,15.612
332,15.249
333,15.502
334,15.458
335,15.363
336,15.045
337,15.423
338,16.159
339,14.557
340,15.826
341,15.930
342,15.264
