lambda_idx,t_800.0_ms
0,27.881
1,27.607
2,27.781
3,27.383
4,27.547
5,27.199
6,27.303
7,27.323
8,27.577
9,28.249
10,28.184
11,27.701
12,28.388
13,27.716
14,27.761
15,27.478
16,27.109
17,27.493
18,27.632
19,26.846
20,27.741
21,28.303
22,26.826
23,27.000
24,27.353
25,27.085
26,27.736
27,27.388
28,26.612
29,26.945
30,27.592
31,27.418
32,28.005
33,26.582
34,27.129
35,27.468
36,26.214
37,27.910
38,27.677
39,27.627
40,26.463
41,26.537
42,27.194
43,27.269
44,27.060
45,27.478
46,26.866
47,26.756
48,27.373
49,28.035
50,26.831
51,27.328
52,27.935
53,27.488
54,26.970
55,27.313
56,27.557
57,27.000
58,26.597
59,26.363
60,28.080
61,27.657
62,27.169
63,26.831
64,27.453
65,26.796
66,26.468
67,26.294
68,27.393
69,26.493
70,26.846
71,26.851
72,26.493
73,26.826
74,27.806
75,26.896
76,26.612
77,26.811
78,26.736
79,26.945
80,26.751
81,27.279
82,27.915
83,26.149
84,27.114
85,27.045
86,26.537
87,26.925
88,27.647
89,26.841
90,26.264
91,26.965
92,26.279
93,27.289
94,26.602
95,27.179
96,26.950
97,26.602
98,26.965
99,26.861
100,26.313
101,26.428
102,26.443
103,26.358
104,25.975
105,26.189
106,26.716
107,26.731
108,27.010
109,25.900
110,26.701
111,27.174
112,27.149
113,26.980
114,27.498
115,27.313
116,27.458
117,26.582
118,27.358
119,26.478
120,27.463
121,26.836
122,27.493
123,26.020
124,26.433
125,26.299
126,26.701
127,26.806
128,26.771
129,25.990
130,27.075
131,26.010
132,26.075
133,26.791
134,26.627
135,27.209
136,26.876
137,26.398
138,26.428
139,27.040
140,26.970
141,26.567
142,26.244
143,26.139
144,26.657
145,27.100
146,27.254
147,27.025
148,27.040
149,26.080
150,27.139
151,26.826
152,26.970
153,26.856
154,25.781
155,26.622
156,26.697
157,27.100
158,27.935
159,25.124
160,26.363
161,27.179
162,25.886
163,27.060
164,26.333
165,27.065
166,26.303
167,26.254
168,26.080
169,26.925
170,27.483
171,26.662
172,27.075
173,26.398
174,26.896
175,26.766
176,26.627
177,26.930
178,26.284
179,26.498
180,26.303
181,25.493
182,25.562
183,26.801
184,26.532
185,25.627
186,27.368
187,26.328
188,27.572
189,27.254
190,26.109
191,27.796
192,27.831
193,26.861
194,27.289
195,26.871
196,27.239
197,26.015
198,27.040
199,26.711
200,27.866
201,26.731
202,26.289
203,26.428
204,26.333
205,26.667
206,26.149
207,26.647
208,26.423
209,27.070
210,25.881
211,26.458
212,26.478
213,26.448
214,26.552
215,26.512
216,26.368
217,26.204
218,26.363
219,26.970
220,26.050
221,26.532
222,25.547
223,26.522
224,26.493
225,26.154
226,26.229
227,26.219
228,26.020
229,26.577
230,26.154
231,26.592
232,27.328
233,27.080
234,26.701
235,26.527
236,26.483
237,26.194
238,26.045
239,26.826
240,26.796
241,26.746
242,26.761
243,26.816
244,26.537
245,26.134
246,27.368
247,27.159
248,26.363
249,26.468
250,26.119
251,26.249
252,26.428
253,26.323
254,26.433
255,26.413
256,26.109
257,25.756
258,26.199
259,26.388
260,26.010
261,26.015
262,26.891
263,26.393
264,26.109
265,27.313
266,27.229
267,26.861
268,26.149
269,26.587
270,27.119
271,27.045
272,26.697
273,26.846
274,27.647
275,26.821
276,26.219
277,26.473
278,26.239
279,27.119
280,26.612
281,26.547
282,26.935
283,26.652
284,26.254
285,26.642
286,27.015
287,26.010
288,26.697
289,27.015
290,26.587
291,26.100
292,26.572
293,26.433
294,26.667
295,27.353
296,27.104
297,26.378
298,26.562
299,25.905
300,26.279
301,26.219
302,26.871
303,26.637
304,26.353
305,27.154
306,27.363
307,25.846
308,26.955
309,26.841
310,27.154
311,26.512
312,26.891
313,27.776
314,27.303
315,27.015
316,27.149
