lambda_idx,t_100.0_ms
0,16.139
1,16.343
2,16.030
3,15.731
4,16.005
5,15.876
6,15.761
7,15.716
8,15.781
9,17.015
10,16.517
11,16.050
12,16.736
13,16.100
14,15.970
15,16.229
16,15.701
17,15.955
18,16.139
19,15.100
20,16.289
21,16.318
22,15.726
23,15.716
24,15.766
25,15.413
26,16.363
27,15.751
28,15.299
29,15.517
30,15.866
31,16.085
32,16.627
33,14.960
34,15.881
35,16.015
36,15.085
37,16.408
38,16.179
39,15.995
40,15.030
41,14.905
42,15.602
43,16.005
44,15.970
45,15.816
46,15.682
47,15.418
48,16.214
49,16.577
50,15.308
51,15.975
52,16.184
53,15.726
54,15.507
55,15.965
56,16.259
57,15.637
58,15.333
59,15.100
60,16.826
61,16.144
62,15.821
63,15.607
64,15.920
65,15.378
66,15.139
67,15.005
68,16.109
69,14.871
70,15.313
71,15.294
72,15.617
73,15.398
74,16.313
75,15.592
76,15.219
77,15.746
78,15.274
79,15.458
80,15.731
81,15.886
82,16.677
83,15.075
84,15.975
85,16.000
86,15.413
87,15.776
88,16.249
89,15.507
90,15.274
91,15.801
92,15.134
93,15.970
94,15.264
95,15.861
96,15.801
97,15.259
98,15.677
99,15.945
100,15.015
101,15.124
102,15.567
103,15.050
104,14.791
105,14.980
106,15.378
107,15.537
108,15.706
109,14.463
110,15.308
111,15.910
112,16.114
113,15.741
114,15.861
115,15.821
116,15.896
117,15.124
118,15.667
119,15.323
120,16.060
121,15.483
122,16.040
123,14.866
124,14.791
125,15.363
126,15.318
127,15.716
128,15.338
129,14.672
130,15.881
131,14.806
132,14.692
133,15.731
134,15.672
135,15.980
136,15.771
137,15.269
138,14.687
139,16.005
140,15.826
141,15.448
142,15.154
143,15.194
144,15.612
145,15.811
146,15.995
147,15.751
148,15.721
149,14.846
150,15.935
151,15.831
152,15.647
153,15.771
154,14.726
155,15.493
156,15.517
157,15.881
158,16.657
159,14.134
160,15.060
161,15.736
162,15.154
163,15.458
164,15.149
165,15.716
166,15.070
167,15.463
168,15.169
169,15.642
170,16.204
171,15.751
172,16.159
173,15.373
174,15.637
175,15.811
176,15.532
177,15.746
178,15.114
179,15.259
180,15.323
181,14.453
182,14.488
183,15.711
184,15.478
185,14.468
186,16.323
187,15.423
188,16.219
189,15.990
190,14.950
191,16.438
192,16.612
193,15.488
194,15.965
195,15.811
196,16.045
197,14.955
198,15.841
199,15.303
200,16.622
201,15.816
202,15.343
203,15.224
204,15.313
205,15.483
206,14.751
207,15.303
208,15.015
209,15.647
210,14.736
211,15.363
212,15.134
213,15.030
214,15.134
215,15.642
216,15.363
217,15.159
218,14.597
219,15.557
220,14.960
221,15.085
222,14.413
223,15.219
224,15.353
225,14.836
226,15.035
227,14.910
228,14.667
229,15.244
230,15.234
231,15.239
232,16.070
233,15.706
234,15.468
235,15.328
236,15.159
237,15.075
238,14.597
239,15.552
240,15.577
241,15.716
242,15.577
243,15.498
244,15.692
245,15.358
246,15.995
247,15.920
248,15.353
249,15.393
250,15.234
251,14.950
252,14.980
253,15.358
254,15.567
255,15.279
256,14.990
257,15.060
258,14.876
259,15.045
260,14.697
261,14.940
262,15.522
263,15.328
264,14.876
265,16.000
266,15.721
267,15.512
268,14.990
269,15.527
270,15.786
271,15.925
272,15.184
273,15.413
274,16.199
275,15.353
276,15.070
277,15.388
278,14.925
279,15.542
280,15.488
281,15.542
282,15.736
283,15.199
284,15.234
285,15.751
286,15.910
287,14.935
288,15.667
289,16.149
290,15.289
291,15.055
292,15.438
293,15.264
294,15.408
295,16.159
296,15.915
297,15.612
298,15.542
299,15.040
300,15.478
301,15.294
302,15.607
303,15.393
304,15.438
305,16.055
306,15.930
307,14.443
308,15.647
309,15.279
310,15.856
311,15.343
312,15.766
313,15.905
314,16.124
315,15.587
316,16.184
317,15.891
318,15.512
319,15.463
320,15.662
321,15.403
322,15.871
323,15.632
324,14.881
325,15.144
326,15.478
327,14.861
328,15.204
329,15.701
330,15.318
331,15.746
332,15.328
333,15.672
334,15.552
335,15.527
336,15.159
337,15.662
338,16.343
339,14.672
340,15.925
341,15.990
342,15.488
343,15.786
344,15.194
345,15.403
346,15.796
347,15.368
348,15.398
349,15.040
350,14.851
351,15.846
352,15.507
353,15.189
354,15.995
355,15.721
356,15.055
357,15.483
358,14.871
359,15.433
360,16.010
361,15.975
362,15.259
363,15.896
364,15.398
365,14.871
366,15.393
367,14.920
368,15.259
369,15.134
370,15.771
371,15.602
372,16.119
373,15.100
374,15.721
375,15.597
376,14.965
377,15.851
378,15.025
379,15.398
380,15.672
381,15.856
382,15.308
383,16.080
384,15.433
385,15.836
386,15.836
387,15.398
388,15.582
389,15.323
390,15.582
