lambda_idx,t_800.0_ms
0,27.557
1,27.388
2,27.816
3,27.080
4,27.433
5,27.179
6,27.174
7,27.080
8,27.234
9,28.134
10,27.910
11,27.249
12,28.050
13,27.736
14,27.537
15,27.353
16,27.209
17,27.204
18,27.567
19,26.458
20,27.612
21,28.229
22,26.711
23,26.970
24,27.299
25,26.741
26,27.682
27,27.040
28,26.522
29,26.667
30,27.537
31,27.264
32,27.920
33,26.189
34,26.806
35,27.134
36,26.090
37,27.607
38,27.159
39,27.647
40,26.642
41,26.612
42,26.980
43,26.980
44,27.015
45,27.249
46,26.816
47,26.572
48,27.209
49,28.030
50,26.876
51,27.144
52,27.851
53,27.194
54,27.065
55,26.960
56,27.522
57,26.816
58,26.318
59,26.333
60,27.900
61,27.582
62,26.900
63,26.706
64,27.388
65,26.607
66,26.164
67,26.169
68,27.075
69,26.378
70,26.816
71,26.542
72,26.408
73,26.642
74,27.771
75,26.846
76,26.333
77,26.831
78,26.433
79,26.542
80,26.642
81,27.343
82,27.766
83,26.085
84,26.836
85,26.900
86,26.493
87,27.015
88,27.517
89,26.607
90,26.129
91,27.050
92,26.174
93,27.139
94,26.642
95,27.085
96,27.144
97,26.622
98,26.851
99,26.876
100,25.985
101,26.184
102,26.368
103,26.219
104,25.771
105,25.876
106,26.552
107,26.522
108,26.910
109,25.806
110,26.333
111,27.134
112,26.995
113,26.811
114,27.239
115,26.891
116,27.363
117,26.114
118,27.587
119,26.368
120,27.219
121,26.746
122,27.209
123,25.851
124,26.164
125,26.378
126,26.657
127,26.806
128,26.393
129,25.811
130,26.975
131,25.990
132,26.209
133,26.706
134,26.587
135,27.045
136,26.716
137,26.204
138,26.104
139,26.861
140,26.781
141,26.527
142,26.393
143,25.980
144,26.408
145,26.766
146,27.070
147,26.905
148,26.990
149,25.995
150,26.915
151,26.811
152,26.716
153,26.806
154,25.617
155,26.294
156,26.746
157,27.060
158,27.557
159,24.821
160,26.239
161,27.065
162,25.711
163,26.871
164,26.358
165,26.886
166,26.174
167,26.060
168,25.896
169,26.751
170,27.368
171,26.498
172,26.955
173,26.552
174,26.711
175,26.766
176,26.542
177,26.866
178,26.169
179,26.423
180,26.438
181,25.318
182,25.284
183,26.687
184,26.249
185,25.886
186,27.284
187,26.209
188,27.174
189,27.149
190,25.980
191,27.517
192,27.826
193,26.597
194,26.960
195,26.786
196,26.746
197,25.980
198,27.020
199,26.413
200,27.632
201,26.647
202,26.423
203,26.124
204,26.234
205,26.592
206,25.970
207,26.488
208,26.338
209,26.881
210,25.652
211,26.318
212,26.383
213,26.219
214,26.224
215,26.244
216,26.264
217,25.826
218,26.159
219,26.816
220,25.995
221,26.368
222,25.572
223,26.463
224,26.418
225,26.085
226,26.055
227,26.209
228,25.955
229,26.284
230,26.055
231,26.413
232,27.274
233,26.776
234,26.607
235,26.060
236,26.299
237,25.821
238,25.711
239,26.428
240,26.458
241,26.512
242,26.637
243,26.746
244,26.398
245,26.070
246,27.219
247,26.861
248,26.527
249,26.493
250,26.244
251,25.851
252,26.104
253,26.159
254,26.323
255,25.975
256,25.960
257,25.711
258,26.090
259,25.891
260,25.771
261,25.990
262,26.697
263,26.149
264,25.995
265,27.134
266,26.701
267,26.667
268,26.035
269,26.577
270,27.060
271,26.881
272,26.532
273,26.622
274,27.343
275,26.493
276,25.796
277,26.542
278,25.786
279,26.781
280,26.502
281,26.254
282,26.726
283,26.234
284,26.423
285,26.597
286,26.960
287,25.577
288,26.303
289,26.821
290,26.428
291,26.095
292,26.393
293,26.433
294,26.498
295,27.050
296,26.910
297,26.542
298,26.632
299,25.682
300,26.254
301,26.159
302,26.607
303,26.428
304,26.299
305,26.910
306,27.124
307,25.851
308,26.836
309,26.866
310,26.716
311,26.139
312,26.741
313,27.438
314,27.149
315,26.791
316,27.109
317,26.891
318,26.378
319,26.149
320,26.587
321,26.214
322,26.662
323,26.771
324,26.149
325,25.975
326,26.582
327,26.005
328,26.070
329,27.104
330,26.572
331,26.612
332,26.393
333,26.423
334,26.836
335,26.652
336,26.413
337,26.985
338,27.333
339,26.194
340,26.980
341,27.085
342,26.463
343,26.642
344,26.269
345,26.249
346,26.861
347,26.358
348,26.512
349,26.134
350,25.945
351,27.109
352,26.239
353,26.080
354,26.985
355,26.876
356,26.333
357,26.672
358,25.856
359,26.398
360,27.149
361,27.164
362,26.035
363,26.687
364,26.453
365,25.856
366,26.637
367,25.960
368,26.020
369,26.080
370,26.836
371,26.781
372,27.358
373,26.438
374,27.050
375,26.746
376,26.433
377,26.871
378,26.025
379,26.328
380,26.592
381,26.910
382,26.711
383,27.144
384,26.159
385,26.488
386,26.975
387,26.413
388,26.692
389,26.214
390,26.771
391,26.741
392,26.960
393,27.821
394,27.264
395,26.338
396,26.428
397,26.159
398,25.896
399,26.896
400,26.453
401,26.234
402,26.323
403,27.463
404,26.522
405,25.761
406,25.811
407,26.950
408,26.284
409,26.134
410,26.050
411,26.915
412,26.627
413,26.468
414,26.229
415,26.915
416,26.189
417,27.214
418,27.070
419,27.154
420,25.836
421,25.856
422,26.502
423,26.527
424,26.791
425,26.836
426,26.692
427,26.378
428,26.960
429,26.244
430,27.060
431,25.478
432,26.473
433,26.124
434,26.532
435,26.328
436,26.711
437,26.040
438,26.577
439,25.995
440,26.736
441,26.478
442,26.498
443,26.547
444,26.204
445,26.537
446,26.020
447,26.557
448,26.711
449,26.498
450,25.667
451,26.692
452,26.483
453,25.940
454,26.876
455,26.517
456,26.040
457,26.617
458,26.005
459,26.980
460,25.950
461,26.473
462,26.915
463,27.254
464,26.498
465,26.637
466,26.149
467,26.935
468,26.796
469,26.249
470,26.547
471,26.264
472,26.383
473,26.612
474,26.592
475,26.741
476,27.025
477,26.512
478,25.483
479,26.259
480,26.174
481,26.697
482,26.493
483,26.129
484,26.199
485,26.219
486,25.791
487,25.881
488,26.920
489,25.980
490,27.164
491,26.045
492,26.965
493,25.896
494,26.587
495,27.517
496,25.592
497,26.274
498,26.667
499,26.687
500,26.149
501,26.567
502,26.602
503,26.468
504,26.677
505,26.085
506,26.657
507,26.398
508,26.915
509,25.488
510,26.090
511,26.025
512,25.915
513,26.726
514,26.841
515,26.577
516,26.040
517,26.861
518,26.876
519,27.194
520,26.254
521,26.473
522,26.592
523,25.090
524,26.542
525,26.109
526,27.388
527,26.303
528,27.030
529,26.761
530,26.985
531,27.179
532,27.040
533,26.368
534,26.403
535,27.353
536,26.085
537,26.612
538,26.642
539,26.478
540,26.811
541,26.935
542,26.129
543,26.284
544,25.851
545,26.129
546,25.667
547,26.811
548,26.960
549,26.612
550,26.438
551,26.090
552,25.891
553,26.950
554,26.667
555,26.507
556,26.448
557,26.587
558,26.164
559,27.483
560,25.866
561,26.443
562,26.214
563,26.562
564,27.542
565,26.234
566,26.507
567,25.766
568,26.418
569,26.577
570,25.821
571,26.701
572,25.781
573,25.577
574,27.000
575,27.000
576,27.522
577,26.323
578,25.677
579,26.881
580,26.398
581,27.169
582,27.428
583,26.806
584,26.776
585,26.826
586,26.468
587,27.234
588,26.204
589,25.896
590,26.065
591,26.408
592,26.025
593,26.423
594,26.214
595,26.572
596,26.920
597,26.786
598,25.950
599,26.756
600,27.458
601,26.891
602,27.080
603,27.527
604,26.816
605,26.537
606,27.313
607,26.303
608,26.731
609,26.567
610,26.905
611,26.249
612,26.279
613,27.219
614,27.030
615,26.478
616,26.697
617,27.249
618,27.209
619,25.925
620,26.786
621,26.448
622,27.423
623,27.005
624,26.582
625,26.109
626,27.104
627,26.761
628,27.428
629,26.507
630,26.493
631,26.010
632,26.488
633,26.224
634,27.080
635,26.473
636,26.930
637,26.726
638,26.980
639,27.299
640,26.677
641,27.100
642,26.279
643,26.522
644,26.378
645,26.388
646,25.990
647,26.448
648,26.632
649,26.095
650,26.597
651,25.900
652,27.025
653,26.592
654,27.194
655,25.950
656,26.746
657,26.716
658,26.806
659,26.522
660,27.109
661,27.413
662,26.348
663,26.697
664,27.433
665,26.687
666,26.264
667,27.015
668,26.294
669,26.259
670,26.279
671,27.269
672,26.308
673,26.279
674,26.552
675,26.940
676,27.050
677,27.199
678,25.930
679,26.562
680,27.114
681,27.224
682,26.935
683,26.060
684,26.299
685,27.383
686,26.532
687,26.463
688,26.796
689,26.567
690,27.109
691,26.403
692,26.587
693,27.159
694,26.672
695,26.746
696,26.905
697,26.766
698,26.995
699,27.826
700,26.139
701,26.448
702,26.652
703,26.662
704,26.960
705,27.393
706,26.134
707,26.572
708,26.965
709,26.478
710,26.990
711,27.139
712,26.463
713,26.716
714,27.005
715,26.637
716,26.746
717,27.045
718,26.726
719,26.721
720,26.149
721,27.065
722,27.488
723,26.348
724,26.562
725,27.428
726,26.806
727,26.801
728,27.766
729,27.149
730,27.109
731,26.846
732,27.507
733,26.478
734,28.119
735,26.851
736,26.920
737,26.667
738,27.129
739,26.881
740,27.154
741,27.075
742,26.940
743,26.473
744,27.413
745,26.751
746,26.851
747,26.413
748,27.189
749,26.910
750,27.000
751,26.393
752,26.577
753,26.791
754,26.935
755,27.214
756,26.473
757,27.468
758,27.353
759,27.005
760,26.697
761,27.313
762,27.035
763,28.085
764,27.363
765,27.124
766,27.537
767,27.483
768,27.005
769,27.418
770,27.368
771,26.483
772,26.851
773,27.333
774,26.697
775,27.318
776,27.294
777,27.085
778,28.363
779,26.826
780,26.811
781,27.313
782,26.413
783,27.274
784,27.199
785,26.776
786,26.294
787,27.831
788,26.443
789,27.826
790,27.308
791,27.751
792,27.393
793,28.080
794,27.537
795,27.557
796,28.199
797,27.413
798,27.667
799,28.025
800,29.209
801,29.597
802,30.692
803,32.886
804,35.174
805,39.085
806,44.050
807,48.552
808,53.045
809,56.866
810,57.935
811,57.577
812,56.682
813,55.726
814,56.791
815,58.373
816,58.592
817,57.557
818,54.881
819,49.443
820,42.582
821,37.453
822,33.269
823,30.597
824,29.274
825,28.055
826,27.985
827,27.960
828,28.224
829,27.557
830,27.403
831,27.617
832,27.159
833,28.592
834,27.786
835,27.214
836,27.662
837,27.657
838,27.910
839,27.940
840,27.662
841,27.219
842,27.896
843,26.925
844,27.950
845,26.905
846,27.512
847,27.373
848,27.269
849,27.299
850,27.323
851,27.234
852,26.940
853,27.488
854,27.358
855,27.443
856,27.602
857,27.224
858,26.677
859,26.975
860,26.254
861,26.473
862,26.975
863,27.194
864,26.831
865,27.114
866,26.358
867,27.229
868,26.542
869,27.338
870,26.607
871,27.239
872,26.831
873,26.771
874,27.418
875,26.756
876,27.328
877,26.532
878,27.433
879,27.010
880,27.493
881,26.478
882,27.622
883,27.493
884,26.433
885,27.274
886,27.090
887,27.547
888,26.826
889,26.900
890,26.891
891,28.199
892,27.960
893,27.149
894,26.995
895,27.224
896,27.179
897,26.856
898,26.891
899,26.682
900,27.751
901,27.328
902,27.080
903,27.388
904,26.826
905,26.692
906,26.532
907,27.189
908,27.821
909,27.642
910,27.040
911,26.517
912,26.473
913,26.881
914,26.488
915,27.418
916,28.020
917,26.478
918,26.418
919,27.274
920,27.090
921,26.597
922,26.607
923,27.050
924,26.846
925,26.617
926,26.990
927,26.726
928,27.741
929,26.716
930,27.209
931,26.960
932,27.179
933,28.085
934,27.224
935,26.378
936,26.910
937,27.672
938,26.567
939,26.642
940,27.284
941,26.861
942,27.667
943,27.582
944,27.279
945,27.627
946,27.050
947,26.801
948,26.990
949,26.776
950,26.577
951,26.866
952,26.786
953,27.045
954,27.139
955,26.751
956,27.582
957,27.000
958,26.637
959,26.960
960,27.010
961,27.104
962,27.169
963,26.194
964,26.269
965,26.836
966,27.647
967,26.975
968,26.950
969,27.234
970,26.383
971,27.010
972,27.478
973,26.756
974,27.239
975,27.154
976,26.826
977,27.219
978,26.697
979,27.274
980,27.687
981,27.711
982,27.119
983,26.856
984,25.483
985,27.264
986,27.642
987,26.343
988,27.960
989,26.796
990,27.478
991,27.388
992,27.443
993,27.219
994,27.567
995,26.199
996,27.458
997,27.373
998,27.209
999,27.254
1000,26.756
1001,27.935
1002,26.920
1003,28.124
1004,27.348
1005,26.836
1006,27.378
1007,27.552
1008,26.935
1009,27.552
1010,26.905
1011,26.811
1012,26.517
1013,27.567
1014,26.617
1015,27.547
1016,26.980
1017,27.542
1018,26.930
1019,27.607
1020,26.557
1021,27.124
1022,27.109
1023,27.219
1024,26.318
1025,27.831
1026,26.572
1027,27.154
1028,27.303
1029,26.955
1030,27.522
1031,27.234
1032,27.711
1033,26.791
1034,27.343
1035,27.433
1036,26.910
1037,27.473
1038,26.731
1039,26.234
1040,27.547
1041,26.602
1042,26.269
1043,27.000
1044,26.985
1045,26.915
1046,27.532
1047,26.144
1048,26.985
1049,26.647
1050,27.721
1051,27.015
1052,27.786
1053,27.199
1054,27.687
1055,26.507
1056,26.373
1057,26.582
1058,27.627
1059,27.204
1060,27.114
1061,27.045
1062,27.030
1063,27.816
1064,27.234
1065,27.025
1066,26.841
1067,27.259
1068,27.403
1069,26.766
1070,27.537
1071,26.851
1072,26.687
1073,27.657
1074,27.005
1075,27.532
1076,26.468
1077,27.015
1078,27.234
1079,26.831
1080,26.274
1081,27.005
1082,27.318
1083,26.189
1084,26.930
1085,26.826
1086,26.119
1087,26.995
1088,27.144
1089,26.786
1090,26.612
1091,26.353
1092,27.542
1093,27.498
1094,26.910
1095,26.692
1096,27.100
1097,27.055
1098,26.199
1099,27.975
1100,26.721
1101,26.582
1102,26.925
1103,27.040
1104,26.612
1105,27.179
1106,27.090
1107,26.920
1108,27.393
1109,27.109
1110,25.706
1111,27.463
1112,26.905
1113,27.045
1114,27.791
1115,27.229
1116,27.418
1117,26.657
1118,28.179
1119,26.333
1120,26.483
1121,26.985
1122,26.313
1123,27.204
1124,26.811
1125,26.622
1126,27.353
1127,27.274
1128,27.244
1129,26.572
1130,25.781
1131,26.627
1132,26.781
1133,27.517
1134,27.582
1135,27.388
1136,27.995
1137,27.254
1138,26.672
1139,27.458
1140,27.090
1141,27.065
1142,26.179
1143,26.896
1144,26.672
1145,27.035
1146,26.866
1147,26.871
1148,27.388
1149,27.433
1150,27.378
1151,27.139
1152,26.249
1153,27.697
1154,27.413
1155,26.512
1156,27.557
1157,26.731
1158,28.060
1159,27.229
1160,27.020
1161,26.697
1162,27.881
1163,26.662
1164,27.393
1165,27.244
1166,26.821
1167,27.060
1168,26.612
1169,26.950
1170,26.607
1171,26.294
1172,27.264
1173,26.856
1174,28.050
1175,26.955
1176,27.542
1177,26.970
1178,27.164
1179,27.428
1180,28.507
1181,27.711
1182,25.881
1183,26.577
1184,26.846
1185,27.085
1186,27.169
1187,27.100
1188,27.139
1189,27.065
1190,26.652
1191,27.980
1192,27.144
1193,27.552
1194,27.194
1195,27.473
1196,27.085
1197,27.468
1198,27.164
1199,28.189
1200,27.179
1201,27.269
1202,27.328
1203,27.020
1204,27.040
1205,27.522
1206,26.900
1207,26.841
1208,27.617
1209,27.318
1210,26.811
1211,27.139
1212,27.557
1213,27.100
1214,27.259
1215,27.104
1216,27.204
1217,26.945
1218,27.776
1219,27.716
1220,27.443
1221,28.010
1222,27.801
1223,27.816
1224,27.468
1225,27.239
1226,27.065
1227,27.040
1228,27.846
1229,27.562
1230,25.925
1231,28.323
1232,27.488
1233,27.015
1234,27.114
1235,27.259
1236,27.025
1237,27.100
1238,26.652
1239,27.463
1240,27.806
1241,27.259
1242,27.368
1243,27.174
1244,27.095
1245,27.189
1246,27.428
1247,27.498
1248,27.114
1249,26.662
1250,26.811
1251,27.303
1252,26.980
1253,27.244
1254,27.318
1255,26.522
1256,27.975
1257,27.259
1258,26.577
1259,27.821
1260,26.532
1261,27.308
1262,27.408
1263,27.458
1264,27.393
1265,27.299
1266,27.114
1267,27.433
1268,26.622
1269,25.920
1270,27.184
1271,26.682
1272,27.527
1273,27.587
1274,26.119
1275,26.811
1276,27.721
1277,27.388
1278,27.025
1279,27.393
1280,27.925
1281,27.697
1282,27.542
1283,27.413
1284,27.214
1285,27.383
1286,27.254
1287,27.025
1288,27.294
1289,26.776
