lambda_idx,t_500.0_ms
0,22.886
1,22.935
2,23.005
3,22.701
4,22.846
5,22.463
6,22.448
7,22.299
8,22.816
9,23.766
10,23.179
11,22.886
12,23.587
13,22.657
14,22.706
15,23.055
16,22.632
17,22.552
18,22.886
19,22.025
20,23.040
21,23.418
22,22.468
23,22.090
24,22.816
25,22.294
26,23.020
27,22.642
28,22.184
29,22.189
30,22.771
31,22.741
32,23.498
33,21.771
34,22.234
35,22.657
36,21.801
37,23.458
38,22.816
39,22.975
40,21.975
41,21.861
42,22.408
43,22.169
44,22.522
45,22.458
46,21.985
47,22.139
48,22.826
49,23.423
50,22.114
51,22.881
52,23.144
53,22.592
54,22.234
55,22.493
56,22.955
57,22.373
58,22.080
59,21.915
60,23.274
61,22.861
62,22.567
63,22.129
64,22.965
65,22.294
66,21.697
67,21.652
68,22.572
69,21.821
70,22.149
71,22.075
72,21.985
73,22.070
74,23.179
75,22.234
76,21.706
77,22.413
78,21.876
79,22.045
80,22.199
81,22.791
82,23.075
83,21.507
84,22.338
85,22.478
86,21.955
87,22.423
88,22.955
89,22.010
90,21.726
91,22.493
92,21.721
93,22.597
94,22.219
95,22.483
96,22.438
97,22.139
98,22.244
99,22.393
100,21.622
101,21.866
102,22.085
103,21.811
104,21.483
105,21.652
106,22.065
107,22.010
108,22.443
109,21.179
110,21.965
111,22.512
112,22.438
113,22.552
114,22.562
115,22.383
116,22.617
117,21.816
118,22.766
119,21.816
120,22.627
121,22.313
122,22.498
123,21.672
124,21.781
125,21.716
126,22.119
127,22.284
128,22.224
129,21.323
130,22.438
131,21.522
132,21.418
133,22.388
134,22.124
135,22.453
136,22.224
137,21.866
138,21.667
139,22.388
140,22.433
141,21.856
142,21.682
143,21.726
144,21.910
145,22.279
146,22.706
147,22.229
148,22.502
149,21.328
150,22.443
151,22.199
152,22.209
153,22.184
154,21.189
155,21.980
156,22.189
157,22.607
158,23.303
159,20.577
160,21.632
161,22.577
162,21.323
163,22.408
164,21.786
165,22.388
166,21.831
167,21.900
168,21.587
169,22.239
170,22.876
171,22.418
172,22.876
173,21.930
174,22.149
175,22.289
176,22.095
177,22.423
178,21.886
179,21.731
180,21.851
181,21.030
182,21.060
183,22.488
184,21.866
185,21.358
186,22.930
187,22.085
188,22.806
189,22.791
190,21.433
191,23.075
192,23.244
193,22.259
194,22.413
195,22.149
196,22.547
197,21.537
198,22.507
199,21.945
200,23.383
201,22.358
202,21.821
203,21.711
204,21.886
205,22.045
206,21.413
207,21.985
208,21.811
209,22.373
210,21.234
211,21.826
212,21.731
213,21.846
214,21.786
215,22.294
216,21.896
217,21.393
218,21.592
219,22.333
220,21.617
221,21.866
222,20.960
223,21.950
224,21.900
225,21.567
226,21.726
227,21.607
228,21.323
229,21.711
230,21.667
231,22.274
232,22.647
233,22.517
234,22.234
235,21.771
236,21.910
237,21.587
238,21.119
239,22.095
240,22.124
241,22.428
242,22.159
243,22.294
244,22.134
245,21.955
246,22.682
247,22.433
248,22.020
249,22.040
250,21.816
251,21.746
252,21.612
253,22.055
254,22.015
255,21.886
256,21.612
257,21.343
258,21.532
259,21.746
260,21.438
261,21.498
262,22.289
263,21.896
264,21.547
265,22.612
266,22.239
267,22.129
268,21.557
269,22.159
270,22.473
271,22.353
272,22.085
273,22.104
274,22.751
275,22.244
276,21.657
277,22.020
278,21.642
279,22.413
280,21.965
281,21.970
282,22.323
283,22.040
284,21.761
285,22.254
286,22.498
287,21.338
288,21.980
289,22.512
290,21.990
291,21.662
292,21.950
293,21.746
294,22.164
295,22.776
296,22.393
297,22.104
298,22.104
299,21.428
300,21.960
301,21.572
302,22.239
303,22.144
304,21.950
305,22.488
306,22.761
307,21.100
308,22.373
309,22.294
310,22.428
311,21.975
312,22.269
313,22.960
314,22.751
315,22.393
316,22.677
317,22.333
318,21.965
319,21.985
320,22.179
321,21.856
322,22.443
323,22.333
324,21.642
325,21.806
326,22.085
327,21.368
328,21.741
329,22.672
330,22.050
331,22.095
332,22.010
333,22.299
334,22.259
335,22.040
336,22.060
337,22.388
338,23.045
339,21.498
340,22.522
341,22.582
342,21.811
343,22.279
344,21.751
345,21.940
346,22.478
347,22.159
348,22.224
349,21.537
350,21.299
351,22.299
352,21.950
353,21.836
354,22.468
355,22.572
356,21.910
357,22.080
358,21.542
359,22.000
360,22.821
361,22.687
362,21.910
363,22.279
364,21.826
365,21.368
366,22.433
367,21.577
368,21.736
369,21.637
370,22.577
371,22.254
372,22.905
373,21.821
374,22.323
375,22.308
376,21.955
377,22.557
378,21.577
379,22.090
380,22.244
381,22.632
382,22.070
383,22.781
384,21.846
385,22.184
386,22.597
387,21.905
388,22.448
389,22.015
390,22.154
391,22.100
392,22.542
393,23.547
394,22.731
395,21.891
396,21.731
397,21.771
398,21.697
399,22.522
400,22.169
401,22.005
402,22.000
403,23.080
404,22.159
405,21.607
406,21.483
407,22.468
408,21.766
409,21.940
410,21.915
411,22.592
412,22.318
413,22.070
414,21.781
415,22.507
416,21.662
417,22.726
418,22.622
419,22.612
420,21.498
421,21.383
422,22.104
423,22.070
424,22.199
425,22.343
426,22.542
427,21.965
428,22.378
429,22.030
430,22.488
431,21.149
432,22.239
433,21.657
434,21.836
435,22.119
436,22.249
437,21.687
438,22.124
439,21.706
440,22.179
441,22.075
442,22.085
443,22.070
444,21.876
445,22.149
446,21.682
447,22.333
448,22.338
449,22.020
450,21.259
451,22.254
452,22.313
453,21.572
454,22.289
455,22.388
456,21.637
457,21.975
458,21.821
459,22.821
460,21.682
461,22.100
462,22.577
463,22.721
464,22.129
465,22.194
466,22.065
467,22.393
468,22.438
469,22.030
470,22.114
471,21.801
472,22.144
473,22.030
474,22.139
475,22.303
476,22.726
477,22.468
478,20.950
479,22.114
480,21.806
481,22.353
482,22.065
483,21.517
484,21.647
485,21.896
486,21.682
487,21.453
488,22.368
489,21.433
490,22.841
491,21.667
492,22.498
493,21.532
494,21.861
495,23.020
496,21.070
497,21.746
498,22.303
499,22.189
500,22.075
501,22.065
502,22.338
503,22.080
504,22.388
505,21.856
506,22.313
507,22.269
508,22.552
509,21.040
510,21.607
511,21.741
512,21.532
513,22.124
514,22.189
515,22.249
516,21.468
517,22.194
518,22.483
519,22.527
520,22.015
521,22.254
522,22.318
523,20.871
524,21.905
525,21.876
526,23.169
527,21.900
528,22.821
529,22.114
530,22.786
531,22.493
532,22.522
533,21.861
534,22.234
535,22.572
536,21.940
537,22.035
538,22.244
539,22.104
540,22.602
541,22.169
542,21.910
543,21.796
544,21.328
545,21.736
546,21.199
547,22.602
548,22.811
549,22.080
550,22.050
551,21.910
552,21.373
553,22.378
554,22.303
555,22.279
556,21.925
557,22.269
558,21.761
559,22.736
560,21.398
561,22.254
562,21.657
563,22.388
564,22.861
565,21.980
566,22.313
567,21.537
568,21.900
569,22.164
570,21.517
571,22.254
572,21.572
573,21.204
574,22.512
575,22.483
576,23.154
577,21.935
578,21.065
579,22.532
580,22.010
581,22.597
582,23.015
