lambda_idx,t_500.0_ms
0,16.100
1,16.129
2,16.000
3,15.791
4,15.920
5,15.781
6,15.711
7,15.701
8,15.836
9,16.856
10,16.443
11,16.154
12,16.736
13,16.070
14,15.806
15,16.114
16,15.572
17,16.144
18,16.070
19,15.179
20,16.284
21,16.244
22,15.662
23,15.781
24,15.756
25,15.488
26,16.249
27,15.652
28,15.249
29,15.458
30,15.841
31,15.896
32,16.637
33,14.950
34,15.771
35,16.164
36,15.035
37,16.279
38,16.045
39,16.169
40,15.000
41,14.876
42,15.607
43,15.910
44,15.876
45,15.891
46,15.647
47,15.537
48,16.199
49,16.378
50,15.418
51,15.910
52,16.229
53,15.622
54,15.527
55,15.985
56,16.249
57,15.577
58,15.463
59,15.214
60,16.657
61,15.980
62,15.876
63,15.398
64,16.010
65,15.254
66,15.045
67,15.055
68,16.109
69,14.955
70,15.224
71,15.408
72,15.522
73,15.373
74,16.174
75,15.562
76,15.239
77,15.836
78,15.323
79,15.388
80,15.741
81,15.861
82,16.428
83,15.010
84,15.716
85,15.950
86,15.348
87,15.816
88,16.119
89,15.393
90,15.284
91,15.771
92,14.910
93,16.149
94,15.308
95,15.677
96,15.692
97,15.284
98,15.512
99,15.771
100,14.990
101,15.090
102,15.741
103,15.264
104,14.637
105,14.841
106,15.408
107,15.438
108,15.662
109,14.687
110,15.313
111,15.851
112,16.075
113,15.662
114,15.786
115,15.796
116,15.761
117,15.194
118,15.677
119,15.438
120,16.070
121,15.488
122,16.035
123,14.876
124,14.721
125,15.239
126,15.323
127,15.771
128,15.448
129,14.597
130,15.851
131,14.811
132,14.786
133,15.672
134,15.562
135,15.846
136,15.846
137,15.154
138,14.811
139,16.005
140,15.806
141,15.358
142,14.945
143,15.149
144,15.632
145,15.667
146,16.000
147,15.657
148,15.711
149,14.701
150,15.935
151,15.891
152,15.448
153,15.617
154,14.761
155,15.547
156,15.428
157,15.896
158,16.682
159,13.836
160,15.129
161,15.866
162,15.045
163,15.617
164,15.313
165,15.612
166,15.129
167,15.418
168,14.925
169,15.647
170,16.214
171,15.786
172,16.224
173,15.299
174,15.537
175,15.726
176,15.552
177,15.572
178,15.134
179,15.259
180,15.438
181,14.100
182,14.463
183,15.687
184,15.289
185,14.637
186,16.194
187,15.318
188,16.289
189,15.920
190,15.025
191,16.448
192,16.512
193,15.687
194,15.935
195,15.756
196,15.925
197,14.876
198,15.786
199,15.259
200,16.692
201,15.697
202,15.428
203,15.085
204,15.393
205,15.338
206,14.940
207,15.303
208,15.159
209,15.736
210,14.657
211,15.353
212,14.970
213,15.219
214,15.209
215,15.657
216,15.239
217,15.090
218,14.488
219,15.587
220,14.955
221,15.085
222,14.353
223,15.224
224,15.234
225,14.786
226,15.294
227,15.025
228,14.701
229,15.119
230,15.179
231,15.259
232,15.960
233,15.751
234,15.388
235,15.204
236,15.164
237,14.965
238,14.617
239,15.537
240,15.582
241,15.522
242,15.527
243,15.398
244,15.687
245,15.254
246,15.925
247,15.935
248,15.343
249,15.353
250,15.204
251,14.896
252,15.080
253,15.363
254,15.443
255,15.154
256,15.045
257,14.915
258,14.851
259,15.100
260,14.667
261,14.935
262,15.517
263,15.174
264,15.040
265,15.915
266,15.652
267,15.438
268,15.040
269,15.418
270,15.751
271,15.736
272,15.318
273,15.428
274,16.100
275,15.418
276,15.109
277,15.274
278,14.970
279,15.438
280,15.483
281,15.403
282,15.866
283,15.318
284,15.159
285,15.781
286,15.900
287,14.716
288,15.577
289,16.020
290,15.209
291,15.204
292,15.403
293,15.299
294,15.343
295,15.975
296,15.876
297,15.408
298,15.438
299,14.970
300,15.383
301,15.239
302,15.597
303,15.463
304,15.353
305,15.925
306,15.851
307,14.572
308,15.741
309,15.219
310,15.826
311,15.299
312,15.831
313,15.935
314,16.104
315,15.423
316,16.060
317,15.821
318,15.338
319,15.458
320,15.761
321,15.393
322,15.572
323,15.617
324,14.915
325,15.045
326,15.542
327,14.910
328,15.289
329,15.692
330,15.224
331,15.726
332,15.333
333,15.756
334,15.602
335,15.552
336,15.144
337,15.642
338,16.413
339,14.642
340,15.955
341,16.164
342,15.343
343,15.687
344,15.279
345,15.189
346,15.736
347,15.458
348,15.443
349,14.905
350,14.721
351,15.821
352,15.343
353,15.408
354,15.945
355,15.711
356,15.045
357,15.632
358,14.886
359,15.299
360,16.080
361,15.826
362,15.318
363,15.811
364,15.279
365,14.826
366,15.448
367,14.886
368,15.274
369,15.164
370,15.761
371,15.657
372,16.254
373,15.070
374,15.776
375,15.577
376,15.269
377,16.035
378,15.090
379,15.567
380,15.796
381,15.597
382,15.473
383,16.015
384,15.547
385,15.607
386,15.896
387,15.408
388,15.667
389,15.299
390,15.458
391,15.537
392,15.876
393,17.149
394,15.980
395,15.100
396,14.910
397,15.035
398,14.990
399,15.955
400,15.383
401,15.408
402,15.294
403,16.627
404,15.512
405,15.010
406,15.055
407,15.687
408,15.229
409,15.443
410,15.174
411,16.050
412,15.721
413,15.328
414,15.234
415,15.896
416,14.905
417,16.179
418,16.219
419,16.179
420,14.970
421,14.925
422,15.687
423,15.612
424,15.632
425,15.721
426,15.930
427,15.453
428,15.647
429,15.453
430,15.965
431,14.791
432,15.637
433,15.219
434,15.328
435,15.428
436,15.632
437,14.841
438,15.537
439,14.980
440,15.323
441,15.438
