lambda_idx,t_1_ms,t_2_ms,t_3_ms
266,15.716,22.239,27.254
267,15.328,22.219,26.826
268,14.786,21.443,26.209
269,15.378,21.746,26.547
270,15.697,22.328,27.119
271,15.721,22.274,27.149
272,15.169,21.831,26.746
273,15.348,21.806,26.756
274,16.124,22.682,27.522
275,15.353,21.900,26.876
276,14.980,21.443,26.154
277,15.149,21.851,26.736
278,14.896,21.507,26.109
279,15.463,22.239,27.204
280,15.164,21.637,26.796
281,15.303,21.836,26.701
282,15.697,22.189,26.910
283,15.204,21.826,26.652
284,15.020,21.577,26.338
285,15.602,22.154,26.891
286,15.607,22.244,27.095
287,14.652,21.259,25.905
288,15.493,21.886,26.453
289,15.871,22.269,26.990
290,15.224,21.652,26.721
291,15.060,21.542,26.313
292,15.204,21.582,26.552
293,15.080,21.652,26.537
294,15.214,21.697,26.657
295,15.930,22.587,27.199
296,15.627,22.343,27.174
297,15.403,21.950,26.577
298,15.493,21.716,26.587
299,14.846,21.318,25.881
300,15.383,21.682,26.348
301,15.065,21.498,26.443
302,15.507,22.249,26.980
303,15.279,22.104,26.672
304,15.289,21.756,26.423
305,15.811,22.294,27.030
306,15.866,22.612,27.348
307,14.358,21.040,25.930
308,15.562,22.169,26.915
309,14.980,22.129,26.955
310,15.756,22.264,27.010
311,15.194,21.527,26.318
312,15.597,22.144,27.065
313,15.856,22.831,27.512
314,15.960,22.473,27.214
315,15.318,22.060,27.040
316,15.980,22.308,27.244
317,15.726,22.119,26.881
318,15.119,21.716,26.512
319,15.328,21.851,26.662
320,15.527,21.985,26.756
321,15.209,21.577,26.517
322,15.632,21.955,26.706
323,15.443,22.154,26.970
324,15.050,21.463,26.194
325,14.876,21.498,26.368
326,15.433,21.940,26.806
327,14.726,21.338,26.000
328,15.199,21.642,26.408
329,15.726,22.318,27.358
330,15.040,21.925,26.846
331,15.582,21.985,26.746
332,15.159,21.836,26.527
333,15.418,22.214,26.841
334,15.448,22.159,26.886
335,15.458,21.856,26.692
336,15.114,21.791,26.473
337,15.597,22.199,27.214
338,16.234,22.647,27.557
339,14.522,21.313,26.537
340,15.871,22.318,27.040
341,15.856,22.562,27.154
342,15.249,21.587,26.597
343,15.353,22.104,26.891
344,15.274,21.547,26.632
345,15.055,21.716,26.443
346,15.657,22.114,26.975
347,15.318,21.766,26.582
348,15.373,21.876,26.577
349,14.881,21.294,26.209
350,14.597,21.060,25.935
351,15.667,22.199,27.129
352,15.219,21.572,26.338
353,15.194,21.577,26.443
354,15.776,22.179,27.114
355,15.597,22.234,27.040
356,14.841,21.622,26.587
357,15.199,21.930,26.856
358,14.736,21.259,26.199
359,15.234,21.692,26.791
360,15.831,22.403,27.338
361,15.886,22.502,27.567
362,15.174,21.632,26.468
363,15.677,22.199,27.114
364,15.030,21.866,26.458
365,14.577,21.164,26.279
366,15.214,22.100,26.900
367,14.776,21.368,26.159
368,15.109,21.488,26.358
369,15.114,21.259,26.184
370,15.697,22.164,27.154
371,15.602,21.866,26.935
372,15.881,22.612,27.453
373,14.950,21.682,26.627
374,15.667,22.065,27.065
375,15.552,22.000,26.925
376,15.129,21.771,26.657
377,15.836,22.373,27.020
378,14.846,21.279,26.159
379,15.463,21.925,26.473
380,15.572,22.030,26.831
381,15.612,22.179,27.109
382,15.323,21.781,26.746
383,15.990,22.517,27.333
384,15.274,21.692,26.527
385,15.582,22.020,26.816
386,15.731,22.378,27.299
387,15.259,21.687,26.493
388,15.567,22.159,26.851
389,15.129,21.886,26.587
390,15.343,21.975,26.746
391,15.512,21.881,26.637
392,15.751,22.368,27.443
393,16.955,23.403,28.184
394,15.776,22.592,27.612
395,14.776,21.856,26.403
396,14.761,21.552,26.552
397,14.861,21.478,26.333
398,15.050,21.453,26.139
399,15.900,22.348,26.910
400,15.284,21.920,26.776
401,15.458,21.821,26.532
402,15.214,21.697,26.602
403,16.562,22.771,27.781
404,15.532,21.970,26.687
405,14.851,21.313,26.119
406,14.975,21.184,25.905
407,15.483,22.174,26.876
408,15.090,21.527,26.383
409,15.229,21.597,26.299
410,14.955,21.438,26.249
411,15.826,22.070,27.005
412,15.567,21.900,26.965
413,15.264,21.801,26.701
414,15.154,21.517,26.537
415,15.726,22.159,27.254
416,14.771,21.224,26.498
417,16.035,22.697,27.582
418,15.920,22.547,27.259
419,16.020,22.313,27.199
420,14.836,21.443,26.070
421,14.836,21.174,26.095
422,15.483,21.771,26.542
423,15.413,21.846,26.741
424,15.418,22.109,26.791
425,15.716,22.224,27.035
426,15.716,22.443,27.015
427,15.104,21.552,26.264
428,15.547,22.164,26.995
429,15.398,21.900,26.448
430,15.622,22.328,27.139
431,14.577,20.950,25.682
432,15.617,22.149,26.706
433,15.095,21.502,26.149
434,15.199,21.731,26.731
435,15.174,21.945,26.473
436,15.527,22.080,26.950
437,14.726,21.353,26.114
438,15.333,21.886,26.980
439,14.866,21.478,26.179
440,15.269,22.065,26.925
441,15.313,21.647,26.652
442,15.398,21.592,26.557
443,15.393,21.891,26.786
444,15.254,21.612,26.532
445,15.358,21.781,26.607
446,14.990,21.488,26.259
447,15.602,21.960,26.891
448,15.861,22.458,27.020
449,15.428,22.000,26.423
450,14.831,21.348,25.841
451,15.448,21.886,26.746
452,15.871,22.154,26.881
453,14.930,21.488,26.085
454,15.378,22.114,26.896
455,15.647,22.114,26.791
456,14.945,21.303,26.100
457,15.284,21.886,26.826
458,15.239,21.582,26.303
459,16.010,22.493,27.045
460,14.851,21.343,26.328
461,15.537,21.891,26.746
462,15.920,22.448,27.134
463,15.801,22.592,27.478
464,15.413,21.836,26.831
465,15.592,22.030,26.811
466,15.438,21.905,26.164
467,15.721,22.184,27.025
468,15.488,21.876,26.841
469,15.348,21.935,26.721
470,15.532,21.945,26.667
471,15.015,21.771,26.498
472,15.547,21.796,26.632
473,15.308,21.786,26.587
474,15.522,21.841,26.746
475,15.592,21.950,27.015
476,16.050,22.602,27.348
477,15.806,22.174,26.980
478,14.547,21.104,25.781
479,15.289,21.861,26.428
480,14.965,21.597,26.398
481,15.488,22.184,26.711
482,15.353,21.935,26.786
483,14.811,21.303,26.323
484,15.055,21.577,26.373
485,15.095,21.602,26.453
486,14.975,21.229,26.005
487,14.886,21.299,26.114
488,15.721,22.030,26.950
489,14.791,21.338,26.005
490,16.109,22.741,27.418
491,14.776,21.358,26.269
492,15.896,22.124,27.050
493,14.726,21.353,26.060
494,15.219,21.687,26.587
495,16.124,22.905,27.796
496,14.582,20.856,25.617
497,15.134,21.507,26.353
498,15.423,21.955,26.826
499,15.478,22.055,26.647
500,15.423,21.587,26.378
501,15.259,21.905,26.657
502,15.632,22.104,26.697
503,15.104,21.607,26.483
504,15.632,22.144,26.910
505,15.174,21.517,26.294
506,15.572,22.020,26.881
507,15.701,22.104,26.766
508,15.826,22.259,27.000
509,14.448,20.771,25.647
510,15.164,21.413,26.373
511,15.154,21.542,26.040
512,14.572,21.219,25.915
513,15.547,22.139,26.920
514,15.313,21.861,26.756
515,15.493,21.945,26.677
516,14.920,21.527,26.249
517,15.393,22.164,26.881
518,15.731,22.318,26.881
519,15.403,22.458,27.264
520,15.279,21.602,26.279
521,15.488,21.856,26.761
522,15.662,22.144,26.612
523,14.323,20.577,25.507
524,15.050,21.756,26.806
525,15.303,21.726,26.428
526,16.139,22.896,27.741
527,15.134,21.567,26.488
528,15.935,22.582,27.159
529,15.562,21.861,26.950
530,15.866,22.388,27.179
531,15.532,22.149,27.343
532,15.886,22.403,26.995
533,15.483,21.751,26.592
534,15.264,21.796,26.786
535,15.995,22.478,27.692
536,14.905,21.617,26.537
537,15.498,21.851,26.687
538,15.721,22.249,26.746
539,15.328,21.846,26.552
540,16.104,22.428,27.279
541,15.731,22.189,27.154
542,15.284,21.711,26.313
543,15.299,21.562,26.602
544,14.806,21.035,26.015
545,14.995,21.542,26.363
546,14.587,21.035,25.851
547,15.846,22.264,27.090
548,15.846,22.483,27.308
549,15.050,21.831,26.736
550,15.567,22.025,26.741
551,15.164,21.567,26.323
552,14.687,21.204,25.776
553,15.289,22.284,27.149
554,15.701,22.030,26.866
555,15.343,21.796,26.786
556,14.995,21.706,26.607
557,15.418,21.960,27.075
558,14.990,21.438,26.348
559,15.995,22.622,27.453
560,15.005,21.403,25.990
561,15.458,22.065,26.587
562,14.856,21.393,26.090
563,15.527,21.985,26.711
564,16.134,22.741,27.736
565,14.896,21.507,26.279
566,15.453,22.040,27.005
567,14.602,21.085,25.806
568,15.154,21.766,26.652
569,15.149,21.751,26.647
570,14.821,21.269,26.045
571,15.458,22.010,26.721
572,15.040,21.264,25.930
573,14.378,20.816,25.687
574,15.980,22.453,27.343
575,15.627,22.388,27.189
576,16.284,22.766,27.697
577,15.259,21.781,26.562
578,14.408,21.060,25.826
579,15.975,22.483,26.945
580,15.194,21.831,26.677
581,16.070,22.537,27.254
582,15.965,22.582,27.517
583,15.821,22.229,26.930
584,15.801,22.353,27.219
585,15.746,22.055,26.975
586,15.095,21.672,26.318
587,15.960,22.607,27.328
588,15.104,21.557,26.612
589,14.980,21.488,26.144
590,14.891,21.448,26.463
591,15.139,21.458,26.388
592,14.856,21.343,26.333
593,15.219,21.766,26.512
594,15.040,21.507,26.184
595,15.353,21.652,26.682
596,15.542,22.323,27.149
597,15.736,22.010,26.811
598,14.677,21.234,26.333
599,15.701,21.851,27.114
600,15.935,22.408,27.582
601,15.831,22.040,27.129
602,15.701,22.060,26.980
603,16.020,22.552,27.403
604,15.617,22.010,26.851
605,15.358,21.502,26.488
606,16.040,22.826,27.408
607,14.866,21.592,26.184
608,15.697,22.109,26.970
609,15.418,22.000,26.930
610,15.478,22.085,27.104
611,15.035,21.522,26.438
612,14.975,21.697,26.617
613,15.851,22.358,27.234
614,15.507,22.010,26.955
615,15.408,21.766,26.592
616,15.453,21.935,26.796
617,15.751,22.433,27.343
618,16.065,22.542,27.383
619,14.418,21.124,26.095
620,15.746,22.109,26.756
621,15.403,22.065,26.672
622,16.229,22.488,27.438
623,15.353,22.219,27.269
624,15.438,22.144,26.811
625,15.080,21.473,26.393
626,15.398,22.333,27.219
627,15.507,21.930,26.726
628,16.065,22.701,27.483
629,15.264,21.746,26.532
630,15.174,21.667,26.522
631,14.980,21.413,26.209
632,15.428,21.831,26.522
633,15.154,21.453,26.318
634,16.060,22.522,27.199
635,15.418,21.846,26.652
636,15.512,22.343,27.159
637,15.353,21.925,26.607
638,15.612,22.378,27.274
639,15.687,22.254,27.493
640,15.572,21.896,26.821
641,15.711,22.244,27.005
642,15.114,21.687,26.448
643,15.323,22.164,26.692
644,14.990,21.701,26.333
645,15.030,21.726,26.358
646,14.881,21.358,26.184
647,15.562,21.826,26.532
648,15.299,21.896,26.697
649,14.751,21.483,26.483
650,15.199,21.642,26.950
651,14.682,20.980,25.940
652,15.393,22.413,27.164
653,15.035,21.806,26.776
654,15.905,22.512,27.249
655,14.627,21.214,25.940
656,15.468,22.020,26.871
657,15.104,21.896,26.751
658,15.701,22.189,26.955
659,15.473,22.045,26.726
660,15.925,22.353,27.413
661,16.353,22.796,27.453
662,15.000,21.458,26.502
663,15.418,22.035,26.975
664,16.343,22.851,27.816
665,15.229,21.841,26.746
666,14.791,21.493,26.308
667,15.692,22.403,27.045
668,15.174,21.612,26.383
669,15.189,21.468,26.378
670,15.075,21.582,26.368
671,15.940,22.453,27.154
672,15.299,21.408,26.413
673,15.313,21.562,26.353
674,15.393,21.841,26.791
675,15.637,22.114,26.980
676,15.821,22.303,27.194
677,15.905,22.463,27.562
678,14.542,21.075,26.090
679,15.229,21.945,26.602
680,15.627,22.209,27.134
681,15.512,22.204,27.313
682,15.517,22.090,27.114
683,14.841,21.418,26.065
684,15.149,21.682,26.443
685,15.766,22.587,27.498
686,15.244,21.697,26.597
687,15.483,21.816,26.746
688,15.866,22.164,26.935
689,15.483,22.040,26.403
690,15.617,22.204,27.010
691,15.318,21.662,26.483
692,14.920,21.299,26.507
693,15.443,22.219,27.040
694,15.378,22.114,26.697
695,15.358,21.771,26.856
696,15.617,22.169,27.169
697,15.711,22.080,27.005
698,15.935,22.378,27.015
699,16.438,23.015,27.657
700,14.711,21.284,26.264
701,15.065,21.756,26.637
702,15.199,21.781,26.846
703,15.239,21.826,26.900
704,15.871,22.214,27.209
705,15.806,22.582,27.552
706,14.716,21.184,26.194
707,15.488,21.960,26.706
708,15.736,22.264,27.050
709,15.403,21.965,26.607
710,15.353,22.075,26.861
711,15.950,22.557,27.065
712,15.080,21.597,26.512
713,15.254,22.050,26.965
714,15.672,22.169,27.060
715,15.299,21.816,26.667
716,15.706,22.194,26.930
717,15.612,22.393,27.075
718,15.592,22.129,26.841
719,15.607,22.055,26.731
720,15.269,21.756,26.383
721,15.682,22.358,27.189
722,16.119,22.627,27.527
723,14.886,21.527,26.448
724,15.174,21.806,26.572
725,15.896,22.706,27.522
726,15.493,21.861,26.841
727,15.632,22.159,26.891
728,16.448,22.925,27.637
729,16.179,22.458,27.413
730,15.771,22.323,27.323
731,15.294,21.806,26.542
732,15.856,22.622,27.229
733,14.970,21.512,26.219
734,16.413,23.104,27.940
735,15.428,21.816,27.085
736,15.652,22.075,27.045
737,15.184,21.791,26.582
738,15.766,22.139,27.015
739,15.373,22.095,27.010
740,16.100,22.443,27.612
741,15.726,22.388,27.249
742,15.667,22.035,27.090
743,15.259,21.687,26.612
744,15.965,22.378,27.343
745,15.567,22.129,26.741
746,15.448,22.144,26.935
747,15.015,21.527,26.448
748,15.587,22.453,27.313
749,15.592,22.035,26.796
750,15.716,22.338,27.134
751,15.000,21.806,26.692
752,15.109,21.677,26.607
753,15.542,22.189,26.985
754,15.532,22.035,26.866
755,15.741,22.423,27.343
756,14.886,21.632,26.532
757,15.776,22.632,27.617
758,16.209,22.612,27.388
759,15.547,22.000,27.234
760,15.224,21.761,26.542
761,15.751,22.184,27.209
762,15.547,22.075,26.821
763,15.826,22.816,27.846
764,16.070,22.577,27.692
765,15.721,22.274,27.075
766,16.035,22.672,27.642
767,15.806,22.592,27.547
768,15.642,22.159,27.189
769,15.741,22.308,27.403
770,15.677,22.532,27.313
771,15.015,21.657,26.557
772,15.368,21.985,26.950
773,15.896,22.512,27.567
774,15.517,21.910,26.930
775,15.622,22.348,27.343
776,15.607,22.368,27.308
777,15.542,22.239,27.119
778,16.881,23.572,28.463
779,15.373,22.119,27.114
780,15.274,21.811,26.856
781,16.035,22.552,27.388
782,15.075,21.537,26.478
783,15.786,22.483,27.204
784,15.463,22.299,27.403
785,14.940,21.796,26.697
786,14.896,21.557,26.483
787,16.468,22.826,27.761
788,14.851,21.522,26.368
789,15.980,22.816,27.781
790,15.154,22.308,27.448
791,15.662,22.428,27.423
792,15.562,22.398,27.657
793,16.055,22.716,27.985
794,15.527,22.343,27.448
795,15.338,22.333,27.577
796,15.378,22.577,28.085
797,15.229,22.075,27.229
798,15.025,22.353,27.711
799,15.080,22.478,27.816
800,15.826,23.398,29.015
801,15.985,23.612,29.393
802,16.234,24.154,30.144
803,16.473,25.403,31.756
804,16.587,26.269,33.836
805,16.418,27.965,36.796
806,17.856,31.159,41.697
807,18.478,34.662,46.995
808,18.881,37.507,51.746
809,19.781,40.030,55.662
810,19.080,40.279,56.169
811,19.144,40.239,56.463
812,19.537,40.597,56.657
813,19.134,40.403,57.353
814,19.652,42.672,59.129
815,20.488,44.886,61.234
816,19.990,45.333,61.806
817,19.856,44.900,61.318
818,19.637,42.279,58.791
819,18.159,36.985,51.473
820,17.070,31.955,43.900
821,16.652,28.711,38.179
822,16.189,26.000,33.279
823,15.756,24.313,30.692
824,15.881,23.632,29.259
825,15.602,22.831,28.199
826,15.602,22.881,27.905
827,15.801,22.866,27.915
828,15.726,22.801,27.905
829,15.657,22.592,27.617
830,15.502,22.254,27.393
831,16.095,22.886,27.806
832,15.219,22.184,27.199
833,16.677,23.438,28.512
834,15.995,22.781,27.726
835,15.672,22.224,27.199
836,15.746,22.413,27.806
837,15.632,22.582,27.602
838,15.886,22.711,27.846
839,16.035,22.846,27.856
840,15.786,22.612,27.886
841,15.672,22.294,27.353
842,16.249,22.891,27.826
843,15.358,21.806,26.816
844,16.214,23.020,28.109
845,15.383,22.209,27.124
846,16.224,22.721,27.632
847,15.692,22.458,27.587
848,15.637,22.537,27.398
849,15.871,22.458,27.498
850,15.627,22.388,27.303
851,15.905,22.323,27.244
852,15.403,22.035,27.005
853,15.746,22.692,27.522
854,15.965,22.493,27.498
855,15.662,22.567,27.443
856,16.119,22.667,27.547
857,15.557,22.313,27.209
858,15.114,21.930,26.761
859,15.607,22.164,27.139
860,15.030,21.498,26.388
861,15.154,21.701,26.622
862,15.607,22.219,27.139
863,15.592,22.100,27.055
864,15.562,22.080,26.716
865,15.836,22.567,27.313
866,15.139,21.831,26.612
867,15.856,22.418,27.303
868,15.289,21.736,26.786
869,16.005,22.413,27.438
870,15.338,21.930,26.741
871,15.905,22.512,27.373
872,15.343,21.945,26.975
873,15.607,22.109,27.119
874,16.119,22.567,27.577
875,15.189,21.915,26.940
876,15.692,22.527,27.393
877,15.114,21.716,26.751
878,16.060,22.756,27.433
879,15.244,21.975,27.035
880,16.109,22.632,27.418
881,15.159,21.612,26.637
882,16.109,22.637,27.582
883,16.040,22.473,27.498
884,15.204,21.527,26.254
885,16.060,22.493,27.358
886,15.413,22.194,27.134
887,16.612,22.756,27.647
888,15.368,21.896,27.025
889,15.547,22.179,27.279
890,15.448,21.841,27.040
891,16.517,23.100,28.159
892,16.413,23.199,27.990
893,15.652,22.224,26.975
894,15.557,21.995,27.100
895,15.652,22.239,27.075
896,15.985,22.522,27.244
897,15.473,21.955,26.851
898,15.338,21.915,26.910
899,15.264,21.881,26.761
900,16.368,22.826,27.776
901,15.751,22.373,27.239
902,15.229,22.134,27.025
903,15.562,22.403,27.383
904,14.980,21.731,26.861
905,14.940,21.562,26.716
906,15.050,21.393,26.557
907,15.761,22.294,27.199
908,16.244,22.871,27.816
909,16.055,22.796,27.537
910,15.637,22.294,27.264
911,15.035,21.821,26.632
912,15.358,21.776,26.697
913,15.498,21.965,27.119
914,15.050,21.731,26.468
915,15.940,22.602,27.687
916,16.498,23.269,28.139
917,15.338,21.627,26.716
918,15.030,21.547,26.443
919,15.995,22.527,27.453
920,15.468,22.070,27.119
921,15.308,21.672,26.801
922,14.980,21.562,26.930
923,15.791,22.269,27.025
924,15.473,21.826,26.851
925,15.164,21.567,26.791
926,15.522,22.164,27.239
927,15.194,21.741,26.692
928,16.259,22.866,27.841
929,15.254,21.905,26.871
930,16.045,22.677,27.746
931,15.652,22.095,27.065
932,15.269,22.134,27.209
933,16.542,23.303,28.239
934,15.856,22.418,27.443
935,15.025,21.592,26.398
936,15.448,22.050,27.249
937,16.249,22.731,27.672
938,15.398,21.896,26.821
939,15.269,21.950,26.602
940,15.766,22.746,27.597
941,15.612,22.100,27.085
942,16.343,22.846,27.597
943,16.050,22.627,27.692
944,15.886,22.488,27.264
945,16.333,22.776,27.791
946,15.607,22.463,27.159
947,14.930,21.547,26.736
948,15.692,22.119,27.129
949,15.343,21.945,26.677
950,15.204,21.791,26.741
951,15.448,21.970,27.085
952,15.308,21.905,26.741
953,15.672,22.244,27.065
954,15.905,22.299,27.239
955,15.398,22.164,27.214
956,16.393,23.055,27.935
957,15.731,22.020,27.085
958,15.517,21.985,26.716
959,15.567,22.164,27.109
960,15.821,22.318,27.308
961,15.796,22.184,27.159
962,15.826,22.368,27.199
963,15.035,21.498,26.418
964,15.095,21.393,26.642
965,15.328,21.920,27.005
966,16.294,22.786,27.761
967,15.443,22.179,27.338
968,15.582,22.164,27.129
969,15.761,22.378,27.259
970,15.139,21.567,26.766
971,15.453,22.144,27.229
972,15.995,22.473,27.498
973,15.567,21.935,26.801
974,15.637,22.438,27.423
975,15.592,22.124,27.343
976,15.443,22.075,27.299
977,15.587,22.318,27.144
978,15.403,21.866,26.861
979,16.114,22.602,27.547
980,16.249,22.831,27.632
981,16.164,22.701,27.846
982,15.871,22.303,27.443
983,15.697,22.070,27.095
984,14.219,20.801,25.572
985,15.468,22.234,27.109
986,16.015,22.682,27.388
987,15.164,21.861,26.716
988,16.721,23.313,28.035
989,15.443,21.930,26.821
990,16.070,22.423,27.353
991,16.328,22.706,27.652
992,15.905,22.428,27.299
993,15.701,22.144,27.189
994,15.970,22.697,27.736
995,15.050,21.458,26.328
