lambda_idx,t_500.0_ms
0,22.473
1,22.721
2,22.378
3,22.154
4,22.219
5,22.124
6,22.090
7,21.905
8,22.189
9,23.348
10,22.871
11,22.453
12,23.274
13,22.552
14,22.527
15,22.597
16,22.050
17,22.313
18,22.428
19,21.547
20,22.562
21,23.149
22,22.085
23,21.751
24,22.284
25,21.706
26,22.761
27,22.234
28,21.796
29,21.876
30,22.453
31,22.433
32,23.010
33,21.587
34,22.030
35,22.388
36,21.323
37,22.965
38,22.299
39,22.577
40,21.512
41,21.473
42,22.020
43,22.020
44,22.214
45,22.174
46,21.726
47,21.985
48,22.413
49,22.826
50,21.841
51,22.363
52,22.846
53,22.204
54,21.861
55,22.353
56,22.826
57,21.990
58,21.637
59,21.517
60,23.070
61,22.443
62,22.149
63,21.965
64,22.363
65,21.871
66,21.234
67,21.289
68,22.179
69,21.234
70,21.507
71,21.746
72,21.547
73,21.896
74,22.706
75,21.940
76,21.393
77,21.985
78,21.851
79,21.597
80,21.871
81,22.488
82,22.701
83,21.308
84,21.960
85,22.005
86,21.687
87,21.851
88,22.408
89,21.632
90,21.483
91,22.164
92,21.418
93,22.398
94,21.726
95,22.169
96,22.070
97,21.572
98,21.871
99,21.995
100,21.199
101,21.383
102,21.716
103,21.388
104,20.920
105,21.313
106,21.716
107,21.612
108,22.259
109,20.900
110,21.741
111,22.388
112,22.040
113,22.154
114,22.249
115,22.055
116,22.259
117,21.458
118,22.209
119,21.597
120,22.303
121,21.697
122,22.254
123,21.179
124,21.070
125,21.303
126,21.667
127,21.920
128,22.030
129,20.851
130,22.090
131,21.085
132,21.229
133,22.109
134,21.716
135,22.139
136,21.920
137,21.363
138,21.214
139,22.080
140,22.055
141,21.692
142,21.279
143,21.284
144,21.657
145,21.831
146,22.139
147,22.085
148,22.000
149,20.985
150,22.328
151,21.960
152,21.935
153,21.896
154,20.920
155,21.836
156,21.692
157,21.985
158,22.791
159,19.945
160,21.403
161,22.065
162,21.095
163,21.910
164,21.323
165,21.925
166,21.338
167,21.502
168,21.119
169,21.866
170,22.527
171,21.766
172,22.269
173,21.647
174,21.980
175,21.856
176,21.746
177,21.950
178,21.498
179,21.358
180,21.582
181,20.448
182,20.905
183,21.985
184,21.532
185,20.731
186,22.567
187,21.502
188,22.398
189,22.209
190,21.294
191,22.642
192,22.791
193,21.866
194,22.144
195,21.970
196,22.308
197,21.279
198,22.010
199,21.502
200,22.980
201,21.886
202,21.333
203,21.488
204,21.577
205,21.796
206,21.264
207,21.632
208,21.463
209,21.970
210,20.995
211,21.602
212,21.373
213,21.403
214,21.403
215,21.871
216,21.373
217,21.060
218,21.159
219,21.851
220,21.119
221,21.577
222,20.612
223,21.512
224,21.517
225,21.119
226,21.458
227,21.169
228,21.020
229,21.557
230,21.428
231,21.746
232,22.284
233,21.990
234,21.736
235,21.502
236,21.458
237,21.164
238,20.711
239,21.841
240,21.662
241,22.020
242,21.493
243,21.806
244,21.716
245,21.612
246,22.184
247,22.065
248,21.701
249,21.493
250,21.383
251,21.189
252,21.333
253,21.701
254,21.592
255,21.542
256,21.169
257,20.846
258,21.154
259,21.249
260,20.995
261,21.129
262,21.721
263,21.652
264,21.249
265,22.020
266,21.786
267,21.930
268,21.408
269,21.602
270,22.030
271,21.955
272,21.751
273,21.687
274,22.592
275,21.771
276,21.109
277,21.905
278,21.239
279,21.930
280,21.612
281,21.756
282,21.995
283,21.592
284,21.348
285,21.781
286,22.070
287,20.811
288,21.836
289,22.244
290,21.468
291,21.353
292,21.672
293,21.527
294,21.602
295,22.303
296,22.174
297,21.667
298,21.657
299,20.920
