lambda_idx,t_800.0_ms
0,28.587
1,28.333
2,28.622
3,28.303
4,28.378
5,28.020
6,27.876
7,27.871
8,28.358
9,29.015
10,28.910
11,28.537
12,28.841
13,28.532
14,28.313
15,28.398
16,27.861
17,28.090
18,28.194
19,27.602
20,28.393
21,28.990
22,27.403
23,27.577
24,28.229
25,27.677
26,28.408
27,27.861
28,27.259
29,27.483
30,28.373
31,27.950
32,28.562
33,27.055
34,27.896
35,28.174
36,26.806
37,28.547
38,28.109
39,28.358
40,27.289
41,27.159
42,27.905
43,27.866
44,27.716
45,28.109
46,27.512
47,27.254
48,27.995
49,28.851
50,27.418
51,27.796
52,28.662
53,28.159
54,27.711
55,27.781
56,28.468
57,27.776
58,27.169
59,27.085
60,28.786
61,28.279
62,27.736
63,27.398
64,28.159
65,27.527
66,26.960
67,26.925
68,27.846
69,27.159
70,27.328
71,27.443
72,27.284
73,27.582
74,28.662
75,27.657
76,27.214
77,27.701
78,27.154
79,27.338
80,27.507
81,28.219
82,28.607
83,26.866
84,27.473
85,27.687
86,27.239
87,27.776
88,28.328
89,27.249
90,26.871
91,27.582
92,26.980
93,28.015
94,27.493
95,28.030
96,27.781
97,27.229
98,27.612
99,27.582
100,27.035
101,27.045
102,27.134
103,27.144
104,26.468
105,27.065
106,27.363
107,27.299
108,27.687
109,26.607
110,27.577
111,28.050
112,27.801
113,27.517
114,28.189
115,27.607
116,28.204
117,27.085
118,28.274
119,27.358
120,28.104
121,27.726
122,28.264
123,26.662
124,27.025
125,27.214
126,27.408
127,27.418
128,27.443
129,26.900
130,27.781
131,26.861
132,26.776
133,27.672
134,27.403
135,27.891
136,27.637
137,27.219
138,26.786
139,27.940
140,27.731
141,27.328
142,27.219
143,26.781
144,27.328
145,27.637
146,27.871
147,27.572
148,27.975
149,26.562
150,27.816
151,27.662
152,27.597
153,27.473
154,26.597
155,27.214
156,27.557
157,27.736
158,28.602
159,25.721
160,27.109
161,27.896
162,26.692
163,27.881
164,27.015
165,27.642
166,26.915
167,27.000
168,26.701
169,27.577
170,28.184
171,27.448
172,27.861
173,27.134
174,27.249
175,27.741
176,27.368
177,27.517
178,27.274
179,27.209
180,27.299
181,26.418
182,26.229
183,27.443
184,27.144
185,26.403
186,28.030
187,27.129
188,28.129
189,28.020
190,26.990
191,28.393
192,28.468
193,27.512
194,27.781
195,27.488
196,27.836
197,26.980
198,27.781
199,27.373
200,28.368
201,27.632
202,27.104
203,26.940
204,27.249
205,27.373
206,26.766
207,27.393
208,27.199
209,27.657
210,26.597
211,27.129
212,27.249
213,26.985
214,27.154
215,27.308
216,27.274
217,26.861
218,27.109
219,27.751
220,26.741
221,26.975
222,26.333
223,27.254
224,27.269
225,26.920
226,26.965
227,26.836
228,26.607
229,27.144
230,26.682
231,27.313
232,28.025
233,27.726
234,27.323
235,27.269
236,26.975
237,26.746
238,26.532
239,27.637
240,27.403
241,27.264
242,27.274
243,27.667
244,27.229
245,26.786
246,27.920
247,27.771
248,27.194
249,27.284
250,26.945
251,26.781
252,26.990
253,26.990
254,26.995
255,27.000
256,26.741
257,26.428
258,26.945
259,26.841
260,26.791
261,26.721
262,27.582
263,27.050
264,26.980
265,27.960
266,27.667
267,27.433
268,26.876
269,27.129
270,27.851
271,27.438
272,27.562
273,27.443
274,28.353
275,27.358
276,26.697
277,27.159
278,26.821
279,27.587
280,27.348
281,27.373
282,27.512
283,27.463
284,26.935
285,27.169
286,27.512
287,26.701
288,27.343
289,27.602
290,27.299
291,26.791
292,27.065
293,27.214
294,27.363
295,27.866
296,27.796
297,27.343
298,27.433
299,26.532
300,26.995
301,26.915
302,27.532
303,27.214
304,27.144
305,27.701
306,28.030
307,26.567
308,27.542
309,27.617
310,27.856
311,26.975
312,27.522
313,28.368
314,27.871
315,27.846
316,27.866
317,27.632
318,27.204
319,27.368
320,27.363
321,26.970
322,27.517
323,27.746
324,26.856
325,26.846
326,27.204
327,26.826
328,26.985
329,27.900
330,27.597
331,27.468
332,27.229
333,27.537
334,27.478
335,27.348
336,27.323
337,27.736
338,28.134
339,26.950
340,27.697
341,27.930
342,27.542
343,27.627
344,27.030
345,27.000
346,27.836
347,27.224
348,27.348
349,27.090
350,26.736
351,27.955
352,27.269
353,27.224
354,27.801
355,27.836
356,27.204
357,27.348
358,26.900
359,27.343
360,27.801
361,27.955
362,27.025
363,27.338
364,26.960
365,26.776
366,27.617
367,26.990
368,26.960
369,26.791
370,27.776
371,27.378
372,28.249
373,27.463
374,27.602
375,27.557
376,27.398
377,27.796
378,26.990
379,27.323
380,27.483
381,27.821
382,27.522
383,28.055
384,27.428
385,27.244
386,27.925
387,27.075
388,27.403
389,27.209
390,27.697
391,27.279
392,27.796
393,28.940
394,28.035
395,27.323
396,27.179
397,26.985
398,26.657
399,27.741
400,27.383
401,27.114
402,27.303
403,28.468
404,27.438
405,26.677
406,26.692
407,27.498
408,27.025
409,27.149
410,27.055
411,27.677
412,27.547
413,27.249
414,27.209
415,27.866
416,26.915
417,28.085
418,27.871
419,27.990
420,26.706
421,26.771
422,27.313
423,27.333
424,27.468
425,27.602
426,27.756
427,27.104
428,27.642
429,27.259
430,27.851
431,26.438
432,27.488
433,27.055
434,27.547
435,27.353
436,27.587
437,26.955
438,27.781
