lambda_idx,t_1_ms,t_2_ms,t_3_ms
76,15.244,15.199,26.667
77,15.771,15.876,27.010
78,15.065,15.303,26.791
79,15.209,15.358,26.786
80,15.642,15.766,26.866
81,15.806,15.826,27.498
82,16.493,16.572,27.990
83,14.900,15.085,26.428
84,15.662,15.915,27.030
85,15.836,16.075,26.990
86,15.333,15.343,26.746
87,15.587,15.791,27.189
88,16.045,16.333,27.642
89,15.318,15.040,27.000
90,15.159,15.318,26.303
91,15.587,15.701,27.199
92,14.891,15.075,26.443
93,15.930,15.866,27.567
94,15.299,15.239,26.746
95,15.682,15.617,27.353
96,15.587,15.706,27.244
97,15.363,15.363,26.866
98,15.463,15.527,27.025
99,15.662,15.791,27.244
100,14.766,15.015,26.433
101,14.985,15.164,26.542
102,15.488,15.607,26.786
103,15.139,15.035,26.373
104,14.642,14.667,26.114
105,14.771,14.831,26.368
106,15.303,15.453,26.886
107,15.353,15.284,26.871
108,15.592,15.716,27.229
109,14.567,14.542,25.945
110,15.080,15.299,26.821
111,15.731,15.920,27.478
112,15.965,15.851,27.269
113,15.672,15.811,27.174
114,15.731,15.861,27.448
115,15.711,15.766,27.209
116,15.711,15.861,27.547
117,15.179,15.149,26.542
118,15.423,15.682,27.637
119,15.134,15.199,26.726
120,15.990,16.100,27.587
121,15.498,15.473,27.020
122,15.935,16.020,27.502
123,14.796,14.920,26.144
124,14.930,14.935,26.289
125,15.149,15.393,26.607
126,15.129,15.294,27.020
127,15.672,15.697,27.179
128,15.388,15.433,26.751
129,14.453,14.483,26.378
130,15.711,15.861,27.095
131,14.796,14.871,26.264
132,14.667,14.716,26.353
133,15.607,15.612,27.005
134,15.607,15.706,26.925
135,15.811,15.786,27.139
136,15.652,15.771,27.015
137,15.124,15.134,26.632
138,14.801,14.771,26.279
139,15.831,15.796,27.289
140,15.721,15.751,27.035
141,15.184,15.284,26.876
142,15.030,15.060,26.433
143,15.234,15.139,26.418
144,15.224,15.567,26.731
145,15.627,15.677,27.065
146,15.891,15.821,27.328
147,15.493,15.522,26.970
148,15.682,15.791,27.483
149,14.672,14.876,26.224
150,15.761,15.935,27.343
151,15.652,15.657,27.100
152,15.458,15.393,27.119
153,15.731,15.587,27.159
154,14.557,14.672,26.179
155,15.403,15.418,26.781
156,15.164,15.284,27.164
157,15.796,15.891,27.284
158,16.607,16.557,28.035
159,13.861,13.980,25.254
160,15.020,15.274,26.622
161,15.692,15.806,27.323
162,15.010,15.114,26.234
163,15.398,15.498,27.179
164,15.000,15.189,26.672
165,15.766,15.627,27.129
166,14.766,14.910,26.647
167,15.289,15.393,26.582
168,14.910,15.055,26.219
169,15.577,15.701,26.891
170,16.159,16.224,27.756
171,15.527,15.617,26.905
172,16.269,16.264,27.199
173,15.264,15.358,26.657
174,15.483,15.483,26.871
175,15.607,15.632,26.900
176,15.517,15.642,26.950
177,15.597,15.602,27.060
178,15.000,15.119,26.697
179,15.050,15.159,26.692
180,15.075,15.363,26.642
181,14.239,14.259,25.701
182,14.488,14.358,25.731
183,15.602,15.697,26.925
184,15.144,15.368,26.473
185,14.398,14.323,25.900
186,15.950,16.000,27.682
187,15.234,15.458,26.627
188,16.239,16.219,27.602
189,15.816,15.990,27.642
190,14.846,15.000,26.488
191,16.124,16.169,27.920
192,16.562,16.557,28.100
193,15.438,15.552,26.841
194,15.851,15.960,27.488
195,15.662,15.716,27.114
196,15.786,16.050,27.308
197,14.841,14.682,26.219
198,15.716,15.766,27.124
199,15.194,15.358,26.786
200,16.572,16.647,28.025
201,15.662,15.796,26.925
202,15.179,15.269,26.761
203,15.109,15.129,26.423
204,15.358,15.507,26.801
205,15.378,15.398,26.950
206,14.721,14.711,26.154
207,15.194,15.100,26.687
208,14.935,15.020,26.582
209,15.493,15.572,27.109
210,14.716,14.597,26.114
211,15.353,15.488,26.721
212,14.876,15.109,26.512
213,15.025,15.194,26.577
214,15.154,15.239,26.582
215,15.448,15.692,26.657
216,15.189,15.333,26.741
217,14.995,15.035,26.308
218,14.592,14.627,26.453
219,15.438,15.547,26.985
220,14.801,14.756,26.303
221,15.040,15.109,26.577
222,14.249,14.418,25.677
223,15.124,15.244,26.657
224,15.204,15.164,26.766
225,14.751,14.836,26.134
226,15.204,15.204,26.438
227,14.955,14.871,26.363
228,14.527,14.542,26.149
229,14.925,15.204,26.607
230,15.104,15.159,26.269
231,15.124,15.358,26.716
232,16.075,16.075,27.448
233,15.592,15.647,27.139
234,15.299,15.358,26.950
235,15.090,15.204,26.766
236,15.159,15.294,26.617
237,14.866,14.945,26.224
238,14.423,14.592,25.920
239,15.353,15.413,27.174
240,15.373,15.597,26.876
241,15.512,15.687,26.706
242,15.403,15.517,26.701
243,15.408,15.373,27.025
244,15.378,15.562,26.622
245,15.244,15.358,26.328
246,15.985,16.080,27.363
247,15.761,15.821,27.144
248,15.318,15.259,26.806
249,15.159,15.333,26.791
250,15.035,15.343,26.502
251,14.821,14.980,26.194
252,14.896,14.965,26.373
253,15.274,15.299,26.672
254,15.264,15.383,26.547
255,14.975,15.189,26.483
256,14.950,15.060,26.403
257,14.776,14.841,25.801
258,14.731,14.856,26.358
259,14.915,15.040,26.398
260,14.647,14.597,26.214
261,14.891,14.935,26.179
262,15.249,15.502,27.020
263,15.179,15.284,26.498
264,14.970,15.050,26.582
265,15.831,15.960,27.318
266,15.662,15.801,27.149
267,15.368,15.423,27.050
268,14.940,14.925,26.438
269,15.244,15.517,26.701
270,15.706,15.811,27.413
271,15.776,15.821,27.179
272,15.124,15.328,27.000
273,15.313,15.353,27.060
274,15.970,16.104,27.866
275,15.284,15.468,26.891
276,14.910,15.055,26.214
277,15.343,15.299,26.846
278,14.756,14.960,26.234
279,15.378,15.557,27.358
280,15.174,15.279,26.731
281,15.328,15.537,26.940
282,15.697,15.851,26.960
283,15.214,15.378,26.731
284,14.975,15.119,26.522
285,15.617,15.697,26.945
286,15.866,15.866,27.010
287,14.731,14.706,26.189
288,15.418,15.607,26.816
289,15.940,16.040,27.284
290,15.169,15.229,26.657
291,15.050,15.254,26.567
292,15.219,15.438,26.846
293,15.104,15.119,26.796
294,15.308,15.443,26.726
295,16.010,16.065,27.498
296,15.711,15.652,27.358
297,15.279,15.507,26.761
298,15.403,15.348,26.836
299,14.756,14.796,26.224
300,15.313,15.323,26.483
301,15.095,15.144,26.373
302,15.562,15.751,26.886
303,15.229,15.388,26.721
304,15.458,15.413,26.662
305,15.776,16.000,27.239
306,15.866,15.990,27.527
307,14.403,14.483,26.249
308,15.637,15.831,27.090
309,15.124,15.149,27.164
310,15.861,15.716,27.363
311,15.184,15.259,26.721
312,15.697,15.831,27.010
313,15.930,16.040,27.930
314,15.806,15.995,27.413
315,15.383,15.418,27.065
316,15.980,16.080,27.582
317,15.736,15.756,26.891
318,15.289,15.398,26.821
319,15.373,15.488,26.597
320,15.498,15.761,26.687
321,15.075,15.303,26.498
322,15.542,15.900,26.905
323,15.557,15.552,27.050
324,14.945,15.045,26.493
325,14.950,15.075,26.612
326,15.537,15.657,26.886
327,14.801,14.826,26.164
328,15.124,15.229,26.328
329,15.662,15.701,27.468
330,15.109,15.144,26.896
331,15.517,15.642,27.000
332,15.149,15.244,26.607
333,15.552,15.721,26.935
334,15.463,15.627,27.040
335,15.328,15.488,26.771
336,14.960,15.209,26.652
337,15.542,15.587,27.229
338,16.199,16.343,27.597
339,14.662,14.682,26.637
340,15.652,15.915,26.990
341,15.930,16.159,27.328
342,15.274,15.348,26.587
343,15.483,15.388,27.070
344,15.224,15.199,26.811
345,15.109,15.403,26.552
346,15.602,15.886,27.333
347,15.289,15.353,26.741
348,15.308,15.313,26.706
349,14.766,14.776,26.318
350,14.488,14.811,26.134
351,15.786,15.811,27.368
352,15.318,15.393,26.607
353,15.199,15.179,26.383
354,15.756,15.871,27.194
355,15.697,15.796,27.313
356,15.035,15.095,26.677
357,15.438,15.373,26.811
358,14.731,14.876,26.403
359,15.269,15.368,26.886
360,15.886,15.945,27.478
361,15.910,15.985,27.552
362,15.189,15.100,26.562
363,15.557,15.756,27.095
364,15.259,15.393,26.547
365,14.602,14.716,26.264
366,15.184,15.448,27.169
367,14.856,14.851,26.378
368,15.194,15.284,26.333
369,14.876,14.915,26.328
370,15.751,15.761,27.045
371,15.602,15.572,26.950
372,15.915,16.174,27.423
373,14.950,14.990,26.637
374,15.731,15.746,27.134
375,15.338,15.443,26.910
376,15.224,15.348,26.841
377,15.801,16.000,27.199
378,14.915,14.995,26.348
379,15.333,15.493,26.781
380,15.547,15.532,27.154
381,15.731,15.622,27.219
382,15.269,15.323,26.925
383,16.085,16.090,27.493
384,15.373,15.343,26.572
385,15.443,15.677,26.801
386,15.741,15.925,27.274
387,15.348,15.239,26.662
388,15.632,15.716,26.965
389,15.189,15.343,26.697
390,15.448,15.572,27.060
391,15.338,15.458,26.826
392,15.711,15.861,27.443
393,17.005,17.075,28.328
394,15.761,15.980,27.647
395,14.796,14.995,26.622
396,15.020,15.144,26.672
397,14.990,15.010,26.478
398,15.080,15.119,26.353
399,15.886,16.020,27.219
400,15.239,15.388,26.657
401,15.443,15.284,26.726
402,15.343,15.264,26.657
403,16.602,16.751,27.701
404,15.453,15.423,26.905
405,14.925,15.070,26.104
406,14.925,14.990,26.204
407,15.512,15.602,27.040
408,15.229,15.104,26.552
409,15.254,15.189,26.383
410,15.030,15.149,26.219
411,15.975,15.980,27.254
412,15.607,15.627,26.836
413,15.373,15.239,26.886
414,15.119,15.303,26.687
415,15.796,15.826,27.194
416,14.751,14.980,26.254
417,16.124,16.164,27.522
418,16.035,15.985,27.488
419,15.940,16.164,27.393
420,14.896,14.896,26.333
421,14.826,14.980,26.224
422,15.398,15.617,26.886
423,15.418,15.453,26.876
424,15.358,15.572,26.980
425,15.697,15.711,27.050
426,15.891,15.861,27.189
427,15.239,15.398,26.527
428,15.448,15.642,27.244
429,15.254,15.363,26.642
430,15.736,15.821,26.960
431,14.607,14.856,25.716
432,15.567,15.711,26.975
433,15.139,15.114,26.358
434,15.333,15.294,26.910
435,15.124,15.289,26.741
436,15.512,15.647,27.119
437,14.781,14.786,26.139
438,15.473,15.403,27.090
439,14.861,15.045,26.433
440,15.269,15.249,26.806
441,15.194,15.378,26.841
442,15.458,15.647,26.711
443,15.348,15.433,26.791
444,15.303,15.313,26.856
445,15.388,15.388,26.711
446,15.104,15.209,26.383
447,15.602,15.721,26.955
448,15.881,15.900,27.030
449,15.458,15.557,26.522
450,14.682,14.821,26.249
451,15.393,15.622,26.930
452,15.781,15.741,27.025
453,15.040,15.010,26.204
454,15.403,15.652,27.184
455,15.791,15.637,26.955
456,14.945,15.154,26.318
457,15.244,15.308,27.000
458,15.134,15.264,26.592
459,16.040,16.119,27.448
460,14.896,15.060,26.378
461,15.597,15.662,26.806
462,15.905,16.055,27.159
463,15.881,15.965,27.542
464,15.473,15.468,26.771
465,15.557,15.647,26.900
466,15.199,15.537,26.299
467,15.652,15.677,27.119
468,15.557,15.766,26.925
469,15.194,15.338,26.657
470,15.507,15.597,26.672
471,14.935,15.129,26.692
472,15.502,15.572,26.547
473,15.333,15.443,27.035
474,15.308,15.577,26.756
475,15.527,15.642,26.970
476,16.308,16.184,27.607
477,15.925,15.821,27.179
478,14.448,14.512,25.985
479,15.328,15.443,26.612
480,15.124,15.090,26.687
481,15.721,15.582,27.085
482,15.264,15.323,27.000
483,14.960,15.030,26.393
484,14.896,15.134,26.517
485,15.050,15.199,26.418
486,14.945,14.900,26.214
487,14.831,14.945,26.274
488,15.552,15.721,27.184
489,14.841,14.836,26.224
490,16.005,16.159,27.522
491,14.995,15.154,26.259
492,15.846,15.965,27.259
493,14.920,14.846,26.418
494,15.244,15.398,26.687
495,16.244,16.323,27.866
496,14.393,14.652,25.771
497,15.010,15.080,26.328
498,15.522,15.866,26.950
499,15.433,15.547,26.915
500,15.284,15.368,26.557
501,15.109,15.338,26.726
502,15.502,15.632,26.975
503,15.204,15.244,26.811
504,15.512,15.726,26.935
505,15.000,15.254,26.473
506,15.498,15.706,26.861
507,15.577,15.562,26.816
508,15.841,16.085,27.070
509,14.393,14.582,25.826
510,14.910,15.085,26.244
511,15.010,15.159,26.488
512,14.632,14.771,26.065
513,15.602,15.622,27.114
514,15.284,15.234,26.866
515,15.517,15.403,27.075
516,14.886,14.970,26.348
517,15.542,15.731,27.090
518,15.791,15.920,27.174
519,15.338,15.507,27.498
520,15.343,15.468,26.537
521,15.478,15.701,26.940
522,15.612,15.771,27.005
523,14.144,14.279,25.766
524,15.338,15.308,26.806
525,15.299,15.358,26.403
526,16.343,16.333,27.950
527,15.055,15.164,26.647
528,15.896,16.035,27.274
529,15.423,15.448,26.801
530,15.975,16.035,27.328
531,15.483,15.706,27.294
532,15.900,15.821,27.214
533,15.463,15.493,26.796
534,15.363,15.512,26.905
535,15.871,15.826,27.781
536,15.139,15.244,26.592
537,15.428,15.463,26.876
538,15.851,15.667,26.965
539,15.318,15.532,26.856
540,16.264,16.229,27.418
541,15.766,15.806,26.980
542,15.453,15.388,26.632
543,15.184,15.313,26.532
544,14.662,14.866,26.055
545,15.249,15.139,26.463
546,14.612,14.776,26.134
547,15.960,15.980,27.343
548,15.756,15.910,27.517
549,15.114,15.149,27.000
550,15.602,15.607,26.945
551,15.060,15.139,26.279
552,14.756,14.871,26.149
553,15.428,15.433,27.587
554,15.701,15.786,27.080
555,15.582,15.711,26.781
556,15.050,15.045,26.721
557,15.453,15.348,27.035
558,15.149,15.408,26.856
559,15.886,16.149,27.562
560,14.851,15.020,26.060
561,15.493,15.478,26.841
562,14.881,15.050,26.642
563,15.507,15.388,26.856
564,16.224,16.343,27.632
565,14.886,15.060,26.652
566,15.507,15.448,26.856
567,14.522,14.597,25.950
568,15.363,15.343,26.711
569,15.149,15.164,26.985
570,14.900,15.040,26.313
571,15.522,15.567,26.990
572,14.965,15.154,26.174
573,14.532,14.677,25.930
574,16.095,16.100,27.393
575,15.721,15.891,27.418
576,16.423,16.299,27.861
577,15.244,15.358,26.637
578,14.473,14.587,25.866
579,15.756,15.866,27.308
580,15.338,15.318,26.592
581,15.955,15.995,27.333
582,16.085,16.030,27.726
583,15.851,15.861,27.308
584,15.866,15.721,27.184
585,15.682,15.746,27.209
586,15.119,15.294,26.881
587,15.826,16.134,27.507
588,15.020,15.229,26.816
589,14.891,14.945,26.443
590,14.861,14.930,26.512
591,15.194,15.299,26.682
592,14.985,15.134,26.587
593,15.174,15.388,26.642
594,15.060,15.085,26.398
595,15.279,15.224,26.975
596,15.522,15.776,27.542
597,15.801,15.741,27.075
598,14.905,14.955,26.333
599,15.781,15.791,27.274
600,15.856,15.925,27.701
601,15.816,15.781,27.204
602,15.602,15.692,27.308
603,16.005,16.035,27.841
604,15.682,15.642,27.159
605,15.308,15.443,26.736
606,16.085,16.274,27.701
607,14.970,15.154,26.373
608,15.697,15.736,26.995
609,15.597,15.642,27.040
610,15.632,15.642,27.174
611,15.095,15.249,26.816
612,14.935,15.035,26.657
613,15.841,15.891,27.463
614,15.577,15.597,27.413
615,15.338,15.478,26.662
616,15.532,15.602,26.995
617,15.836,16.010,27.522
618,15.955,16.159,27.706
619,14.478,14.652,26.219
620,15.741,16.050,27.239
621,15.607,15.627,26.965
622,16.179,16.279,27.751
623,15.448,15.617,27.383
624,15.299,15.502,27.244
625,15.154,15.328,26.567
626,15.612,15.667,27.607
627,15.308,15.527,26.935
628,16.075,16.159,27.697
629,15.443,15.557,26.935
630,15.214,15.468,26.751
631,15.095,15.214,26.348
632,15.363,15.607,26.836
633,15.114,15.353,26.711
634,16.095,16.249,27.602
635,15.587,15.637,26.871
636,15.607,15.771,27.552
637,15.353,15.428,27.040
638,15.592,15.776,27.458
639,15.776,15.871,27.716
640,15.622,15.697,27.299
641,15.741,15.756,27.080
642,15.403,15.338,26.647
643,15.522,15.517,27.199
644,14.985,15.204,26.886
645,14.960,15.000,26.597
646,14.806,15.114,26.512
647,15.438,15.682,26.856
648,15.483,15.677,26.876
649,14.896,14.771,26.791
650,15.159,15.353,27.124
651,14.791,14.886,26.403
652,15.438,15.498,27.294
653,15.169,15.189,26.985
654,15.990,16.159,27.368
655,14.801,14.836,26.423
656,15.463,15.607,27.065
657,15.269,15.308,27.129
658,15.736,15.721,27.423
659,15.542,15.741,27.040
660,15.980,16.075,27.438
661,16.338,16.582,27.881
662,15.109,15.139,26.726
663,15.483,15.562,27.259
664,16.408,16.547,28.035
665,15.284,15.353,27.109
666,15.020,15.045,26.612
667,15.791,15.776,27.308
668,15.149,15.448,26.736
669,15.114,15.194,26.692
670,15.005,15.149,26.672
671,16.050,16.035,27.677
672,15.229,15.353,26.612
673,15.279,15.348,26.925
674,15.383,15.418,27.045
675,15.567,15.821,27.343
676,15.816,15.831,27.637
677,15.896,15.975,27.602
678,14.597,14.721,26.323
679,15.358,15.557,27.224
680,15.697,15.886,27.493
681,15.677,15.726,27.597
682,15.647,15.652,27.423
683,14.990,15.010,26.473
684,15.244,15.343,26.846
685,15.871,15.756,28.055
686,15.244,15.393,27.204
687,15.483,15.657,27.134
688,15.841,15.841,27.348
689,15.438,15.726,26.990
690,15.622,15.905,27.458
691,15.249,15.348,27.169
692,14.801,14.990,26.741
693,15.577,15.577,27.602
694,15.502,15.781,27.398
695,15.328,15.512,27.104
696,15.662,15.701,27.562
697,15.657,15.736,27.478
698,15.970,16.070,27.512
699,16.557,16.642,28.159
700,14.955,15.104,26.701
701,15.020,15.214,27.204
702,15.279,15.448,27.269
703,15.393,15.289,27.279
704,15.945,16.080,27.587
705,15.915,16.104,27.955
706,14.721,14.836,26.632
707,15.527,15.602,27.333
708,15.746,15.856,27.478
709,15.587,15.592,27.075
710,15.373,15.607,27.050
711,15.920,16.025,27.682
712,15.085,15.254,26.940
713,15.294,15.562,27.428
714,15.741,15.701,27.582
715,15.383,15.443,27.274
716,15.716,15.776,27.751
717,15.836,15.831,27.458
718,15.527,15.687,27.507
719,15.473,15.637,27.114
720,15.363,15.527,26.771
721,15.881,15.975,27.662
722,16.219,16.507,28.000
723,15.184,15.164,26.910
724,15.328,15.393,27.144
725,16.164,16.313,28.045
726,15.597,15.622,27.234
727,15.726,15.806,27.458
728,16.458,16.577,28.274
729,16.124,16.303,28.104
730,15.811,15.920,27.726
731,15.308,15.602,27.358
732,15.856,16.000,28.040
733,15.159,15.040,27.179
734,16.542,16.498,28.612
735,15.552,15.582,27.368
736,15.627,15.816,27.587
737,15.303,15.323,27.279
738,15.771,15.731,27.786
739,15.318,15.438,27.697
740,16.075,16.174,28.045
741,15.940,15.821,27.721
742,15.667,15.831,27.791
743,15.254,15.289,27.154
744,16.035,16.184,27.831
745,15.597,15.716,27.413
746,15.632,15.657,27.463
747,15.070,15.095,27.289
748,15.796,15.756,27.896
749,15.662,15.721,27.667
750,15.781,15.846,27.726
751,15.229,15.388,27.189
752,15.249,15.388,27.090
753,15.537,15.697,27.741
754,15.677,15.771,27.826
755,15.706,15.955,27.786
756,14.920,15.269,27.159
757,15.896,16.035,28.254
758,16.234,16.269,28.159
759,15.771,15.632,27.761
760,15.358,15.289,27.393
761,15.682,15.905,27.861
762,15.806,15.786,27.692
763,15.851,15.990,28.547
764,16.199,16.244,28.095
765,15.711,16.035,27.706
766,16.229,16.328,27.905
767,15.930,16.264,28.005
768,15.766,15.706,27.662
769,15.886,16.090,27.925
770,15.836,15.960,28.353
771,15.164,15.159,27.303
772,15.552,15.438,27.562
773,16.139,15.940,27.841
774,15.398,15.507,27.348
775,15.836,16.070,27.881
776,15.791,15.856,27.731
777,15.577,15.776,27.657
778,16.900,16.955,29.184
779,15.348,15.532,27.687
780,15.323,15.373,27.502
781,16.149,16.139,28.124
782,15.194,15.373,27.209
783,15.856,16.055,27.915
784,15.557,15.652,27.786
785,15.075,15.134,27.259
786,15.040,15.209,27.348
787,16.473,16.597,28.527
788,14.910,14.965,27.090
789,16.045,16.100,28.746
790,15.209,15.438,28.652
791,15.975,15.970,28.627
792,15.791,15.915,28.726
793,16.279,16.527,29.512
794,15.776,15.721,28.970
795,15.821,15.781,29.070
796,15.657,15.642,29.463
797,15.443,15.493,28.886
798,15.398,15.522,29.433
799,15.517,15.438,30.413
800,16.249,16.333,31.721
801,16.552,16.512,33.000
802,16.781,16.856,35.100
803,17.408,17.428,39.109
804,17.881,18.134,45.095
805,18.493,18.443,53.965
806,20.836,20.826,64.871
807,22.677,22.612,73.652
808,24.065,24.194,80.547
809,25.751,25.786,85.358
810,25.174,25.428,86.284
811,24.891,25.055,84.866
812,24.995,24.960,82.413
813,24.697,24.861,81.189
814,25.493,25.726,82.771
815,26.662,26.746,85.279
816,26.552,26.562,87.692
817,27.841,27.856,91.189
818,27.537,27.547,92.015
819,24.652,24.866,86.020
820,22.189,22.299,77.771
821,20.313,20.453,65.925
822,18.209,18.363,51.373
823,17.010,17.244,40.478
824,16.438,16.572,34.657
825,16.040,16.244,31.398
826,15.960,15.811,30.294
827,16.174,16.139,29.672
828,15.940,16.015,29.458
829,15.925,15.960,29.080
830,15.786,15.821,28.781
831,16.274,16.199,29.184
832,15.378,15.403,28.617
833,16.905,16.940,29.891
834,16.144,16.194,29.095
835,15.701,15.910,28.522
836,15.811,15.910,28.776
837,15.886,16.109,28.861
838,16.015,16.294,28.746
839,16.174,16.333,28.791
840,15.970,15.955,28.851
841,15.990,15.831,28.408
842,16.448,16.303,28.831
843,15.408,15.413,27.731
844,16.468,16.542,29.010
845,15.517,15.632,28.010
846,16.368,16.383,28.731
847,15.905,15.851,28.403
848,15.652,15.687,28.274
849,15.915,16.030,28.279
850,15.786,15.955,28.010
851,15.905,15.965,28.055
852,15.498,15.607,27.537
853,15.866,15.925,28.313
854,15.955,16.104,27.970
855,15.925,15.866,28.303
856,15.935,16.129,28.448
857,15.398,15.458,27.970
858,15.328,15.328,27.428
859,15.871,15.736,27.632
860,14.851,15.104,27.114
861,15.323,15.448,27.318
862,15.871,15.871,27.915
863,15.821,15.896,27.647
864,15.567,15.562,27.428
865,15.896,15.910,28.159
866,15.159,15.184,27.114
867,15.826,16.045,27.786
868,15.294,15.512,27.483
869,15.826,16.070,28.030
870,15.468,15.552,27.552
871,15.886,16.129,27.935
872,15.408,15.617,27.577
873,15.761,15.836,27.637
874,16.119,16.154,27.965
875,15.249,15.423,27.592
876,15.851,15.965,27.876
877,15.090,15.279,27.214
878,16.169,16.289,28.174
879,15.368,15.507,27.498
880,16.363,16.284,28.080
881,15.313,15.413,27.214
882,16.343,16.398,28.279
883,16.164,16.144,27.905
884,15.134,15.129,27.030
885,15.985,16.129,28.015
886,15.697,15.915,27.582
887,16.647,16.731,28.090
888,15.572,15.781,27.612
889,15.871,15.935,27.711
890,15.443,15.483,27.642
891,16.557,16.682,28.657
892,16.597,16.602,28.677
893,15.796,15.975,27.826
894,15.662,15.682,27.617
895,15.786,16.000,27.826
896,16.090,16.109,27.856
897,15.632,15.701,27.488
898,15.433,15.358,27.498
899,15.373,15.448,27.488
900,16.289,16.413,28.308
901,15.871,15.995,27.960
902,15.124,15.448,27.682
903,15.637,15.791,28.005
904,15.284,15.254,27.478
905,15.085,15.333,27.348
906,15.010,15.129,27.149
907,15.781,15.925,27.955
908,16.303,16.512,28.438
909,16.025,16.174,27.995
910,15.786,15.806,27.607
911,15.219,15.353,27.184
912,15.418,15.403,27.264
913,15.532,15.692,27.617
914,15.348,15.303,27.239
915,16.050,16.244,27.955
916,16.622,16.781,28.896
917,15.294,15.318,27.070
918,15.124,15.095,26.900
919,16.075,16.139,28.065
920,15.468,15.468,27.672
921,15.289,15.567,27.517
922,15.010,15.045,27.154
923,15.687,15.821,27.637
924,15.418,15.443,27.478
925,15.189,15.413,27.005
926,15.701,15.682,27.652
927,15.373,15.448,27.279
928,16.403,16.413,28.095
929,15.333,15.507,27.254
930,16.134,16.000,28.119
931,15.592,15.796,27.517
932,15.348,15.373,27.801
933,16.418,16.627,28.841
934,16.025,16.005,27.836
935,15.000,15.134,26.940
936,15.557,15.622,27.587
937,16.323,16.448,28.080
938,15.388,15.592,27.318
939,15.363,15.448,27.164
940,15.920,16.109,28.065
941,15.612,15.796,27.279
942,16.438,16.468,28.398
943,16.199,16.234,28.269
944,15.891,15.925,27.851
945,16.527,16.443,28.050
946,15.746,15.841,27.478
947,15.085,15.095,27.264
948,15.667,15.627,27.731
949,15.483,15.542,27.443
950,15.194,15.338,27.179
951,15.532,15.587,27.403
952,15.438,15.378,27.353
953,15.667,15.781,27.617
954,15.985,15.990,27.731
955,15.632,15.682,27.557
956,16.478,16.567,28.289
957,15.801,15.766,27.602
958,15.562,15.458,27.194
959,15.512,15.647,27.473
960,15.910,15.955,27.373
961,15.766,16.020,27.517
962,15.891,16.005,27.577
963,15.114,15.348,26.791
964,15.055,15.179,26.736
965,15.388,15.438,27.393
966,16.388,16.448,28.149
967,15.498,15.711,27.443
968,15.692,15.751,27.448
969,15.786,15.816,27.706
970,15.299,15.373,27.095
971,15.657,15.642,27.537
972,15.995,16.139,27.816
973,15.522,15.786,27.249
974,15.647,15.796,27.856
975,15.577,15.682,27.448
976,15.343,15.547,27.328
977,15.627,15.756,27.657
978,15.403,15.602,27.174
979,16.299,16.259,27.896
980,16.209,16.244,28.070
981,16.119,16.040,28.214
982,15.935,15.945,27.761
983,15.687,15.756,27.527
984,14.129,14.348,26.045
985,15.512,15.443,27.662
986,15.990,16.010,27.970
987,15.164,15.204,27.124
988,16.751,16.915,28.398
989,15.498,15.647,27.114
990,16.055,16.174,27.886
991,16.294,16.537,28.284
992,15.975,15.950,27.900
993,15.821,15.940,27.736
994,16.100,16.085,28.065
995,15.100,15.090,26.975
