lambda_idx,t_500.0_ms
0,22.821
1,22.836
2,22.507
3,22.393
4,22.408
5,22.353
6,22.065
7,22.199
8,22.433
9,23.453
10,22.930
11,22.562
12,23.184
13,22.592
14,22.776
15,22.771
16,22.045
17,22.522
18,22.632
19,21.781
20,22.692
21,23.104
22,22.085
23,22.055
24,22.697
25,21.662
26,22.682
27,22.463
28,21.930
29,22.000
30,22.597
31,22.687
32,23.184
33,21.766
34,22.164
35,22.552
36,21.542
37,23.090
38,22.423
39,22.776
40,21.960
41,21.697
42,22.214
43,22.249
44,22.308
45,22.318
46,22.159
47,22.015
48,22.542
49,23.259
50,21.990
51,22.294
52,23.020
53,22.398
54,21.935
55,22.428
56,22.781
57,22.244
58,21.746
59,21.597
60,23.229
61,22.607
62,22.333
63,21.886
64,22.512
65,21.955
66,21.567
67,21.378
68,22.383
69,21.308
70,21.905
71,22.149
72,21.786
73,21.692
74,22.821
75,21.980
76,21.562
77,22.055
78,21.771
79,21.831
80,21.950
81,22.577
82,23.055
83,21.358
84,22.204
85,22.219
86,21.915
87,22.274
88,22.517
89,21.711
90,21.542
91,22.229
92,21.741
93,22.333
94,21.682
95,22.184
96,22.174
97,21.891
98,22.075
99,22.194
100,21.562
101,21.383
102,21.667
103,21.537
104,21.219
105,21.373
106,21.692
107,21.771
108,22.154
109,20.995
110,21.821
111,22.333
112,22.244
113,22.313
114,22.348
115,22.219
116,22.368
117,21.557
118,22.512
119,21.831
120,22.353
121,21.970
122,22.428
123,21.308
124,21.169
125,21.597
126,21.881
127,22.065
128,21.935
129,21.075
130,22.333
131,21.269
132,21.209
133,22.050
134,21.866
135,22.398
136,21.896
137,21.602
138,21.328
139,22.244
140,22.194
141,21.756
142,21.323
143,21.229
144,21.677
145,21.965
146,22.358
147,21.891
148,22.095
149,21.244
150,22.368
151,21.940
152,22.005
153,21.990
154,21.035
155,21.806
156,21.900
157,22.194
158,22.955
159,19.975
160,21.493
161,22.338
162,21.174
163,21.965
164,21.433
165,22.144
166,21.552
167,21.473
168,21.393
169,22.104
170,22.662
171,21.896
172,22.687
173,21.796
174,21.905
175,22.030
176,21.900
177,22.109
178,21.577
179,21.632
180,21.642
181,20.811
182,20.816
183,22.050
184,21.672
185,20.975
186,22.587
187,21.617
188,22.562
189,22.358
190,21.428
191,22.657
192,23.060
193,21.841
194,22.363
195,21.955
196,22.269
197,21.229
198,22.229
199,21.761
200,22.816
201,21.876
202,21.582
203,21.413
204,21.627
205,21.766
206,21.328
207,21.761
208,21.627
209,22.259
210,21.065
211,21.542
212,21.701
213,21.502
214,21.398
215,22.055
216,21.672
217,21.323
218,21.398
219,22.040
220,21.383
221,21.557
222,20.856
223,21.682
224,21.726
225,21.274
226,21.428
227,21.383
228,21.080
229,21.592
230,21.552
231,21.801
232,22.373
233,22.075
234,21.980
235,21.418
236,21.672
237,21.313
238,21.035
239,22.055
240,22.015
241,22.109
242,21.781
243,21.900
244,21.920
245,21.662
246,22.363
247,22.279
248,21.756
249,21.776
250,21.294
251,21.264
252,21.428
253,21.622
254,21.657
255,21.692
256,21.308
257,20.925
258,21.259
259,21.557
260,21.164
261,21.303
262,22.050
263,21.493
264,21.488
265,22.348
266,22.184
267,22.040
268,21.184
269,21.706
270,22.358
271,22.070
272,21.811
273,21.801
274,22.572
275,21.731
276,21.249
277,21.801
278,21.368
279,22.060
280,21.905
281,21.756
282,22.100
283,21.751
284,21.448
285,21.886
286,22.214
287,20.900
288,21.881
289,22.234
290,21.542
291,21.393
292,21.786
293,21.438
294,21.801
295,22.493
296,22.164
297,21.851
298,21.846
299,21.109
300,21.682
301,21.512
302,21.990
303,21.831
304,21.796
305,22.358
306,22.697
307,20.881
308,22.065
309,22.080
310,22.189
311,21.612
312,22.045
313,22.692
314,22.403
315,21.826
316,22.463
317,22.040
318,21.881
319,21.711
320,22.000
321,21.716
322,22.030
323,22.119
324,21.294
325,21.597
326,21.801
327,21.284
328,21.527
329,22.254
330,21.920
331,21.846
332,21.816
333,22.109
334,21.816
335,21.980
336,21.746
337,22.239
338,22.711
339,21.239
340,22.249
341,22.264
342,21.562
343,22.134
344,21.552
345,21.493
346,22.164
347,21.821
348,21.741
349,21.318
350,21.025
351,22.239
352,21.627
353,21.502
354,22.244
355,22.189
356,21.771
357,21.930
358,21.224
359,21.617
360,22.264
361,22.473
362,21.562
363,22.179
364,21.602
365,21.134
366,21.990
367,21.259
368,21.348
369,21.348
370,22.129
371,21.915
372,22.587
373,21.652
374,22.149
375,22.085
376,21.687
377,22.308
378,21.358
379,21.746
380,21.980
381,22.303
382,21.915
383,22.602
384,21.587
385,22.065
386,22.269
387,21.716
388,22.050
389,21.657
390,21.950
391,21.905
392,22.458
393,23.418
394,22.448
395,21.687
396,21.473
397,21.443
398,21.249
399,22.209
400,21.950
401,21.791
402,21.632
403,22.955
404,21.856
405,21.229
406,21.239
407,21.910
408,21.537
409,21.667
410,21.532
411,22.259
412,22.114
413,21.836
414,21.682
415,22.239
416,21.284
417,22.438
418,22.478
419,22.363
420,21.363
421,21.318
422,21.871
423,21.876
424,22.100
425,22.109
426,22.204
427,21.851
428,22.308
429,21.657
430,22.343
431,21.020
432,21.965
433,21.388
434,21.726
435,21.726
436,21.955
437,21.174
438,21.935
439,21.507
440,22.075
441,21.697
442,21.786
443,21.950
444,21.746
445,21.905
446,21.443
447,21.950
448,22.219
449,21.990
450,21.129
451,21.841
452,21.871
453,21.423
454,22.104
455,21.960
456,21.552
457,21.766
458,21.522
459,22.393
460,21.318
461,21.896
462,22.239
463,22.642
464,21.796
465,21.821
466,21.577
467,22.114
468,22.159
469,21.905
470,21.900
471,21.537
472,21.771
473,21.871
474,21.816
475,21.980
476,22.522
477,22.209
478,20.701
479,21.677
480,21.512
481,22.139
482,21.851
483,21.328
484,21.552
485,21.582
486,21.338
487,21.269
488,22.149
489,21.289
490,22.701
491,21.313
492,22.189
493,21.244
494,21.493
495,22.776
496,20.776
497,21.498
498,21.846
499,21.791
500,21.607
501,21.886
502,22.124
503,21.502
504,22.060
505,21.562
506,21.836
507,21.915
508,22.234
509,20.657
510,21.294
511,21.383
512,21.025
513,21.861
514,22.010
515,21.741
516,21.274
517,22.060
518,21.980
519,22.413
520,21.602
521,21.891
522,22.100
523,20.488
524,21.652
525,21.602
526,22.662
527,21.592
528,22.284
529,21.915
530,22.398
531,22.264
532,22.378
533,21.930
534,21.846
535,22.338
536,21.473
537,21.836
538,21.915
539,21.851
540,22.537
541,22.100
542,21.507
543,21.632
544,21.139
545,21.517
546,21.025
547,22.144
548,22.453
549,21.826
550,22.025
551,21.493
552,21.020
553,22.204
554,22.209
555,21.935
556,21.716
557,22.010
558,21.512
559,22.483
560,21.090
561,21.975
562,21.448
563,21.905
564,22.602
565,21.189
566,21.811
567,20.896
568,21.716
569,21.726
570,21.264
571,21.766
572,21.149
573,20.920
574,22.423
575,22.114
576,22.776
577,21.701
578,20.761
579,22.294
580,21.711
581,22.318
582,22.597
583,22.149
584,22.070
585,22.204
586,21.746
587,22.652
588,21.791
589,21.179
590,21.602
591,21.736
592,21.338
593,21.900
594,21.587
595,21.766
596,22.378
597,22.010
598,21.134
599,22.204
600,22.383
601,22.373
602,22.209
603,22.647
604,22.100
605,21.731
606,22.697
607,21.244
608,22.010
609,21.896
610,22.000
611,21.577
612,21.587
613,22.318
614,22.144
615,21.612
616,21.836
617,22.438
618,22.567
619,21.025
620,22.229
621,21.786
622,22.592
623,22.308
624,22.035
625,21.502
626,22.144
627,21.856
628,22.493
629,21.746
630,21.706
631,21.473
632,21.970
633,21.498
634,22.617
635,21.930
636,22.264
637,21.856
638,22.289
639,22.318
640,21.975
641,22.104
642,21.542
643,21.876
644,21.607
645,21.483
646,21.189
647,21.766
648,21.811
649,21.756
650,21.960
651,21.129
652,22.159
653,21.726
654,22.388
655,21.363
656,21.851
657,21.881
658,22.179
659,21.806
660,22.562
661,22.662
662,21.617
663,21.985
664,22.900
665,21.856
666,21.383
667,22.219
668,21.612
669,21.562
670,21.587
671,22.562
672,21.607
673,21.517
674,21.662
675,21.920
676,22.259
677,22.672
678,20.960
679,21.697
680,22.219
681,22.239
682,21.955
683,21.289
684,21.726
685,22.726
686,21.781
687,21.771
688,22.229
689,21.935
690,22.169
691,21.657
692,21.463
693,22.129
694,21.965
695,21.985
696,22.119
697,22.129
698,22.209
699,22.716
700,21.597
701,21.826
702,21.900
703,21.826
704,22.413
705,22.438
706,21.129
707,21.980
708,22.090
709,21.915
710,21.821
711,22.378
712,21.433
713,21.975
714,22.154
715,21.781
716,22.254
717,22.418
718,22.070
719,21.821
720,21.612
721,22.313
722,22.602
723,21.527
724,21.572
725,22.617
726,21.975
727,21.975
728,22.856
729,22.522
730,22.363
731,21.945
732,22.438
733,21.547
734,22.995
735,21.975
736,22.149
737,21.856
738,22.199
739,22.144
740,22.423
741,22.313
742,22.045
743,21.592
744,22.532
745,22.035
746,22.244
747,21.562
748,22.229
749,21.970
750,22.114
751,21.562
752,21.716
753,22.040
754,21.905
755,22.229
756,21.602
757,22.587
758,22.622
759,21.965
760,21.741
761,22.378
762,22.065
763,22.846
764,22.507
765,22.095
766,22.637
767,22.468
768,22.184
769,22.343
770,22.468
771,21.587
772,22.040
773,22.408
774,21.856
775,22.279
776,22.259
777,22.174
778,23.299
779,21.955
780,21.751
781,22.522
782,21.642
783,22.502
784,22.294
785,21.647
786,21.493
787,22.881
788,21.448
789,22.493
790,22.348
791,22.517
792,22.219
793,22.776
794,22.274
795,22.323
796,22.542
797,22.194
798,22.254
799,22.333
800,23.224
801,23.567
802,23.910
803,24.910
804,25.811
805,27.209
806,29.677
807,32.507
808,34.483
809,36.647
810,36.473
811,36.159
812,36.214
813,35.771
814,37.806
815,40.597
816,42.264
817,43.572
818,42.498
819,38.338
820,33.557
821,30.254
822,27.318
823,25.139
824,24.055
825,22.910
826,22.826
827,22.721
828,22.746
829,22.448
830,22.085
831,22.751
832,21.965
833,23.259
834,22.726
835,22.204
836,22.617
837,22.567
838,22.517
839,22.781
840,22.771
841,22.234
842,22.905
843,21.960
844,22.995
845,21.995
846,22.771
847,22.378
848,22.318
849,22.149
850,22.279
851,22.358
852,21.836
853,22.398
854,22.453
855,22.398
856,22.448
857,22.264
858,21.881
859,21.970
860,21.468
861,21.861
862,22.174
863,22.090
864,22.000
865,22.512
866,21.607
867,22.313
868,21.597
869,22.333
870,21.915
871,22.368
872,22.030
873,22.234
874,22.587
875,21.920
876,22.373
877,21.711
878,22.522
879,21.995
880,22.682
881,21.597
882,22.692
883,22.493
884,21.527
885,22.383
886,22.189
887,22.920
888,21.776
889,22.114
890,22.025
891,23.154
892,23.119
893,22.224
894,22.100
895,22.294
896,22.343
897,21.891
898,22.050
899,21.816
900,22.771
901,22.343
902,21.955
903,22.308
904,21.687
905,21.587
906,21.582
907,22.269
908,22.866
909,22.473
910,22.274
911,21.771
912,21.662
913,21.930
914,21.577
915,22.488
916,23.234
917,21.692
918,21.438
919,22.433
920,22.070
921,21.701
922,21.607
923,22.100
924,21.786
925,21.706
926,22.040
927,21.771
928,22.915
929,21.861
930,22.886
931,22.169
932,22.035
933,23.244
934,22.403
935,21.433
936,22.085
937,22.582
938,21.801
939,21.866
940,22.463
941,22.129
942,22.920
943,22.677
944,22.388
945,22.811
946,22.214
947,21.542
948,22.114
949,21.935
950,21.811
951,22.075
952,21.687
953,22.159
954,22.284
955,22.313
956,22.930
957,21.985
958,21.856
959,22.045
960,22.313
961,22.318
962,22.259
963,21.502
964,21.313
965,21.910
966,22.806
967,22.279
968,22.239
969,22.348
970,21.677
971,22.159
972,22.423
973,21.886
