lambda_idx,t_500.0_ms
0,16.035
1,16.154
2,15.905
3,15.468
4,15.766
5,15.622
6,15.562
7,15.552
8,15.542
9,16.905
10,16.284
11,15.811
12,16.562
13,15.910
14,15.806
15,16.109
16,15.537
17,15.950
18,15.886
19,15.070
20,16.154
21,16.299
22,15.393
23,15.527
24,15.761
25,15.388
26,16.114
27,15.453
28,15.114
29,15.408
30,15.721
31,15.836
32,16.403
33,14.721
34,15.667
35,15.851
36,15.020
37,16.209
38,15.657
39,16.005
40,15.119
41,14.831
42,15.612
43,15.816
44,15.473
45,15.657
46,15.403
47,15.403
48,16.030
49,16.368
50,15.095
51,15.746
52,15.886
53,15.726
54,15.318
55,15.831
56,16.164
57,15.557
58,15.254
59,15.100
60,16.552
61,15.930
62,15.647
63,15.294
64,15.846
65,15.333
66,15.229
67,15.015
68,15.940
69,14.881
70,15.085
71,15.269
72,15.363
73,15.368
74,16.020
75,15.383
76,15.144
77,15.652
78,15.154
79,15.353
80,15.577
81,15.766
82,16.458
83,14.910
84,15.682
85,15.900
86,15.144
87,15.721
88,16.139
89,15.174
90,15.174
91,15.706
92,14.950
93,15.891
94,15.189
95,15.692
96,15.597
97,15.323
98,15.517
99,15.731
100,14.801
101,14.990
102,15.443
103,15.075
104,14.647
105,14.806
106,15.353
107,15.214
108,15.587
109,14.488
110,15.174
111,15.816
112,15.925
113,15.627
114,15.776
115,15.657
116,15.866
117,14.990
118,15.542
119,15.100
120,15.786
121,15.378
122,15.876
123,14.711
124,14.587
125,15.184
126,15.264
127,15.652
128,15.294
129,14.343
130,15.776
131,14.861
132,14.577
133,15.552
134,15.498
135,15.791
136,15.662
137,15.104
138,14.557
139,15.726
140,15.637
141,15.308
142,14.960
143,15.149
144,15.403
145,15.562
146,15.647
147,15.652
148,15.627
149,14.557
150,15.716
151,15.607
152,15.368
153,15.547
154,14.413
155,15.358
156,15.358
157,15.667
158,16.547
159,13.801
160,14.940
161,15.731
162,14.995
163,15.438
164,15.144
165,15.622
166,14.821
167,15.184
168,14.801
169,15.473
170,16.104
171,15.587
172,16.179
173,15.333
174,15.383
175,15.542
176,15.383
177,15.667
178,15.085
179,15.149
180,15.214
181,14.085
182,14.299
183,15.522
184,15.333
185,14.453
186,16.080
187,15.318
188,16.040
189,15.955
190,14.881
191,16.254
192,16.483
193,15.502
194,15.746
195,15.731
196,15.836
197,14.811
198,15.657
199,15.333
200,16.532
201,15.463
202,15.214
203,15.020
204,15.368
205,15.239
206,14.647
207,15.124
208,15.100
209,15.398
210,14.323
211,15.423
212,14.786
213,15.045
214,15.040
215,15.537
216,15.184
217,15.035
218,14.527
219,15.423
220,14.711
221,15.090
222,14.363
223,15.134
224,15.184
225,14.667
226,15.050
227,14.786
228,14.542
229,14.985
230,15.020
231,15.199
232,15.905
233,15.716
234,15.413
235,15.005
236,15.090
237,14.836
238,14.358
239,15.308
240,15.448
241,15.537
242,15.363
243,15.368
244,15.368
245,15.259
246,15.896
247,15.746
248,15.179
249,15.149
250,15.134
251,14.831
252,14.826
253,15.174
254,15.338
255,14.935
256,15.015
257,14.791
258,14.726
259,14.920
260,14.542
261,14.776
262,15.179
263,15.050
264,14.935
265,15.731
266,15.612
267,15.378
268,14.945
269,15.204
270,15.597
271,15.706
272,15.318
273,15.229
274,15.955
275,15.318
276,14.995
277,15.318
278,14.876
279,15.234
280,15.269
281,15.318
282,15.667
283,15.169
284,15.070
285,15.627
286,15.741
287,14.741
288,15.567
289,16.010
290,15.184
291,15.010
292,15.134
293,15.040
294,15.303
295,16.154
296,15.697
297,15.353
298,15.398
299,14.677
300,15.333
301,14.975
302,15.338
303,15.433
304,15.433
305,15.731
306,15.940
307,14.294
308,15.597
309,15.124
310,15.632
311,15.159
312,15.682
313,15.766
314,15.896
315,15.249
316,15.841
317,15.522
318,15.289
319,15.468
320,15.478
321,15.030
322,15.687
323,15.413
324,14.985
325,15.114
326,15.502
327,14.657
328,15.254
329,15.632
330,15.149
331,15.602
332,15.224
333,15.463
334,15.537
335,15.393
336,15.070
337,15.473
338,16.259
339,14.498
340,15.970
341,15.905
342,15.294
343,15.368
344,15.065
345,15.035
346,15.781
347,15.308
348,15.413
349,14.687
350,14.522
351,15.711
352,15.174
353,15.159
354,15.736
355,15.701
356,15.000
357,15.308
358,14.761
359,15.294
360,15.871
361,15.746
362,15.134
363,15.816
364,15.114
365,14.731
366,15.244
367,14.602
368,15.109
369,14.975
370,15.657
371,15.587
372,15.876
373,14.945
374,15.667
375,15.443
376,15.109
377,15.821
378,14.905
379,15.368
380,15.547
381,15.438
382,15.368
383,16.055
384,15.328
385,15.512
386,15.622
387,15.219
388,15.587
389,15.169
390,15.502
391,15.378
392,15.697
393,16.960
394,15.965
395,14.930
396,14.950
397,14.950
398,14.896
399,15.776
400,15.294
401,15.373
402,15.299
403,16.483
404,15.383
405,14.881
406,14.761
407,15.552
408,15.204
409,15.254
410,15.025
411,15.891
412,15.502
413,15.378
414,15.134
415,15.667
416,14.831
417,16.109
418,16.085
419,15.965
420,14.836
421,14.746
422,15.468
423,15.542
424,15.478
425,15.687
426,15.796
427,15.383
428,15.567
429,15.274
430,15.657
431,14.542
432,15.587
433,15.055
434,15.164
435,15.114
436,15.567
437,14.692
438,15.274
439,14.985
440,15.328
441,15.234
442,15.378
443,15.398
444,15.264
445,15.388
446,15.104
447,15.473
448,15.826
449,15.557
450,14.791
451,15.398
452,15.781
453,15.055
454,15.512
455,15.761
456,14.856
457,15.274
458,15.124
459,16.045
460,15.030
461,15.592
462,15.886
463,15.856
464,15.378
465,15.647
466,15.338
467,15.592
468,15.637
469,15.254
470,15.448
471,15.154
472,15.517
473,15.328
474,15.443
475,15.488
476,16.149
477,15.876
478,14.502
479,15.214
480,15.075
481,15.647
482,15.333
483,14.920
484,14.856
485,15.244
486,14.891
487,14.856
488,15.562
489,14.826
490,15.960
491,14.970
492,15.945
493,14.940
494,15.169
495,16.249
496,14.343
497,15.139
498,15.662
499,15.338
500,15.388
501,15.095
502,15.682
503,15.214
504,15.562
505,15.104
506,15.507
507,15.557
508,15.841
509,14.408
510,15.119
511,15.030
512,14.567
513,15.637
514,15.393
515,15.463
516,14.806
517,15.522
518,15.721
519,15.393
520,15.383
521,15.458
522,15.771
523,14.129
524,15.259
525,15.279
526,16.254
527,15.025
528,15.930
529,15.398
530,15.826
531,15.552
532,15.816
533,15.368
534,15.383
535,15.896
536,15.174
537,15.502
538,15.657
539,15.353
540,16.139
541,15.527
542,15.179
543,15.303
544,14.751
545,14.995
546,14.682
547,15.846
548,15.706
549,15.124
550,15.502
551,14.970
552,14.771
553,15.388
554,15.841
555,15.423
556,15.194
557,15.522
558,15.095
559,15.985
560,14.920
561,15.527
562,14.801
563,15.527
564,16.144
565,14.896
566,15.507
567,14.557
568,15.149
569,15.219
570,14.975
571,15.517
572,14.950
573,14.547
574,15.950
575,15.627
576,16.303
577,15.204
578,14.493
579,15.891
580,15.328
581,15.990
582,15.831
583,15.801
584,15.756
585,15.746
586,15.189
587,15.990
588,15.134
589,14.935
590,14.905
591,15.010
592,15.000
593,15.184
594,14.960
595,15.299
596,15.607
597,15.582
598,14.687
599,15.761
600,15.821
601,15.726
602,15.592
603,16.080
604,15.657
605,15.308
606,15.950
607,15.035
608,15.582
609,15.483
610,15.502
611,15.040
612,14.995
613,15.861
614,15.522
615,15.249
616,15.483
617,15.980
618,16.075
619,14.652
620,15.692
621,15.532
622,16.119
623,15.453
624,15.478
625,15.055
626,15.468
627,15.368
