lambda_idx,t_800.0_ms
0,28.338
1,28.413
2,28.413
3,28.259
4,28.353
5,27.910
6,27.965
7,27.861
8,28.154
9,29.134
10,28.647
11,28.308
12,28.965
13,28.224
14,28.512
15,28.323
16,27.950
17,28.070
18,28.373
19,27.383
20,28.214
21,28.891
22,27.622
23,27.811
24,28.219
25,27.736
26,28.323
27,27.920
28,27.388
29,27.299
30,28.254
31,28.060
32,28.562
33,27.184
34,27.960
35,27.965
36,26.866
37,28.423
38,28.159
39,28.398
40,27.348
41,27.050
42,28.070
43,27.915
44,27.716
45,28.095
46,27.557
47,27.388
48,27.806
49,28.846
50,27.507
51,27.662
52,28.811
53,28.060
54,27.741
55,27.851
56,28.254
57,27.776
58,27.294
59,27.129
60,28.776
61,28.209
62,27.781
63,27.458
64,28.075
65,27.423
66,26.871
67,26.896
68,27.896
69,27.090
70,27.473
71,27.498
72,27.363
73,27.697
74,28.572
75,27.478
76,27.239
77,27.547
78,27.194
79,27.303
80,27.473
81,28.030
82,28.557
83,27.050
84,27.706
85,27.542
86,27.085
87,27.512
88,28.184
89,27.502
90,26.786
91,27.637
92,26.861
93,28.020
94,27.358
95,27.761
96,27.741
97,27.144
98,27.557
99,27.687
100,26.980
101,27.035
102,27.249
103,27.149
104,26.537
105,26.826
106,27.234
107,27.383
108,27.637
109,26.607
110,27.313
111,27.935
112,27.866
113,27.473
114,27.935
115,27.861
116,28.164
117,27.149
118,28.035
119,27.254
120,27.940
121,27.647
122,28.045
123,26.617
124,27.269
125,27.119
126,27.418
127,27.507
128,27.418
129,26.796
130,27.677
131,26.806
132,26.726
133,27.716
134,27.343
135,28.050
136,27.682
137,26.940
138,27.045
139,27.741
140,27.502
141,27.403
142,26.975
143,26.886
144,27.020
145,27.682
146,27.716
147,27.627
148,27.637
149,26.731
150,27.746
151,27.617
152,27.617
153,27.522
154,26.632
155,27.274
156,27.642
157,27.841
158,28.448
159,25.756
160,27.060
161,27.841
162,26.647
163,27.647
164,27.114
165,27.706
166,27.060
167,27.085
168,26.721
169,27.786
170,28.333
171,27.403
172,27.836
173,27.214
174,27.294
175,27.577
176,27.353
177,27.572
178,27.080
179,26.955
180,27.090
181,26.353
182,26.085
183,27.488
184,26.995
185,26.448
186,28.264
187,27.119
188,28.100
189,28.075
190,26.995
191,28.214
192,28.582
193,27.274
194,27.786
195,27.652
196,27.841
197,26.731
198,27.542
199,27.348
200,28.408
201,27.493
202,27.139
203,26.935
204,27.229
205,27.443
206,26.900
207,27.149
208,27.050
209,27.711
210,26.527
211,27.169
212,27.154
213,27.229
214,27.035
215,27.269
216,27.060
217,26.532
218,26.995
219,27.512
220,26.736
221,27.040
222,26.184
223,27.204
224,27.264
225,26.771
226,26.856
227,26.950
228,26.896
229,27.154
230,26.672
231,27.144
232,27.940
233,27.721
234,27.423
235,27.025
236,27.194
237,26.831
238,26.458
239,27.333
240,27.443
241,27.244
242,27.398
243,27.537
244,27.124
245,26.766
246,27.925
247,27.761
248,27.229
249,27.179
250,27.055
251,26.587
252,26.721
253,27.229
254,27.070
255,26.945
256,26.811
257,26.363
258,26.746
259,26.915
260,26.517
261,26.692
262,27.816
263,27.179
264,26.985
265,27.881
266,27.517
267,27.557
268,26.900
269,27.552
270,27.866
271,27.647
272,27.303
273,27.373
274,28.308
275,27.458
276,26.756
277,27.343
278,26.821
279,27.562
280,27.274
