lambda_idx,t_800.0_ms
0,27.647
1,27.473
2,27.826
3,27.323
4,27.289
5,27.328
6,27.109
7,26.960
8,27.443
9,28.204
10,27.796
11,27.463
12,28.348
13,27.473
14,27.632
15,27.478
16,27.144
17,27.403
18,27.478
19,26.677
20,27.587
21,28.124
22,26.721
23,26.662
24,27.274
25,26.667
26,27.716
27,27.025
28,26.522
29,26.587
30,27.741
31,27.204
32,27.786
33,26.473
34,26.965
35,27.383
36,26.164
37,27.692
38,27.363
39,27.577
40,26.607
41,26.498
42,27.055
43,27.020
44,27.035
45,27.294
46,26.716
47,26.522
48,27.129
49,28.010
50,26.786
51,27.080
52,27.756
53,27.308
54,26.736
55,27.154
56,27.517
57,26.736
58,26.448
59,26.284
60,27.925
61,27.557
62,26.896
63,26.836
64,27.090
65,26.597
66,26.318
67,26.005
68,27.199
69,26.224
70,26.746
71,26.682
72,26.348
73,26.861
74,27.627
75,26.776
76,26.249
77,26.816
78,26.607
79,26.587
80,26.726
81,27.308
82,27.831
83,26.114
84,26.711
85,26.930
86,26.368
87,26.826
88,27.612
89,26.682
90,26.189
91,26.861
92,26.080
93,27.219
94,26.542
95,27.070
96,27.050
97,26.483
98,26.627
99,26.697
100,26.154
101,26.104
102,26.343
103,26.363
104,25.846
105,26.005
106,26.637
107,26.433
108,26.801
109,25.602
110,26.328
111,27.418
112,27.159
113,27.020
114,27.189
115,26.985
116,27.353
117,26.303
118,27.373
119,26.388
120,27.393
121,26.796
122,27.139
123,25.771
124,26.318
125,26.144
126,26.677
127,26.682
128,26.537
129,25.896
130,26.950
131,26.065
132,26.179
133,26.751
134,26.572
135,27.075
136,26.592
137,26.378
138,26.209
139,26.950
140,26.831
141,26.572
142,26.199
143,26.124
144,26.408
145,26.796
146,27.020
147,26.741
148,26.910
149,25.771
150,27.040
151,26.821
152,26.771
153,26.647
154,25.781
155,26.289
156,26.761
157,27.100
158,27.657
159,24.930
160,26.229
161,26.910
162,25.856
163,26.816
164,26.259
165,26.866
166,26.189
167,26.119
168,26.104
169,26.940
170,27.453
171,26.706
172,27.010
173,26.299
174,26.458
175,26.637
176,26.363
177,26.706
178,26.204
179,26.254
180,26.393
181,25.448
182,25.313
183,26.682
184,26.313
185,25.726
186,27.254
187,26.164
188,27.279
189,27.264
190,26.234
191,27.468
192,27.542
193,26.577
194,26.985
195,26.821
196,26.905
197,26.109
198,26.801
199,26.493
200,27.582
201,26.771
202,26.343
203,26.229
204,26.378
205,26.463
206,26.065
207,26.493
208,26.279
209,26.985
210,25.692
211,26.378
212,26.512
213,26.313
214,26.383
215,26.164
216,26.353
217,25.781
218,26.259
219,26.706
220,25.995
221,26.189
222,25.328
223,26.572
224,26.353
225,25.896
226,26.264
227,26.179
228,25.791
229,26.368
230,25.995
231,26.468
232,27.219
233,26.831
234,26.607
235,26.224
236,26.239
237,25.995
238,25.716
239,26.806
240,26.602
241,26.572
242,26.552
243,26.876
244,26.323
245,26.164
246,27.085
247,26.881
248,26.378
249,26.368
250,26.204
251,25.945
252,26.199
253,26.453
254,26.363
255,26.204
256,25.930
257,25.592
258,25.905
259,26.015
260,25.896
261,26.055
262,26.716
263,26.363
264,26.100
265,27.040
266,26.896
267,26.677
268,26.219
269,26.383
270,27.020
271,26.930
272,26.577
273,26.716
274,27.552
275,26.493
276,25.905
277,26.522
278,25.970
279,26.876
280,26.294
281,26.303
282,26.746
283,26.597
284,26.085
285,26.627
