lambda_idx,t_800.0_ms
0,27.662
1,27.328
2,27.677
3,27.214
4,27.463
5,27.070
6,26.940
7,27.149
8,27.522
9,27.960
10,27.761
11,27.433
12,27.970
13,27.468
14,27.537
15,27.677
16,27.095
17,27.124
18,27.552
19,26.627
20,27.403
21,28.015
22,26.751
23,26.821
24,27.313
25,26.776
26,27.478
27,27.065
28,26.458
29,26.532
30,27.517
31,27.129
32,27.896
33,26.388
34,26.841
35,27.189
36,26.124
37,27.522
38,27.224
39,27.408
40,26.308
41,26.557
42,26.896
43,27.005
44,27.040
45,27.274
46,26.612
47,26.682
48,27.050
49,27.945
50,26.617
51,26.896
52,27.761
53,27.313
54,26.796
55,27.000
56,27.388
57,26.716
58,26.313
59,26.368
60,28.015
61,27.209
62,27.095
63,26.657
64,27.154
65,26.731
66,26.075
67,26.025
68,27.020
69,26.383
70,26.766
71,26.751
72,26.428
73,26.657
74,27.652
75,26.662
76,26.100
77,26.866
78,26.483
79,26.552
80,26.612
81,27.229
82,27.632
83,26.035
84,26.716
85,26.701
86,26.428
87,26.881
88,27.308
89,26.398
90,26.124
91,26.677
92,26.159
93,27.045
94,26.662
95,26.945
96,26.841
97,26.522
98,26.801
99,26.672
100,26.070
101,26.040
102,26.572
103,26.284
104,25.662
105,26.139
106,26.488
107,26.507
108,26.945
109,25.642
110,26.408
111,27.055
112,27.030
113,26.746
114,27.149
115,26.662
116,27.368
117,26.338
118,27.323
119,26.328
120,27.169
121,26.627
122,27.174
123,25.781
124,26.323
125,26.224
126,26.572
127,26.871
128,26.572
129,25.970
130,26.930
131,26.085
132,26.224
133,26.672
134,26.547
135,26.910
136,26.557
137,26.194
138,26.080
139,26.891
140,26.726
141,26.423
142,26.060
143,25.920
144,26.343
145,26.751
146,26.995
147,26.711
148,26.930
149,25.896
150,26.836
151,26.687
152,26.622
153,26.697
154,25.721
155,26.428
156,26.886
157,26.985
158,27.706
159,24.896
160,26.194
161,26.896
162,25.771
163,27.134
164,26.100
165,27.085
166,26.040
167,26.129
168,25.915
169,26.746
170,27.527
171,26.478
172,27.134
173,26.358
174,26.622
175,26.811
176,26.393
177,26.821
178,26.602
179,26.373
180,26.423
181,25.348
182,25.224
183,26.542
184,26.343
185,25.413
186,27.199
187,26.100
188,27.040
189,27.149
190,25.896
191,27.542
192,27.761
193,26.667
194,26.786
195,26.950
196,26.985
197,26.249
198,26.697
199,26.428
200,27.592
201,26.751
202,26.259
203,26.184
204,26.299
205,26.577
206,25.856
207,26.493
208,26.119
209,26.761
210,25.726
211,26.199
212,26.403
213,26.358
214,25.985
215,26.483
216,26.338
217,26.030
218,26.124
219,26.527
220,25.836
221,26.264
222,25.463
223,26.333
224,26.294
225,25.871
226,26.085
227,25.990
228,25.721
229,26.279
230,25.900
231,26.473
232,27.194
233,26.667
234,26.572
235,26.239
236,26.313
237,26.015
238,25.746
239,26.632
240,26.498
241,26.323
242,26.652
243,26.662
244,26.393
245,26.149
246,26.945
247,26.816
248,26.244
249,26.388
250,26.214
251,25.896
252,26.025
253,26.398
254,26.279
255,26.070
256,26.060
257,25.756
258,25.980
259,26.164
260,25.806
261,26.005
262,26.806
263,26.299
264,25.950
265,27.030
266,26.811
267,26.652
268,26.000
269,26.428
270,26.856
271,26.866
272,26.692
273,26.532
274,27.413
275,26.627
276,25.871
277,26.562
278,26.090
279,26.990
280,26.453
281,26.433
282,26.537
283,26.458
284,26.095
285,26.632
286,26.701
287,25.776
288,26.458
289,26.826
290,26.353
291,26.030
292,26.294
293,26.279
294,26.388
295,27.035
296,26.871
297,26.413
298,26.318
299,25.682
300,26.244
301,26.085
302,26.617
303,26.438
304,26.254
305,26.975
306,27.060
307,25.498
308,26.692
309,26.866
310,26.756
311,26.423
312,26.741
313,27.433
314,26.930
315,26.910
316,27.234
317,26.711
318,26.433
319,26.264
320,26.542
321,26.259
322,26.547
323,26.726
324,25.881
325,26.124
326,26.632
327,26.060
328,26.070
329,27.134
330,26.562
331,26.438
332,26.378
333,26.597
334,26.706
335,26.567
336,26.418
337,26.965
338,27.353
339,26.194
340,26.791
341,27.035
342,26.423
343,26.776
344,26.239
345,26.119
346,26.970
347,26.458
348,26.507
349,26.070
350,25.930
351,26.935
352,26.244
353,26.114
354,26.841
355,26.726
356,26.393
357,26.582
358,25.816
359,26.423
360,26.915
361,27.144
362,26.174
363,26.846
364,26.189
365,25.975
366,26.716
367,25.950
368,25.871
369,25.871
370,26.756
371,26.627
372,27.423
373,26.234
374,26.791
375,26.975
376,26.652
377,26.791
378,26.134
379,26.383
380,26.731
381,26.771
382,26.328
383,27.025
384,26.184
385,26.493
386,27.075
387,26.244
388,26.910
389,26.274
390,26.731
391,26.557
392,27.104
393,27.905
394,27.174
395,26.219
396,26.373
397,26.174
398,26.045
399,26.955
400,26.587
401,26.408
402,26.104
403,27.517
404,26.532
405,25.876
406,25.751
407,26.751
408,26.149
409,26.085
410,26.184
411,26.836
412,26.542
413,26.438
414,26.413
415,27.025
416,25.871
417,27.294
418,27.169
419,26.950
420,26.015
421,25.806
422,26.368
423,26.433
424,26.637
425,26.657
426,26.667
427,26.174
428,26.935
429,26.284
430,26.801
431,25.562
432,26.677
433,26.080
434,26.632
435,26.438
436,26.701
437,25.940
438,26.786
439,26.104
440,26.592
441,26.527
442,26.716
443,26.488
444,26.244
445,26.592
446,25.940
447,26.592
448,26.701
449,26.418
450,25.637
451,26.527
452,26.672
453,25.711
454,26.687
455,26.592
456,25.975
457,26.622
458,26.169
459,26.891
460,26.065
461,26.418
462,26.950
463,27.100
464,26.438
465,26.269
466,26.085
467,26.841
468,26.632
469,26.378
470,26.537
471,26.244
472,26.473
473,26.458
474,26.597
475,26.652
476,27.124
477,26.741
478,25.418
479,26.373
480,26.134
481,26.627
482,26.373
483,26.134
484,26.323
485,26.169
486,25.697
487,26.035
488,26.950
489,25.841
490,27.234
491,25.910
492,26.900
493,25.965
494,26.303
495,27.373
496,25.463
497,26.124
498,26.458
499,26.512
500,26.189
501,26.463
502,26.567
503,26.597
504,26.662
505,26.080
506,26.438
507,26.537
508,26.891
509,25.453
510,26.000
511,25.950
512,25.910
513,26.836
514,26.532
515,26.741
516,26.299
517,26.697
518,26.692
519,27.005
520,26.214
521,26.428
522,26.478
523,25.303
524,26.706
525,26.284
526,27.428
527,26.353
528,27.129
529,26.692
530,26.955
531,27.184
532,26.831
533,26.358
534,26.542
535,27.398
536,26.109
537,26.672
538,26.736
539,26.423
540,27.134
541,26.826
542,26.124
543,26.323
544,25.791
545,26.035
546,25.577
547,26.766
548,27.035
549,26.358
550,26.488
551,26.159
552,25.697
553,27.104
554,26.667
555,26.448
556,26.428
