lambda_idx,t_1_ms,t_2_ms,t_3_ms
234,15.333,15.328,26.786
235,14.955,15.040,26.557
236,14.955,15.020,26.736
237,14.836,14.881,26.408
238,14.418,14.403,26.204
239,15.279,15.458,26.960
240,15.343,15.373,27.020
241,15.711,15.463,26.811
242,15.308,15.383,26.886
243,15.259,15.279,27.199
244,15.403,15.532,26.831
245,15.104,15.204,26.358
246,15.856,15.741,27.493
247,15.806,15.731,27.328
248,15.214,15.244,26.751
249,15.174,15.154,26.930
250,15.090,15.040,26.522
251,14.831,14.896,26.308
252,14.950,14.851,26.478
253,15.199,15.189,26.886
254,15.254,15.164,26.801
255,15.070,14.935,26.567
256,14.920,14.791,26.249
257,14.881,14.657,25.970
258,14.632,14.726,26.408
259,14.861,14.806,26.353
260,14.512,14.517,26.149
261,14.642,14.836,26.303
262,15.199,15.313,27.144
263,14.995,15.035,26.607
264,14.861,14.841,26.463
265,15.602,15.731,27.348
266,15.741,15.612,27.249
267,15.299,15.294,27.199
268,14.821,14.861,26.801
269,15.254,15.328,26.766
270,15.642,15.841,27.557
271,15.766,15.791,27.358
272,15.219,15.254,27.109
273,15.085,15.109,26.856
274,15.980,15.925,27.736
275,15.219,15.249,27.015
276,14.836,14.980,26.303
277,15.065,15.100,26.781
278,14.801,14.925,26.423
279,15.204,15.363,27.294
280,15.134,15.204,26.945
281,15.428,15.254,26.672
282,15.731,15.776,27.289
283,15.204,15.159,26.886
284,15.040,15.040,26.677
285,15.507,15.567,27.100
286,15.756,15.776,27.239
287,14.706,14.597,26.114
288,15.458,15.612,26.871
289,15.846,15.876,27.249
290,14.975,15.149,26.766
291,15.000,14.955,26.438
292,15.204,15.269,26.781
293,15.164,15.119,26.612
294,15.338,15.229,26.751
295,15.995,16.085,27.706
296,15.652,15.706,27.313
297,15.428,15.403,26.761
298,15.373,15.358,26.806
299,14.697,14.771,26.164
300,15.393,15.249,26.672
301,15.055,15.025,26.264
302,15.478,15.488,27.174
303,15.214,15.294,26.801
304,15.214,15.303,26.652
305,15.607,15.721,27.289
306,15.811,15.756,27.443
307,14.373,14.483,25.930
308,15.677,15.493,27.229
309,14.985,15.040,27.294
310,15.592,15.577,27.428
311,15.179,15.104,26.418
312,15.701,15.567,27.035
313,15.741,15.915,27.692
314,15.746,15.791,27.433
315,15.373,15.294,27.353
316,15.881,15.821,27.577
317,15.662,15.667,27.254
318,15.090,15.214,26.796
319,15.303,15.373,26.587
320,15.527,15.547,26.910
321,15.209,15.095,26.587
322,15.502,15.607,26.861
323,15.453,15.393,27.214
324,14.826,14.801,26.527
325,14.846,14.935,26.428
326,15.254,15.398,26.776
327,14.682,14.582,26.303
328,15.124,15.020,26.547
329,15.567,15.652,27.542
330,15.114,14.985,27.204
331,15.587,15.547,26.955
332,15.000,15.090,27.149
333,15.383,15.542,26.995
334,15.552,15.448,27.104
335,15.378,15.358,26.900
336,15.040,14.980,26.667
337,15.378,15.582,27.249
338,16.204,16.294,27.816
339,14.453,14.502,26.542
340,15.801,15.831,27.184
341,15.816,15.806,27.612
342,15.264,15.040,26.995
343,15.398,15.408,26.975
344,15.159,15.259,26.796
345,15.224,15.085,26.816
346,15.677,15.711,27.139
347,15.289,15.159,26.682
348,15.269,15.348,26.871
349,14.776,14.801,26.677
350,14.562,14.527,26.209
351,15.687,15.692,27.289
352,15.124,15.418,26.706
353,15.070,15.119,26.542
354,15.766,15.781,27.393
355,15.572,15.552,27.303
356,14.756,14.851,26.542
357,15.323,15.254,26.925
358,14.687,14.801,26.368
359,15.219,15.328,26.856
360,15.761,15.801,27.423
361,15.711,15.891,27.582
362,15.189,15.179,26.697
363,15.567,15.761,27.378
364,15.129,15.264,26.831
365,14.502,14.612,26.413
366,15.303,15.274,27.269
367,14.652,14.697,26.323
368,15.209,15.040,26.438
369,14.945,14.955,26.373
370,15.557,15.672,27.269
371,15.542,15.378,27.119
372,15.866,15.886,27.657
373,14.990,15.005,26.687
374,15.438,15.632,27.114
375,15.229,15.358,27.075
376,15.129,14.950,26.980
377,15.736,15.791,27.269
378,14.741,14.955,26.418
379,15.418,15.453,26.766
380,15.333,15.398,27.000
381,15.498,15.378,27.373
382,15.219,15.259,27.050
383,15.910,15.871,27.577
384,15.189,15.303,26.811
385,15.443,15.597,26.796
386,15.647,15.627,27.438
387,15.224,15.338,26.701
388,15.453,15.771,27.104
389,15.114,15.159,26.716
390,15.413,15.294,27.199
391,15.463,15.438,26.831
392,15.701,15.706,27.537
393,16.935,17.015,28.408
394,15.716,15.786,27.507
395,14.756,14.920,26.697
396,14.935,14.851,26.915
397,14.905,14.801,26.453
398,14.950,14.955,26.244
399,15.856,15.826,27.060
400,15.154,15.129,26.856
401,15.284,15.259,26.821
402,15.209,15.144,26.841
403,16.532,16.403,27.910
404,15.408,15.413,26.925
405,14.910,14.816,26.219
406,14.876,14.816,26.244
407,15.498,15.398,27.080
408,15.015,15.040,26.617
409,15.090,15.234,26.627
410,14.965,14.985,26.532
411,15.851,15.821,27.343
412,15.642,15.552,27.119
413,15.343,15.264,26.811
414,15.065,15.104,26.622
415,15.716,15.677,27.453
416,14.751,14.726,26.308
417,16.070,15.891,27.373
418,15.960,16.090,27.582
419,15.920,16.109,27.289
420,14.826,14.945,26.274
421,14.672,14.701,26.065
422,15.473,15.463,26.736
423,15.378,15.333,26.985
424,15.517,15.393,27.124
425,15.567,15.652,27.075
426,15.801,15.751,27.214
427,15.214,15.313,26.677
428,15.498,15.562,27.428
429,15.303,15.299,26.602
430,15.672,15.642,27.468
431,14.557,14.622,26.015
432,15.438,15.423,27.030
433,15.005,15.154,26.453
434,15.149,15.164,26.851
435,15.164,15.264,26.587
436,15.527,15.403,27.259
437,14.612,14.756,26.493
438,15.303,15.289,27.328
439,14.861,14.881,26.627
440,15.174,15.239,27.080
441,15.204,15.348,26.731
442,15.368,15.279,26.970
443,15.338,15.403,26.881
444,15.149,15.144,26.866
445,15.383,15.383,26.821
446,15.045,14.925,26.328
447,15.428,15.502,27.055
448,15.856,15.915,27.169
449,15.333,15.398,26.577
450,14.667,14.866,26.090
451,15.428,15.363,27.035
452,15.811,15.687,27.264
453,14.935,14.935,26.373
454,15.562,15.443,27.149
455,15.677,15.741,27.070
456,15.010,15.000,26.294
457,15.174,15.070,26.851
458,15.159,15.194,26.647
459,16.005,16.010,27.463
460,14.841,14.856,26.542
461,15.478,15.498,26.950
462,15.891,15.945,27.388
463,15.915,15.980,27.652
464,15.199,15.378,27.015
465,15.443,15.527,27.070
466,15.313,15.373,26.512
467,15.582,15.711,27.184
468,15.428,15.547,27.219
469,15.189,15.259,27.015
470,15.443,15.358,26.791
471,14.915,15.085,26.443
472,15.602,15.433,26.891
473,15.313,15.303,27.015
474,15.478,15.398,27.050
475,15.542,15.468,27.149
476,16.139,16.109,27.483
477,15.662,15.826,27.269
478,14.433,14.433,25.940
479,15.229,15.234,26.751
480,14.891,15.075,26.826
481,15.517,15.552,27.095
482,15.070,15.035,26.682
483,14.876,14.950,26.473
484,15.000,14.881,26.622
485,14.990,15.070,26.627
486,14.736,14.821,26.438
487,14.900,14.756,26.308
488,15.453,15.587,27.328
489,14.716,14.771,26.294
490,15.945,16.015,27.682
491,14.970,14.856,26.363
492,15.756,15.841,27.318
493,14.776,14.950,26.308
494,15.144,15.239,26.761
495,16.184,16.045,27.940
496,14.323,14.552,25.766
497,15.060,15.010,26.383
498,15.502,15.527,26.945
499,15.259,15.328,26.905
500,15.274,15.279,26.562
501,15.090,15.179,26.891
502,15.587,15.612,26.920
503,15.104,15.154,26.816
504,15.642,15.751,27.070
505,15.080,15.085,26.483
506,15.527,15.652,27.005
507,15.637,15.582,27.000
508,15.776,15.786,27.333
509,14.448,14.373,25.950
510,14.905,14.985,26.388
511,14.985,15.119,26.219
512,14.781,14.542,26.095
513,15.537,15.532,26.930
514,15.343,15.348,27.109
515,15.433,15.512,27.174
516,14.816,14.935,26.418
517,15.522,15.582,27.169
518,15.741,15.781,27.274
519,15.428,15.438,27.622
520,15.114,15.378,26.642
521,15.299,15.383,26.836
522,15.597,15.672,26.985
523,14.104,14.249,25.572
524,15.264,15.139,26.881
525,15.289,15.234,26.592
526,16.214,16.184,27.851
527,14.920,15.035,26.602
528,15.836,15.756,27.368
529,15.264,15.562,27.144
530,15.891,15.851,27.607
531,15.478,15.498,27.652
532,15.697,15.706,27.403
533,15.343,15.473,26.861
534,15.239,15.443,27.144
535,15.697,15.920,27.930
536,15.104,15.194,26.433
537,15.358,15.527,27.030
538,15.592,15.652,27.224
539,15.348,15.393,26.806
540,16.139,16.000,27.572
541,15.592,15.637,27.269
542,15.129,15.164,26.642
543,15.254,14.995,26.607
544,14.697,14.697,26.159
545,15.075,15.030,26.383
546,14.677,14.652,26.214
547,15.796,15.726,27.194
548,15.731,15.866,27.607
549,15.189,15.090,27.030
550,15.318,15.478,26.975
551,14.960,15.144,26.423
552,14.766,14.881,26.279
553,15.294,15.333,27.333
554,15.701,15.687,27.154
555,15.473,15.547,26.841
556,14.940,15.045,27.010
557,15.308,15.448,27.129
558,15.025,15.000,26.483
559,15.871,15.836,27.955
560,15.015,15.000,26.299
561,15.433,15.388,27.010
562,14.766,14.965,26.721
563,15.443,15.522,26.920
564,16.114,16.129,27.866
565,14.821,14.826,26.652
566,15.358,15.279,26.796
567,14.463,14.597,26.085
568,15.189,15.144,26.791
569,14.955,14.985,26.915
570,14.876,14.781,26.249
571,15.502,15.532,27.095
572,15.000,14.905,26.358
573,14.343,14.229,25.711
574,15.910,16.050,27.612
575,15.672,15.687,27.378
576,16.289,16.264,27.786
577,15.214,15.284,27.000
578,14.363,14.373,26.114
579,15.587,15.776,27.368
580,15.224,15.249,26.896
581,16.000,16.065,27.443
582,15.846,15.940,27.816
583,15.771,15.677,27.224
584,15.851,15.796,27.065
585,15.741,15.736,27.204
586,15.144,15.030,26.542
587,15.826,15.940,27.418
588,15.080,15.149,26.781
589,14.836,14.900,26.318
590,14.771,14.791,26.706
591,15.000,15.095,26.582
592,15.075,14.871,26.701
593,15.119,14.970,26.701
594,14.995,15.109,26.289
595,15.313,15.259,26.871
596,15.443,15.602,27.388
597,15.781,15.701,27.000
598,14.741,14.831,26.323
599,15.672,15.557,27.269
600,15.746,15.806,28.095
601,15.697,15.662,27.313
602,15.617,15.582,27.164
603,15.985,16.050,27.697
604,15.622,15.557,27.055
605,15.139,15.269,26.632
606,15.975,16.100,27.806
607,15.075,15.005,26.547
608,15.532,15.672,27.095
609,15.537,15.502,26.866
610,15.378,15.453,27.448
611,14.886,15.070,26.577
612,14.915,14.721,26.627
613,15.706,15.786,27.463
614,15.448,15.502,27.279
615,15.308,15.323,26.846
616,15.557,15.433,27.025
617,15.796,15.811,27.542
618,16.010,16.005,27.697
619,14.577,14.517,26.403
620,15.806,15.856,27.119
621,15.562,15.468,27.050
622,16.055,16.020,27.711
623,15.408,15.438,27.383
624,15.378,15.368,27.159
625,14.980,15.095,26.697
626,15.577,15.657,27.577
627,15.398,15.338,27.055
628,15.876,15.985,27.637
629,15.328,15.294,26.572
630,15.209,15.169,26.527
631,15.129,14.980,26.294
632,15.483,15.453,26.836
633,15.020,15.179,26.547
634,16.030,15.975,27.502
635,15.433,15.498,26.786
636,15.373,15.562,27.358
637,15.343,15.398,26.776
638,15.483,15.667,27.383
639,15.677,15.667,27.781
640,15.383,15.428,27.164
641,15.652,15.682,27.194
642,15.119,15.284,26.667
643,15.269,15.318,27.000
644,14.856,15.124,26.622
645,14.866,15.040,26.711
646,14.886,14.861,26.428
647,15.433,15.428,26.945
648,15.348,15.393,26.746
649,14.821,14.826,26.851
650,15.015,15.169,27.144
651,14.592,14.627,26.348
652,15.433,15.279,27.438
653,15.109,15.085,26.771
654,15.960,16.005,27.557
655,14.517,14.662,26.458
656,15.393,15.229,26.910
657,14.940,15.149,27.090
658,15.657,15.632,27.428
659,15.333,15.393,27.154
660,15.746,15.955,27.537
661,16.164,16.413,27.756
662,14.935,15.109,26.687
663,15.398,15.592,27.333
664,16.333,16.323,28.015
665,15.244,15.149,26.846
666,14.746,14.821,26.572
667,15.756,15.657,27.244
668,15.100,15.109,26.532
669,15.174,15.055,26.662
670,14.955,14.965,26.517
671,15.940,16.239,27.657
672,15.184,15.119,26.602
673,15.234,15.090,26.856
674,15.239,15.219,26.905
675,15.527,15.652,27.313
676,15.726,15.831,27.612
677,15.935,15.925,27.527
678,14.701,14.557,26.100
679,15.333,15.498,26.960
680,15.617,15.791,27.373
681,15.746,15.632,27.572
682,15.483,15.547,27.428
683,14.796,14.886,26.512
684,15.100,15.139,26.607
685,15.692,15.756,27.920
686,15.124,15.134,26.970
687,15.328,15.537,26.801
688,15.925,15.881,27.284
689,15.517,15.542,26.811
690,15.632,15.667,27.408
691,15.259,15.259,26.945
692,14.746,14.826,26.657
693,15.547,15.597,27.498
694,15.453,15.463,27.085
695,15.348,15.388,26.970
696,15.597,15.572,27.284
697,15.612,15.706,27.139
698,15.891,15.970,27.443
699,16.328,16.532,28.025
700,14.816,14.891,26.433
701,15.109,14.990,27.090
702,15.244,15.070,26.960
703,15.338,15.229,26.995
704,15.915,16.025,27.438
705,15.821,15.816,27.537
706,14.652,14.816,26.478
707,15.453,15.418,27.144
708,15.662,15.502,27.303
709,15.448,15.433,26.940
710,15.358,15.408,27.020
711,15.766,15.940,27.458
712,15.124,15.129,26.622
713,15.313,15.328,27.139
714,15.607,15.711,27.214
715,15.378,15.284,27.035
716,15.746,15.697,27.438
717,15.527,15.622,27.627
718,15.358,15.483,27.169
719,15.378,15.547,26.965
720,15.259,15.269,26.453
721,15.766,15.831,27.383
722,16.149,16.199,27.960
723,14.955,15.065,26.632
724,15.075,15.179,26.905
725,16.144,16.239,27.632
726,15.478,15.353,27.144
727,15.517,15.532,27.294
728,16.488,16.368,28.279
729,15.995,16.035,27.632
730,15.806,15.761,27.368
731,15.179,15.209,27.149
732,15.726,15.980,27.677
733,14.876,14.905,26.791
734,16.368,16.333,28.224
735,15.368,15.468,27.318
736,15.662,15.632,27.209
737,15.244,15.199,27.179
738,15.687,15.801,27.323
739,15.348,15.299,27.299
740,15.930,15.945,27.547
741,15.751,15.721,27.433
742,15.502,15.587,27.468
743,15.214,15.239,27.000
744,15.940,15.955,27.642
745,15.448,15.473,27.159
746,15.572,15.562,27.214
747,14.896,14.990,26.990
748,15.627,15.627,27.572
749,15.602,15.562,27.080
750,15.711,15.771,27.373
751,15.085,15.075,26.995
752,15.189,15.299,27.025
753,15.398,15.567,27.119
754,15.408,15.572,27.383
755,15.617,15.836,27.542
756,14.910,15.000,26.756
757,15.876,15.731,27.826
758,16.189,16.184,27.706
759,15.567,15.567,27.522
760,15.124,15.065,26.826
761,15.716,15.811,27.721
762,15.597,15.502,27.090
763,15.776,15.821,28.363
764,16.035,16.010,27.930
765,15.577,15.677,27.403
766,16.090,16.109,27.980
767,16.075,16.025,27.642
768,15.542,15.537,27.398
769,15.851,15.677,27.637
770,15.801,15.891,27.791
771,15.040,15.174,26.866
772,15.303,15.269,27.274
773,15.905,15.970,27.488
774,15.418,15.363,27.020
775,15.701,15.726,27.483
776,15.716,15.692,27.363
777,15.527,15.413,27.224
778,16.756,16.801,28.557
779,15.214,15.224,27.169
780,15.174,15.159,27.085
781,15.886,15.950,27.716
782,15.129,15.090,26.925
783,15.741,15.831,27.642
784,15.323,15.557,27.667
785,14.801,14.836,26.836
786,14.960,14.851,26.791
787,16.284,16.303,28.109
788,14.781,14.836,26.682
789,15.945,16.050,28.289
790,15.189,15.149,27.761
791,15.731,15.697,27.876
792,15.542,15.532,27.766
793,16.085,16.055,28.174
794,15.303,15.522,27.811
795,15.443,15.413,27.841
796,15.453,15.458,28.274
797,15.164,15.353,27.667
798,15.114,15.030,28.075
799,15.065,15.070,28.179
800,15.721,15.871,29.373
801,15.925,16.055,29.647
802,16.184,16.159,30.493
803,16.557,16.512,32.448
804,16.458,16.587,34.408
805,16.428,16.398,37.597
806,17.846,17.811,42.378
807,18.502,18.507,47.786
808,18.771,18.970,52.403
809,19.647,19.736,55.960
810,19.100,19.294,56.771
811,19.378,19.383,56.095
812,19.393,19.517,54.881
813,18.831,18.871,54.751
814,19.209,19.129,56.259
815,19.692,19.756,56.940
816,18.597,18.612,55.771
817,18.552,18.771,54.308
818,18.622,18.612,52.443
819,17.498,17.572,47.075
820,16.856,16.816,41.567
821,16.607,16.617,37.433
822,16.109,16.050,33.179
823,15.786,15.975,30.771
824,15.781,15.652,29.493
825,15.692,15.741,28.547
826,15.647,15.453,28.313
827,15.791,15.781,28.189
828,15.677,15.781,28.537
829,15.667,15.716,28.040
830,15.577,15.597,27.791
831,15.945,16.030,28.209
832,15.234,15.214,27.672
833,16.642,16.552,28.791
834,15.856,15.975,28.189
835,15.617,15.527,27.577
836,15.856,15.706,27.910
837,15.806,15.846,27.881
838,16.000,15.891,28.214
839,15.975,16.025,28.279
840,15.736,15.726,28.104
841,15.632,15.801,27.647
842,16.289,16.289,28.502
843,15.184,15.323,27.343
844,16.333,16.199,28.403
845,15.502,15.418,27.383
846,16.323,16.264,28.318
847,15.806,15.697,27.826
848,15.602,15.617,27.751
849,15.801,15.781,27.726
850,15.632,15.701,27.468
851,15.806,15.871,27.687
852,15.393,15.413,27.328
853,15.687,15.801,28.015
854,15.891,15.861,27.816
855,15.677,15.776,27.756
856,15.891,15.781,28.104
857,15.358,15.358,27.741
858,15.214,15.159,27.194
859,15.488,15.731,27.418
860,14.891,14.975,26.786
861,15.085,15.164,26.841
862,15.687,15.592,27.532
863,15.706,15.622,27.403
864,15.353,15.353,27.174
865,15.522,15.746,27.851
866,14.995,15.189,27.020
867,15.955,15.940,27.537
868,15.249,15.209,27.179
869,15.786,15.766,27.542
870,15.413,15.398,27.055
871,15.701,15.761,27.776
872,15.279,15.318,27.303
873,15.632,15.552,27.378
874,15.970,16.030,27.557
875,15.060,15.179,27.303
876,15.682,15.657,27.642
877,15.124,15.085,26.801
878,16.030,16.015,27.856
879,15.264,15.423,27.378
880,16.134,16.129,27.821
881,15.234,15.209,26.861
882,16.219,16.124,27.945
883,15.871,16.104,27.677
884,15.104,15.040,26.831
885,15.881,15.995,27.786
886,15.562,15.637,27.358
887,16.522,16.458,27.980
888,15.333,15.398,27.269
889,15.512,15.716,27.512
890,15.418,15.274,27.303
891,16.328,16.562,28.413
892,16.338,16.393,28.463
893,15.701,15.856,27.493
894,15.428,15.562,27.343
895,15.726,15.682,27.383
896,15.786,16.000,27.662
897,15.323,15.458,27.055
898,15.343,15.294,27.264
899,15.244,15.343,27.095
900,16.144,16.259,28.129
901,15.697,15.667,27.512
902,15.040,15.219,27.443
903,15.612,15.458,27.751
904,15.149,15.080,27.119
905,15.070,14.930,27.050
906,14.975,14.945,26.826
907,15.761,15.706,27.542
908,16.279,16.269,28.299
909,16.055,16.000,28.119
910,15.746,15.657,27.577
911,15.085,15.109,26.990
912,14.995,15.229,26.965
913,15.667,15.527,27.299
914,15.199,15.174,26.945
915,16.114,16.080,27.856
916,16.463,16.592,28.438
917,15.204,15.154,26.791
918,15.104,15.060,26.816
919,16.000,15.945,27.771
920,15.408,15.473,27.299
921,15.294,15.333,27.000
922,14.886,14.990,27.204
923,15.493,15.841,27.557
924,15.274,15.353,27.025
925,15.239,15.224,26.826
926,15.557,15.552,27.453
927,15.249,15.403,26.776
928,16.542,16.313,28.070
929,15.284,15.328,27.214
930,15.891,15.915,28.050
931,15.711,15.682,27.617
932,15.294,15.333,27.547
933,16.493,16.483,28.582
934,15.866,15.821,27.736
935,14.920,14.896,26.910
936,15.493,15.448,27.269
937,16.368,16.224,27.900
938,15.383,15.413,26.955
939,15.259,15.323,27.154
940,15.771,15.711,27.920
941,15.612,15.572,27.299
942,16.284,16.254,28.085
943,16.070,16.075,28.100
944,15.796,15.721,27.756
945,16.284,16.234,27.935
946,15.522,15.582,27.393
947,14.995,14.920,27.065
948,15.801,15.438,27.632
949,15.458,15.358,27.194
950,15.164,15.313,27.134
951,15.463,15.483,27.184
952,15.323,15.438,27.010
953,15.383,15.627,27.269
954,15.572,15.866,27.502
955,15.667,15.567,27.438
956,16.403,16.418,28.274
957,15.816,15.736,27.398
958,15.408,15.507,27.035
959,15.577,15.721,27.373
960,15.761,15.781,27.622
961,15.716,15.915,27.458
962,15.826,15.836,27.428
963,15.085,15.189,26.622
964,15.149,15.065,26.572
965,15.318,15.264,27.194
966,16.100,16.279,28.144
967,15.562,15.582,27.343
968,15.632,15.731,27.363
969,15.587,15.537,27.776
970,14.985,15.204,26.856
971,15.587,15.438,27.323
972,15.896,15.896,27.975
973,15.647,15.453,27.144
974,15.587,15.602,27.542
975,15.527,15.483,27.602
976,15.333,15.418,27.299
977,15.637,15.652,27.547
978,15.453,15.299,27.065
979,16.080,16.090,27.731
980,16.144,16.100,28.075
981,15.970,16.040,28.060
982,15.622,15.667,27.557
983,15.632,15.721,27.527
984,14.154,14.219,25.980
985,15.473,15.353,27.572
986,15.990,16.020,27.697
987,15.114,15.100,26.811
988,16.582,16.567,28.303
989,15.443,15.547,27.080
990,15.955,15.866,27.811
991,16.264,16.229,28.030
992,15.786,15.925,27.995
993,15.856,15.682,27.552
994,15.955,16.005,28.144
995,14.975,14.975,26.672
