lambda_idx,t_500.0_ms
0,16.030
1,16.080
2,15.766
3,15.647
4,16.080
5,15.582
6,15.562
7,15.458
8,15.542
9,16.721
10,16.353
11,16.000
12,16.597
13,16.015
14,15.856
15,16.010
16,15.413
17,15.965
18,15.831
19,15.100
20,16.119
21,16.363
22,15.393
23,15.483
24,15.622
25,15.289
26,16.189
27,15.502
28,15.174
29,15.294
30,15.731
31,15.846
32,16.433
33,14.781
34,15.687
35,15.896
36,15.035
37,16.070
38,15.841
39,15.990
40,14.900
41,14.826
42,15.443
43,15.821
44,15.701
45,15.687
46,15.338
47,15.353
48,16.134
49,16.303
50,15.224
51,15.945
52,15.970
53,15.607
54,15.214
55,15.935
56,16.149
57,15.517
58,15.274
59,15.114
60,16.512
61,16.005
62,15.682
63,15.219
64,15.920
65,15.318
66,14.995
67,15.065
68,15.945
69,14.831
70,15.159
71,15.284
72,15.498
73,15.274
74,16.114
75,15.378
76,15.109
77,15.572
78,15.144
79,15.368
80,15.433
81,15.761
82,16.433
83,14.886
84,15.642
85,15.925
86,15.065
87,15.701
88,16.020
89,15.179
90,15.090
91,15.647
92,14.876
93,15.881
94,15.010
95,15.448
96,15.532
97,15.194
98,15.363
99,15.831
100,14.826
101,14.945
102,15.428
103,14.940
104,14.697
105,14.697
106,15.254
107,15.279
108,15.662
109,14.537
110,15.214
111,15.786
112,16.025
113,15.552
114,15.756
115,15.627
116,15.756
117,15.085
118,15.622
119,15.005
120,15.816
121,15.493
122,15.761
123,14.786
124,14.701
125,15.025
126,15.050
127,15.542
128,15.284
129,14.438
130,15.687
131,14.796
132,14.622
133,15.478
134,15.527
135,15.836
136,15.667
137,15.065
138,14.577
139,15.811
140,15.642
141,15.129
142,14.841
143,15.080
144,15.493
145,15.448
146,15.667
147,15.458
148,15.502
149,14.647
150,15.751
151,15.522
152,15.294
153,15.473
154,14.433
155,15.239
156,15.139
157,15.721
158,16.527
159,13.896
160,15.095
161,15.881
162,15.010
163,15.398
164,14.935
165,15.612
166,14.816
167,15.274
168,14.771
169,15.547
170,16.174
171,15.493
172,16.075
173,15.204
174,15.433
175,15.453
176,15.353
177,15.582
178,14.896
179,14.930
180,15.204
181,14.070
182,14.358
183,15.607
184,15.249
185,14.328
186,16.000
187,15.239
188,16.040
189,15.741
190,14.851
191,16.134
192,16.358
193,15.542
194,15.741
195,15.572
196,15.771
197,14.935
198,15.662
199,15.279
200,16.567
201,15.677
202,15.433
203,15.050
204,15.438
205,15.353
206,14.771
207,15.139
208,14.920
209,15.423
210,14.607
211,15.259
212,14.731
213,15.070
214,15.040
215,15.438
216,14.990
217,14.881
218,14.413
219,15.398
220,14.811
221,14.955
222,14.229
223,14.970
224,15.144
225,14.662
226,14.930
227,14.950
228,14.448
229,15.005
230,15.095
231,15.249
232,15.816
233,15.642
234,15.219
235,14.960
236,14.965
237,14.970
238,14.433
239,15.234
240,15.368
241,15.383
242,15.398
243,15.398
244,15.348
245,15.104
246,15.831
247,15.846
248,15.124
249,15.229
250,15.080
251,14.736
252,14.846
253,15.363
254,15.299
255,14.950
256,14.821
257,14.781
258,14.736
259,14.876
260,14.522
261,14.766
262,15.269
263,15.040
264,14.896
265,15.726
266,15.647
267,15.328
268,14.816
269,15.219
270,15.662
271,15.597
272,15.154
273,15.189
274,16.020
275,15.179
276,14.871
277,15.214
278,14.866
279,15.323
280,15.194
281,15.209
282,15.632
283,15.129
284,15.129
285,15.612
286,15.692
287,14.622
288,15.498
289,15.871
290,15.109
291,15.040
292,15.259
293,14.965
294,15.328
295,16.025
296,15.682
297,15.313
298,15.338
299,14.657
300,15.333
301,15.050
302,15.378
303,15.244
304,15.343
305,15.736
306,15.811
307,14.483
308,15.612
309,15.060
310,15.557
311,15.199
312,15.557
313,15.761
314,15.905
315,15.343
316,15.915
317,15.682
318,15.244
319,15.259
320,15.582
321,15.104
322,15.622
323,15.493
324,14.801
325,14.975
326,15.438
327,14.612
328,15.189
329,15.657
330,15.184
331,15.582
332,15.100
333,15.592
334,15.313
335,15.363
336,14.940
337,15.483
338,16.333
339,14.507
340,15.871
341,15.851
342,15.080
343,15.308
344,14.960
345,15.129
346,15.572
347,15.239
348,15.194
349,14.791
350,14.433
351,15.806
352,15.224
353,15.119
354,15.806
355,15.567
356,14.900
357,15.353
358,14.662
359,15.090
360,15.761
361,15.856
362,15.100
363,15.662
364,15.174
365,14.527
366,15.338
367,14.677
368,15.129
369,14.960
370,15.692
371,15.517
372,15.970
373,14.791
374,15.642
375,15.388
376,14.975
377,15.841
378,14.871
379,15.363
380,15.522
381,15.363
382,15.353
383,15.975
384,15.229
385,15.502
386,15.657
387,15.234
388,15.527
389,15.070
390,15.358
391,15.249
392,15.622
393,16.945
394,15.766
395,14.811
396,14.826
397,14.861
398,14.990
399,15.781
400,15.274
401,15.443
402,15.174
403,16.453
404,15.453
405,14.871
406,15.005
407,15.502
408,15.080
409,15.204
410,15.194
411,15.900
412,15.507
413,15.164
414,15.139
415,15.741
416,14.876
417,16.015
418,15.935
419,15.970
420,14.766
421,14.582
422,15.448
423,15.443
424,15.348
425,15.567
426,15.786
427,15.234
428,15.547
429,15.294
430,15.791
431,14.522
432,15.502
433,14.970
434,15.269
435,15.154
436,15.448
437,14.697
438,15.289
439,14.826
440,15.289
441,15.149
442,15.438
443,15.323
444,15.199
445,15.214
446,15.015
447,15.602
448,15.866
449,15.498
450,14.741
451,15.308
452,15.736
453,14.896
454,15.313
455,15.667
456,14.881
457,15.219
458,15.174
459,16.134
460,14.891
461,15.453
462,15.960
463,15.886
464,15.333
465,15.527
466,15.408
467,15.587
468,15.542
469,15.343
470,15.403
471,15.050
