lambda_idx,t_1_ms,t_2_ms,t_3_ms
119,15.055,15.254,26.557
120,15.701,15.930,27.423
121,15.368,15.473,26.950
122,15.761,15.881,27.512
123,14.607,15.035,25.746
124,14.428,14.692,26.313
125,15.065,15.249,26.373
126,15.100,15.109,26.607
127,15.493,15.811,26.950
128,15.224,15.333,26.547
129,14.433,14.547,25.935
130,15.667,15.910,27.040
131,14.582,14.955,26.179
132,14.537,14.791,26.124
133,15.453,15.592,26.940
134,15.433,15.448,26.622
135,15.667,15.900,27.070
136,15.632,15.866,26.965
137,14.910,15.219,26.443
138,14.687,14.701,26.144
139,15.552,15.846,27.119
140,15.572,15.866,26.866
141,15.129,15.333,26.468
142,14.761,15.015,26.299
143,15.010,15.144,26.005
144,15.328,15.448,26.552
145,15.448,15.776,26.960
146,15.731,15.925,26.846
147,15.498,15.622,26.866
148,15.383,15.672,27.010
149,14.522,14.801,25.881
150,15.667,15.900,27.149
151,15.642,15.682,26.960
152,15.274,15.502,26.816
153,15.388,15.632,26.995
154,14.488,14.776,25.657
155,15.303,15.498,26.572
156,15.204,15.328,26.766
157,15.552,15.791,27.189
158,16.423,16.716,27.886
159,13.697,13.886,24.970
160,14.900,15.169,26.393
161,15.657,15.881,27.254
162,14.876,15.025,26.025
163,15.299,15.637,26.915
164,14.846,15.154,26.249
165,15.438,15.677,27.045
166,14.866,15.025,26.299
167,15.055,15.294,26.269
168,14.697,15.030,26.323
169,15.443,15.642,26.761
170,16.030,16.279,27.448
171,15.413,15.622,26.602
172,16.055,16.239,27.109
173,15.055,15.294,26.682
174,15.338,15.507,26.826
175,15.398,15.682,26.900
176,15.433,15.532,26.935
177,15.353,15.647,26.861
178,14.806,15.134,26.473
179,15.000,15.318,26.398
180,15.080,15.229,26.468
181,14.065,14.229,25.413
182,14.189,14.547,25.398
183,15.473,15.711,26.910
184,15.139,15.398,26.209
185,14.423,14.512,25.701
186,16.055,16.050,27.428
187,15.080,15.423,26.408
188,16.194,16.179,27.189
189,15.866,15.955,27.214
190,14.811,14.871,26.209
191,16.114,16.279,27.587
192,16.353,16.582,27.632
193,15.433,15.458,26.622
194,15.801,15.791,27.214
195,15.473,15.667,26.816
196,15.871,15.960,27.050
197,14.731,14.900,26.348
198,15.746,15.706,26.856
199,15.035,15.383,26.617
200,16.408,16.587,27.871
201,15.517,15.677,26.701
202,15.224,15.428,26.234
203,14.990,15.244,26.214
204,15.174,15.532,26.468
205,15.269,15.527,26.741
206,14.428,14.677,26.010
207,15.114,15.219,26.612
208,14.955,15.015,26.488
209,15.468,15.776,26.851
210,14.428,14.542,25.652
211,15.244,15.418,26.338
212,14.920,15.090,26.502
213,14.965,15.274,26.383
214,14.950,15.239,26.393
215,15.318,15.602,26.403
216,15.010,15.249,26.393
217,14.766,15.065,26.035
218,14.388,14.682,26.338
219,15.189,15.458,26.955
220,14.721,14.925,26.114
221,14.896,15.154,26.383
222,14.124,14.358,25.328
223,14.990,15.254,26.736
224,15.224,15.234,26.478
225,14.423,14.900,26.104
226,14.940,15.050,26.109
227,14.801,15.085,26.219
228,14.413,14.657,26.085
229,14.856,15.149,26.512
230,14.970,15.358,26.070
231,14.965,15.333,26.502
232,15.841,16.070,27.279
233,15.527,15.677,27.020
234,15.154,15.418,26.806
235,14.811,15.204,26.478
236,14.846,15.189,26.428
237,14.687,14.920,25.960
238,14.338,14.507,25.920
239,15.333,15.413,26.811
240,15.249,15.498,26.716
241,15.388,15.622,26.597
242,15.224,15.493,26.697
243,15.179,15.363,26.771
244,15.453,15.537,26.493
245,15.159,15.249,26.070
246,15.721,15.891,27.139
247,15.677,15.980,27.159
248,15.085,15.239,26.592
249,14.940,15.348,26.637
250,14.975,15.219,26.264
251,14.667,14.995,26.075
252,14.801,15.000,26.318
253,15.129,15.199,26.562
254,15.189,15.448,26.502
255,14.886,15.124,26.299
256,14.741,15.005,26.085
257,14.716,14.935,25.905
258,14.657,14.791,26.159
259,14.876,15.000,26.234
260,14.299,14.841,25.960
261,14.731,14.905,26.040
262,15.453,15.478,26.766
263,14.965,15.358,26.343
264,14.876,15.050,26.328
265,15.557,15.940,27.114
266,15.498,15.826,27.010
267,15.154,15.413,26.716
268,14.871,14.940,26.244
269,15.139,15.498,26.507
270,15.682,15.781,27.184
271,15.652,15.826,26.930
272,15.010,15.169,26.662
273,15.045,15.308,26.741
274,15.950,16.114,27.567
275,15.189,15.343,26.498
276,14.811,15.020,26.055
277,15.214,15.313,26.657
278,14.761,14.816,26.104
279,15.199,15.647,26.940
280,15.085,15.318,26.502
281,15.323,15.408,26.512
282,15.602,15.716,26.851
283,14.990,15.234,26.478
284,14.940,15.209,26.418
285,15.547,15.756,26.706
286,15.701,15.965,26.915
287,14.552,14.662,25.826
288,15.353,15.756,26.557
289,15.786,16.015,26.985
290,14.960,15.204,26.478
291,14.861,15.090,26.159
292,15.065,15.363,26.438
293,15.149,15.184,26.582
294,15.085,15.289,26.547
295,15.975,16.035,27.303
296,15.468,15.841,27.085
297,15.408,15.428,26.572
298,15.234,15.413,26.637
299,14.657,14.886,25.985
300,15.224,15.483,26.338
301,14.990,15.174,26.274
302,15.388,15.662,27.050
303,15.308,15.338,26.557
304,15.244,15.413,26.323
305,15.677,15.851,26.990
306,15.751,15.915,27.274
307,14.134,14.607,25.572
308,15.388,15.741,26.856
309,15.095,15.219,26.945
310,15.517,15.746,26.935
311,15.090,15.294,26.443
312,15.522,15.866,26.781
313,15.677,16.075,27.756
314,15.930,15.970,27.279
315,15.338,15.473,27.010
316,15.721,16.050,27.328
317,15.602,15.821,26.587
318,15.035,15.294,26.572
319,15.308,15.378,26.333
320,15.408,15.771,26.826
321,15.055,15.323,26.532
322,15.517,15.801,26.786
323,15.343,15.517,26.821
324,14.741,14.905,26.224
325,14.950,15.194,26.323
326,15.363,15.443,26.597
327,14.433,14.781,26.070
328,15.070,15.209,26.254
329,15.522,15.697,27.060
330,15.055,15.313,26.925
331,15.468,15.687,26.522
332,15.139,15.289,26.478
333,15.557,15.692,26.846
334,15.418,15.642,26.950
335,15.448,15.577,26.612
336,14.985,15.124,26.418
337,15.348,15.582,27.134
338,16.164,16.368,27.547
339,14.522,14.622,26.323
340,15.532,15.886,27.050
341,15.866,16.025,27.204
342,15.050,15.259,26.652
343,15.488,15.637,26.716
344,15.015,15.358,26.483
345,15.045,15.259,26.517
346,15.627,15.667,26.985
347,14.975,15.343,26.517
348,15.289,15.453,26.512
349,14.677,14.861,26.104
350,14.627,14.781,25.900
351,15.592,15.791,27.264
352,15.279,15.388,26.373
353,15.060,15.234,26.204
354,15.741,15.846,26.975
355,15.632,15.925,27.005
356,14.791,14.990,26.493
357,15.085,15.547,26.692
358,14.716,14.925,25.970
359,15.214,15.348,26.413
360,15.711,15.910,27.189
361,15.801,15.846,27.423
362,15.020,15.174,26.463
363,15.542,15.831,26.736
364,15.199,15.274,26.393
365,14.597,14.716,25.741
366,15.204,15.463,26.910
367,14.622,14.841,26.065
368,14.896,15.060,26.144
369,14.761,15.045,26.174
370,15.522,15.667,26.990
371,15.403,15.607,26.806
372,16.025,16.129,27.488
373,14.697,15.055,26.388
374,15.652,15.706,26.796
375,15.458,15.552,26.816
376,14.945,15.254,26.746
377,15.617,15.995,26.980
378,14.846,14.910,26.129
379,15.184,15.502,26.249
380,15.313,15.547,26.756
381,15.398,15.726,26.871
382,15.184,15.627,26.791
383,15.915,16.085,27.284
384,15.095,15.338,26.328
385,15.473,15.502,26.682
386,15.537,15.697,27.035
387,15.219,15.318,26.463
388,15.542,15.677,26.821
389,15.090,15.363,26.478
390,15.184,15.537,27.015
391,15.358,15.602,26.687
392,15.662,15.776,27.249
393,16.910,17.065,28.204
394,15.741,15.955,27.219
395,14.652,14.975,26.313
396,14.960,15.055,26.423
397,14.711,15.080,26.284
398,14.876,15.139,26.154
399,15.682,15.871,26.990
400,15.035,15.423,26.587
401,15.294,15.582,26.478
402,15.085,15.333,26.463
403,16.398,16.612,27.537
404,15.274,15.532,26.677
405,14.771,15.040,25.876
406,14.841,15.005,25.891
407,15.408,15.532,26.900
408,15.040,15.124,26.234
409,15.134,15.224,26.343
410,15.025,15.169,26.109
411,15.876,15.990,26.990
412,15.512,15.716,26.687
413,15.284,15.378,26.632
414,14.930,15.279,26.468
415,15.642,15.746,26.985
416,14.781,14.915,26.229
417,16.070,16.159,27.209
418,15.886,16.090,27.264
419,15.871,16.090,27.154
420,14.706,14.965,26.065
421,14.756,14.900,26.090
422,15.423,15.562,26.527
423,15.333,15.592,26.791
424,15.244,15.463,26.826
425,15.647,15.746,26.816
426,15.721,16.005,26.955
427,15.090,15.318,26.318
428,15.308,15.667,27.040
429,15.294,15.318,26.398
430,15.582,15.841,26.915
431,14.517,14.711,25.627
432,15.522,15.731,26.766
433,14.990,15.154,26.070
434,15.204,15.274,26.672
435,15.085,15.373,26.577
436,15.448,15.667,26.846
437,14.512,14.896,26.119
438,15.353,15.443,26.955
439,14.811,15.030,26.149
440,15.179,15.428,26.915
441,15.249,15.458,26.572
442,15.209,15.582,26.478
443,15.333,15.393,26.761
444,15.134,15.383,26.149
445,15.368,15.468,26.488
446,14.940,15.214,26.184
447,15.418,15.721,26.612
448,15.756,15.905,26.826
449,15.423,15.463,26.627
450,14.627,14.836,26.085
451,15.348,15.637,26.940
452,15.582,15.896,26.985
453,14.925,15.154,26.100
454,15.448,15.697,26.801
455,15.542,15.592,26.881
456,14.826,15.154,25.985
457,15.000,15.184,26.761
458,14.980,15.219,26.383
459,15.841,16.189,27.149
460,14.796,14.995,26.080
461,15.532,15.597,26.483
462,15.746,15.995,27.144
463,15.771,16.050,27.468
464,15.403,15.527,26.612
465,15.562,15.662,26.751
466,15.274,15.502,26.244
467,15.547,15.766,27.169
468,15.428,15.766,26.831
469,15.244,15.378,26.493
470,15.323,15.542,26.677
471,14.905,15.104,26.343
472,15.413,15.697,26.458
473,15.224,15.303,26.647
474,15.348,15.622,26.647
475,15.388,15.652,26.721
476,16.025,16.299,27.159
477,15.736,16.005,27.035
478,14.259,14.687,25.771
479,15.274,15.398,26.502
480,14.920,15.119,26.284
481,15.617,15.632,26.796
482,15.219,15.323,26.542
483,14.876,15.085,26.139
484,14.900,15.144,26.274
485,14.945,15.095,26.299
486,14.672,14.871,26.129
487,14.677,15.075,25.985
488,15.318,15.711,26.940
489,14.816,15.025,26.015
490,15.796,16.219,27.318
491,14.990,14.980,26.259
492,15.821,15.930,27.119
493,14.652,14.915,26.169
494,15.274,15.448,26.279
495,16.154,16.199,27.522
496,14.428,14.602,25.781
497,14.940,15.100,26.124
498,15.507,15.721,26.582
499,15.294,15.443,26.587
500,15.199,15.453,26.244
501,15.159,15.378,26.463
502,15.542,15.846,26.667
503,15.149,15.284,26.602
504,15.463,15.677,26.716
505,14.970,15.239,26.124
506,15.468,15.701,26.776
507,15.358,15.746,26.587
508,15.736,15.955,26.896
509,14.085,14.552,25.567
510,14.985,15.104,26.030
511,15.015,15.179,26.050
512,14.557,14.831,26.040
513,15.388,15.672,26.657
514,15.169,15.433,26.672
515,15.244,15.458,26.383
516,14.726,14.955,26.109
517,15.478,15.667,26.836
518,15.786,15.925,26.945
519,15.254,15.632,27.299
520,15.050,15.418,26.363
521,15.313,15.502,26.552
522,15.582,15.905,26.711
523,13.965,14.299,25.478
524,15.254,15.318,26.781
525,15.174,15.522,26.199
526,16.174,16.348,27.756
527,14.836,15.164,26.358
528,15.861,16.030,27.085
529,15.289,15.443,26.846
530,15.796,15.886,27.348
531,15.403,15.657,27.219
532,15.657,16.000,26.985
533,15.239,15.478,26.313
534,15.363,15.517,26.567
535,15.876,15.841,27.403
536,15.154,15.169,26.249
537,15.294,15.647,26.607
538,15.726,15.821,26.861
539,15.119,15.582,26.731
540,15.965,16.274,27.020
541,15.517,15.950,27.025
542,15.154,15.279,26.527
543,15.144,15.318,26.502
544,14.647,14.701,25.955
545,14.955,15.005,26.368
546,14.502,14.831,25.781
547,15.771,15.851,27.174
548,15.567,15.861,27.234
549,15.199,15.254,26.522
550,15.368,15.632,26.771
551,15.075,15.149,26.214
552,14.657,14.876,25.910
553,15.234,15.433,27.274
554,15.413,15.846,26.706
555,15.458,15.701,26.557
556,15.030,15.269,26.711
557,15.249,15.368,26.866
558,14.886,15.219,26.343
559,15.841,16.040,27.522
560,14.781,15.065,25.960
561,15.393,15.617,26.856
562,14.642,14.896,26.249
563,15.473,15.577,26.627
564,15.925,16.219,27.274
565,14.771,14.910,26.478
566,15.393,15.582,26.577
567,14.433,14.756,25.806
568,15.144,15.393,26.438
569,15.080,15.239,26.736
570,14.622,14.940,26.030
571,15.398,15.637,26.746
572,14.920,15.010,26.080
573,14.348,14.537,25.811
574,16.000,16.119,27.318
575,15.692,15.945,27.139
576,16.303,16.527,27.453
577,15.100,15.488,26.607
578,14.463,14.652,25.861
579,15.667,15.886,27.104
580,15.090,15.264,26.701
581,15.930,16.159,27.104
582,15.846,16.055,27.463
583,15.796,15.891,26.935
584,15.796,15.886,26.766
585,15.562,15.851,26.955
586,14.915,15.254,26.274
587,15.905,15.935,27.154
588,15.149,15.184,26.557
589,14.831,14.940,26.114
590,14.716,14.915,26.438
591,15.080,15.249,26.189
592,14.970,15.010,26.149
593,15.045,15.353,26.428
594,14.900,15.025,26.279
595,15.114,15.557,26.587
596,15.577,15.726,27.343
597,15.667,15.622,26.886
598,14.642,14.861,26.179
599,15.537,15.766,27.040
600,15.766,16.030,27.313
601,15.716,15.781,27.015
602,15.642,15.677,26.935
603,15.940,16.219,27.657
604,15.537,15.682,26.866
605,15.254,15.348,26.398
606,15.955,16.100,27.468
607,14.841,15.249,26.015
608,15.542,15.711,26.925
609,15.358,15.597,26.920
610,15.308,15.706,26.980
611,14.990,15.179,26.363
612,14.682,15.104,26.383
613,15.736,15.811,27.164
614,15.378,15.672,26.965
615,15.388,15.537,26.507
616,15.229,15.388,26.692
617,15.672,16.114,27.254
618,15.995,16.214,27.363
619,14.393,14.706,26.045
620,15.647,15.920,27.055
621,15.433,15.433,26.607
622,15.995,16.124,27.443
623,15.274,15.652,27.184
624,15.498,15.582,26.990
625,14.920,15.239,26.418
626,15.269,15.697,27.244
627,15.323,15.408,26.393
628,15.985,16.065,27.423
629,15.204,15.488,26.766
630,15.129,15.403,26.294
631,15.060,15.035,26.060
632,15.398,15.637,26.632
633,15.149,15.328,26.363
634,16.010,16.179,27.363
635,15.463,15.647,26.682
636,15.418,15.687,27.035
637,15.204,15.433,26.667
638,15.512,15.706,26.950
639,15.662,16.060,27.498
640,15.343,15.617,26.706
641,15.627,15.896,27.020
642,15.085,15.264,26.637
643,15.303,15.483,26.667
644,15.060,15.368,26.398
645,14.950,15.189,26.299
646,14.786,15.010,26.164
647,15.348,15.522,26.473
648,15.209,15.582,26.547
649,14.781,14.965,26.433
650,15.075,15.343,26.692
651,14.547,14.766,26.109
652,15.284,15.493,27.065
653,14.945,15.065,26.577
654,15.920,16.104,27.299
655,14.478,14.657,26.000
656,15.403,15.687,26.607
657,15.070,15.159,26.831
658,15.527,15.652,26.955
659,15.348,15.597,26.597
660,15.886,15.955,27.109
661,16.343,16.453,27.313
662,14.925,15.139,26.542
663,15.363,15.587,27.169
664,16.338,16.468,27.557
665,15.169,15.378,26.498
666,14.697,15.070,26.443
667,15.632,15.801,26.980
668,15.015,15.318,26.507
669,15.025,15.279,26.378
670,14.915,15.109,26.592
671,15.796,16.224,27.408
672,15.085,15.318,26.398
673,15.169,15.398,26.473
674,15.209,15.463,26.701
675,15.473,15.706,26.896
676,15.716,16.005,27.249
677,15.751,16.144,27.527
678,14.383,14.567,26.060
679,15.388,15.522,26.567
680,15.567,15.876,27.219
681,15.512,15.856,27.219
682,15.318,15.657,27.139
683,14.851,14.905,26.244
684,15.179,15.338,26.522
685,15.587,15.831,27.587
686,15.149,15.184,26.701
687,15.348,15.483,26.577
688,15.851,15.995,26.950
689,15.612,15.597,26.741
690,15.607,15.781,26.995
691,15.139,15.502,26.378
692,14.721,14.945,26.453
693,15.592,15.627,27.303
694,15.313,15.522,26.886
695,15.264,15.388,26.761
696,15.502,15.692,27.199
697,15.567,15.801,26.960
698,15.796,15.945,27.184
699,16.308,16.627,27.781
700,14.766,14.980,26.289
701,15.000,15.204,26.711
702,15.184,15.299,26.896
703,15.328,15.478,26.711
704,15.697,16.005,27.264
705,15.736,16.055,27.448
706,14.617,14.866,26.100
707,15.433,15.587,26.975
708,15.721,15.920,27.199
709,15.328,15.468,26.756
710,15.279,15.547,26.766
711,15.706,16.109,27.299
712,15.085,15.224,26.413
713,15.343,15.473,26.886
714,15.512,15.811,27.209
715,15.194,15.388,26.786
716,15.537,15.766,27.075
717,15.488,15.821,27.124
718,15.348,15.711,26.871
719,15.577,15.617,26.771
720,15.194,15.428,26.358
721,15.682,15.846,27.249
722,16.139,16.289,27.398
723,14.975,15.229,26.313
724,15.199,15.373,26.637
725,16.085,16.289,27.507
726,15.259,15.557,26.881
727,15.507,15.716,26.925
728,16.373,16.592,27.816
729,15.851,16.254,27.498
730,15.607,16.030,27.289
731,15.224,15.244,26.831
732,15.741,15.945,27.607
733,14.846,14.915,26.522
734,16.378,16.662,28.020
735,15.204,15.622,26.990
736,15.443,15.741,27.174
737,15.095,15.338,27.035
738,15.716,15.816,27.199
739,15.279,15.557,27.209
740,15.900,16.109,27.423
741,15.672,16.060,27.239
742,15.557,15.761,27.408
743,15.000,15.328,26.716
744,16.085,16.139,27.358
745,15.458,15.582,26.985
746,15.507,15.766,27.199
747,14.925,15.114,26.756
748,15.617,15.896,27.358
749,15.527,15.632,27.139
750,15.597,15.721,27.249
751,14.856,15.229,26.647
752,15.075,15.194,26.632
753,15.393,15.647,27.139
754,15.512,15.697,27.328
755,15.647,15.851,27.592
756,14.851,15.075,26.672
757,15.711,15.950,27.866
758,15.985,16.313,27.771
759,15.532,15.756,27.139
760,15.129,15.418,26.652
761,15.627,15.821,27.547
762,15.483,15.866,27.090
763,15.677,16.040,28.204
764,15.915,16.199,27.866
765,15.612,15.846,27.249
766,15.985,16.244,27.761
767,15.861,16.149,27.453
768,15.567,15.811,27.224
769,15.706,15.851,27.333
770,15.731,16.005,27.522
771,15.020,15.234,26.687
772,15.209,15.552,27.209
773,15.841,15.915,27.542
774,15.403,15.542,26.602
775,15.602,15.751,27.393
776,15.443,15.761,27.333
777,15.458,15.627,27.169
778,16.597,17.080,28.642
779,15.229,15.303,27.149
780,15.095,15.388,27.020
781,15.920,16.090,27.682
782,15.090,15.229,26.667
783,15.627,15.980,27.488
784,15.388,15.602,27.373
785,14.876,15.104,26.866
786,14.871,15.100,26.711
787,16.308,16.502,28.060
788,14.786,14.910,26.781
789,15.900,16.189,28.254
790,15.104,15.517,27.866
791,15.562,15.925,28.184
792,15.592,15.876,28.109
793,16.114,16.368,28.736
794,15.562,15.841,28.363
795,15.602,15.736,28.383
796,15.512,15.657,28.816
797,15.239,15.413,28.289
798,15.159,15.433,28.597
799,15.164,15.378,29.129
800,15.886,16.154,30.682
801,16.179,16.468,31.637
802,16.612,16.706,33.408
803,17.075,17.224,36.975
804,17.398,17.617,41.766
805,17.816,18.174,49.353
806,19.821,19.985,61.030
807,21.657,21.776,73.294
808,22.831,23.139,82.687
809,24.697,24.891,88.065
810,24.453,24.687,88.796
811,24.368,24.512,86.254
812,23.985,24.194,83.109
813,23.502,23.527,82.806
814,24.179,24.368,85.617
815,25.179,25.239,89.532
816,24.801,24.920,91.970
817,25.229,25.408,95.537
818,24.806,25.000,95.642
819,22.592,22.806,88.741
820,20.328,20.667,74.184
821,19.244,19.060,60.154
822,17.652,17.876,45.692
823,16.627,16.891,37.348
824,16.204,16.433,32.766
825,15.766,16.149,30.353
826,15.637,15.851,29.468
827,16.010,16.164,29.159
828,15.741,15.891,28.950
829,15.746,16.070,28.502
830,15.577,15.846,28.338
831,16.174,16.129,28.647
832,15.129,15.502,28.025
833,16.711,16.905,29.229
834,15.960,16.149,28.313
835,15.547,15.896,27.925
836,15.662,15.930,28.154
837,15.627,16.005,28.214
838,16.030,16.219,28.398
839,16.159,16.129,28.234
840,15.791,15.930,28.239
841,15.547,15.831,27.716
842,16.289,16.318,28.378
843,15.104,15.493,27.338
844,16.080,16.368,28.423
845,15.453,15.662,27.468
846,16.229,16.338,28.144
847,15.706,15.930,27.841
848,15.512,15.726,27.716
849,15.806,16.065,27.781
850,15.711,15.756,27.617
851,15.816,15.841,27.577
852,15.403,15.517,27.194
853,15.746,15.692,27.965
854,15.891,16.045,27.662
855,15.682,15.910,27.871
856,15.891,15.965,27.871
857,15.373,15.522,27.348
858,15.134,15.119,27.114
859,15.627,15.756,27.318
860,14.861,15.055,26.572
861,15.179,15.413,26.960
862,15.672,15.856,27.289
863,15.532,15.751,27.214
864,15.373,15.488,27.090
865,15.622,15.960,27.602
866,15.045,15.308,26.900
867,15.692,15.950,27.577
868,15.194,15.393,26.846
869,15.761,15.891,27.338
870,15.289,15.552,27.015
871,15.886,16.025,27.632
872,15.214,15.448,27.174
873,15.716,15.811,27.070
874,15.940,16.229,27.602
875,15.124,15.289,27.194
876,15.771,15.925,27.527
877,14.886,15.318,26.751
878,15.995,16.318,27.821
879,15.199,15.527,27.109
880,16.060,16.164,27.851
881,15.100,15.289,26.761
882,16.070,16.383,27.796
883,15.925,16.129,27.478
884,15.060,15.199,26.672
885,15.975,16.139,27.448
886,15.502,15.736,27.368
887,16.403,16.647,27.806
888,15.279,15.527,27.085
889,15.592,15.821,27.249
890,15.453,15.597,27.299
891,16.368,16.602,28.264
892,16.388,16.532,28.229
893,15.841,15.930,27.174
894,15.378,15.577,27.075
895,15.662,15.910,27.333
896,16.005,16.095,27.647
897,15.289,15.711,27.184
898,15.174,15.468,27.294
899,15.333,15.353,27.174
900,16.095,16.413,27.900
901,15.716,15.866,27.403
902,15.134,15.249,27.169
903,15.542,15.796,27.443
904,15.124,15.209,26.900
905,14.910,15.179,26.776
906,14.930,15.070,26.697
907,15.632,15.985,27.458
908,16.254,16.413,28.015
909,15.891,16.284,27.692
910,15.667,15.851,27.328
911,14.965,15.269,26.831
912,15.154,15.413,26.905
913,15.353,15.587,27.224
914,15.109,15.343,26.776
915,16.005,16.214,27.607
916,16.667,16.527,28.279
917,15.129,15.408,26.662
918,15.020,15.169,26.761
919,15.980,16.269,27.527
920,15.318,15.383,27.109
921,15.219,15.498,26.886
922,14.861,15.060,26.925
923,15.557,15.955,27.159
924,15.368,15.418,26.915
925,15.204,15.428,26.871
926,15.527,15.766,27.323
927,15.289,15.483,26.811
928,16.408,16.557,27.746
929,15.313,15.542,26.886
930,15.920,16.189,27.871
931,15.463,15.896,27.239
932,15.204,15.572,27.234
933,16.423,16.537,28.284
934,15.706,15.900,27.498
935,14.935,15.279,26.692
936,15.483,15.756,26.876
937,16.234,16.448,27.612
938,15.318,15.562,26.741
939,15.313,15.577,26.841
940,15.562,15.935,27.851
941,15.612,15.726,26.965
942,16.303,16.423,27.866
943,15.975,16.269,27.876
944,15.647,15.871,27.363
945,16.308,16.393,27.697
946,15.602,15.587,27.423
947,14.920,15.194,26.866
948,15.507,15.731,27.383
949,15.209,15.448,26.836
950,15.154,15.418,26.746
951,15.343,15.517,27.070
952,15.323,15.438,26.826
953,15.512,15.557,27.095
954,15.632,15.841,27.358
955,15.393,15.726,27.209
956,16.219,16.632,28.055
957,15.682,15.786,27.109
958,15.433,15.617,26.886
959,15.493,15.701,27.244
960,15.687,15.965,27.328
961,15.572,15.950,27.065
962,15.766,15.975,27.164
963,15.005,15.234,26.522
964,14.930,15.045,26.453
965,15.124,15.498,27.045
966,16.259,16.403,27.881
967,15.532,15.706,27.204
968,15.582,15.766,27.104
969,15.607,15.821,27.408
970,14.940,15.229,26.622
971,15.433,15.597,27.209
972,15.900,16.164,27.582
973,15.483,15.756,26.940
974,15.532,15.741,27.313
975,15.403,15.602,27.264
976,15.338,15.507,27.090
977,15.512,15.891,27.194
978,15.383,15.567,26.741
979,15.970,16.284,27.562
980,15.970,16.259,27.935
981,15.955,16.184,27.791
982,15.721,15.985,27.373
983,15.388,15.746,27.119
984,14.005,14.249,25.716
985,15.294,15.493,27.209
986,15.915,16.045,27.697
987,15.189,15.383,26.612
988,16.517,16.682,28.209
989,15.468,15.572,26.766
990,15.861,16.179,27.493
991,16.289,16.353,27.701
992,15.960,15.975,27.522
993,15.667,15.851,27.328
994,15.950,16.229,27.910
995,14.861,15.129,26.418
