lambda_idx,t_800.0_ms
0,27.960
1,27.876
2,27.801
3,27.368
4,27.607
5,27.473
6,27.219
7,27.134
8,27.373
9,28.448
10,28.070
11,27.781
12,28.348
13,27.826
14,27.806
15,27.831
16,27.159
17,27.731
18,27.602
19,26.622
20,27.876
21,28.343
22,26.935
23,26.935
24,27.398
25,26.960
26,27.871
27,27.149
28,26.796
29,26.786
30,27.622
31,27.393
32,28.050
33,26.642
34,27.284
35,27.468
36,26.428
37,27.905
38,27.716
39,27.741
40,26.667
41,26.697
42,27.239
43,27.124
44,27.174
45,27.537
46,27.030
47,26.786
48,27.224
49,28.244
50,26.945
51,27.383
52,27.915
53,27.617
54,27.124
55,27.383
56,27.806
57,27.189
58,26.567
59,26.647
60,28.219
61,27.652
62,27.095
63,26.910
64,27.408
65,26.930
66,26.274
67,26.199
68,27.527
69,26.468
70,26.851
71,27.010
72,26.657
73,26.816
74,28.025
75,26.980
76,26.493
77,26.801
78,26.637
79,26.751
80,26.851
81,27.547
82,27.910
83,26.154
84,26.940
85,27.050
86,26.458
87,26.975
88,27.726
89,26.965
90,26.428
91,27.144
92,26.408
93,27.299
94,26.672
95,27.204
96,27.119
97,26.826
98,26.861
99,27.124
100,26.328
101,26.552
102,26.861
103,26.398
104,25.900
105,26.259
106,26.900
107,26.831
108,27.139
109,25.831
110,26.532
111,27.338
112,27.358
113,26.935
114,27.458
115,27.219
116,27.687
117,26.602
118,27.682
119,26.736
120,27.527
121,27.045
122,27.458
123,26.015
124,26.433
125,26.378
126,26.741
127,26.930
128,26.741
129,25.881
130,27.219
131,26.070
132,26.254
133,27.065
134,26.697
135,27.279
136,26.851
137,26.567
138,26.383
139,27.134
140,26.970
141,26.662
142,26.368
143,26.328
144,26.781
145,27.154
146,27.134
147,26.985
148,27.229
149,26.209
150,27.224
151,26.975
152,26.960
153,26.985
154,26.055
155,26.537
156,26.950
157,27.179
158,28.025
159,25.154
160,26.567
161,27.194
162,25.910
163,27.090
164,26.299
165,27.219
166,26.353
167,26.254
168,26.179
169,27.030
170,27.597
171,26.657
172,27.368
173,26.711
174,26.697
175,26.861
176,26.637
177,27.050
178,26.483
179,26.398
180,26.473
181,25.537
182,25.682
183,26.900
184,26.348
185,25.920
186,27.488
187,26.299
188,27.393
189,27.279
190,26.254
191,27.900
192,27.960
193,26.881
194,27.254
195,27.030
196,27.363
197,26.363
198,27.114
199,26.577
200,27.796
201,26.791
202,26.657
203,26.353
204,26.647
205,26.741
206,26.119
207,26.746
208,26.483
209,27.109
210,25.960
211,26.701
212,26.731
213,26.413
214,26.463
215,26.602
216,26.657
217,26.154
218,26.269
219,27.139
220,26.149
221,26.612
222,25.493
223,26.607
224,26.662
225,26.264
226,26.363
227,26.413
228,26.119
229,26.388
230,26.154
231,26.866
232,27.254
233,26.965
234,26.662
235,26.398
236,26.498
237,26.194
238,26.010
239,26.980
240,26.811
241,26.478
242,26.826
243,27.005
244,26.672
245,26.294
246,27.348
247,27.100
248,26.677
249,26.647
250,26.373
251,26.249
252,26.328
253,26.244
254,26.552
255,26.577
256,26.080
257,25.821
258,26.244
259,26.318
260,25.886
261,26.259
262,26.930
263,26.468
264,26.557
265,27.194
266,27.129
267,27.050
268,26.328
269,26.642
270,27.154
271,27.144
272,26.741
273,26.995
274,27.811
275,26.851
276,26.104
277,26.657
278,26.289
279,27.035
280,26.522
281,26.766
282,26.980
283,26.632
284,26.368
285,26.677
286,27.055
287,26.005
288,26.746
289,27.055
290,26.597
291,26.353
292,26.567
293,26.706
294,26.647
295,27.279
296,27.025
297,26.677
298,26.836
299,25.985
300,26.483
301,26.109
302,26.831
303,26.781
304,26.468
305,27.109
306,27.204
307,25.716
308,27.015
309,27.239
310,27.040
311,26.667
312,26.930
313,27.876
314,27.249
315,27.010
316,27.383
317,26.876
318,26.612
319,26.428
320,26.925
321,26.498
322,26.826
323,26.910
324,26.428
325,26.433
326,26.687
327,26.070
328,26.239
329,27.313
330,26.811
331,26.816
332,26.632
333,26.726
334,27.209
335,26.801
336,26.672
337,26.995
338,27.527
339,26.343
340,27.194
341,27.274
342,26.647
343,26.950
344,26.667
345,26.473
346,27.249
347,26.607
348,26.572
349,26.498
350,25.965
351,27.358
352,26.413
353,26.507
354,27.055
355,27.279
356,26.478
357,26.806
358,26.229
359,26.453
360,27.144
361,27.592
362,26.353
363,26.836
364,26.388
365,26.005
366,27.114
367,26.085
368,26.378
369,26.383
370,27.174
371,26.841
372,27.453
373,26.642
374,27.000
375,26.960
376,26.826
377,27.050
378,26.164
379,26.657
380,26.582
381,27.179
382,26.900
383,27.398
384,26.537
385,26.711
386,27.478
387,26.423
388,26.816
389,26.463
390,27.119
391,26.652
392,27.294
393,28.328
394,27.388
395,26.428
396,26.423
397,26.488
398,26.005
399,27.080
400,26.736
401,26.607
402,26.537
403,27.701
404,26.736
405,26.060
406,26.229
407,26.876
408,26.463
409,26.403
410,26.104
411,27.070
412,27.070
413,26.562
414,26.542
415,27.164
416,26.229
417,27.483
418,27.308
419,27.318
420,26.234
421,26.085
422,26.572
423,26.662
424,26.856
425,26.836
426,27.139
427,26.448
428,27.179
429,26.667
430,27.219
431,25.816
432,27.045
433,26.313
434,26.711
435,26.592
436,26.886
437,26.164
438,27.035
439,26.164
440,26.811
441,26.871
442,26.572
443,26.786
444,26.498
445,26.582
446,26.393
447,26.935
448,26.915
449,26.363
450,26.050
451,27.040
452,26.861
453,26.010
454,26.900
455,26.980
456,26.254
457,26.985
458,26.219
459,27.204
460,26.224
461,26.721
462,27.249
463,27.264
464,26.861
465,26.771
466,26.562
467,27.104
468,26.910
469,26.632
470,26.771
471,26.522
472,26.622
473,26.721
474,26.995
475,27.025
476,27.199
477,27.144
478,26.030
479,26.463
480,26.493
481,26.920
482,26.731
483,26.368
484,26.234
485,26.532
486,26.194
487,26.254
488,27.040
489,26.144
490,27.403
491,26.169
492,27.264
493,26.269
494,26.627
495,27.562
496,25.766
497,26.264
498,26.935
499,26.861
500,26.577
501,26.647
502,26.920
503,26.652
504,26.960
505,26.448
506,26.761
507,26.846
508,27.303
509,25.632
510,26.284
511,26.144
512,26.284
513,27.070
514,26.930
515,26.866
516,26.363
517,26.796
518,27.219
519,27.318
520,26.104
521,26.607
522,26.995
523,25.502
524,26.607
525,26.443
526,27.687
527,26.428
528,27.363
529,26.891
530,27.269
531,27.274
532,27.189
533,26.522
534,26.965
535,27.572
536,26.403
