lambda_idx,t_500.0_ms
0,22.726
1,22.940
2,22.677
3,22.428
4,22.443
5,22.289
6,22.189
7,22.085
8,22.592
9,23.338
10,22.970
11,22.597
12,23.507
13,22.701
14,22.697
15,22.677
16,22.373
17,22.552
18,22.498
19,21.846
20,22.945
21,23.408
22,22.343
23,22.015
24,22.403
25,21.960
26,22.891
27,22.463
28,21.980
29,22.030
30,22.741
31,22.617
32,23.139
33,21.612
34,22.035
35,22.697
36,21.672
37,22.975
38,22.562
39,22.741
40,21.881
41,21.453
42,22.139
43,22.303
44,22.144
45,22.373
46,22.055
47,22.020
48,22.657
49,23.438
50,21.965
51,22.617
52,22.861
53,22.463
54,21.980
55,22.363
56,22.905
57,22.308
58,21.896
59,21.597
60,23.174
61,22.552
62,22.423
63,21.935
64,22.632
65,22.114
66,21.512
67,21.418
68,22.532
69,21.542
70,22.040
71,22.000
72,21.751
73,21.940
74,22.736
75,22.010
76,21.572
77,21.955
78,21.761
79,21.900
80,21.915
81,22.537
82,22.905
83,21.438
84,21.975
85,22.363
86,21.731
87,22.080
88,22.692
89,21.915
90,21.562
91,22.189
92,21.473
93,22.408
94,21.831
95,22.080
96,22.095
97,21.955
98,22.139
99,22.085
100,21.527
101,21.716
102,21.761
103,21.667
104,21.119
105,21.403
106,21.920
107,21.642
108,22.134
109,21.090
110,21.945
111,22.388
112,22.562
113,22.348
114,22.453
115,22.065
116,22.547
117,21.677
118,22.443
119,21.567
120,22.607
121,22.184
122,22.582
123,21.478
124,21.303
125,21.498
126,21.886
127,22.154
128,21.925
129,21.095
130,22.433
131,21.418
132,21.343
133,22.219
134,21.886
135,22.303
136,22.035
137,21.632
138,21.333
139,22.433
140,22.308
141,21.657
142,21.612
143,21.438
144,21.746
145,22.209
146,22.239
147,22.219
148,22.239
149,21.353
150,22.343
151,22.080
152,22.159
153,22.114
154,21.119
155,21.905
156,21.900
157,22.418
158,22.990
159,20.134
160,21.428
161,22.363
162,21.269
163,22.413
164,21.746
165,22.109
166,21.488
167,21.841
168,21.542
169,22.358
170,22.682
171,22.129
172,22.776
173,21.741
174,22.070
175,21.955
176,21.896
177,22.308
178,21.642
179,21.597
180,21.736
181,20.751
182,20.677
183,22.100
184,21.502
185,21.109
186,22.657
187,21.677
188,22.701
189,22.323
190,21.567
191,22.791
192,23.090
193,21.866
194,22.413
195,22.030
196,22.333
197,21.353
198,22.284
199,21.811
200,23.015
201,21.965
202,21.791
203,21.562
204,21.811
205,21.866
206,21.149
207,21.721
208,21.706
209,21.905
210,21.184
211,21.776
212,21.667
213,21.726
214,21.682
215,22.065
216,21.891
217,21.408
218,21.403
219,22.333
220,21.483
221,21.597
222,20.756
223,21.761
224,21.811
225,21.199
226,21.532
227,21.418
228,21.189
229,21.701
230,21.532
231,21.881
232,22.542
233,22.269
234,21.871
235,21.542
236,21.602
237,21.398
238,21.199
239,22.070
240,21.990
241,22.224
242,22.020
243,21.930
244,22.154
245,21.811
246,22.507
247,22.229
248,21.736
249,21.886
250,21.537
251,21.313
252,21.453
253,21.786
254,21.881
255,21.652
256,21.388
257,20.985
258,21.219
259,21.443
260,21.164
261,21.428
262,21.945
263,21.816
264,21.552
265,22.343
266,22.299
267,22.030
268,21.557
269,21.846
270,22.289
271,22.294
272,21.721
273,21.985
274,22.567
275,21.741
276,21.458
277,21.687
278,21.353
279,22.149
280,21.756
281,21.910
282,21.965
283,21.587
284,21.667
285,22.095
286,22.264
287,21.308
288,21.876
289,22.303
290,21.791
291,21.552
292,21.816
293,21.731
294,21.771
295,22.537
296,22.199
297,21.796
298,21.866
299,21.149
300,21.692
301,21.587
302,21.945
303,21.891
304,21.682
305,22.343
306,22.617
307,20.836
308,22.199
309,21.910
310,22.358
311,21.811
312,22.144
313,22.721
314,22.522
315,22.109
316,22.547
317,22.234
318,21.746
319,21.861
320,22.065
321,21.761
322,22.095
323,22.194
324,21.453
325,21.592
326,22.010
327,21.388
328,21.522
329,22.303
330,21.731
331,21.950
332,21.781
333,22.124
334,22.015
335,21.950
336,21.706
337,22.184
338,22.841
339,21.119
340,22.224
341,22.552
342,21.716
343,22.100
344,21.652
345,21.597
346,22.214
347,22.015
348,21.861
349,21.408
350,21.055
351,22.299
352,21.652
353,21.687
354,22.194
355,22.119
356,21.667
357,21.990
358,21.229
359,21.851
360,22.468
361,22.413
362,21.726
363,22.005
364,21.711
365,21.229
366,22.124
367,21.398
368,21.607
369,21.403
370,22.234
371,22.109
372,22.816
373,21.672
374,22.383
375,22.060
376,21.667
377,22.199
378,21.219
379,21.836
380,22.020
381,22.234
382,21.920
383,22.443
384,21.592
385,22.000
386,22.403
387,21.677
388,22.229
389,21.766
390,21.965
391,21.920
392,22.338
393,23.428
394,22.746
395,21.652
396,21.672
397,21.682
398,21.448
399,22.284
400,21.920
401,22.015
402,21.552
403,22.900
404,22.005
405,21.378
406,21.353
407,22.090
408,21.597
409,21.716
410,21.582
411,22.313
412,21.990
413,21.781
414,21.488
415,22.318
416,21.478
417,22.483
418,22.572
419,22.458
420,21.423
421,21.393
422,21.905
423,21.960
424,22.124
425,22.269
