lambda_idx,t_100.0_ms
0,15.905
1,15.955
2,15.940
3,15.657
4,15.721
5,15.647
6,15.647
7,15.323
8,15.602
9,16.746
10,16.289
11,15.896
12,16.483
13,15.955
14,15.801
15,16.224
16,15.373
17,15.900
18,15.891
19,14.935
20,16.090
21,16.124
22,15.443
23,15.572
24,15.637
25,15.249
26,16.239
27,15.652
28,15.109
29,15.254
30,15.751
31,15.915
32,16.488
33,14.776
34,15.701
35,15.965
36,14.851
37,16.164
38,15.900
39,15.945
40,14.995
41,14.915
42,15.428
43,15.721
44,15.652
45,15.677
46,15.403
47,15.348
48,16.025
49,16.289
50,15.264
51,15.821
52,16.045
53,15.662
54,15.303
55,15.811
56,16.119
57,15.537
58,15.264
59,14.940
60,16.443
61,15.910
62,15.682
63,15.259
64,16.000
65,15.373
66,14.891
67,14.945
68,15.886
69,14.771
70,15.209
71,15.189
72,15.562
73,15.194
74,16.124
75,15.294
76,15.050
77,15.701
78,15.299
79,15.234
80,15.622
81,15.632
82,16.423
83,14.846
84,15.627
85,15.876
86,15.139
87,15.682
88,16.040
89,15.134
90,15.189
91,15.677
92,14.796
93,15.806
94,15.179
95,15.562
96,15.567
97,15.149
98,15.388
99,15.677
100,14.677
101,14.905
102,15.453
103,14.955
104,14.652
105,14.711
106,15.338
107,15.239
108,15.388
109,14.408
110,15.279
111,15.736
112,15.781
113,15.537
114,15.816
115,15.632
116,15.741
117,14.985
118,15.502
119,15.104
120,15.896
121,15.478
122,15.677
123,14.756
124,14.612
125,15.080
126,15.095
127,15.632
128,15.413
129,14.303
130,15.731
131,14.821
132,14.701
133,15.368
134,15.632
135,15.776
136,15.627
137,15.005
138,14.677
139,15.701
140,15.627
141,15.219
142,14.856
143,14.975
144,15.398
145,15.562
146,15.657
147,15.433
148,15.652
149,14.507
150,15.826
151,15.721
152,15.443
153,15.547
154,14.463
155,15.393
156,15.189
157,15.672
158,16.458
159,13.736
160,15.015
161,15.572
162,14.990
163,15.507
164,14.995
165,15.617
166,15.005
167,15.159
168,14.761
169,15.502
170,16.055
171,15.458
172,16.005
173,15.214
174,15.383
175,15.468
176,15.418
177,15.512
178,15.129
179,15.010
180,15.104
181,14.010
182,14.368
183,15.567
184,15.164
185,14.418
186,16.035
187,15.114
188,16.209
189,15.816
190,14.811
191,16.214
192,16.328
193,15.502
194,15.731
195,15.468
196,15.766
197,14.726
198,15.662
199,15.244
200,16.582
201,15.612
202,15.328
203,15.005
204,15.279
205,15.343
