lambda_idx,t_800.0_ms
0,27.493
1,27.562
2,27.662
3,27.368
4,27.438
5,27.075
6,27.035
7,26.861
8,27.488
9,28.159
10,27.771
11,27.488
12,28.065
13,27.592
14,27.408
15,27.413
16,27.050
17,27.358
18,27.468
19,26.781
20,27.622
21,28.124
22,26.841
23,26.711
24,27.348
25,26.786
26,27.582
27,27.000
28,26.522
29,26.647
30,27.652
31,27.408
32,27.910
33,26.463
34,27.035
35,27.204
36,26.323
37,27.622
38,27.313
39,27.532
40,26.413
41,26.512
42,27.144
43,27.219
44,27.090
45,27.453
46,26.781
47,26.632
48,27.139
49,28.080
50,26.781
51,27.219
52,27.905
53,27.294
54,26.836
55,27.149
56,27.547
57,27.005
58,26.189
59,26.448
60,28.000
61,27.338
62,26.970
63,26.697
64,27.214
65,26.562
66,26.214
67,25.965
68,27.164
69,26.353
70,26.856
71,26.900
72,26.463
73,26.512
74,27.602
75,26.851
76,26.289
77,26.771
78,26.557
79,26.741
80,26.662
81,27.224
82,27.821
83,26.144
84,26.826
85,27.015
86,26.572
87,26.831
88,27.433
89,26.776
90,26.124
91,26.861
92,26.129
93,27.010
94,26.597
95,27.075
96,27.134
97,26.453
98,26.652
99,26.741
100,26.015
101,26.259
102,26.323
103,26.189
104,25.731
105,26.144
106,26.672
107,26.478
108,26.920
109,25.886
110,26.597
111,27.109
112,27.060
113,26.891
114,27.174
115,27.164
116,27.279
117,26.488
118,27.517
119,26.537
120,27.209
121,26.682
122,27.229
123,25.866
124,26.333
125,26.164
126,26.642
127,26.821
128,26.473
129,26.100
130,26.891
131,25.970
132,26.104
133,26.756
134,26.657
135,26.925
136,26.816
137,26.478
138,26.139
139,26.816
140,26.891
141,26.423
142,26.308
143,26.085
144,26.498
145,26.781
146,27.015
147,26.776
148,27.139
149,25.910
150,26.955
151,26.622
152,26.871
153,26.970
154,25.930
155,26.517
156,26.662
157,27.159
158,27.726
159,24.960
160,26.189
161,27.080
162,26.095
163,26.821
164,26.249
165,26.900
166,26.289
167,26.194
168,26.060
169,26.697
170,27.433
171,26.557
172,27.114
173,26.493
174,26.408
175,26.726
176,26.517
177,26.960
178,26.343
179,26.224
180,26.368
181,25.532
182,25.542
183,26.721
184,26.204
185,25.682
186,27.239
187,26.204
188,27.303
189,27.119
190,26.005
191,27.602
192,27.801
193,26.612
194,27.025
195,26.811
196,27.124
197,26.070
198,27.040
199,26.542
200,27.746
201,26.881
202,26.388
203,26.199
204,26.328
205,26.701
206,26.040
207,26.403
208,26.368
209,26.886
210,25.821
211,26.328
212,26.433
213,26.299
214,26.269
215,26.572
216,26.478
217,26.050
218,26.090
219,27.010
220,26.169
221,26.274
222,25.498
223,26.577
224,26.488
225,25.990
226,26.055
227,26.090
228,26.254
229,26.403
230,26.015
231,26.443
232,27.224
233,26.831
234,26.667
235,26.229
236,26.149
237,26.025
238,25.716
239,26.692
240,26.662
241,26.652
242,26.711
243,26.826
244,26.313
245,26.090
246,27.144
247,26.940
248,26.478
249,26.348
250,26.264
251,26.045
252,26.090
253,26.463
254,26.313
255,26.204
256,25.801
257,25.652
258,26.000
259,26.015
260,25.736
261,26.035
262,26.776
263,26.393
264,26.154
265,27.095
266,26.791
267,26.756
268,26.169
269,26.522
270,26.985
271,26.905
272,26.642
273,26.632
274,27.373
275,26.493
276,25.990
277,26.393
278,26.035
279,26.781
280,26.403
281,26.343
282,26.821
283,26.662
284,26.373
285,26.597
286,26.751
287,25.692
288,26.552
289,26.891
290,26.303
291,26.035
292,26.308
293,26.418
294,26.796
295,27.219
296,26.881
297,26.572
298,26.801
299,25.731
300,26.214
301,26.164
302,26.706
303,26.592
304,26.279
305,26.930
306,27.259
307,25.602
308,26.771
309,26.990
310,26.866
311,26.274
