lambda_idx,t_100.0_ms
0,15.701
1,15.910
2,15.612
3,15.488
4,15.448
5,15.488
6,15.179
7,15.154
8,15.403
9,16.622
10,16.134
11,15.751
12,16.234
13,15.537
14,15.428
15,15.841
16,15.363
17,15.697
18,15.577
19,14.692
20,15.806
21,15.940
22,15.189
23,15.398
24,15.572
25,15.005
26,16.020
27,15.323
28,15.045
29,15.010
30,15.627
31,15.677
32,16.164
33,14.527
34,15.602
35,15.552
36,14.647
37,15.806
38,15.637
39,15.746
40,14.692
41,14.587
42,15.244
43,15.403
44,15.323
45,15.527
46,15.095
47,15.119
48,15.791
49,16.030
50,15.055
51,15.557
52,15.672
53,15.383
54,14.980
55,15.677
56,15.886
57,15.294
58,14.871
59,14.876
60,16.174
61,15.716
62,15.269
63,14.985
64,15.677
65,15.124
66,14.602
67,14.632
68,15.721
69,14.552
70,14.781
71,15.100
72,15.050
73,14.925
74,15.791
75,15.020
76,14.776
77,15.423
78,14.896
79,15.020
80,15.174
81,15.602
82,16.179
83,14.692
84,15.373
85,15.607
86,14.876
87,15.438
88,15.726
89,14.970
90,14.851
91,15.274
92,14.751
93,15.557
94,14.871
95,15.209
96,15.229
97,14.990
98,14.965
99,15.488
100,14.602
101,14.716
102,15.149
103,14.726
104,14.279
105,14.512
106,14.970
107,14.935
108,15.313
109,13.960
110,15.005
111,15.468
112,15.687
113,15.299
114,15.378
115,15.388
116,15.547
117,14.771
118,15.423
119,14.776
120,15.443
121,15.199
122,15.652
123,14.453
124,14.383
125,14.980
126,14.945
127,15.209
128,15.020
129,14.284
130,15.522
131,14.303
132,14.388
133,15.119
134,15.129
135,15.627
136,15.458
137,14.761
138,14.418
139,15.502
140,15.453
141,14.990
142,14.612
143,14.920
144,15.085
145,15.259
146,15.473
147,15.254
148,15.299
149,14.363
150,15.537
151,15.353
152,15.109
153,15.348
154,14.289
155,15.095
156,14.925
157,15.507
158,16.154
159,13.612
160,14.945
161,15.433
162,14.592
163,15.095
164,14.786
165,15.289
166,14.786
167,15.114
168,14.507
169,15.264
170,15.736
171,15.338
172,15.826
173,14.995
174,15.234
175,15.403
176,15.214
