lambda_idx,t_500.0_ms
0,16.075
1,16.109
2,16.005
3,15.682
4,15.841
5,15.607
6,15.592
7,15.577
8,15.647
9,16.816
10,16.572
11,16.075
12,16.562
13,15.935
14,15.617
15,15.995
16,15.527
17,15.990
18,15.900
19,15.179
20,16.055
21,16.358
22,15.423
23,15.557
24,15.731
25,15.393
26,16.239
27,15.602
28,15.184
29,15.388
30,15.751
31,15.950
32,16.388
33,14.980
34,15.910
35,15.935
36,15.124
37,16.328
38,15.736
39,15.960
40,14.960
41,14.841
42,15.632
43,15.861
44,15.627
45,15.801
46,15.517
47,15.502
48,16.080
49,16.303
50,15.313
51,15.791
52,16.055
53,15.697
54,15.338
55,15.920
56,16.239
57,15.453
58,15.229
59,15.005
60,16.478
61,15.920
62,15.637
63,15.244
64,15.955
65,15.343
66,14.910
67,14.910
68,16.055
69,14.856
70,15.284
71,15.388
72,15.557
73,15.224
74,16.119
75,15.338
76,15.065
77,15.632
78,15.259
79,15.328
80,15.567
81,15.736
82,16.403
83,15.025
84,15.746
85,16.065
86,15.318
87,15.667
88,16.090
89,15.254
90,15.139
91,15.577
92,14.786
93,15.910
94,15.274
95,15.527
96,15.622
97,15.333
98,15.443
99,15.672
100,14.811
101,15.015
102,15.552
103,15.020
104,14.582
105,14.736
106,15.308
107,15.388
108,15.522
109,14.378
110,15.149
111,15.706
112,15.856
113,15.721
114,15.741
115,15.881
116,15.756
117,15.075
118,15.627
119,15.184
120,15.980
121,15.572
122,15.935
123,14.786
124,14.582
125,15.194
126,15.174
127,15.567
128,15.398
129,14.448
130,15.741
131,14.776
132,14.677
133,15.627
134,15.592
135,15.816
136,15.672
137,14.930
138,14.736
139,15.736
140,15.721
141,15.164
142,14.915
143,15.085
144,15.473
145,15.657
146,15.876
147,15.597
148,15.602
149,14.567
150,15.841
151,15.612
152,15.433
153,15.577
154,14.667
155,15.199
156,15.294
157,15.836
158,16.448
159,13.915
160,15.015
161,15.776
162,14.886
163,15.572
164,15.010
165,15.677
166,14.920
167,15.294
168,14.741
169,15.592
170,16.159
171,15.557
172,16.104
173,15.328
174,15.443
175,15.552
176,15.403
177,15.547
178,15.050
179,15.055
180,15.224
181,14.114
182,14.483
183,15.701
184,15.274
185,14.507
186,16.124
187,15.279
188,16.224
189,15.920
190,14.960
191,16.254
192,16.512
193,15.488
194,15.836
195,15.642
196,15.801
197,14.841
198,15.572
199,15.164
200,16.597
201,15.622
202,15.303
203,15.065
204,15.229
205,15.537
206,14.677
207,15.134
208,15.070
209,15.632
210,14.567
211,15.254
212,14.995
213,14.945
214,15.124
215,15.582
216,15.154
217,14.886
218,14.517
219,15.463
220,14.761
221,14.960
222,14.343
223,15.065
224,15.249
225,14.726
226,15.020
227,14.841
228,14.582
229,15.045
230,15.214
231,15.219
232,15.925
233,15.652
234,15.348
235,15.109
236,15.030
237,14.846
238,14.423
239,15.448
240,15.393
241,15.632
242,15.323
243,15.318
244,15.507
245,15.239
246,15.861
247,15.896
248,15.249
249,15.294
250,15.254
251,14.826
252,15.050
253,15.274
254,15.244
255,15.065
256,14.836
257,14.791
258,14.716
259,14.900
260,14.667
261,14.821
262,15.373
263,15.199
264,14.821
265,15.801
266,15.527
267,15.403
268,15.030
269,15.313
270,15.592
271,15.756
272,15.209
273,15.224
274,15.985
275,15.189
276,14.881
277,15.269
278,14.915
279,15.383
280,15.219
281,15.453
282,15.592
283,15.100
284,15.040
285,15.836
286,15.816
287,14.682
288,15.552
289,15.905
290,15.179
291,15.040
292,15.393
293,14.985
294,15.244
295,16.124
296,15.766
297,15.448
298,15.463
299,14.751
300,15.274
301,15.104
302,15.448
303,15.383
304,15.517
305,15.816
306,15.826
307,14.418
308,15.721
309,15.010
310,15.692
311,15.090
312,15.716
313,15.910
314,15.900
315,15.318
316,15.950
317,15.687
318,15.169
319,15.338
320,15.622
321,15.284
322,15.692
323,15.517
324,14.945
325,15.045
326,15.473
327,14.662
328,15.075
329,15.607
330,15.149
331,15.557
332,15.189
333,15.557
334,15.428
335,15.443
336,15.000
337,15.517
338,16.358
339,14.537
340,15.826
341,15.940
342,15.279
343,15.363
344,15.070
345,15.189
346,15.701
347,15.045
348,15.159
349,14.637
350,14.577
351,15.667
352,15.269
353,15.204
354,15.726
355,15.602
356,15.124
357,15.279
358,14.766
359,15.259
360,15.925
361,16.030
362,15.239
363,15.741
364,15.269
365,14.736
366,15.323
367,14.726
368,15.020
369,14.891
370,15.597
371,15.428
372,15.856
373,14.980
374,15.751
375,15.348
376,15.080
377,15.801
378,14.851
379,15.403
380,15.488
381,15.542
382,15.294
383,16.109
384,15.219
385,15.458
386,15.701
387,15.254
388,15.706
389,15.279
390,15.338
391,15.423
392,15.642
393,16.960
394,15.900
395,14.925
396,14.980
397,14.896
398,15.085
399,15.786
400,15.294
401,15.388
402,15.070
403,16.517
404,15.408
405,14.896
406,14.920
407,15.353
408,15.229
409,15.209
410,15.050
411,15.826
412,15.562
413,15.264
414,15.100
415,15.801
416,14.806
417,16.005
418,16.109
419,16.045
420,14.920
421,14.871
422,15.468
423,15.443
424,15.493
425,15.582
426,15.726
427,15.383
428,15.502
429,15.209
430,15.726
431,14.582
432,15.532
433,15.134
434,15.274
435,15.363
436,15.597
437,14.791
438,15.493
439,14.990
440,15.259
441,15.318
442,15.468
443,15.488
444,15.164
445,15.443
446,15.060
447,15.612
448,15.667
449,15.537
450,14.726
451,15.338
452,15.821
453,14.846
454,15.582
455,15.746
456,15.164
457,15.114
458,15.134
459,16.020
460,14.886
461,15.438
462,15.896
463,15.995
464,15.348
465,15.572
466,15.358
467,15.736
468,15.488
469,15.323
470,15.418
471,15.095
472,15.532
473,15.289
474,15.592
475,15.512
476,16.129
477,15.751
478,14.493
479,15.438
480,15.035
481,15.632
482,15.154
483,14.910
484,14.940
485,15.075
486,14.881
487,14.806
488,15.463
489,14.940
490,16.040
491,14.945
492,15.726
493,14.771
494,15.119
495,16.100
496,14.493
497,15.100
498,15.692
499,15.294
500,15.363
501,15.259
502,15.647
503,15.214
504,15.721
505,14.935
506,15.433
507,15.512
508,15.856
509,14.348
510,14.910
511,15.065
512,14.592
513,15.527
514,15.318
515,15.507
516,14.915
517,15.577
518,15.886
519,15.512
520,15.348
521,15.358
522,15.726
523,14.189
524,15.333
525,15.124
526,16.214
527,15.095
528,15.970
529,15.468
530,16.045
531,15.453
532,15.960
533,15.363
534,15.433
535,15.841
536,15.090
537,15.483
538,15.881
539,15.438
540,16.020
541,15.706
542,15.239
543,15.134
544,14.662
545,15.100
546,14.632
547,15.945
548,15.836
549,15.080
550,15.438
551,15.134
552,14.891
553,15.348
554,15.731
555,15.532
556,15.055
557,15.328
558,15.189
559,15.925
560,14.955
561,15.473
562,14.886
563,15.483
564,16.259
565,15.045
566,15.373
567,14.522
568,15.189
569,15.199
570,14.900
571,15.438
572,14.975
573,14.507
574,16.030
575,15.756
576,16.289
577,15.308
578,14.517
579,15.861
580,15.259
581,16.070
582,15.886
583,15.751
584,15.876
585,15.771
586,15.124
587,15.980
588,15.065
589,14.925
590,14.851
591,15.144
592,14.995
593,15.129
594,15.065
595,15.338
596,15.567
597,15.786
598,14.756
599,15.701
600,15.776
601,15.811
602,15.672
603,16.015
604,15.527
605,15.448
606,16.224
607,15.075
608,15.537
609,15.398
610,15.488
611,15.194
612,14.940
613,15.841
614,15.552
615,15.338
616,15.512
617,15.826
618,16.070
619,14.438
620,15.876
621,15.498
622,16.294
623,15.532
624,15.418
625,15.045
626,15.587
627,15.458
628,15.920
629,15.443
630,15.279
631,14.970
632,15.567
633,15.239
634,16.159
635,15.418
636,15.672
637,15.229
638,15.632
639,15.801
640,15.532
641,15.706
642,15.274
643,15.368
644,15.055
645,15.000
646,14.960
647,15.408
648,15.403
649,14.831
650,15.184
651,14.687
652,15.428
653,15.109
654,16.020
655,14.726
656,15.363
657,15.134
658,15.731
659,15.413
660,15.950
661,16.632
662,15.010
663,15.507
664,16.229
665,15.279
666,14.891
667,15.791
668,15.209
669,15.189
670,15.075
671,16.119
672,15.080
673,15.373
674,15.433
675,15.577
676,15.980
677,15.990
678,14.612
679,15.632
680,15.741
681,15.726
682,15.736
683,14.925
684,15.274
685,15.721
686,15.025
687,15.512
688,15.915
689,15.473
690,15.766
691,15.308
692,14.930
693,15.731
694,15.532
695,15.284
696,15.597
697,15.731
698,15.955
699,16.547
700,14.721
701,15.020
702,15.289
703,15.154
704,15.915
705,15.836
706,14.776
707,15.532
708,15.692
709,15.547
710,15.428
711,15.930
712,14.910
713,15.363
714,15.532
715,15.294
716,15.761
717,15.746
718,15.453
719,15.512
720,15.264
721,15.706
722,16.269
723,15.040
724,15.209
725,16.104
726,15.473
727,15.597
728,16.418
729,16.035
730,15.876
731,15.299
732,15.980
733,15.050
734,16.463
735,15.572
736,15.701
737,15.333
738,15.687
739,15.438
740,16.055
741,15.851
742,15.697
743,15.199
744,15.925
745,15.637
746,15.692
747,15.015
748,15.602
749,15.483
