lambda_idx,t_500.0_ms
0,16.129
1,16.323
2,16.090
3,15.801
4,15.856
5,15.657
6,15.627
7,15.637
8,15.905
9,16.900
10,16.517
11,15.985
12,16.557
13,16.030
14,15.856
15,16.219
16,15.592
17,16.065
18,16.139
19,15.199
20,16.264
21,16.338
22,15.438
23,15.697
24,15.791
25,15.408
26,16.343
27,15.871
28,15.269
29,15.463
30,15.811
31,16.254
32,16.672
33,15.104
34,15.900
35,15.995
36,15.109
37,16.308
38,15.990
39,16.104
40,15.109
41,14.900
42,15.716
43,15.965
44,15.692
45,15.751
46,15.547
47,15.488
48,16.224
49,16.448
50,15.294
51,15.970
52,16.184
53,15.821
54,15.383
55,16.119
56,16.244
57,15.617
58,15.274
59,15.109
60,16.677
61,16.080
62,15.721
63,15.443
64,16.040
65,15.507
66,15.149
67,15.040
68,16.109
69,14.910
70,15.239
71,15.478
72,15.567
73,15.338
74,16.303
75,15.582
76,15.159
77,15.866
78,15.313
79,15.527
80,15.672
81,16.030
82,16.527
83,15.164
84,15.886
85,16.045
86,15.338
87,15.726
88,16.189
89,15.279
90,15.204
91,15.776
92,14.970
93,15.980
94,15.323
95,15.701
96,15.692
97,15.333
98,15.537
99,15.801
100,14.806
101,15.045
102,15.478
103,15.015
104,14.697
105,14.950
106,15.358
107,15.313
108,15.701
109,14.428
110,15.333
111,15.871
112,16.104
113,15.806
114,15.905
115,15.811
116,15.851
117,15.368
118,15.746
119,15.269
120,16.025
121,15.517
122,16.050
123,14.935
124,14.652
125,15.333
126,15.328
127,15.687
128,15.368
129,14.587
130,15.965
131,14.841
132,14.751
133,15.667
134,15.552
135,15.861
136,15.751
137,15.109
138,14.721
139,15.871
140,15.791
141,15.289
142,15.104
143,15.259
144,15.348
145,15.662
146,15.910
147,15.592
148,15.746
149,14.711
150,16.065
151,15.756
152,15.448
153,15.527
154,14.667
155,15.557
156,15.189
157,15.851
158,16.662
159,13.891
160,15.164
161,15.861
162,15.015
163,15.657
164,15.119
165,15.781
166,15.040
167,15.423
168,14.990
169,15.507
170,16.119
171,15.567
172,16.343
173,15.343
174,15.527
175,15.682
176,15.567
177,15.687
178,15.169
179,15.204
180,15.264
181,14.249
182,14.438
183,15.652
184,15.368
185,14.557
186,16.279
187,15.448
188,16.254
189,16.025
190,14.910
191,16.259
192,16.388
193,15.463
194,16.030
195,15.746
196,15.970
197,14.955
198,15.701
199,15.234
200,16.622
201,15.652
202,15.403
203,15.070
204,15.383
205,15.418
206,14.771
207,15.274
208,15.174
209,15.731
210,14.612
211,15.423
212,15.070
213,15.139
214,15.189
215,15.537
216,15.224
217,15.015
218,14.677
219,15.542
220,14.920
221,14.930
222,14.413
223,15.259
224,15.328
225,14.756
226,15.104
227,14.915
228,14.657
229,15.090
230,15.060
231,15.363
232,15.995
233,15.781
234,15.338
235,15.134
236,15.353
237,15.090
238,14.582
239,15.498
240,15.338
241,15.642
242,15.498
243,15.443
244,15.622
245,15.244
246,15.960
247,15.970
248,15.403
249,15.239
250,15.284
251,14.960
252,15.085
253,15.428
254,15.433
255,15.219
256,15.055
257,14.861
258,14.856
259,15.095
260,14.706
261,14.975
262,15.448
263,15.269
264,14.960
265,15.985
266,15.682
267,15.403
268,14.900
269,15.269
270,15.816
271,15.826
272,15.368
273,15.398
274,16.085
275,15.328
276,14.985
277,15.318
278,14.960
279,15.443
280,15.308
281,15.438
282,15.816
283,15.299
284,15.129
285,15.781
286,15.826
287,14.622
288,15.647
289,16.244
290,15.169
291,15.005
292,15.303
293,15.209
294,15.483
295,16.070
296,15.811
297,15.468
298,15.577
299,14.841
300,15.438
301,15.104
302,15.652
303,15.517
304,15.398
305,15.811
306,15.935
307,14.522
308,15.831
309,15.264
310,15.697
311,15.323
312,15.816
313,15.900
314,16.050
315,15.418
316,15.945
317,15.766
318,15.463
319,15.577
320,15.682
321,15.249
322,15.746
323,15.542
324,15.025
325,15.060
326,15.502
327,14.826
328,15.289
329,15.746
330,15.080
331,15.642
332,15.294
333,15.557
334,15.697
335,15.622
336,15.368
337,15.607
338,16.338
339,14.662
340,15.935
341,15.970
342,15.303
343,15.697
344,15.219
345,15.368
346,15.647
347,15.204
348,15.388
349,14.881
350,14.706
351,15.751
352,15.413
353,15.234
354,15.945
355,15.751
356,14.970
357,15.612
358,14.910
359,15.418
360,15.935
361,15.891
362,15.343
363,15.741
364,15.244
365,14.761
366,15.343
367,14.716
