lambda_idx,t_800.0_ms
0,27.851
1,27.667
2,27.995
3,27.532
4,27.682
5,27.433
6,27.124
7,27.284
8,27.592
9,28.701
10,28.095
11,27.697
12,28.169
13,27.726
14,27.801
15,27.781
16,27.264
17,27.522
18,27.667
19,27.015
20,27.801
21,28.423
22,27.040
23,27.005
24,27.483
25,26.881
26,27.806
27,27.363
28,26.940
29,26.871
30,27.662
31,27.413
32,28.149
33,26.682
34,27.279
35,27.373
36,26.294
37,27.905
38,27.935
39,27.771
40,26.806
41,26.701
42,27.338
43,27.284
44,27.065
45,27.418
46,26.925
47,26.701
48,27.318
49,28.338
50,26.905
51,27.303
52,28.119
53,27.592
54,27.090
55,27.328
56,27.692
57,27.179
58,26.891
59,26.562
60,28.129
61,27.662
62,27.164
63,26.900
64,27.303
65,26.925
66,26.284
67,26.403
68,27.219
69,26.527
70,26.841
71,26.816
72,26.383
73,26.751
74,27.970
75,27.080
76,26.537
77,26.915
78,26.731
79,26.776
80,26.831
81,27.572
82,27.786
83,26.323
84,26.881
85,27.308
86,26.537
87,27.070
88,27.607
89,26.955
90,26.343
91,27.040
92,26.328
93,27.423
94,26.507
95,27.274
96,27.194
97,26.846
98,27.055
99,27.025
100,26.244
101,26.388
102,26.532
103,26.333
104,25.995
105,26.279
106,26.756
107,26.587
108,27.070
109,25.905
110,26.647
111,27.249
112,27.199
113,27.065
114,27.473
115,27.035
116,27.602
117,26.428
118,27.701
119,26.423
120,27.418
121,27.015
122,27.378
123,26.214
124,26.294
125,26.378
126,26.711
127,26.786
128,26.741
129,26.015
130,27.045
131,26.338
132,26.358
133,26.975
134,26.701
135,27.199
136,26.667
137,26.363
138,26.483
139,27.244
140,27.050
141,26.756
142,26.438
143,26.080
144,26.572
145,27.025
146,27.308
147,26.930
148,27.124
149,26.134
150,27.189
151,26.925
152,26.995
153,26.965
154,25.831
155,26.836
156,27.045
157,27.169
158,27.975
159,25.154
160,26.453
161,27.284
162,26.169
163,26.950
164,26.338
165,27.040
166,26.214
167,26.423
168,26.055
169,26.930
170,27.692
171,26.841
172,27.279
173,26.522
174,26.746
175,27.129
176,26.846
177,26.856
178,26.542
179,26.418
180,26.408
181,25.632
182,25.512
183,26.806
184,26.393
185,25.786
186,27.662
187,26.164
188,27.269
189,27.498
190,26.164
191,27.796
192,27.881
193,26.955
194,27.254
195,26.821
196,27.020
197,26.239
198,27.199
199,26.706
200,27.781
201,26.831
202,26.577
203,26.423
204,26.577
205,26.687
206,26.174
207,26.736
208,26.612
209,27.144
210,26.065
211,26.498
212,26.721
213,26.667
214,26.502
215,26.692
216,26.537
217,26.119
218,26.383
219,27.000
220,26.174
221,26.498
222,25.662
223,26.522
224,26.761
225,26.318
226,26.308
227,26.453
228,26.090
229,26.473
230,26.129
231,26.821
232,27.413
233,26.980
234,26.751
235,26.408
236,26.677
237,26.179
238,26.114
239,26.905
240,26.741
241,26.647
242,26.726
243,26.871
244,26.552
245,26.239
246,27.184
247,27.159
248,26.498
249,26.736
250,26.527
251,26.174
252,26.458
253,26.498
254,26.413
255,26.433
256,26.159
257,25.617
258,26.279
259,26.289
260,26.085
261,26.134
262,26.940
263,26.617
264,26.358
265,27.219
266,26.925
267,27.015
268,26.448
269,26.602
270,27.269
271,27.149
272,26.771
273,26.637
274,27.587
275,26.851
276,26.139
277,26.697
278,26.259
279,26.995
280,26.692
281,26.612
282,27.045
283,26.682
284,26.428
285,26.801
286,27.179
287,25.990
288,26.552
289,27.154
290,26.527
291,26.299
292,26.398
293,26.657
294,26.826
295,27.458
296,27.199
297,26.617
298,26.697
299,26.050
300,26.433
301,26.199
302,26.756
303,26.741
304,26.557
305,27.050
306,27.284
307,25.876
308,26.950
309,27.109
310,26.910
311,26.592
312,26.756
313,27.682
314,27.333
315,26.935
316,27.169
317,26.866
318,26.667
319,26.557
320,26.642
321,26.478
322,26.871
323,26.960
324,26.249
325,26.303
326,26.856
327,26.000
328,26.423
329,27.159
330,26.871
331,26.846
332,26.637
333,26.806
334,26.980
335,26.776
336,26.672
337,27.184
338,27.552
339,26.423
340,26.985
341,27.328
342,26.642
343,27.035
344,26.413
345,26.607
346,27.244
347,26.552
348,26.552
349,26.189
350,25.960
351,27.179
352,26.657
353,26.249
354,27.085
355,27.313
356,26.637
357,26.617
358,26.363
359,26.677
360,27.333
361,27.438
362,26.303
363,26.891
364,26.502
365,26.119
366,26.866
367,26.169
368,26.259
369,26.388
370,27.184
371,27.144
372,27.363
373,26.463
374,26.995
375,26.930
376,26.736
377,27.065
378,26.378
379,26.726
380,26.786
381,27.129
382,26.891
383,27.443
384,26.557
385,26.706
386,27.229
387,26.428
388,26.910
389,26.607
390,26.990
391,26.672
392,27.373
393,28.244
394,27.597
395,26.463
396,26.408
397,26.353
398,26.303
399,27.075
400,26.846
401,26.756
402,26.343
403,27.771
404,26.532
405,26.095
406,25.935
407,27.159
408,26.468
409,26.348
410,26.284
411,27.015
412,26.796
413,26.831
414,26.552
415,27.179
416,26.159
417,27.552
418,27.269
419,27.418
420,26.244
421,25.920
422,26.741
423,26.662
424,26.701
425,26.891
426,27.080
427,26.542
428,27.224
429,26.587
430,27.124
431,25.577
432,26.881
433,26.269
434,26.726
435,26.572
436,26.831
437,26.174
438,27.109
439,26.443
440,26.980
441,26.507
442,26.478
443,26.582
444,26.488
445,26.652
446,26.448
447,26.756
448,26.900
449,26.473
450,26.090
451,26.851
452,26.935
453,25.980
454,26.886
455,26.771
456,26.199
457,26.786
458,26.443
459,27.214
460,26.259
461,26.567
462,27.194
463,27.438
464,26.796
465,26.836
466,26.303
467,27.040
468,26.925
469,26.751
470,26.692
471,26.323
472,26.453
473,26.736
474,26.692
475,26.980
476,27.383
477,26.816
478,25.851
479,26.731
480,26.463
481,26.960
482,26.731
483,26.299
484,26.159
485,26.378
486,26.139
487,26.144
488,26.896
489,26.040
490,27.483
491,26.289
492,27.060
493,26.119
494,26.502
495,27.617
496,25.637
497,26.124
498,26.876
499,26.905
500,26.363
501,26.726
502,27.010
503,26.716
504,26.796
505,26.343
506,26.731
507,26.642
508,26.950
509,25.647
510,26.274
511,26.035
512,26.169
513,26.816
514,26.756
515,26.741
516,26.269
517,26.915
518,26.831
519,27.328
520,26.413
521,26.642
522,26.741
523,25.562
524,26.697
525,26.318
526,27.692
527,26.557
528,27.348
529,26.731
530,27.169
531,27.294
532,27.194
533,26.368
534,26.647
535,27.522
536,26.373
537,26.627
538,26.821
539,26.866
540,27.060
541,27.149
542,26.562
543,26.363
544,26.005
545,26.289
546,25.841
547,27.134
548,27.184
549,26.642
550,26.816
551,26.408
552,25.846
553,27.338
554,26.831
555,26.567
556,26.458
557,26.682
558,26.199
559,27.597
560,26.179
561,26.682
562,26.224
563,26.682
564,27.577
565,26.299
566,26.776
567,26.015
568,26.731
569,26.687
570,26.299
571,26.841
