lambda_idx,t_1_ms,t_2_ms,t_3_ms
73,15.264,15.284,27.100
74,16.164,16.289,28.095
75,15.294,15.363,27.279
76,15.274,15.234,26.866
77,15.831,15.706,27.483
78,15.109,15.403,26.871
79,15.299,15.333,27.184
80,15.607,15.602,27.149
81,15.881,15.876,27.935
82,16.398,16.488,28.279
83,14.900,14.980,26.662
84,15.736,15.741,27.274
85,15.851,15.871,27.493
86,15.149,15.189,26.826
87,15.617,15.726,27.512
88,16.114,16.100,27.990
89,15.299,15.194,27.179
90,14.940,15.114,26.706
91,15.637,15.657,27.532
92,14.687,14.876,26.433
93,15.761,15.856,27.637
94,15.109,15.313,27.109
95,15.502,15.647,27.562
96,15.662,15.687,27.692
97,15.239,15.254,26.935
98,15.413,15.468,27.249
99,15.751,15.826,27.522
100,14.687,14.881,26.627
101,15.055,15.040,26.682
102,15.512,15.677,27.189
103,14.910,15.030,26.841
104,14.572,14.697,26.383
105,14.876,14.821,26.587
106,15.313,15.338,27.104
107,15.214,15.348,26.881
108,15.483,15.791,27.388
109,14.522,14.403,26.284
110,15.114,15.299,27.139
111,15.915,15.876,27.637
112,15.796,16.000,27.856
113,15.736,15.761,27.239
114,15.826,15.970,27.582
115,15.642,15.642,27.488
116,15.776,15.940,27.836
117,15.085,15.159,26.990
118,15.617,15.627,28.124
119,15.095,15.134,26.841
120,15.851,16.005,27.881
121,15.413,15.552,27.378
122,16.020,16.020,27.915
123,14.657,14.876,26.040
124,14.622,14.736,26.821
125,15.184,15.269,26.985
126,15.080,15.209,27.199
127,15.721,15.731,27.129
128,15.378,15.443,27.040
129,14.672,14.662,26.706
130,15.682,15.841,27.463
131,14.716,14.761,26.587
132,14.587,14.776,26.637
133,15.413,15.677,27.303
134,15.597,15.537,27.224
135,15.796,15.900,27.527
136,15.726,15.736,27.478
137,15.005,15.040,26.975
138,14.632,14.662,26.627
139,15.806,15.881,27.418
140,15.662,15.697,27.189
141,15.189,15.318,27.174
142,14.876,14.970,26.642
143,14.960,15.129,26.692
144,15.234,15.637,26.980
145,15.507,15.801,27.642
146,15.682,15.876,27.587
147,15.572,15.612,27.433
148,15.522,15.652,27.428
149,14.657,14.761,26.592
150,15.766,15.881,27.433
151,15.632,15.692,27.299
152,15.388,15.537,27.244
153,15.498,15.607,27.507
154,14.483,14.562,26.254
155,15.368,15.522,26.975
156,15.214,15.308,27.493
157,15.721,15.851,27.662
158,16.478,16.562,28.507
159,13.766,13.920,25.547
160,14.985,14.995,26.687
161,15.731,15.806,27.652
162,15.015,15.075,26.542
163,15.428,15.393,27.358
164,14.975,15.124,26.900
165,15.562,15.731,27.313
166,14.816,15.070,26.677
167,15.100,15.453,26.687
168,14.896,14.985,26.612
169,15.617,15.697,27.468
170,16.090,16.264,27.896
171,15.478,15.726,27.274
172,16.139,16.149,27.547
173,15.194,15.189,27.075
174,15.448,15.493,27.080
175,15.587,15.711,27.209
176,15.637,15.517,27.000
177,15.692,15.562,27.338
178,15.030,15.184,26.945
179,15.020,15.303,26.756
180,15.308,15.294,27.040
181,14.179,14.179,26.075
182,14.318,14.473,25.990
183,15.498,15.701,27.214
184,15.313,15.313,26.816
185,14.483,14.448,26.279
186,16.000,16.020,27.796
187,15.274,15.423,26.667
188,16.284,16.095,27.861
189,15.771,16.060,27.796
190,14.821,14.995,26.597
191,16.139,16.378,28.129
192,16.393,16.537,28.274
193,15.468,15.413,27.239
194,15.781,15.811,27.577
195,15.642,15.622,27.199
196,15.876,15.900,27.323
197,14.871,14.940,26.522
198,15.622,15.796,27.448
199,15.184,15.289,26.836
200,16.478,16.632,28.055
201,15.607,15.746,27.189
202,15.323,15.373,26.960
203,14.861,15.174,26.652
204,15.234,15.313,26.915
205,15.313,15.343,27.184
206,14.617,14.821,26.443
207,14.990,15.229,26.915
208,14.930,15.075,26.871
209,15.567,15.667,27.453
210,14.547,14.726,26.204
211,15.274,15.468,27.060
212,14.871,14.955,26.995
213,15.139,15.194,26.841
214,15.065,15.179,26.905
215,15.483,15.682,26.975
216,15.164,15.224,27.035
217,14.866,15.075,26.458
218,14.562,14.423,26.537
219,15.502,15.552,27.294
220,14.796,14.761,26.393
221,15.055,15.030,26.876
222,14.299,14.333,26.030
223,15.005,15.085,26.955
224,15.219,15.478,26.900
225,14.687,14.766,26.512
226,15.005,15.114,26.612
227,14.836,14.935,26.622
228,14.542,14.597,26.388
229,14.965,15.020,26.846
230,15.189,15.214,26.557
231,15.119,15.358,26.920
232,15.930,16.119,27.672
233,15.522,15.617,27.547
234,15.284,15.274,27.080
235,15.065,15.164,26.856
236,14.995,15.254,26.766
237,14.776,14.935,26.632
238,14.428,14.542,26.254
239,15.522,15.507,27.075
240,15.373,15.418,26.985
241,15.557,15.592,27.194
242,15.358,15.388,27.055
243,15.453,15.279,27.194
244,15.363,15.587,27.040
245,15.239,15.144,26.622
246,15.831,15.851,27.871
247,15.866,15.851,27.303
248,15.383,15.279,27.045
249,15.214,15.333,26.990
250,15.085,15.264,26.786
251,14.831,14.955,26.542
252,14.746,14.851,26.716
253,15.174,15.438,27.005
254,15.274,15.383,27.030
255,15.015,15.124,26.751
256,14.935,14.995,26.547
257,14.771,15.005,26.199
258,14.716,14.801,26.473
259,15.035,15.000,26.856
260,14.567,14.697,26.438
261,14.751,14.721,26.488
262,15.249,15.473,27.358
263,14.980,15.204,26.751
264,14.851,15.035,26.816
265,15.736,15.806,27.692
266,15.602,15.617,27.358
267,15.249,15.343,27.264
268,14.831,14.836,26.706
269,15.254,15.124,27.020
270,15.567,15.706,27.488
271,15.776,15.672,27.279
272,15.229,15.418,27.209
273,15.104,15.209,27.095
274,16.000,16.109,27.896
275,15.303,15.468,26.985
276,14.741,15.050,26.433
277,15.219,15.393,26.970
278,14.751,15.080,26.587
279,15.403,15.363,27.453
280,15.299,15.358,26.975
281,15.348,15.512,27.030
282,15.662,15.786,27.264
283,15.085,15.254,27.025
284,15.065,15.050,26.547
285,15.602,15.771,27.025
286,15.701,15.697,27.468
287,14.667,14.836,26.174
288,15.632,15.602,27.065
289,15.856,16.060,27.378
290,15.025,15.090,26.861
291,15.090,14.920,26.542
292,15.164,15.209,26.920
293,15.080,15.199,27.020
294,15.254,15.453,27.075
295,15.950,15.980,27.632
296,15.711,15.776,27.547
297,15.353,15.473,27.224
298,15.328,15.363,27.144
299,14.647,14.801,26.438
300,15.269,15.318,26.726
301,15.134,15.085,26.657
302,15.463,15.468,27.294
303,15.323,15.189,26.945
304,15.313,15.478,26.826
305,15.841,15.930,27.348
306,15.851,15.896,27.607
307,14.353,14.552,26.104
308,15.612,15.552,27.328
309,14.990,15.244,27.463
310,15.627,15.751,27.547
311,15.109,15.323,26.881
312,15.682,15.701,27.139
313,15.836,15.990,28.104
314,15.881,16.065,27.602
315,15.493,15.423,27.463
316,15.846,15.900,27.662
317,15.701,15.801,27.184
318,15.194,15.393,26.950
319,15.338,15.408,27.000
320,15.498,15.692,27.164
321,15.199,15.289,26.841
322,15.647,15.672,27.269
323,15.488,15.527,27.289
324,14.990,14.940,26.692
325,15.040,15.100,26.652
326,15.279,15.592,27.154
327,14.592,14.866,26.443
328,15.184,15.204,26.562
329,15.597,15.791,27.697
330,15.095,15.194,27.368
331,15.637,15.597,27.080
332,15.109,15.333,27.020
333,15.498,15.527,27.269
334,15.428,15.547,27.438
335,15.289,15.493,27.169
336,15.015,15.209,27.000
337,15.463,15.647,27.483
338,16.338,16.453,27.910
339,14.493,14.607,26.687
340,15.851,15.891,27.413
341,15.940,15.945,27.597
342,15.244,15.284,26.980
343,15.592,15.453,27.373
344,15.224,15.224,26.920
345,15.090,15.358,27.030
346,15.507,15.687,27.517
347,15.299,15.308,27.085
348,15.274,15.448,27.005
349,14.657,14.721,26.746
350,14.567,14.711,26.259
351,15.771,15.826,27.836
352,15.289,15.318,26.940
353,15.189,15.333,26.647
354,15.592,15.771,27.537
355,15.552,15.657,27.398
356,14.965,15.030,27.085
357,15.343,15.493,26.950
358,14.731,14.806,26.627
359,15.194,15.333,26.975
360,15.746,15.955,27.537
361,15.682,15.796,27.811
362,15.154,15.224,26.831
363,15.652,15.786,27.343
364,15.169,15.194,26.821
365,14.557,14.682,26.453
366,15.209,15.393,27.338
367,14.662,14.856,26.547
368,15.065,15.219,26.512
369,15.100,15.025,26.706
370,15.552,15.781,27.328
371,15.358,15.468,27.299
372,15.856,15.995,27.826
373,14.881,15.035,26.846
374,15.632,15.706,27.318
375,15.318,15.522,27.348
376,14.980,15.189,27.065
377,15.821,15.821,27.552
378,14.970,14.920,26.562
379,15.378,15.597,27.090
380,15.448,15.627,27.055
381,15.562,15.602,27.478
382,15.249,15.313,27.194
383,16.030,16.095,27.756
384,15.254,15.338,26.871
385,15.418,15.567,27.323
386,15.701,15.896,27.682
387,15.239,15.303,26.756
388,15.627,15.542,27.129
389,15.154,15.308,26.990
390,15.423,15.478,27.343
391,15.408,15.483,27.239
392,15.687,15.816,27.602
393,16.900,16.980,28.672
394,15.786,15.886,27.940
395,14.841,14.965,26.965
396,14.925,14.940,26.836
397,15.035,15.090,26.567
398,15.100,15.124,26.557
399,15.776,15.841,27.254
400,15.169,15.408,26.965
401,15.244,15.522,26.816
402,15.209,15.343,26.905
403,16.468,16.587,28.010
404,15.189,15.433,27.050
405,14.846,14.985,26.438
406,14.886,15.010,26.647
407,15.483,15.582,27.244
408,15.040,15.124,26.841
409,15.164,15.109,26.791
410,15.144,15.139,26.672
411,15.881,15.896,27.388
412,15.522,15.731,26.960
413,15.303,15.239,26.945
414,15.184,15.244,26.891
415,15.682,15.891,27.801
416,14.816,14.876,26.687
417,15.910,16.179,27.871
418,16.005,16.030,27.776
419,15.970,16.095,27.413
420,14.896,14.886,26.483
421,14.871,14.900,26.493
422,15.502,15.542,26.975
423,15.488,15.552,26.950
424,15.463,15.542,27.234
425,15.697,15.746,27.214
426,15.781,15.915,27.388
427,15.119,15.328,26.831
428,15.557,15.577,27.403
429,15.303,15.313,26.925
430,15.736,15.925,27.522
431,14.577,14.701,26.254
432,15.716,15.761,27.333
433,15.090,15.035,26.512
434,15.269,15.254,27.080
435,15.249,15.264,26.990
436,15.577,15.527,27.239
437,14.771,14.801,26.687
438,15.428,15.348,27.279
439,14.831,14.955,26.642
440,15.224,15.368,27.159
441,15.244,15.353,27.000
442,15.368,15.388,26.846
443,15.418,15.219,27.229
444,15.189,15.383,26.731
445,15.199,15.438,26.905
446,15.104,15.134,26.701
447,15.448,15.687,27.194
448,15.796,16.015,27.129
449,15.537,15.527,26.871
450,14.781,14.920,26.607
451,15.383,15.323,27.124
452,15.577,15.905,27.164
453,14.970,15.090,26.592
454,15.517,15.542,27.259
455,15.741,15.766,27.338
456,15.060,15.010,26.572
457,15.274,15.368,27.114
458,15.085,15.313,26.886
459,15.925,16.090,27.632
460,14.891,15.030,26.806
461,15.498,15.542,26.920
462,15.886,16.134,27.498
463,15.721,15.925,27.746
464,15.413,15.363,27.294
465,15.557,15.458,27.055
466,15.254,15.383,26.587
467,15.582,15.756,27.493
468,15.547,15.627,27.284
469,15.343,15.259,27.045
470,15.408,15.517,27.174
471,14.886,15.085,26.781
472,15.547,15.527,26.975
473,15.403,15.443,27.075
474,15.483,15.687,27.234
475,15.473,15.517,27.403
476,16.005,16.249,27.697
477,15.741,15.896,27.313
478,14.353,14.428,26.264
479,15.358,15.557,26.940
480,15.055,15.139,26.886
481,15.667,15.642,27.209
482,15.279,15.348,27.010
483,14.990,15.075,26.667
484,14.910,15.065,26.637
485,15.055,15.169,26.836
486,14.836,15.000,26.577
487,14.736,14.965,26.602
488,15.662,15.672,27.244
489,14.930,14.955,26.358
490,15.980,16.040,27.682
491,14.980,14.975,26.363
492,15.736,15.990,27.373
493,14.861,14.910,26.642
494,15.124,15.279,26.886
495,16.005,16.169,28.080
496,14.542,14.612,26.184
497,15.070,15.134,26.677
498,15.632,15.716,27.353
499,15.353,15.443,26.995
500,15.289,15.388,26.886
501,15.308,15.328,27.010
502,15.582,15.701,27.284
503,15.303,15.144,26.930
504,15.677,15.647,27.333
505,15.085,15.214,26.542
506,15.527,15.527,27.174
507,15.532,15.662,27.075
508,15.796,15.980,27.363
509,14.333,14.488,26.020
510,14.940,15.189,26.373
511,15.109,15.100,26.557
512,14.522,14.667,26.328
513,15.493,15.473,27.433
514,15.343,15.393,27.368
515,15.498,15.577,27.244
516,14.836,14.960,26.662
517,15.662,15.582,27.373
518,15.547,15.746,27.274
519,15.423,15.383,27.657
520,15.348,15.463,26.731
521,15.468,15.657,26.995
522,15.677,15.731,27.234
523,14.204,14.348,25.746
524,15.149,15.229,27.149
525,15.229,15.358,26.711
526,16.279,16.308,28.045
527,14.975,15.090,26.751
528,15.950,15.960,27.657
529,15.403,15.507,27.363
530,16.020,15.945,27.677
531,15.532,15.667,27.637
532,15.701,15.920,27.522
533,15.428,15.473,26.975
534,15.428,15.507,27.209
535,15.731,15.940,27.965
536,15.010,15.284,26.761
537,15.493,15.463,27.224
538,15.711,15.692,27.164
539,15.259,15.468,27.229
540,16.119,16.139,27.851
541,15.841,15.861,27.318
542,15.313,15.353,26.846
543,15.134,15.294,26.846
544,14.692,14.821,26.264
545,15.050,15.269,26.587
546,14.687,14.677,26.249
547,15.851,15.891,27.552
548,15.731,15.905,27.751
549,15.040,15.134,27.129
550,15.512,15.552,27.045
551,15.085,15.249,26.592
552,14.811,14.900,26.363
553,15.184,15.458,27.662
554,15.602,15.806,27.179
555,15.393,15.617,27.085
556,15.134,15.030,26.975
557,15.348,15.388,27.109
558,14.925,15.129,26.746
559,15.781,15.905,27.891
560,14.841,14.920,26.333
561,15.488,15.537,27.055
562,14.786,14.960,26.741
563,15.512,15.577,27.139
564,16.204,16.453,27.930
565,14.945,14.950,26.726
566,15.378,15.368,27.194
567,14.443,14.567,26.179
568,15.189,15.433,26.846
569,15.224,15.373,27.239
570,14.910,14.960,26.418
571,15.403,15.647,27.174
572,14.955,15.045,26.453
573,14.318,14.582,26.040
574,16.174,16.184,27.771
575,15.692,15.776,27.607
576,16.294,16.557,28.000
577,15.254,15.294,26.886
578,14.418,14.557,26.244
579,15.846,15.925,27.507
580,15.328,15.373,27.239
581,16.025,16.124,27.582
582,15.940,16.129,28.060
583,15.886,15.851,27.512
584,15.856,15.836,27.378
585,15.736,15.851,27.552
586,15.095,15.308,26.801
587,15.955,16.045,27.697
588,15.070,15.303,26.915
589,14.960,14.930,26.572
590,14.811,14.970,26.836
591,15.085,15.189,26.697
592,14.970,15.129,26.771
593,15.085,15.234,26.945
594,14.940,15.065,26.672
595,15.229,15.433,27.149
596,15.806,15.781,27.746
597,15.776,15.706,27.199
598,14.776,14.811,26.677
599,15.602,15.876,27.313
600,15.731,15.935,27.900
601,15.736,15.940,27.512
602,15.687,15.572,27.522
603,16.020,16.144,28.005
604,15.612,15.701,27.209
605,15.318,15.388,26.841
606,15.975,16.144,27.826
607,14.975,15.045,26.687
608,15.577,15.831,27.279
609,15.512,15.652,27.239
610,15.453,15.602,27.433
611,15.164,15.219,26.985
612,14.980,15.010,26.891
613,15.667,15.861,27.677
614,15.388,15.517,27.657
615,15.393,15.219,26.985
616,15.483,15.602,27.204
617,15.886,16.055,27.900
618,16.065,16.249,27.662
619,14.537,14.507,26.622
620,15.871,15.945,27.378
621,15.592,15.537,27.085
622,16.040,16.249,27.930
623,15.532,15.557,27.657
624,15.393,15.493,27.597
625,15.179,15.100,26.881
626,15.478,15.642,27.517
627,15.403,15.617,27.050
628,15.896,16.045,27.896
629,15.453,15.622,27.134
630,15.259,15.179,26.970
631,14.950,15.174,26.930
632,15.547,15.473,27.244
633,15.308,15.333,26.925
634,16.134,16.154,27.721
635,15.408,15.572,27.159
636,15.522,15.905,27.706
637,15.234,15.458,27.229
638,15.697,15.801,27.652
639,15.711,15.831,27.716
640,15.517,15.632,27.308
641,15.642,15.856,27.527
642,15.254,15.323,26.692
643,15.328,15.532,27.264
644,15.134,15.189,26.995
645,15.005,15.035,26.905
646,14.891,14.970,26.478
647,15.244,15.622,27.104
648,15.368,15.478,27.134
649,14.771,14.781,26.876
650,15.204,15.154,27.323
651,14.711,14.751,26.791
652,15.542,15.468,27.657
653,15.060,15.184,27.109
654,15.985,16.080,27.602
655,14.657,14.801,26.607
656,15.507,15.512,27.294
657,15.169,15.303,27.328
658,15.652,15.662,27.826
659,15.443,15.448,27.249
660,15.920,16.045,27.716
661,16.289,16.428,28.234
662,15.080,15.050,27.025
663,15.562,15.642,27.502
664,16.532,16.428,28.274
665,15.244,15.358,27.294
666,14.811,15.000,26.841
667,15.816,15.806,27.627
668,15.303,15.209,26.856
669,15.154,15.274,26.990
670,14.990,15.159,27.164
671,16.070,16.100,27.881
672,15.139,15.368,26.896
673,15.259,15.333,27.199
674,15.358,15.453,27.184
675,15.617,15.672,27.438
676,15.856,15.920,27.781
677,15.896,15.925,28.030
678,14.637,14.706,26.706
679,15.368,15.299,27.239
680,15.642,15.831,27.677
681,15.706,15.746,27.637
682,15.458,15.622,27.677
683,14.896,15.040,26.786
684,15.234,15.299,27.204
685,15.761,15.687,28.055
686,15.294,15.303,27.289
687,15.373,15.448,27.214
688,15.930,16.010,27.632
689,15.602,15.637,27.149
690,15.652,15.721,27.701
691,15.234,15.338,27.055
692,14.826,14.975,26.955
693,15.602,15.617,27.866
694,15.413,15.617,27.517
695,15.383,15.408,27.313
696,15.557,15.706,27.677
697,15.682,15.841,27.338
698,15.945,16.065,27.736
699,16.522,16.547,28.403
700,14.791,14.915,26.920
701,15.129,15.294,27.264
702,15.254,15.443,27.383
703,15.184,15.368,27.463
704,15.856,15.866,27.836
705,15.915,15.975,27.955
706,14.736,14.716,26.836
707,15.458,15.612,27.343
708,15.687,15.796,27.562
709,15.493,15.667,27.279
710,15.458,15.483,27.428
711,15.955,16.214,27.856
712,15.124,15.055,27.015
713,15.353,15.348,27.269
714,15.672,15.846,27.801
715,15.343,15.388,27.328
716,15.771,15.607,27.781
717,15.672,15.677,27.821
718,15.617,15.677,27.522
719,15.483,15.612,27.393
720,15.299,15.408,26.950
721,15.776,15.841,27.851
722,16.264,16.323,28.269
723,15.109,15.284,27.104
724,15.129,15.294,27.303
725,16.139,16.264,28.229
726,15.388,15.547,27.776
727,15.637,15.741,27.517
728,16.318,16.502,28.478
729,16.020,16.114,28.224
730,15.771,15.806,28.045
731,15.234,15.353,27.582
732,15.736,15.900,28.174
733,14.985,14.990,27.348
734,16.557,16.507,28.856
735,15.498,15.667,27.438
736,15.577,15.881,27.677
737,15.269,15.403,27.502
738,15.672,15.861,27.801
739,15.438,15.368,27.756
740,16.055,16.080,28.139
741,15.697,16.080,27.930
742,15.642,15.831,27.891
743,15.174,15.219,27.109
744,16.035,16.104,27.935
745,15.552,15.692,27.736
746,15.512,15.731,27.692
747,15.129,15.085,27.413
748,15.687,15.806,28.010
749,15.602,15.577,27.572
750,15.736,15.831,27.786
751,15.194,15.169,27.383
752,15.249,15.313,27.159
753,15.478,15.711,27.756
754,15.602,15.622,27.920
755,15.642,15.801,28.075
756,15.025,15.114,27.189
757,15.841,15.990,28.433
758,16.144,16.264,28.219
759,15.577,15.667,27.945
760,15.328,15.040,27.388
761,15.836,15.746,28.199
762,15.637,15.731,27.920
763,15.960,15.965,28.826
764,16.194,16.229,28.388
765,15.677,15.965,27.876
766,16.149,16.244,28.264
767,15.900,16.100,28.060
768,15.592,15.806,28.035
769,15.905,16.109,28.124
770,15.900,15.990,28.169
771,15.060,15.060,27.294
772,15.592,15.498,27.632
773,15.826,15.965,28.095
774,15.423,15.502,27.517
775,15.662,15.896,28.055
776,15.562,15.891,27.876
777,15.617,15.657,27.806
778,16.701,16.876,29.199
779,15.443,15.418,27.841
780,15.139,15.299,27.721
781,16.030,16.085,28.333
782,15.144,15.229,27.343
783,16.035,15.900,27.975
784,15.443,15.572,28.055
785,15.035,14.881,27.577
786,15.055,15.045,27.393
787,16.338,16.502,28.592
788,14.945,14.896,27.358
789,16.119,16.114,28.746
790,15.313,15.279,28.463
791,15.756,15.955,29.015
792,15.786,15.657,28.796
793,16.274,16.338,29.398
794,15.642,15.687,28.995
795,15.612,15.776,29.159
796,15.567,15.607,29.577
797,15.164,15.512,28.836
798,15.393,15.473,29.582
799,15.348,15.438,29.960
800,16.184,16.219,31.463
801,16.353,16.393,32.801
802,16.746,16.741,34.592
803,17.189,17.408,38.617
804,17.692,17.876,43.647
805,18.269,18.373,52.025
806,20.522,20.572,64.289
807,22.303,22.532,75.995
808,24.090,24.194,83.557
809,25.886,26.020,87.129
810,25.433,25.483,88.229
811,24.682,24.776,87.542
812,24.418,24.512,85.741
813,23.811,23.811,85.343
814,24.617,24.672,87.264
815,25.194,25.363,89.154
816,24.080,24.259,88.876
817,23.826,23.915,89.045
818,22.980,23.184,86.259
819,21.060,21.244,76.040
820,19.363,19.423,65.662
821,18.577,18.637,55.010
822,17.502,17.517,44.378
823,16.612,16.736,37.075
824,16.254,16.353,33.179
825,15.940,16.015,30.886
826,15.786,15.945,30.000
827,16.095,16.129,29.502
828,15.861,15.920,29.667
829,15.896,15.915,29.179
830,15.592,15.736,28.816
831,16.239,16.159,29.348
832,15.403,15.522,28.612
833,16.806,16.896,29.756
834,16.090,16.234,29.065
835,15.796,15.896,28.547
836,15.896,15.920,28.801
837,15.925,16.025,28.920
838,16.005,16.030,28.960
839,16.199,16.289,29.065
840,15.841,15.856,28.945
841,15.612,15.836,28.453
842,16.458,16.408,29.015
843,15.234,15.532,27.920
844,16.403,16.428,29.045
845,15.607,15.522,28.159
846,16.398,16.488,28.721
847,15.781,15.990,28.537
848,15.667,15.597,28.408
849,15.861,16.065,28.333
850,15.781,15.771,28.289
851,15.891,15.940,28.333
852,15.423,15.597,27.786
853,15.806,15.776,28.652
854,16.030,16.114,28.423
855,15.796,15.692,28.413
856,16.075,16.109,28.627
857,15.537,15.736,28.159
858,15.259,15.214,27.567
859,15.597,15.836,27.955
860,14.945,15.199,27.502
861,15.358,15.348,27.622
862,15.597,15.896,27.900
863,15.562,15.781,27.811
864,15.468,15.428,27.642
865,15.746,15.856,28.308
866,15.159,15.219,27.284
867,15.866,16.015,28.055
868,15.363,15.428,27.547
869,16.035,15.915,28.104
870,15.483,15.607,27.428
871,15.920,15.975,28.244
872,15.448,15.557,27.736
873,15.587,15.751,27.572
874,16.134,16.114,28.085
875,15.114,15.259,27.891
876,15.791,15.995,28.045
877,15.005,15.184,27.294
878,16.129,16.194,28.522
879,15.313,15.383,27.791
880,16.179,16.299,28.368
881,15.209,15.318,27.532
882,16.274,16.303,28.463
883,16.010,16.164,28.119
884,14.955,15.134,27.264
885,15.945,16.104,28.164
886,15.647,15.642,28.050
887,16.542,16.572,28.383
888,15.537,15.612,27.816
889,15.706,15.900,27.955
890,15.488,15.522,27.915
891,16.383,16.627,28.925
892,16.498,16.498,28.861
893,15.697,15.826,27.881
894,15.552,15.706,27.632
895,15.861,15.771,27.930
896,16.040,16.100,28.010
897,15.473,15.517,27.597
898,15.328,15.567,27.582
899,15.353,15.493,27.468
900,16.194,16.448,28.547
901,15.836,15.801,28.040
902,15.219,15.299,27.871
903,15.602,15.741,28.308
904,15.274,15.408,27.557
905,15.090,15.065,27.498
906,15.000,15.060,27.313
907,15.786,15.866,28.030
908,16.463,16.468,28.687
909,15.950,16.055,28.308
910,15.821,15.726,27.985
911,15.239,15.269,27.299
912,15.318,15.483,27.433
913,15.627,15.667,27.900
914,15.229,15.328,27.179
915,16.149,16.264,28.507
916,16.617,16.647,29.209
917,15.264,15.259,27.299
918,15.050,15.184,27.209
919,15.950,16.199,28.239
920,15.343,15.562,27.995
921,15.328,15.239,27.692
922,15.109,15.104,27.617
923,15.905,15.761,27.866
924,15.373,15.572,27.572
925,15.224,15.388,27.388
926,15.756,15.781,27.905
927,15.249,15.303,27.308
928,16.398,16.547,28.428
929,15.289,15.398,27.632
930,16.020,16.100,28.378
931,15.736,15.736,27.831
932,15.428,15.418,27.781
933,16.507,16.682,28.896
934,15.905,15.950,28.124
935,15.055,15.035,27.114
936,15.517,15.567,27.831
937,16.343,16.512,28.279
938,15.303,15.373,27.652
939,15.338,15.383,27.557
940,15.736,15.811,28.398
941,15.692,15.786,27.602
942,16.403,16.393,28.403
943,16.204,16.279,28.453
944,15.856,16.005,28.020
945,16.328,16.522,28.413
946,15.542,15.667,27.970
947,15.000,15.119,27.542
948,15.632,15.637,27.826
949,15.468,15.458,27.502
950,15.189,15.343,27.542
951,15.507,15.577,27.517
952,15.418,15.438,27.348
953,15.512,15.756,27.612
954,15.836,16.030,27.891
955,15.632,15.662,27.632
956,16.418,16.617,28.532
957,15.706,15.861,27.682
958,15.517,15.582,27.338
959,15.512,15.602,27.766
960,15.796,15.881,27.672
961,15.871,15.900,27.781
962,15.816,15.955,27.592
963,15.234,15.264,27.055
964,15.025,15.104,26.985
965,15.269,15.428,27.652
966,16.284,16.348,28.463
967,15.522,15.627,27.731
968,15.632,15.821,27.771
969,15.836,15.726,27.871
970,15.184,15.269,27.204
971,15.537,15.433,27.856
972,15.940,16.000,28.174
973,15.537,15.567,27.507
974,15.706,15.716,27.945
975,15.502,15.617,27.816
976,15.502,15.463,27.692
977,15.796,15.706,27.940
978,15.368,15.667,27.363
979,16.154,16.403,28.060
980,16.254,16.338,28.224
981,16.020,16.274,28.328
982,15.796,15.791,27.886
983,15.647,15.781,27.861
984,14.279,14.229,26.189
985,15.433,15.552,27.871
986,15.965,16.109,28.065
987,15.204,15.438,27.279
988,16.706,16.806,28.602
989,15.443,15.637,27.488
990,16.015,16.005,27.980
991,16.244,16.353,28.269
992,15.900,15.960,28.114
993,15.706,15.796,27.950
994,16.040,16.164,28.413
995,15.055,15.119,27.050
