lambda_idx,t_500.0_ms
0,16.159
1,16.214
2,16.055
3,15.741
4,15.980
5,15.716
6,15.438
7,15.572
8,15.692
9,17.010
10,16.363
11,15.940
12,16.582
13,16.025
14,15.801
15,16.124
16,15.597
17,15.955
18,15.975
19,15.134
20,16.124
21,16.264
22,15.418
23,15.652
24,15.841
25,15.428
26,16.194
27,15.736
28,15.254
29,15.493
30,15.716
31,15.925
32,16.701
33,14.945
34,15.667
35,15.856
36,14.856
37,16.259
38,16.085
39,15.990
40,15.100
41,14.945
42,15.517
43,15.831
44,15.771
45,15.935
46,15.587
47,15.343
48,16.154
49,16.483
50,15.313
51,15.905
52,16.090
53,15.791
54,15.403
55,15.891
56,16.289
57,15.557
58,15.398
59,15.090
60,16.552
61,15.980
62,15.697
63,15.502
64,16.134
65,15.388
66,14.905
67,14.955
68,16.104
69,14.970
70,15.050
71,15.204
72,15.522
73,15.139
74,16.055
75,15.443
76,15.139
77,15.881
78,15.204
79,15.289
80,15.697
81,15.886
82,16.557
83,14.945
84,15.801
85,16.000
86,15.378
87,15.786
88,16.104
89,15.353
90,15.090
91,15.726
92,14.975
93,15.896
94,15.204
95,15.662
96,15.537
97,15.259
98,15.657
99,15.701
100,14.900
101,15.010
102,15.468
103,15.060
104,14.607
105,14.811
106,15.338
107,15.408
108,15.657
109,14.577
110,15.274
111,15.915
112,15.950
113,15.607
114,15.836
115,15.672
116,15.816
117,14.985
118,15.627
119,15.209
120,15.920
121,15.522
122,15.950
123,14.876
124,14.672
125,15.194
126,15.249
127,15.592
128,15.448
129,14.557
130,15.826
131,14.866
132,14.657
133,15.677
134,15.692
135,15.866
136,15.692
137,15.114
138,14.766
139,15.766
140,15.741
141,15.209
142,14.980
143,15.249
144,15.428
145,15.537
146,15.841
147,15.716
148,15.677
149,14.662
150,15.771
151,15.751
152,15.522
153,15.522
154,14.532
155,15.577
156,15.308
157,15.766
158,16.502
159,13.910
160,15.149
161,15.781
162,15.020
163,15.418
164,15.104
165,15.632
166,14.876
167,15.428
168,14.905
169,15.612
170,16.214
171,15.478
172,16.184
173,15.229
174,15.537
175,15.502
176,15.428
177,15.522
178,15.035
179,15.139
180,15.214
181,14.035
182,14.398
183,15.856
184,15.264
185,14.612
186,16.000
187,15.333
188,16.194
189,16.055
190,14.980
191,16.224
192,16.632
193,15.607
194,15.871
195,15.751
196,15.960
197,14.801
198,15.836
199,15.244
200,16.572
201,15.801
202,15.368
203,15.189
204,15.313
205,15.393
206,14.607
207,15.348
208,15.090
209,15.726
210,14.587
211,15.413
212,14.990
213,15.095
214,15.139
215,15.552
216,15.249
217,15.005
218,14.642
219,15.522
220,14.821
221,15.119
222,14.348
223,15.055
224,15.448
225,14.786
226,15.070
227,14.985
