lambda_idx,t_100.0_ms
0,16.000
1,16.224
2,16.050
3,15.766
4,15.995
5,15.781
6,15.677
7,15.582
8,15.866
9,16.985
10,16.478
11,15.975
12,16.642
13,16.109
14,15.871
15,16.194
16,15.652
17,16.154
18,16.065
19,15.164
20,16.214
21,16.413
22,15.547
23,15.741
24,15.955
25,15.368
26,16.269
27,15.652
28,15.393
29,15.388
30,15.751
31,16.035
32,16.657
33,14.935
34,15.766
35,15.970
36,15.174
37,16.323
38,16.010
39,16.060
40,15.169
41,15.010
42,15.592
43,15.970
44,15.930
45,15.955
46,15.507
47,15.547
48,16.154
49,16.517
50,15.328
51,15.935
52,16.323
53,15.826
54,15.403
55,16.065
56,16.209
57,15.662
58,15.343
59,15.159
60,16.607
61,16.065
62,15.826
63,15.299
64,16.090
65,15.373
66,15.114
67,15.065
68,16.154
69,14.930
70,15.279
71,15.398
72,15.607
73,15.303
74,16.209
75,15.522
76,15.323
77,15.821
78,15.398
79,15.527
80,15.711
81,15.915
82,16.478
83,14.955
84,15.856
85,16.060
86,15.423
87,15.761
88,16.179
89,15.249
90,15.289
91,15.701
92,15.065
93,15.935
94,15.403
95,15.716
96,15.856
97,15.383
98,15.507
99,15.876
100,14.940
101,15.174
102,15.627
103,15.249
104,14.667
105,14.886
106,15.393
107,15.443
108,15.682
109,14.627
110,15.413
111,15.861
112,15.891
113,15.846
114,15.905
115,15.796
116,15.801
117,15.264
118,15.761
119,15.249
120,15.975
121,15.572
122,16.060
123,14.905
124,14.846
125,15.363
126,15.368
127,15.672
128,15.423
129,14.642
130,15.846
131,14.945
132,14.716
133,15.791
134,15.627
135,15.746
136,15.821
137,15.070
138,14.841
139,15.915
140,15.796
141,15.328
142,15.095
143,15.179
144,15.448
145,15.791
146,15.970
147,15.537
148,15.786
149,14.791
150,15.910
151,15.935
152,15.617
153,15.711
154,14.687
155,15.512
156,15.393
157,15.861
158,16.512
159,14.025
160,15.104
161,15.930
162,15.100
163,15.592
164,15.020
165,15.806
166,14.975
167,15.443
168,14.975
169,15.791
170,16.343
171,15.612
172,16.169
173,15.308
174,15.507
175,16.005
176,15.577
177,15.647
178,15.090
179,15.124
180,15.323
181,14.154
182,14.507
183,15.781
184,15.413
185,14.468
186,16.284
187,15.294
188,16.224
189,15.990
190,14.955
191,16.388
192,16.667
193,15.488
194,16.015
195,15.816
196,15.970
197,14.900
198,15.786
199,15.284
200,16.672
201,15.781
202,15.408
203,15.299
204,15.408
205,15.502
206,14.736
207,15.274
208,15.045
209,15.602
210,14.771
211,15.413
212,14.851
213,15.144
214,15.204
215,15.682
216,15.194
217,14.945
218,14.622
219,15.667
220,14.975
221,15.209
222,14.393
223,15.229
224,15.308
225,14.940
226,15.030
227,15.055
228,14.617
229,15.294
230,15.259
231,15.308
232,15.985
233,15.711
234,15.433
235,15.199
236,15.174
237,14.915
238,14.781
239,15.408
240,15.478
241,15.597
242,15.463
243,15.378
244,15.572
245,15.254
246,15.990
247,15.945
248,15.463
249,15.393
250,15.244
251,15.040
252,15.040
253,15.493
254,15.453
255,15.259
256,14.925
257,15.055
258,14.836
259,15.090
260,14.687
261,14.881
262,15.522
263,15.194
264,15.015
265,16.030
266,15.771
267,15.393
268,15.095
269,15.582
270,15.711
271,15.687
272,15.274
273,15.363
274,15.915
275,15.393
276,15.060
277,15.393
278,14.856
279,15.602
280,15.313
281,15.408
282,15.736
283,15.194
284,15.189
285,15.736
286,15.811
287,14.881
288,15.677
289,16.045
290,15.289
291,15.159
292,15.398
293,15.045
294,15.502
295,16.229
296,15.796
297,15.537
298,15.557
299,14.791
300,15.433
301,15.313
302,15.557
303,15.507
304,15.448
305,15.886
306,16.010
307,14.562
308,15.876
309,15.219
310,15.741
311,15.333
312,15.786
313,16.060
314,16.100
315,15.428
316,16.005
317,15.861
318,15.378
319,15.517
320,15.652
321,15.358
322,15.711
323,15.433
324,14.955
325,15.035
326,15.587
327,14.736
328,15.249
329,15.811
330,15.259
331,15.721
332,15.308
333,15.572
334,15.607
335,15.602
336,15.234
337,15.597
338,16.413
339,14.597
340,15.975
341,15.950
342,15.259
343,15.597
344,15.338
345,15.299
346,15.816
347,15.478
348,15.502
349,14.786
350,14.731
351,15.736
352,15.443
353,15.313
354,15.846
355,15.821
356,14.995
357,15.473
358,14.741
359,15.468
360,15.915
361,16.010
362,15.393
363,15.846
364,15.318
365,14.716
366,15.423
367,14.751
368,15.174
369,15.144
370,15.771
371,15.512
372,16.114
373,15.095
374,15.776
375,15.572
376,15.313
377,16.020
378,14.960
379,15.428
380,15.687
381,15.458
382,15.632
383,16.149
384,15.398
385,15.672
386,15.881
387,15.522
388,15.692
389,15.383
390,15.617
391,15.617
392,15.806
393,17.154
394,15.905
395,14.930
396,15.139
397,15.114
398,15.075
399,15.886
400,15.368
401,15.448
402,15.358
403,16.672
404,15.448
405,15.060
406,15.100
407,15.637
408,15.199
409,15.174
410,15.194
411,16.015
412,15.682
413,15.308
414,15.274
415,15.881
416,14.995
417,16.209
418,16.209
419,16.214
420,15.144
421,14.955
422,15.637
423,15.632
424,15.697
425,15.866
426,15.975
427,15.443
428,15.721
429,15.279
430,15.816
431,14.697
432,15.701
433,15.279
434,15.443
435,15.333
436,15.592
437,14.806
438,15.572
439,15.144
440,15.408
441,15.423
442,15.617
443,15.373
444,15.383
445,15.428
446,15.214
447,15.697
448,15.970
449,15.582
450,14.856
451,15.313
452,15.831
453,15.189
454,15.617
455,15.975
456,15.154
457,15.353
458,15.284
459,16.264
460,15.164
461,15.612
462,16.139
463,16.080
464,15.617
465,15.677
466,15.483
467,15.786
468,15.672
469,15.498
470,15.647
471,15.085
472,15.627
473,15.458
474,15.582
475,15.522
476,16.139
477,15.816
478,14.408
479,15.348
480,15.085
481,15.761
482,15.328
483,14.881
484,15.080
485,15.313
486,15.050
487,15.035
488,15.701
489,14.980
490,16.149
491,15.129
492,15.816
493,15.080
494,15.149
495,16.393
496,14.567
497,15.184
498,15.791
499,15.527
500,15.478
501,15.378
502,15.776
503,15.333
504,15.786
505,15.234
506,15.697
507,15.726
508,16.169
509,14.567
510,15.060
511,15.254
512,14.891
513,15.592
514,15.567
515,15.577
516,14.995
517,15.721
518,15.871
519,15.532
520,15.453
521,15.617
522,15.731
523,14.408
524,15.308
525,15.413
526,16.308
527,15.214
528,16.090
529,15.473
530,15.975
531,15.627
532,15.960
533,15.413
534,15.493
535,16.129
536,15.274
537,15.602
538,15.881
539,15.498
540,16.174
541,15.925
542,15.478
543,15.453
544,14.846
545,15.129
546,14.751
547,15.980
548,15.851
549,15.323
550,15.453
551,15.259
552,14.891
553,15.572
554,15.801
555,15.532
556,15.169
557,15.368
558,15.244
559,16.075
560,15.139
561,15.607
562,15.075
563,15.617
564,16.254
565,15.109
566,15.507
567,14.682
568,15.353
569,15.343
570,15.000
571,15.711
572,15.035
573,14.512
574,16.229
575,15.905
576,16.473
577,15.512
578,14.796
579,16.000
580,15.453
581,16.149
582,16.189
583,15.856
584,16.045
585,15.891
586,15.303
587,16.169
588,15.229
589,14.960
590,14.861
591,15.224
592,15.154
593,15.368
594,15.244
595,15.443
596,15.796
597,15.801
598,15.000
599,15.881
600,16.000
601,15.940
602,15.861
603,16.318
604,15.801
605,15.303
606,16.323
607,15.244
608,15.841
609,15.637
610,15.612
611,15.209
612,14.831
613,15.935
614,15.622
615,15.418
616,15.577
617,16.060
618,16.294
619,14.726
620,15.861
621,15.557
