lambda_idx,t_800.0_ms
0,27.935
1,27.851
2,28.199
3,27.527
4,27.687
5,27.502
6,27.189
7,27.398
8,27.781
9,28.627
10,28.189
11,27.796
12,28.572
13,28.050
14,27.836
15,28.060
16,27.393
17,27.746
18,28.005
19,27.164
20,27.871
21,28.463
22,27.134
23,27.149
24,27.761
25,27.244
26,27.980
27,27.413
28,26.970
29,27.199
30,28.060
31,27.532
32,28.169
33,26.587
34,27.254
35,27.682
36,26.642
37,28.279
38,27.701
39,27.881
40,26.965
41,26.731
42,27.343
43,27.348
44,27.249
45,27.776
46,27.050
47,26.856
48,27.448
49,28.428
50,26.950
51,27.612
52,28.169
53,27.836
54,27.209
55,27.512
56,27.980
57,27.328
58,26.856
59,26.726
60,28.393
61,27.811
62,27.343
63,27.289
64,27.572
65,27.100
66,26.542
67,26.577
68,27.567
69,26.701
70,27.154
71,26.965
72,27.005
73,26.960
74,28.139
75,26.930
76,26.652
77,27.234
78,26.836
79,27.060
80,27.005
81,27.716
82,28.338
83,26.527
84,27.254
85,27.204
86,26.672
87,27.259
88,27.761
89,27.070
90,26.612
91,27.289
92,26.577
93,27.597
94,27.075
95,27.343
96,27.378
97,27.010
98,27.259
99,27.219
100,26.488
101,26.532
102,26.776
103,26.692
104,26.025
105,26.562
106,27.000
107,26.861
108,27.229
109,26.129
110,27.045
111,27.463
112,27.353
113,27.100
114,27.532
115,27.224
116,27.861
117,26.687
118,27.677
119,26.801
120,27.542
121,27.174
122,27.657
123,26.338
124,26.697
125,26.701
126,26.891
127,27.040
128,26.910
129,26.318
130,27.323
131,26.299
132,26.547
133,27.114
134,27.075
135,27.373
136,27.095
137,26.776
138,26.567
139,27.333
140,27.134
141,26.920
142,26.502
143,26.433
144,26.771
145,27.035
146,27.383
147,27.453
148,27.463
149,26.279
150,27.478
151,27.179
152,27.174
153,27.189
154,26.075
155,26.672
156,27.323
157,27.448
158,28.194
159,25.289
160,26.577
161,27.478
162,26.299
163,27.274
164,26.781
165,27.080
166,26.622
