lambda_idx,t_100.0_ms
0,15.900
1,16.055
2,15.672
3,15.582
4,15.697
5,15.632
6,15.348
7,15.383
8,15.622
9,16.701
10,16.224
11,15.910
12,16.458
13,15.866
14,15.627
15,15.896
16,15.448
17,15.950
18,15.856
19,14.881
20,16.015
21,16.114
22,15.368
23,15.522
24,15.736
25,15.234
26,16.050
27,15.413
28,15.000
29,15.209
30,15.667
31,15.801
32,16.433
33,14.766
34,15.488
35,15.721
36,14.905
37,16.000
38,15.736
39,15.841
40,15.100
41,14.726
42,15.289
43,15.547
44,15.433
45,15.612
46,15.328
47,15.284
48,15.990
49,16.279
50,15.119
51,15.687
52,16.005
53,15.637
54,15.363
55,15.900
56,16.025
57,15.557
58,15.264
59,14.806
60,16.488
61,15.726
62,15.667
63,15.085
64,15.801
65,15.229
66,14.886
67,14.836
68,15.866
69,14.672
70,14.866
71,15.104
72,15.408
73,15.199
74,16.075
75,15.348
76,14.891
77,15.562
78,15.065
79,15.323
80,15.428
81,15.652
82,16.333
83,14.736
84,15.572
85,15.796
86,15.184
87,15.562
88,16.045
89,15.129
90,15.040
91,15.572
92,14.950
93,15.741
94,15.065
95,15.517
96,15.532
97,15.015
98,15.333
99,15.627
100,14.706
101,14.856
102,15.433
103,14.905
104,14.592
105,14.652
106,15.119
107,15.109
108,15.373
109,14.318
110,15.080
111,15.617
112,15.801
113,15.468
114,15.637
115,15.547
116,15.627
117,15.005
118,15.458
119,14.990
120,15.786
121,15.289
122,15.866
123,14.682
124,14.537
125,15.109
126,15.144
127,15.463
128,15.274
129,14.323
130,15.706
131,14.677
132,14.547
133,15.522
134,15.363
135,15.592
136,15.642
137,14.836
138,14.532
139,15.662
140,15.582
141,15.050
142,14.741
143,15.085
144,15.368
145,15.443
146,15.716
147,15.463
148,15.428
149,14.577
150,15.701
151,15.672
152,15.338
153,15.458
154,14.502
155,15.204
156,15.070
157,15.577
158,16.353
159,13.726
160,14.896
161,15.547
162,14.896
163,15.294
164,14.900
165,15.443
166,14.672
167,15.244
168,14.607
169,15.537
170,16.100
171,15.632
172,16.000
173,15.139
174,15.378
175,15.453
176,15.303
177,15.353
178,14.935
179,15.005
180,15.109
181,14.060
182,14.199
183,15.512
184,15.020
185,14.368
186,15.935
187,15.159
188,15.950
189,15.726
190,14.796
191,16.090
192,16.443
193,15.194
194,15.697
195,15.597
196,15.632
197,14.771
198,15.517
199,15.209
200,16.398
201,15.662
202,15.169
203,14.995
204,15.299
205,15.234
206,14.547
207,15.065
208,14.935
209,15.547
210,14.413
211,15.194
212,14.692
213,15.090
214,14.995
215,15.423
216,15.224
217,14.886
218,14.308
219,15.383
220,14.652
221,14.876
222,14.194
223,15.090
224,14.970
225,14.622
226,15.010
227,14.821
228,14.463
229,15.045
230,14.920
231,15.129
232,15.836
233,15.557
234,15.154
235,14.856
236,14.950
237,14.736
238,14.448
239,15.149
240,15.264
241,15.438
242,15.279
243,15.313
244,15.418
245,15.060
246,15.697
247,15.726
248,15.214
249,15.000
250,15.189
251,14.816
252,14.846
253,15.119
254,15.249
255,14.886
256,14.965
257,14.672
258,14.701
259,14.900
260,14.443
261,14.672
262,15.274
263,14.960
264,14.771
265,15.602
266,15.532
267,15.209
268,14.811
269,15.139
270,15.512
271,15.582
272,15.199
273,15.060
274,15.751
275,15.224
276,14.781
277,15.119
278,14.697
279,15.114
280,15.144
281,15.284
282,15.517
283,15.085
284,14.935
285,15.547
286,15.483
287,14.537
288,15.393
289,15.871
290,15.005
291,14.905
292,15.299
293,15.030
294,15.194
295,15.876
296,15.657
297,15.343
298,15.303
299,14.726
300,15.154
301,14.955
302,15.448
303,15.194
304,15.328
305,15.771
306,15.821
307,14.279
308,15.502
309,14.955
310,15.413
311,15.229
312,15.522
313,15.682
314,15.806
315,15.308
316,15.811
317,15.627
318,15.204
319,15.254
320,15.488
321,15.164
322,15.532
323,15.328
324,14.716
325,14.866
326,15.299
327,14.552
328,15.045
329,15.547
330,15.055
331,15.532
332,15.214
333,15.478
334,15.393
335,15.328
336,15.015
337,15.284
338,16.234
339,14.428
340,15.627
341,15.821
342,15.219
343,15.284
344,15.174
345,15.184
346,15.592
347,15.194
348,15.174
349,14.637
350,14.567
351,15.557
352,15.234
353,15.129
354,15.637
355,15.498
356,14.836
357,15.254
358,14.657
359,15.189
360,15.756
361,15.731
362,15.055
363,15.657
364,15.139
365,14.478
366,15.269
367,14.637
368,14.945
369,14.776
370,15.483
371,15.433
372,15.836
373,14.900
374,15.612
375,15.333
376,15.174
377,15.677
378,14.801
379,15.313
380,15.478
381,15.408
382,15.328
383,15.945
384,15.264
385,15.413
386,15.567
387,15.209
388,15.532
389,15.090
390,15.244
391,15.348
392,15.682
393,16.920
394,15.801
395,14.826
396,14.940
397,14.900
398,14.960
399,15.672
400,15.114
401,15.234
402,14.965
403,16.358
404,15.259
405,14.821
406,14.851
407,15.483
408,15.154
409,15.045
410,15.005
411,15.667
412,15.512
413,15.169
414,14.940
415,15.627
416,14.657
