lambda_idx,t_100.0_ms
0,15.995
1,16.045
2,15.915
3,15.692
4,15.706
5,15.692
6,15.468
7,15.428
8,15.542
9,16.816
10,16.214
11,15.995
12,16.567
13,15.881
14,15.701
15,16.030
16,15.388
17,15.826
18,15.871
19,15.025
20,16.035
21,16.234
22,15.433
23,15.622
24,15.627
25,15.224
26,16.209
27,15.622
28,15.194
29,15.323
30,15.647
31,15.886
32,16.493
33,14.811
34,15.756
35,15.662
36,15.025
37,16.090
38,15.841
39,15.816
40,14.985
41,14.736
42,15.403
43,15.716
44,15.557
45,15.697
46,15.294
47,15.353
48,16.000
49,16.318
50,15.214
51,15.746
52,16.060
53,15.771
54,15.443
55,15.925
56,15.995
57,15.443
58,15.065
59,14.925
60,16.328
61,15.861
62,15.706
63,15.164
64,15.910
65,15.378
66,14.881
67,14.861
68,16.080
69,14.761
70,15.070
71,15.219
72,15.473
73,15.209
74,16.015
75,15.383
76,15.075
77,15.786
78,15.159
79,15.264
80,15.502
81,15.731
82,16.294
83,14.856
84,15.677
85,15.900
86,15.214
87,15.791
88,16.114
89,15.119
90,15.025
91,15.552
92,14.806
93,15.781
94,15.234
95,15.642
96,15.557
97,15.189
98,15.403
99,15.532
100,14.796
101,14.990
102,15.368
103,14.980
104,14.672
105,14.617
106,15.308
107,15.294
108,15.478
109,14.493
110,15.114
111,15.607
112,15.846
113,15.577
114,15.756
115,15.597
116,15.751
117,15.065
118,15.726
119,15.050
120,15.821
121,15.323
122,15.811
123,14.716
124,14.597
125,15.164
126,15.229
127,15.473
128,15.279
129,14.453
130,15.677
131,14.821
132,14.557
133,15.493
134,15.408
135,15.687
136,15.751
137,14.940
138,14.587
139,15.811
140,15.632
141,15.159
142,14.891
143,15.134
144,15.229
145,15.512
146,15.791
147,15.428
148,15.552
149,14.572
150,15.796
151,15.532
152,15.348
153,15.507
154,14.532
155,15.328
156,15.259
157,15.711
158,16.348
159,13.831
160,14.950
161,15.711
162,15.124
163,15.413
164,14.920
165,15.572
166,14.856
167,15.224
168,14.751
169,15.557
170,16.095
171,15.438
172,16.124
173,15.070
174,15.547
175,15.587
176,15.478
177,15.642
178,15.060
179,15.000
180,15.119
181,14.124
182,14.264
183,15.468
184,15.313
185,14.284
186,16.015
187,15.000
188,15.995
189,15.955
190,15.040
191,16.030
192,16.363
193,15.313
194,15.726
195,15.632
196,15.781
197,14.751
198,15.746
199,15.199
200,16.458
201,15.567
202,15.308
203,14.935
204,15.313
205,15.294
206,14.597
207,15.100
208,14.851
209,15.423
210,14.517
211,15.219
212,14.781
213,15.109
214,15.025
215,15.562
216,15.114
217,14.816
218,14.468
219,15.368
220,14.751
221,14.930
222,14.308
223,15.104
224,14.990
225,14.746
226,14.891
227,14.692
228,14.498
229,15.000
230,15.070
231,15.139
232,15.945
233,15.582
234,15.264
235,15.025
236,15.124
237,14.791
238,14.358
239,15.244
240,15.299
241,15.488
242,15.313
243,15.179
244,15.478
245,15.154
246,15.930
247,15.876
248,15.219
249,15.144
250,15.060
251,14.796
252,14.950
253,15.299
254,15.343
255,15.065
256,15.010
257,14.821
258,14.711
259,14.856
260,14.502
261,14.781
262,15.308
263,15.179
264,14.900
265,15.766
266,15.527
267,15.055
268,14.945
269,15.358
270,15.726
271,15.642
272,15.214
273,15.109
274,15.970
275,15.249
276,15.000
277,15.259
278,14.920
279,15.403
280,15.065
281,15.274
282,15.498
283,15.139
284,15.090
285,15.448
286,15.622
287,14.706
288,15.498
289,15.856
290,15.109
291,14.955
292,15.259
293,15.020
294,15.313
295,15.886
296,15.567
297,15.413
298,15.458
299,14.687
300,15.313
301,15.040
302,15.368
303,15.244
304,15.229
305,15.816
306,15.940
307,14.373
308,15.562
309,15.070
310,15.642
311,15.204
312,15.652
313,15.711
314,15.871
315,15.363
316,15.965
317,15.706
318,15.114
319,15.274
320,15.577
321,15.199
322,15.562
323,15.532
324,14.801
325,15.020
326,15.473
327,14.612
328,15.080
329,15.602
330,15.214
331,15.577
332,15.144
333,15.498
334,15.418
335,15.363
336,15.114
337,15.438
338,16.199
339,14.448
340,15.781
341,15.891
342,15.294
343,15.507
344,15.060
345,15.085
346,15.592
347,15.353
348,15.224
349,14.612
350,14.527
351,15.557
352,15.194
353,15.149
354,15.796
355,15.607
356,15.015
357,15.239
358,14.806
359,15.279
360,15.776
361,15.736
362,15.085
363,15.587
364,15.194
365,14.682
366,15.323
367,14.697
368,15.095
369,14.930
370,15.657
371,15.433
372,15.965
373,15.010
374,15.706
375,15.338
376,14.940
377,15.821
378,14.811
379,15.468
380,15.522
381,15.502
382,15.413
383,15.920
384,15.274
385,15.453
386,15.711
387,15.114
388,15.517
389,15.129
390,15.398
391,15.443
392,15.617
393,16.995
394,15.871
395,14.891
396,14.955
397,14.975
398,14.990
399,15.816
400,15.214
401,15.388
402,15.174
403,16.408
404,15.393
405,14.801
406,14.831
407,15.562
408,15.025
409,14.985
410,15.090
411,15.741
412,15.403
413,15.403
414,15.010
415,15.701
416,14.662
417,15.995
418,15.960
419,16.005
420,14.801
421,14.706
422,15.393
423,15.512
424,15.567
425,15.697
426,15.841
427,15.308
