lambda_idx,t_1_ms,t_2_ms,t_3_ms
211,15.050,21.672,25.950
212,14.945,21.632,26.139
213,14.821,21.731,26.184
214,14.950,21.552,26.179
215,15.279,22.114,26.139
216,14.920,21.920,26.239
217,14.617,21.308,25.896
218,14.289,21.373,26.129
219,15.234,21.995,26.607
220,14.493,21.517,25.806
221,14.806,21.463,26.368
222,14.040,20.841,25.308
223,14.836,21.662,26.318
224,15.090,21.731,26.323
225,14.562,21.333,26.060
226,14.920,21.507,26.055
227,14.697,21.532,26.090
228,14.348,21.244,25.985
229,14.776,21.721,26.085
230,15.075,21.488,25.826
231,14.980,21.900,26.313
232,15.682,22.498,27.104
233,15.413,22.284,26.711
234,15.159,22.005,26.154
235,14.995,21.776,26.174
236,14.881,21.697,26.085
237,14.652,21.498,25.841
238,14.075,21.090,25.532
239,15.199,22.040,26.473
240,15.070,21.881,26.418
241,15.413,22.119,26.463
242,15.139,21.975,26.438
243,15.050,21.980,26.542
244,15.229,22.114,26.299
245,15.025,21.637,25.955
246,15.711,22.453,26.836
247,15.592,22.189,26.756
248,15.025,21.657,26.090
249,14.995,22.020,26.189
250,14.876,21.522,26.025
251,14.637,21.169,25.871
252,14.771,21.572,25.940
253,14.995,21.861,26.259
254,15.070,21.642,26.408
255,14.930,21.716,26.269
256,14.642,21.443,25.756
257,14.443,21.209,25.493
258,14.507,21.433,25.826
259,14.866,21.517,26.129
260,14.418,21.194,25.796
261,14.463,21.423,25.781
262,15.050,21.940,26.582
263,14.821,21.672,26.264
264,14.786,21.498,25.970
265,15.642,22.373,26.706
266,15.418,22.289,26.562
267,15.060,22.124,26.607
268,14.716,21.498,25.985
269,15.085,21.945,26.189
270,15.517,22.423,26.876
271,15.542,22.303,26.602
272,14.950,21.731,26.463
273,14.905,21.826,26.423
274,15.766,22.751,27.254
275,15.040,22.169,26.468
276,14.657,21.378,25.781
277,15.035,21.900,26.423
278,14.612,21.308,25.866
279,15.254,22.204,26.891
280,14.970,21.851,26.114
281,15.328,21.945,26.363
282,15.512,22.234,26.532
283,14.836,21.811,26.413
284,14.925,21.701,25.940
285,15.373,22.119,26.393
286,15.617,22.338,26.647
287,14.542,21.144,25.542
288,15.214,21.866,26.348
289,15.662,22.149,26.741
290,14.826,21.940,26.323
291,14.831,21.592,25.841
292,14.975,21.672,26.343
293,14.945,21.726,26.289
294,15.169,21.930,26.338
295,15.826,22.512,26.950
296,15.547,22.234,26.806
297,15.254,21.910,26.318
298,15.308,21.900,26.348
299,14.622,21.100,25.502
300,15.154,21.766,25.891
301,14.841,21.562,25.851
302,15.378,22.134,26.458
303,15.124,22.020,26.393
304,15.164,21.846,25.920
305,15.532,22.264,26.662
306,15.572,22.682,27.065
307,14.144,20.886,25.532
308,15.343,22.318,26.582
309,14.856,22.055,26.572
310,15.378,22.308,26.766
311,15.045,21.721,26.179
312,15.388,22.279,26.542
313,15.711,22.851,27.249
314,15.677,22.423,26.811
315,15.249,22.075,26.587
316,15.537,22.398,26.965
317,15.637,22.144,26.557
318,15.154,21.831,26.308
319,15.184,21.871,26.080
320,15.418,22.000,26.458
321,15.114,21.751,26.100
322,15.368,22.144,26.607
323,15.174,22.075,26.622
324,14.652,21.647,25.955
325,14.891,21.627,25.791
326,15.289,22.070,26.368
327,14.463,21.264,25.806
328,14.955,21.562,26.020
329,15.552,22.398,26.935
330,14.955,21.836,26.637
331,15.383,21.836,26.502
332,15.000,21.776,26.159
333,15.393,22.095,26.483
334,15.264,21.965,26.652
335,15.219,22.005,26.433
336,14.791,21.736,26.199
337,15.259,22.169,26.697
338,16.020,22.821,27.179
339,14.333,21.149,26.080
340,15.607,22.378,26.642
341,15.751,22.358,26.821
342,14.866,21.617,26.353
343,15.318,22.229,26.662
344,14.891,21.622,26.100
345,15.114,21.771,25.955
346,15.403,22.204,26.816
347,14.786,21.721,26.373
348,15.100,21.781,26.224
349,14.602,21.289,25.876
350,14.318,21.294,25.647
351,15.617,22.204,26.796
352,14.970,21.806,26.060
353,14.935,21.522,25.950
354,15.652,22.194,26.741
355,15.403,22.184,26.731
356,14.721,21.622,26.214
357,15.149,21.915,26.363
358,14.507,21.527,25.736
359,15.075,21.771,26.194
360,15.642,22.478,26.900
361,15.547,22.602,26.940
362,15.010,21.667,26.184
363,15.308,22.254,26.756
364,15.000,21.706,26.005
365,14.488,20.980,25.547
366,15.010,22.274,26.572
367,14.478,21.244,25.791
368,14.940,21.652,25.736
369,14.746,21.303,25.940
370,15.378,22.378,26.905
371,15.249,22.065,26.582
372,15.627,22.657,27.129
373,14.776,21.682,26.279
374,15.542,22.269,26.592
375,15.085,22.035,26.692
376,14.975,21.881,26.478
377,15.672,22.423,26.522
378,14.756,21.348,25.791
379,15.219,21.891,26.303
380,15.313,22.020,26.498
381,15.279,22.363,26.836
382,15.080,22.015,26.393
383,15.731,22.438,27.144
384,15.119,21.920,26.050
385,15.219,21.960,26.269
386,15.547,22.602,26.905
387,15.005,21.701,26.109
388,15.502,22.134,26.562
389,15.035,21.861,26.209
390,15.154,21.970,26.473
391,15.174,21.940,26.478
392,15.408,22.438,26.905
393,16.761,23.468,27.836
394,15.547,22.627,27.159
395,14.881,21.846,26.343
396,14.781,21.841,26.378
397,14.756,21.602,26.149
398,14.871,21.517,25.935
399,15.687,22.318,26.776
400,15.070,22.080,26.458
401,15.244,21.856,26.303
402,14.940,21.975,26.109
403,16.269,22.866,27.338
404,15.229,22.189,26.413
405,14.786,21.498,25.587
406,14.856,21.274,25.662
407,15.313,22.279,26.577
408,14.915,21.736,26.080
409,14.891,21.711,25.945
410,14.796,21.567,25.806
411,15.567,22.214,26.652
412,15.418,22.179,26.507
413,15.055,21.970,26.264
414,14.821,21.542,26.164
415,15.512,22.343,26.915
416,14.687,21.453,25.891
417,15.756,22.582,27.035
418,15.811,22.647,27.154
419,15.771,22.368,26.821
420,14.701,21.527,26.020
421,14.557,21.348,25.677
422,15.388,21.980,26.383
423,15.244,21.796,26.368
424,15.343,22.264,26.537
425,15.378,22.060,26.562
426,15.706,22.383,26.627
427,15.169,21.736,26.045
428,15.289,22.318,26.751
429,15.055,21.721,26.065
430,15.662,22.453,26.776
431,14.393,21.005,25.473
432,15.289,21.975,26.468
433,14.955,21.567,25.995
434,15.055,21.851,26.398
435,14.930,21.751,26.363
436,15.204,22.015,26.552
437,14.338,21.493,25.711
438,15.303,22.035,26.522
439,14.851,21.562,25.945
440,15.055,22.010,26.652
441,15.259,22.060,26.473
442,15.254,21.721,26.284
443,14.990,21.935,26.512
444,15.100,21.746,25.940
445,15.159,21.925,26.393
446,14.915,21.567,25.697
447,15.502,22.129,26.512
448,15.647,22.289,26.483
449,15.308,21.866,26.114
450,14.463,21.109,25.607
451,15.214,22.234,26.443
452,15.488,22.174,26.328
453,14.731,21.468,25.881
454,15.194,22.234,26.627
455,15.512,22.040,26.353
456,14.821,21.428,25.522
457,15.005,21.930,26.403
458,14.925,21.662,25.925
459,15.831,22.532,26.826
460,14.692,21.453,25.851
461,15.274,22.129,26.284
462,15.652,22.448,26.781
463,15.711,22.627,27.189
464,15.264,22.065,26.443
465,15.428,22.050,26.393
466,15.149,21.871,25.925
467,15.502,22.239,26.557
468,15.418,22.169,26.458
469,15.035,21.831,26.328
470,15.308,21.816,26.498
471,14.836,21.647,25.970
472,15.368,22.040,26.229
473,15.124,21.925,26.313
474,15.045,21.915,26.353
475,15.517,22.025,26.652
476,15.960,22.736,27.045
477,15.473,22.129,26.582
478,14.209,21.090,25.592
479,15.189,21.796,26.214
480,14.697,21.701,26.015
481,15.403,22.234,26.642
482,14.920,22.020,26.204
483,14.582,21.209,25.861
484,14.771,21.582,25.985
485,14.925,21.622,26.119
486,14.547,21.373,25.552
487,14.617,21.249,25.896
488,15.413,22.244,26.677
489,14.627,21.398,25.741
490,15.935,22.458,27.119
491,14.796,21.507,25.861
492,15.647,22.433,26.751
493,14.622,21.582,25.881
494,14.990,21.746,26.274
495,15.925,22.851,27.189
496,14.348,21.149,25.507
497,14.811,21.473,25.726
498,15.353,22.174,26.502
499,15.169,22.179,26.388
500,15.090,21.766,26.100
501,15.114,22.164,26.393
502,15.274,22.114,26.592
503,14.970,21.736,26.269
504,15.383,22.129,26.488
505,14.836,21.726,26.050
506,15.507,22.090,26.502
507,15.368,22.075,26.358
508,15.652,22.438,26.776
509,14.189,20.866,25.388
510,14.806,21.617,25.841
511,15.065,21.552,25.791
512,14.398,21.109,25.721
513,15.368,21.935,26.891
514,15.010,22.015,26.313
515,15.244,21.925,26.577
516,14.473,21.493,25.886
517,15.393,22.204,26.672
518,15.493,22.279,26.622
519,15.323,22.498,27.154
520,15.100,21.587,26.025
521,15.323,21.995,26.473
522,15.617,22.124,26.428
523,14.124,20.582,25.005
524,15.005,21.731,26.303
525,15.070,21.761,25.990
526,15.945,22.896,27.383
527,14.716,21.930,26.010
528,15.697,22.488,26.886
529,15.189,22.010,26.577
530,15.488,22.323,27.134
531,15.269,22.358,26.771
532,15.597,22.453,26.896
533,15.254,21.821,26.284
534,15.164,21.861,26.338
535,15.582,22.483,27.065
536,14.826,21.527,26.025
537,15.254,21.920,26.294
538,15.448,22.219,26.512
539,15.164,21.896,26.318
540,15.960,22.527,26.910
541,15.552,22.174,26.672
542,14.925,21.766,26.075
543,15.075,21.652,26.030
544,14.562,21.164,25.582
545,14.886,21.647,25.851
546,14.507,21.090,25.577
547,15.642,22.343,26.796
548,15.507,22.483,26.915
549,15.070,21.990,26.438
550,15.264,21.836,26.313
551,14.891,21.547,26.095
552,14.517,21.219,25.687
553,15.229,22.418,26.846
554,15.388,22.109,26.746
555,15.313,22.000,26.279
556,14.891,21.662,26.398
557,15.279,22.090,26.358
558,14.821,21.796,26.060
559,15.776,22.617,27.244
560,14.711,21.279,25.726
561,15.274,21.876,26.383
562,14.532,21.448,26.000
563,15.234,22.109,26.398
564,15.970,22.831,27.174
565,14.622,21.517,26.080
566,15.269,22.030,26.383
567,14.353,21.199,25.612
568,14.980,21.811,26.114
569,14.861,21.841,26.239
570,14.766,21.363,25.751
571,15.303,22.109,26.587
572,14.836,21.184,25.866
573,14.259,21.080,25.378
574,15.935,22.622,27.025
575,15.493,22.214,26.771
576,16.109,22.925,27.109
577,15.050,21.886,26.035
578,14.358,20.905,25.493
579,15.557,22.323,26.716
580,15.174,21.970,26.323
581,15.846,22.463,26.920
582,15.876,22.786,27.194
583,15.478,22.279,26.647
584,15.602,22.234,26.697
585,15.463,22.308,26.786
586,14.891,21.557,26.179
587,15.662,22.562,27.010
588,14.856,21.716,26.259
589,14.612,21.428,25.796
590,14.692,21.657,26.030
591,14.851,21.726,26.194
592,14.831,21.527,26.060
593,14.856,21.905,26.259
594,14.736,21.502,25.990
595,15.234,21.716,26.343
596,15.507,22.428,27.025
597,15.463,22.095,26.517
598,14.592,21.313,25.811
599,15.493,22.214,26.592
600,15.577,22.662,27.114
601,15.453,22.000,26.826
602,15.473,22.184,26.632
603,15.647,22.592,27.244
604,15.378,22.164,26.572
605,15.015,21.876,26.199
606,15.831,22.915,27.254
607,14.881,21.657,25.965
608,15.527,22.134,26.766
609,15.343,22.159,26.433
610,15.303,22.164,26.697
611,14.915,21.731,26.174
612,14.746,21.786,26.139
613,15.502,22.383,27.055
614,15.333,22.119,26.876
615,15.030,21.841,26.159
616,15.239,21.915,26.473
617,15.637,22.542,26.930
618,15.796,22.667,27.124
619,14.373,21.254,25.876
620,15.632,22.318,26.632
621,15.299,21.980,26.428
622,15.995,22.662,27.244
623,15.338,22.498,26.766
624,15.313,22.050,26.786
625,14.841,21.567,26.055
626,15.388,22.294,26.920
627,15.159,22.030,26.423
628,15.831,22.851,26.960
629,15.194,21.846,26.234
630,15.114,22.000,26.149
631,14.771,21.557,25.826
632,15.448,21.995,26.328
633,15.075,21.587,26.060
634,15.950,22.423,27.030
635,15.313,21.881,26.328
636,15.279,22.308,26.831
637,15.055,22.080,26.418
638,15.343,22.244,26.826
639,15.612,22.408,27.249
640,15.259,21.970,26.612
641,15.473,22.368,26.647
642,15.109,21.627,26.080
643,15.313,21.891,26.353
644,14.801,21.711,26.124
645,14.607,21.667,26.224
646,14.706,21.527,25.706
647,15.229,21.771,26.438
648,14.975,21.831,26.388
649,14.617,21.736,26.284
650,15.070,21.970,26.458
651,14.398,21.264,25.746
652,15.139,22.378,26.831
653,14.687,21.746,26.279
654,15.602,22.438,27.080
655,14.413,21.413,25.871
656,15.234,21.935,26.323
657,14.925,21.920,26.468
658,15.498,22.229,26.990
659,15.184,21.925,26.398
660,15.731,22.438,26.925
661,16.184,22.896,27.433
662,14.826,21.612,26.214
663,15.303,22.214,26.806
664,16.119,23.095,27.443
665,15.144,21.816,26.697
666,14.577,21.388,26.109
667,15.498,22.259,26.597
668,14.826,21.612,26.065
669,14.841,21.637,26.005
670,14.910,21.736,26.254
671,15.891,22.607,26.985
672,15.050,21.806,26.149
673,15.104,21.776,26.194
674,15.070,21.791,26.368
675,15.473,22.174,26.786
676,15.617,22.289,26.945
677,15.766,22.692,27.085
678,14.373,21.478,25.701
679,15.189,22.075,26.512
680,15.463,22.443,26.781
681,15.463,22.522,26.940
682,15.294,22.274,26.731
683,14.612,21.358,25.990
684,14.940,21.811,26.114
685,15.483,22.706,27.264
686,15.159,21.692,26.478
687,15.383,21.781,26.353
688,15.637,22.269,26.756
689,15.249,21.920,26.493
690,15.423,22.209,26.726
691,15.045,21.796,26.343
692,14.746,21.662,26.114
693,15.378,22.423,26.915
694,15.234,22.234,26.552
695,15.119,22.159,26.274
696,15.358,22.189,26.791
697,15.418,22.139,26.711
698,15.657,22.463,26.980
699,16.194,22.970,27.428
700,14.483,21.532,25.965
701,15.050,21.716,26.637
702,14.995,22.050,26.458
703,15.030,21.881,26.502
704,15.706,22.493,27.045
705,15.766,22.751,27.229
706,14.597,21.199,25.741
707,15.323,22.070,26.602
708,15.602,22.318,26.731
709,15.284,21.940,26.294
710,15.244,22.100,26.562
711,15.677,22.502,26.985
712,14.861,21.786,26.144
713,15.100,21.970,26.517
714,15.408,22.313,26.826
715,15.090,21.930,26.219
716,15.512,22.318,26.751
717,15.453,22.438,26.861
718,15.373,22.174,26.667
719,15.308,21.995,26.517
720,15.095,21.975,26.124
721,15.577,22.647,26.811
722,16.085,22.692,27.229
723,14.900,21.602,26.194
724,14.960,21.841,26.463
725,15.871,22.687,27.179
726,15.234,22.179,26.667
727,15.383,22.209,26.637
728,16.194,23.080,27.502
729,15.965,22.706,27.194
730,15.542,22.418,26.856
731,15.169,22.070,26.458
732,15.652,22.517,27.279
733,14.751,21.597,26.075
734,16.284,23.020,27.891
735,15.328,22.095,26.627
736,15.582,22.179,26.682
737,15.114,21.995,26.438
738,15.632,22.627,26.856
739,15.129,22.234,26.632
740,15.711,22.637,27.348
741,15.697,22.433,26.935
742,15.493,22.104,27.129
743,14.886,21.935,26.303
744,15.801,22.667,27.109
745,15.333,22.100,26.692
746,15.358,22.308,26.786
747,14.910,21.761,26.388
748,15.453,22.443,26.886
749,15.313,22.154,26.592
750,15.592,22.313,26.930
751,14.990,21.910,26.408
752,14.896,21.617,26.418
753,15.313,22.179,26.851
754,15.468,22.299,26.697
755,15.498,22.313,26.975
756,14.751,21.667,26.209
757,15.478,22.766,27.537
758,15.935,22.771,27.204
759,15.328,22.348,26.697
760,14.900,21.677,26.209
761,15.577,22.294,27.085
762,15.313,22.129,26.856
763,15.637,22.846,27.672
764,15.831,22.502,27.388
765,15.478,22.473,26.985
766,15.811,22.831,27.269
767,15.851,22.692,27.313
768,15.423,22.463,26.642
769,15.726,22.453,27.010
770,15.557,22.637,27.020
771,14.736,21.866,26.557
772,15.080,22.139,26.706
773,15.751,22.378,27.169
774,14.990,22.020,26.403
775,15.418,22.438,27.080
776,15.637,22.373,26.816
777,15.388,22.204,26.721
778,16.602,23.507,28.139
779,15.159,22.164,26.697
780,14.905,21.915,26.592
781,15.731,22.642,27.070
782,14.771,21.831,26.323
783,15.517,22.453,27.020
784,15.393,22.249,26.905
785,14.667,21.886,26.299
786,14.796,21.692,26.134
787,16.070,22.985,27.567
788,14.597,21.632,26.184
789,15.801,22.821,27.592
790,14.940,22.502,27.254
791,15.468,22.786,27.517
792,15.622,22.507,27.269
793,15.925,23.015,27.871
794,15.269,22.488,27.502
795,15.149,22.537,27.423
796,15.209,22.990,28.050
797,15.045,22.433,27.154
798,14.975,22.572,27.647
799,14.915,22.731,27.920
800,15.592,23.711,28.950
801,15.801,23.995,29.463
802,16.085,24.587,30.527
803,16.289,25.806,32.224
804,16.463,27.114,34.527
805,16.353,29.179,38.055
806,17.886,33.114,44.433
807,18.692,37.582,51.403
808,19.348,41.289,58.174
809,20.418,45.274,63.473
810,20.050,46.458,64.925
811,20.224,46.144,64.294
812,20.204,45.692,62.980
813,19.687,45.000,62.254
814,20.055,45.706,63.871
815,20.761,47.507,65.786
816,20.109,48.637,67.806
817,20.602,49.726,70.363
818,20.522,48.900,70.104
819,19.219,44.000,62.950
820,18.045,39.199,54.881
821,17.428,34.254,46.806
822,16.582,29.199,38.348
823,16.055,26.169,33.254
824,15.687,24.423,30.249
825,15.592,23.468,28.607
826,15.443,23.244,28.090
827,15.721,22.995,27.975
828,15.557,23.114,27.960
829,15.458,22.657,27.254
830,15.368,22.517,27.164
831,15.871,23.040,27.756
832,15.169,22.433,27.025
833,16.592,23.642,28.358
834,15.846,22.990,27.652
835,15.458,22.493,27.129
836,15.587,22.786,27.617
837,15.507,22.721,27.522
838,15.716,22.876,27.861
839,15.935,23.005,27.721
840,15.572,22.711,27.458
841,15.303,22.423,27.164
842,16.055,23.209,27.861
843,15.124,22.075,26.950
844,16.090,22.985,27.856
845,15.303,22.234,26.955
846,16.149,22.965,27.443
847,15.488,22.607,27.363
848,15.448,22.547,27.289
849,15.652,22.627,27.289
850,15.403,22.562,26.970
851,15.597,22.512,26.935
852,15.179,22.204,26.881
853,15.716,22.796,27.358
854,15.761,22.473,27.119
855,15.453,22.507,27.095
856,15.642,22.756,27.562
857,15.338,22.194,27.000
858,14.980,22.124,26.398
859,15.423,22.189,26.945
860,14.836,21.617,26.109
861,14.930,21.781,26.502
862,15.587,22.244,26.811
863,15.587,22.363,26.662
864,15.154,22.015,26.363
865,15.542,22.498,27.179
866,14.960,21.826,26.413
867,15.667,22.542,27.134
868,15.085,21.796,26.547
869,15.517,22.547,27.199
870,15.204,21.950,26.642
871,15.637,22.597,27.154
872,15.199,22.179,26.592
873,15.398,22.318,26.692
874,15.831,22.632,27.328
875,14.930,21.980,26.896
876,15.647,22.473,27.124
877,14.985,21.856,26.343
878,15.871,22.886,27.254
879,15.284,22.030,26.622
880,15.940,22.801,27.493
881,15.010,21.826,26.483
882,15.881,22.821,27.398
883,15.771,22.577,27.323
884,14.920,21.667,26.224
885,15.687,22.657,27.070
886,15.478,22.313,26.980
887,16.333,23.005,27.343
888,15.080,22.144,26.677
889,15.483,22.483,26.871
890,15.269,22.050,26.677
891,16.244,23.244,27.945
892,16.139,23.289,27.741
893,15.607,22.413,26.990
894,15.199,22.164,26.776
895,15.418,22.388,26.940
896,15.726,22.468,27.030
897,15.299,22.045,26.711
898,15.109,21.985,26.692
899,15.095,22.075,26.537
900,16.075,23.025,27.507
901,15.507,22.567,27.100
902,15.020,22.239,26.811
903,15.259,22.547,27.109
904,14.960,21.970,26.527
905,14.836,21.811,26.433
906,14.706,21.667,26.284
907,15.537,22.343,27.035
908,16.144,22.900,27.716
909,15.871,22.791,27.274
910,15.512,22.408,27.095
911,14.940,21.801,26.602
912,15.015,21.985,26.557
913,15.348,22.114,26.647
914,14.940,21.935,26.373
915,15.871,22.657,27.308
916,16.214,23.388,27.766
917,14.990,21.756,26.493
918,14.841,21.945,26.259
919,15.811,22.766,27.234
920,15.174,22.075,26.871
921,15.154,22.010,26.652
922,14.776,21.637,26.473
923,15.587,22.194,26.990
924,15.104,22.119,26.512
925,15.075,21.886,26.239
926,15.453,22.338,26.831
927,15.134,21.905,26.398
928,16.194,23.025,27.711
929,15.229,21.945,26.662
930,15.756,22.811,27.498
931,15.403,22.209,26.806
932,15.109,22.144,27.055
933,16.289,23.323,27.990
934,15.652,22.433,27.129
935,14.900,21.776,26.363
936,15.174,22.259,26.692
937,16.080,22.826,27.284
938,15.289,22.055,26.537
939,15.159,21.881,26.224
940,15.577,22.751,27.284
941,15.448,22.204,26.771
942,16.229,22.806,27.458
943,15.960,22.786,27.527
944,15.692,22.289,27.194
945,16.020,23.090,27.522
946,15.289,22.383,26.910
947,14.796,21.751,26.473
948,15.289,22.284,26.945
949,15.100,22.154,26.667
950,15.025,21.846,26.478
951,15.408,22.199,26.736
952,15.239,21.881,26.582
953,15.333,22.318,26.826
954,15.711,22.498,26.965
955,15.313,22.104,26.905
956,16.229,23.139,27.627
957,15.607,22.214,26.731
958,15.154,22.100,26.547
959,15.378,22.114,26.896
960,15.622,22.179,26.716
961,15.522,22.438,26.930
962,15.771,22.413,26.801
963,14.891,21.512,26.090
964,14.955,21.597,26.075
965,15.070,22.040,26.662
966,16.020,22.900,27.493
967,15.299,22.294,26.821
968,15.383,22.398,26.801
969,15.517,22.617,27.010
970,14.891,21.836,26.383
971,15.214,22.144,26.846
972,15.781,22.672,27.035
973,15.323,22.328,26.542
974,15.562,22.458,27.269
975,15.308,22.333,27.035
976,15.164,22.333,26.617
977,15.488,22.547,27.030
978,15.139,22.144,26.592
979,15.995,22.701,27.274
980,16.065,22.935,27.398
981,15.771,22.776,27.498
982,15.587,22.343,26.995
983,15.408,22.129,26.677
984,13.970,20.761,25.313
985,15.279,22.323,26.955
986,15.836,22.821,27.239
987,14.945,21.701,26.438
988,16.517,23.219,27.876
989,15.438,22.323,26.498
990,15.816,22.706,27.095
991,16.139,22.816,27.488
992,15.567,22.637,27.224
993,15.512,22.458,27.035
994,15.816,22.761,27.423
995,14.692,21.617,26.030
