lambda_idx,t_100.0_ms
0,16.075
1,16.264
2,16.000
3,15.801
4,15.990
5,15.856
6,15.672
7,15.517
8,15.731
9,16.881
10,16.403
11,16.020
12,16.746
13,16.229
14,15.990
15,16.189
16,15.667
17,15.965
18,16.164
19,15.368
20,16.318
21,16.353
22,15.443
23,15.781
24,15.697
25,15.507
26,16.403
27,15.751
28,15.303
29,15.418
30,15.866
31,16.075
32,16.612
33,15.169
34,15.826
35,15.995
36,15.085
37,16.368
38,15.806
39,16.104
40,15.065
41,15.055
42,15.597
43,15.801
44,15.746
45,15.985
46,15.418
47,15.418
48,16.214
49,16.408
50,15.289
51,16.060
52,16.114
53,15.776
54,15.473
55,15.836
56,16.343
57,15.726
58,15.493
59,15.090
60,16.697
61,16.050
62,15.677
63,15.294
64,16.075
65,15.393
66,15.065
67,15.015
68,16.060
69,15.015
70,15.189
71,15.338
72,15.502
73,15.388
74,16.209
75,15.567
76,15.189
77,15.876
78,15.313
79,15.393
80,15.791
81,15.935
82,16.597
83,15.109
84,15.786
85,16.065
86,15.453
87,15.746
88,16.313
89,15.303
90,15.313
91,15.657
92,14.985
93,15.915
94,15.308
95,15.687
96,15.567
97,15.423
98,15.706
99,15.761
100,14.796
101,15.154
102,15.677
103,15.179
104,14.642
105,14.896
106,15.532
107,15.338
108,15.473
109,14.448
110,15.299
111,15.910
112,15.985
113,15.716
114,15.975
115,15.821
116,15.861
117,15.244
118,15.642
119,15.254
120,16.055
121,15.348
122,15.935
123,14.756
124,14.746
125,15.378
126,15.378
127,15.876
128,15.393
129,14.682
130,15.846
131,14.915
132,14.726
133,15.582
134,15.587
135,15.821
136,15.831
137,15.134
138,14.716
139,15.806
140,15.687
141,15.284
142,14.930
143,15.323
144,15.493
145,15.781
146,15.866
147,15.677
148,15.786
149,14.796
150,15.905
151,15.756
152,15.587
153,15.627
154,14.517
155,15.597
156,15.403
157,15.881
158,16.552
159,13.990
160,15.124
161,15.881
162,15.204
163,15.572
164,15.214
165,15.746
166,15.095
167,15.368
168,14.975
169,15.622
170,16.085
171,15.786
172,16.249
173,15.313
174,15.473
175,15.607
176,15.453
177,15.706
178,14.975
179,15.279
180,15.308
181,14.164
182,14.537
183,15.667
184,15.378
185,14.498
186,16.169
187,15.388
188,16.274
189,16.035
190,15.010
191,16.294
192,16.562
193,15.562
194,16.050
195,15.851
196,15.861
197,14.970
198,15.801
199,15.428
200,16.652
201,15.841
202,15.358
203,15.134
204,15.547
205,15.368
206,14.502
207,15.398
208,15.025
209,15.662
210,14.697
211,15.413
212,15.070
213,15.090
214,15.249
215,15.617
216,15.199
217,15.080
218,14.617
219,15.443
220,14.866
221,15.184
222,14.368
223,15.239
224,15.433
225,14.831
226,15.184
227,15.045
228,14.721
229,15.129
230,15.184
231,15.408
232,15.990
233,15.816
234,15.418
235,15.189
236,15.303
237,15.025
238,14.716
239,15.522
240,15.463
241,15.622
242,15.592
243,15.562
244,15.577
245,15.209
246,16.050
247,15.876
248,15.323
249,15.333
250,15.294
251,15.100
252,15.005
253,15.488
254,15.338
255,15.294
256,15.000
257,14.995
258,14.806
259,15.085
260,14.692
261,14.970
262,15.483
263,15.139
264,14.975
265,15.980
266,15.756
267,15.473
268,15.090
269,15.443
270,15.871
271,15.682
272,15.318
273,15.388
274,16.100
275,15.483
276,15.149
277,15.333
278,14.920
279,15.408
280,15.363
281,15.413
282,15.896
283,15.224
284,15.269
285,15.682
286,15.910
287,14.741
288,15.622
289,15.945
290,15.269
291,15.104
292,15.303
293,15.294
294,15.517
295,16.194
296,15.871
297,15.532
298,15.274
299,14.985
300,15.483
301,15.119
302,15.542
303,15.393
304,15.537
305,16.005
306,16.010
307,14.577
308,15.682
309,15.363
310,15.736
311,15.318
312,15.851
313,16.015
314,16.075
315,15.577
316,15.965
317,15.746
318,15.239
319,15.607
320,15.667
321,15.299
322,15.746
323,15.622
324,14.990
325,15.154
326,15.552
327,14.796
328,15.458
329,15.607
330,15.229
331,15.682
332,15.388
333,15.706
334,15.567
335,15.592
336,15.229
337,15.697
338,16.423
339,14.667
340,16.015
341,16.060
342,15.403
343,15.627
344,15.279
345,15.328
346,15.647
347,15.522
348,15.388
349,14.900
350,14.716
351,15.756
352,15.468
353,15.249
354,15.950
355,15.836
356,14.910
357,15.453
358,14.836
359,15.323
360,16.025
361,15.841
362,15.179
363,15.776
364,15.418
365,14.677
366,15.488
367,14.841
368,15.124
369,14.990
370,15.791
371,15.403
372,16.100
373,14.970
374,15.716
375,15.507
376,15.189
377,16.139
378,15.090
379,15.547
380,15.592
381,15.542
382,15.527
383,16.159
384,15.373
385,15.662
386,15.821
387,15.418
388,15.791
389,15.284
390,15.527
391,15.552
392,15.786
393,17.065
394,15.861
395,14.990
396,15.080
397,14.965
398,15.358
399,15.940
400,15.393
401,15.532
402,15.493
403,16.547
404,15.453
405,14.935
406,15.020
407,15.637
408,15.269
409,15.318
410,15.085
411,16.050
412,15.711
413,15.398
414,15.164
415,15.826
416,14.930
417,16.169
418,16.104
419,16.174
420,15.045
421,14.841
422,15.726
423,15.627
424,15.672
425,15.871
426,15.940
427,15.408
428,15.786
429,15.423
430,15.940
431,14.711
432,15.612
433,15.264
434,15.398
435,15.478
436,15.547
437,14.886
438,15.607
439,14.980
440,15.428
441,15.308
442,15.602
443,15.433
444,15.343
445,15.527
446,15.249
447,15.632
448,16.040
449,15.592
450,14.925
451,15.478
452,15.801
453,15.169
454,15.542
455,15.940
456,15.174
457,15.194
458,15.294
459,16.149
460,15.005
461,15.507
462,16.015
463,16.020
464,15.667
465,15.701
466,15.458
467,15.731
468,15.801
469,15.373
470,15.488
471,15.139
472,15.612
473,15.562
474,15.632
475,15.726
476,16.100
477,15.975
478,14.577
479,15.517
480,15.080
481,15.622
482,15.393
483,15.144
484,15.159
485,15.030
486,14.856
487,15.085
488,15.657
489,14.995
490,16.229
491,15.194
492,15.985
493,14.866
494,15.373
495,16.274
496,14.687
497,15.308
498,15.721
499,15.443
500,15.552
501,15.493
502,15.706
503,15.318
504,15.781
505,15.174
506,15.657
507,15.706
508,16.000
509,14.542
510,15.124
511,15.224
512,14.751
513,15.697
514,15.358
515,15.662
516,14.891
517,15.726
518,15.965
519,15.478
520,15.333
521,15.542
522,15.826
523,14.264
524,15.413
525,15.373
526,16.303
527,15.149
528,16.119
529,15.622
530,16.010
531,15.697
532,15.980
533,15.458
534,15.433
535,16.030
536,15.284
537,15.577
538,15.692
539,15.557
540,16.313
541,15.766
542,15.294
543,15.433
544,14.915
545,15.239
546,14.731
547,15.940
548,15.836
549,15.244
550,15.448
551,15.244
552,15.010
553,15.438
554,15.741
555,15.687
556,15.249
557,15.488
558,15.184
559,16.109
560,14.965
561,15.716
562,15.070
563,15.781
564,16.219
565,15.104
566,15.682
567,14.532
568,15.373
569,15.333
570,14.965
571,15.667
572,14.995
573,14.622
574,16.363
575,15.836
576,16.378
577,15.483
578,14.552
579,16.015
580,15.378
581,16.060
582,16.100
583,15.955
584,15.920
585,15.811
586,15.254
587,16.020
588,15.154
589,15.015
590,14.965
591,15.313
592,15.229
593,15.294
594,15.030
595,15.473
596,15.592
597,15.836
598,14.925
599,15.821
600,15.871
601,15.900
602,15.751
603,16.209
604,15.746
605,15.453
606,16.139
607,15.100
608,15.796
609,15.647
610,15.542
611,15.284
612,15.080
613,15.846
614,15.532
615,15.572
616,15.562
617,15.935
618,16.294
619,14.657
620,15.905
621,15.607
622,16.199
623,15.751
624,15.517
625,15.323
626,15.721
627,15.463
628,16.179
629,15.592
630,15.458
631,15.104
632,15.781
633,15.303
634,16.219
635,15.622
636,15.786
637,15.448
638,15.652
639,16.005
640,15.582
641,15.821
642,15.189
643,15.458
644,15.179
645,15.239
646,14.990
647,15.572
648,15.468
649,14.851
650,15.358
651,14.846
652,15.488
653,15.139
654,16.164
655,14.896
656,15.617
657,15.229
658,15.741
659,15.637
660,16.085
661,16.547
662,15.080
663,15.463
664,16.552
665,15.388
666,15.010
667,15.940
668,15.194
669,15.199
670,15.095
671,16.219
672,15.328
673,15.383
674,15.522
675,15.706
676,16.045
677,16.095
678,14.711
679,15.488
680,15.746
681,15.831
682,15.552
683,14.950
684,15.323
685,15.841
686,15.299
687,15.567
688,16.080
689,15.537
690,15.642
691,15.284
692,15.134
693,15.806
694,15.607
695,15.473
696,15.856
697,15.791
698,15.940
699,16.706
700,14.950
701,15.338
702,15.443
703,15.353
704,16.055
705,16.015
706,14.965
707,15.751
708,16.095
709,15.667
710,15.592
711,16.025
712,15.209
713,15.507
714,15.900
715,15.433
716,15.761
717,15.950
718,15.697
719,15.801
720,15.448
721,15.980
722,16.443
723,15.189
724,15.378
725,16.159
726,15.517
727,15.871
728,16.557
729,16.169
