lambda_idx,t_500.0_ms
0,22.731
1,22.851
2,22.692
3,22.323
4,22.473
5,22.303
6,22.095
7,21.930
8,22.647
9,23.438
10,22.980
11,22.706
12,23.249
13,22.716
14,22.701
15,22.612
16,22.363
17,22.562
18,22.667
19,21.935
20,22.692
21,23.214
22,22.045
23,22.209
24,22.582
25,21.910
26,22.672
27,22.502
28,21.831
29,22.055
30,22.582
31,22.806
32,23.189
33,21.746
34,22.109
35,22.393
36,21.502
37,22.965
38,22.627
39,22.900
40,21.741
41,21.672
42,22.418
43,22.244
44,22.348
45,22.249
46,22.020
47,21.990
48,22.761
49,23.109
50,21.940
51,22.552
52,23.055
53,22.562
54,22.030
55,22.348
56,22.881
57,22.209
58,21.776
59,21.597
60,23.189
61,22.642
62,22.388
63,22.000
64,22.697
65,22.060
66,21.766
67,21.537
68,22.378
69,21.552
70,21.985
71,21.881
72,21.856
73,21.920
74,22.871
75,21.930
76,21.731
77,22.169
78,21.831
79,22.005
80,21.935
81,22.408
82,23.075
83,21.587
84,22.060
85,22.313
86,21.851
87,22.224
88,22.736
89,21.796
90,21.592
91,22.274
92,21.711
93,22.473
94,21.801
95,22.284
96,22.224
97,21.786
98,21.980
99,22.100
100,21.647
101,21.607
102,21.816
103,21.632
104,21.294
105,21.333
106,21.751
107,21.851
108,22.303
109,21.040
110,21.761
111,22.453
112,22.418
113,22.199
114,22.413
115,22.224
116,22.637
117,21.692
118,22.308
119,21.716
120,22.542
121,22.075
122,22.602
123,21.408
124,21.443
125,21.582
126,21.985
127,22.149
128,21.900
129,20.980
130,22.249
131,21.522
132,21.328
133,22.194
134,21.756
135,22.383
136,21.950
137,21.488
138,21.284
139,22.224
140,22.204
141,21.930
142,21.701
143,21.448
144,21.647
145,22.174
146,22.338
147,22.154
148,22.259
149,21.249
150,22.264
151,22.179
152,22.129
153,22.159
154,21.209
155,21.721
156,21.965
157,22.458
158,23.124
159,20.308
160,21.597
161,22.214
162,21.189
163,22.055
164,21.741
165,22.154
166,21.552
167,21.682
168,21.328
169,22.075
170,22.731
171,22.050
172,22.547
173,21.751
174,22.104
175,22.254
176,21.786
177,22.269
178,21.587
179,21.647
180,21.701
181,20.776
182,20.891
183,22.149
184,21.657
185,21.040
186,22.627
187,21.667
188,22.652
189,22.383
190,21.522
191,22.786
192,23.025
193,21.960
194,22.318
195,21.975
196,22.368
197,21.358
198,22.299
199,21.886
200,22.985
201,22.095
202,21.746
203,21.542
204,21.806
205,21.866
206,21.239
207,21.801
208,21.547
209,22.214
210,21.149
211,21.851
212,21.672
213,21.642
214,21.652
215,21.776
216,21.701
217,21.368
218,21.323
219,22.209
220,21.507
221,21.522
222,20.781
223,21.756
224,21.592
225,21.224
226,21.741
227,21.607
228,21.303
229,21.557
230,21.527
231,21.955
232,22.413
233,22.234
234,21.891
235,21.677
236,21.572
237,21.353
238,21.144
239,21.975
240,22.055
241,22.139
242,21.975
243,21.985
244,21.871
245,21.846
246,22.343
247,22.473
248,21.736
249,21.736
250,21.537
251,21.303
252,21.363
253,21.891
254,21.706
255,21.771
256,21.363
257,21.025
258,21.373
259,21.597
260,21.164
261,21.239
262,22.080
263,21.706
264,21.343
265,22.443
266,22.124
267,22.085
268,21.537
269,21.861
270,22.313
271,22.154
272,21.801
273,21.756
274,22.622
275,21.836
276,21.468
277,21.861
278,21.403
279,22.308
280,21.866
281,21.781
282,22.159
283,21.866
284,21.458
285,22.070
286,22.199
287,21.184
288,22.030
289,22.517
290,21.716
291,21.522
292,21.637
293,21.542
294,21.706
295,22.428
296,22.398
297,21.816
298,21.935
299,21.323
