lambda_idx,t_100.0_ms
0,16.224
1,16.254
2,16.104
3,15.816
4,16.184
5,15.871
6,15.751
7,15.592
8,15.771
9,16.960
10,16.677
11,16.174
12,16.746
13,16.204
14,15.965
15,16.303
16,15.776
17,16.209
18,16.035
19,15.224
20,16.323
21,16.358
22,15.488
23,15.736
24,15.905
25,15.378
26,16.368
27,15.836
28,15.567
29,15.557
30,15.970
31,16.239
32,16.701
33,15.159
34,15.920
35,16.129
36,15.134
37,16.438
38,16.080
39,16.060
40,15.333
41,15.104
42,15.592
43,15.990
44,15.821
45,16.050
46,15.731
47,15.418
48,16.473
49,16.512
50,15.308
51,16.060
52,16.289
53,15.950
54,15.552
55,16.104
56,16.507
57,15.761
58,15.517
59,15.194
60,16.816
61,16.030
62,15.881
63,15.483
64,16.209
65,15.453
66,15.194
67,15.219
68,16.234
69,15.035
70,15.358
71,15.542
72,15.731
73,15.498
74,16.348
75,15.607
76,15.318
77,15.965
78,15.318
79,15.438
80,15.821
81,16.000
82,16.562
83,15.119
84,15.900
85,16.075
86,15.428
87,15.836
88,16.289
89,15.294
90,15.219
91,15.841
92,15.159
93,16.164
94,15.264
95,15.781
96,15.881
97,15.468
98,15.463
99,15.891
100,14.910
101,15.229
102,15.687
103,15.229
104,14.801
105,15.000
106,15.458
107,15.468
108,15.801
109,14.453
110,15.398
111,15.970
112,16.179
113,15.985
114,16.040
115,15.876
116,15.980
117,15.194
118,15.632
119,15.294
120,16.020
121,15.592
122,16.025
123,15.025
124,14.796
125,15.294
126,15.358
127,15.652
128,15.532
129,14.692
130,15.995
131,14.990
132,14.731
133,15.662
134,15.692
135,16.000
136,16.045
137,15.299
138,14.781
139,16.045
140,15.881
141,15.433
142,15.199
143,15.388
144,15.662
145,15.831
146,16.119
147,15.761
148,15.846
149,14.731
150,15.945
151,15.970
152,15.468
153,15.776
154,14.881
155,15.667
156,15.463
157,15.990
158,16.831
159,14.030
160,15.289
161,15.985
162,15.114
163,15.836
164,15.164
165,15.851
166,15.139
167,15.597
168,14.950
169,15.776
170,16.353
171,15.841
172,16.274
173,15.368
174,15.672
175,15.796
176,15.657
177,15.726
178,15.090
179,15.249
180,15.473
181,14.338
182,14.468
183,15.846
184,15.348
185,14.502
186,16.358
187,15.398
188,16.428
189,16.114
190,15.040
191,16.179
192,16.701
193,15.582
194,15.995
195,15.866
196,16.025
197,14.915
198,15.846
199,15.348
200,16.766
201,15.861
202,15.468
203,15.274
204,15.642
205,15.647
206,14.756
207,15.363
208,15.229
209,15.622
210,14.811
211,15.597
212,14.985
213,15.264
214,15.159
215,15.627
216,15.453
217,15.159
218,14.741
219,15.617
220,15.090
221,15.085
222,14.448
223,15.333
224,15.333
225,14.980
226,15.303
227,15.124
228,14.716
229,15.239
230,15.373
231,15.582
232,16.254
233,15.856
234,15.393
235,15.348
236,15.254
237,15.040
238,14.741
239,15.418
240,15.468
241,15.771
242,15.632
243,15.577
244,15.751
245,15.403
246,16.109
247,15.985
248,15.522
249,15.522
250,15.358
251,15.000
252,15.070
253,15.478
254,15.567
255,15.174
256,14.915
257,14.990
258,15.055
259,15.149
260,14.891
261,15.045
262,15.498
263,15.299
264,15.229
265,15.980
266,15.761
267,15.448
268,15.030
269,15.512
270,15.891
271,15.900
272,15.453
273,15.378
274,16.204
275,15.512
276,15.100
277,15.388
278,15.005
279,15.612
280,15.448
281,15.507
282,16.030
283,15.244
284,15.308
285,15.811
286,15.886
287,14.781
288,15.617
289,16.139
290,15.338
291,15.244
292,15.473
293,15.343
294,15.493
295,16.204
296,15.826
297,15.632
298,15.612
299,14.990
300,15.522
301,15.279
302,15.637
303,15.423
304,15.438
305,16.010
306,16.040
307,14.547
308,15.786
309,15.284
310,15.930
311,15.328
312,15.920
313,16.040
314,16.219
315,15.692
316,16.149
317,15.975
318,15.403
319,15.522
320,15.672
321,15.338
322,15.920
323,15.657
324,15.124
325,15.189
326,15.652
327,14.866
328,15.388
329,15.955
330,15.358
331,15.662
332,15.363
333,15.736
334,15.716
335,15.771
336,15.299
337,15.731
338,16.507
339,14.721
340,15.995
341,16.214
342,15.358
343,15.711
344,15.428
345,15.239
346,15.816
347,15.552
348,15.552
349,15.000
350,14.786
351,15.776
352,15.527
353,15.413
354,16.070
355,15.940
356,15.109
357,15.478
358,14.905
359,15.403
360,16.010
361,16.080
362,15.443
363,15.866
364,15.572
365,14.761
366,15.433
367,15.045
368,15.169
369,15.060
370,15.925
371,15.522
372,16.189
373,15.134
374,16.035
375,15.612
376,15.338
377,15.955
378,15.104
379,15.587
380,15.667
381,15.746
382,15.582
383,16.239
384,15.468
385,15.841
386,15.910
387,15.582
388,15.846
389,15.428
390,15.682
391,15.617
392,15.910
393,17.109
394,16.114
395,15.080
396,15.144
397,15.035
398,15.348
399,16.035
400,15.438
401,15.512
402,15.448
403,16.766
404,15.443
405,15.090
406,15.005
407,15.572
408,15.368
409,15.343
410,15.279
411,16.000
412,15.851
413,15.448
414,15.244
415,15.990
416,15.090
417,16.209
418,16.294
419,16.333
420,15.040
421,14.955
422,15.692
423,15.766
424,15.751
425,15.856
426,15.955
427,15.657
428,15.796
429,15.572
430,15.915
431,14.776
432,15.716
433,15.279
434,15.473
435,15.403
436,15.716
437,14.861
438,15.687
439,15.119
440,15.617
441,15.483
442,15.507
443,15.622
444,15.333
445,15.731
446,15.353
447,15.721
448,16.159
449,15.697
450,15.085
451,15.602
452,16.020
453,15.264
454,15.701
455,15.950
456,15.219
