lambda_idx,t_800.0_ms
0,27.423
1,27.408
2,27.448
3,27.184
4,27.368
5,26.965
6,26.856
7,27.030
8,27.209
9,28.095
10,27.731
11,27.274
12,27.851
13,27.408
14,27.358
15,27.468
16,26.891
17,27.353
18,27.512
19,26.522
20,27.557
21,28.159
22,26.731
23,26.776
24,27.124
25,26.607
26,27.657
27,27.134
28,26.602
29,26.721
30,27.483
31,27.025
32,27.592
33,26.070
34,26.876
35,26.821
36,26.035
37,27.741
38,27.229
39,27.308
40,26.289
41,26.567
42,27.025
43,26.806
44,26.851
45,27.149
46,26.612
47,26.587
48,26.731
49,27.816
50,26.736
51,26.935
52,27.662
53,27.264
54,26.657
55,26.871
56,27.398
57,26.925
58,26.343
59,26.095
60,27.896
61,27.119
62,26.896
63,26.771
64,27.144
65,26.373
66,26.154
67,25.801
68,27.045
69,26.119
70,26.498
71,26.493
72,26.368
73,26.468
74,27.527
75,26.617
76,26.129
77,26.498
78,26.323
79,26.338
80,26.622
81,27.010
82,27.617
83,25.900
84,26.796
85,26.711
86,26.274
87,26.612
88,27.274
89,26.527
90,26.045
91,26.776
92,26.095
93,26.925
94,26.736
95,26.970
96,26.736
97,26.239
98,26.567
99,26.721
100,26.060
101,26.204
102,26.527
103,26.080
104,25.746
105,25.746
106,26.507
107,26.423
108,26.851
109,25.532
110,26.274
111,26.950
112,27.090
113,26.711
114,27.104
115,26.896
116,27.473
117,26.308
118,27.095
119,26.348
120,27.129
121,26.627
122,27.080
123,25.990
124,26.244
125,26.318
126,26.577
127,26.756
128,26.517
129,25.920
130,26.871
131,25.891
132,25.816
133,26.746
134,26.408
135,26.846
136,26.746
137,26.144
138,25.995
139,26.856
140,26.647
141,26.259
142,26.139
143,25.881
144,26.299
145,26.587
146,26.970
147,26.711
148,26.995
149,25.756
150,26.960
151,26.741
152,26.692
153,26.572
154,25.682
155,26.294
156,26.537
157,26.970
158,27.692
159,24.701
160,26.114
161,26.891
162,25.836
163,26.652
164,26.358
165,26.756
166,26.119
167,25.990
168,25.975
169,26.716
170,27.428
171,26.542
172,26.856
173,26.279
174,26.348
175,26.657
176,26.299
177,26.652
178,26.323
179,26.114
180,26.164
181,25.274
182,25.303
183,26.368
184,26.194
185,25.657
186,27.154
187,26.109
188,27.030
189,27.090
190,25.920
191,27.408
192,27.552
193,26.627
194,26.846
195,26.622
196,26.781
197,25.692
198,26.642
199,26.368
200,27.493
201,26.612
202,26.015
203,26.055
204,26.104
205,26.398
206,25.806
207,26.418
208,26.149
209,26.592
210,25.811
211,26.179
212,26.313
213,26.179
214,26.144
215,26.254
216,26.373
217,25.856
218,26.179
