lambda_idx,t_1_ms,t_2_ms,t_3_ms
106,15.478,21.791,26.701
107,15.328,21.547,26.532
108,15.637,22.010,26.811
109,14.328,21.005,25.771
110,15.279,21.826,26.473
111,15.856,22.229,27.174
112,16.000,22.189,27.060
113,15.826,22.075,26.856
114,15.806,22.358,27.194
115,15.751,22.095,26.925
116,15.886,22.313,27.413
117,15.169,21.478,26.214
118,15.632,22.174,27.363
119,15.254,21.672,26.373
120,15.960,22.368,27.169
121,15.532,21.930,26.791
122,16.060,22.478,27.308
123,14.915,21.279,25.627
124,14.721,21.378,26.055
125,15.139,21.428,26.289
126,15.318,21.617,26.612
127,15.721,21.876,26.756
128,15.423,21.716,26.632
129,14.453,21.090,25.886
130,15.846,22.194,26.920
131,14.945,21.413,26.020
132,14.751,21.124,25.801
133,15.443,21.975,26.786
134,15.657,21.821,26.488
135,16.055,22.149,26.955
136,15.736,21.965,26.662
137,15.055,21.358,26.289
138,14.711,21.100,26.020
139,15.975,22.060,26.846
140,15.871,22.214,26.861
141,15.299,21.881,26.498
142,15.045,21.373,26.159
143,15.119,21.368,25.891
144,15.478,21.602,26.318
145,15.632,22.085,26.806
146,15.861,22.149,26.856
147,15.701,21.950,26.960
148,15.677,22.104,26.930
149,14.687,21.104,25.836
150,15.905,22.244,26.920
151,15.831,21.960,26.726
152,15.408,22.010,26.657
153,15.736,21.915,26.781
154,14.726,21.000,25.652
155,15.468,21.697,26.512
156,15.358,21.821,26.587
157,15.920,22.085,26.955
158,16.473,22.975,27.647
159,13.866,20.050,24.846
160,15.100,21.443,26.284
161,15.841,22.100,26.896
162,14.980,21.229,25.995
163,15.453,22.109,26.955
164,15.154,21.517,26.100
165,15.612,22.109,26.736
166,14.920,21.468,26.219
167,15.527,21.677,26.269
168,14.806,21.299,25.701
169,15.751,22.229,26.861
170,16.199,22.627,27.408
171,15.647,21.930,26.478
172,16.363,22.517,27.090
173,15.328,21.557,26.333
174,15.517,21.940,26.572
175,15.776,21.881,26.796
176,15.522,21.667,26.507
177,15.502,21.881,26.771
178,15.219,21.463,26.498
179,15.149,21.363,26.179
180,15.289,21.517,26.438
181,14.124,20.547,25.308
182,14.403,20.592,25.527
183,15.846,21.891,26.483
184,15.393,21.517,26.289
185,14.527,20.851,25.498
186,16.179,22.463,27.328
187,15.289,21.776,26.199
188,16.338,22.602,27.174
189,15.856,22.378,27.045
190,14.851,21.473,26.075
191,16.299,22.741,27.592
192,16.478,22.856,27.592
193,15.463,21.990,26.642
194,15.930,22.194,27.015
195,15.642,22.070,26.701
196,15.950,22.224,26.766
197,14.935,21.124,26.000
198,15.662,22.085,26.776
199,15.174,21.701,26.358
200,16.736,22.970,27.507
201,15.632,22.080,26.721
202,15.358,21.403,26.448
203,15.194,21.408,26.134
204,15.413,21.507,26.478
205,15.517,21.846,26.756
206,14.806,21.139,26.010
207,15.254,21.781,26.433
208,15.035,21.478,26.229
209,15.682,22.244,26.876
210,14.532,20.955,25.627
211,15.289,21.398,26.259
212,14.811,21.428,26.303
213,15.055,21.627,26.303
214,15.164,21.313,26.239
215,15.642,21.900,26.264
216,15.149,21.781,26.338
217,15.045,21.264,26.025
218,14.662,21.164,26.229
219,15.552,21.945,26.701
220,14.881,21.040,25.831
221,15.040,21.532,26.363
222,14.493,20.796,25.373
223,14.990,21.706,26.313
224,15.284,21.697,26.323
225,14.751,21.070,25.891
226,15.194,21.473,25.945
227,15.010,20.955,25.935
228,14.632,21.020,26.040
229,15.000,21.542,26.224
230,15.095,21.318,26.144
231,15.194,21.572,26.473
232,16.139,22.274,27.299
233,15.756,22.085,26.801
234,15.358,21.836,26.612
235,15.085,21.468,26.169
236,15.169,21.507,26.418
237,15.010,21.060,26.020
238,14.582,20.965,25.811
239,15.383,21.731,26.642
240,15.358,21.726,26.607
241,15.642,21.985,26.517
242,15.418,21.801,26.687
243,15.458,21.920,26.597
244,15.642,21.811,26.323
245,15.234,21.647,26.100
246,15.950,22.244,26.995
247,15.781,22.184,26.925
248,15.343,21.667,26.473
249,15.244,21.796,26.279
250,15.303,21.498,26.119
251,14.970,21.279,25.861
252,15.075,21.438,26.124
253,15.338,21.701,26.483
254,15.388,21.562,26.244
255,15.179,21.502,26.303
256,14.970,21.323,25.910
257,14.816,21.035,25.547
258,14.955,21.353,25.930
259,15.100,21.239,26.194
260,14.682,21.100,25.920
261,14.935,21.119,26.040
262,15.478,21.935,26.811
263,15.085,21.542,26.378
264,14.985,21.378,26.095
265,15.905,22.284,27.129
266,15.816,22.065,26.542
267,15.388,21.876,26.801
268,14.960,21.388,26.204
269,15.423,21.612,26.378
270,15.662,22.055,27.095
271,15.751,22.055,27.035
272,15.269,21.711,26.493
273,15.378,21.831,26.493
274,16.080,22.478,27.393
275,15.303,21.806,26.507
276,14.990,21.179,25.776
277,15.249,21.687,26.448
278,15.114,21.239,26.010
279,15.323,22.159,26.891
280,15.448,21.731,26.388
281,15.368,21.761,26.353
282,15.836,22.060,26.741
283,15.194,21.607,26.537
284,15.169,21.398,26.284
285,15.746,21.900,26.358
286,15.930,22.209,26.771
287,14.647,21.040,25.826
288,15.627,21.612,26.443
289,16.005,22.323,26.786
290,15.254,21.547,26.249
291,15.045,21.403,26.020
292,15.328,21.627,26.264
293,15.159,21.438,26.488
294,15.343,21.672,26.537
295,16.045,22.507,27.229
296,15.816,22.204,26.915
297,15.398,21.701,26.512
298,15.453,21.552,26.493
299,14.930,21.025,25.527
300,15.493,21.622,26.159
301,15.179,21.383,26.114
302,15.473,21.980,26.602
303,15.413,21.736,26.398
304,15.363,21.642,26.139
305,15.896,22.204,26.741
306,15.935,22.373,27.169
307,14.572,20.756,25.687
308,15.706,22.209,26.592
309,15.134,21.736,26.886
310,15.706,22.209,27.035
311,15.274,21.537,26.219
312,15.811,22.005,26.741
313,15.990,22.617,27.423
314,16.010,22.373,27.095
315,15.502,22.010,26.682
316,15.965,22.308,27.025
317,15.841,22.129,26.682
318,15.229,21.627,26.438
319,15.488,21.726,26.299
320,15.602,21.856,26.502
321,15.154,21.527,26.204
322,15.692,21.960,26.592
323,15.597,21.920,26.910
324,14.995,21.299,25.985
325,15.134,21.353,26.035
326,15.488,21.861,26.746
327,14.796,21.408,25.866
328,15.229,21.473,26.144
329,15.776,22.308,27.219
330,15.100,21.766,26.552
331,15.751,21.711,26.756
332,15.343,21.607,26.438
333,15.572,21.900,26.602
334,15.602,21.891,26.677
335,15.448,21.831,26.393
336,15.100,21.662,26.383
337,15.607,22.194,26.970
338,16.338,22.617,27.129
339,14.662,21.194,26.234
340,15.925,22.109,26.816
341,16.100,22.328,27.184
342,15.318,21.433,26.478
343,15.677,21.891,26.726
344,15.204,21.458,26.144
345,15.299,21.547,26.289
346,15.701,22.060,27.020
347,15.333,21.647,26.353
348,15.473,21.677,26.602
349,14.821,21.308,25.935
350,14.652,20.945,25.751
351,15.736,22.174,26.881
352,15.448,21.721,26.214
353,15.294,21.657,26.114
354,15.771,22.149,26.836
355,15.726,22.050,26.876
356,15.025,21.303,26.299
357,15.498,21.861,26.438
358,14.736,21.209,26.080
359,15.259,21.682,26.438
360,15.881,22.363,27.000
361,15.741,22.443,27.134
362,15.269,21.343,26.104
363,15.851,21.821,26.642
364,15.179,21.458,26.299
365,14.627,20.856,25.612
366,15.393,21.975,26.697
367,14.940,21.035,25.851
368,15.144,21.264,26.030
369,15.060,21.294,26.030
370,15.642,22.010,26.841
371,15.587,21.980,26.677
372,16.134,22.413,27.134
373,15.100,21.398,26.413
374,15.866,22.244,26.776
375,15.423,21.831,26.796
376,15.129,21.711,26.403
377,15.891,22.080,26.806
378,15.045,21.184,26.139
379,15.423,21.716,26.438
380,15.612,21.776,26.602
381,15.527,22.154,26.856
382,15.408,21.642,26.637
383,16.214,22.463,27.139
384,15.403,21.632,26.194
385,15.662,21.866,26.328
386,15.766,22.134,26.915
387,15.318,21.527,26.224
388,15.657,22.219,26.622
389,15.264,21.771,26.328
390,15.498,21.821,26.706
391,15.647,21.856,26.348
392,15.682,22.428,26.960
393,16.950,23.214,28.169
394,15.970,22.458,27.075
395,14.851,21.512,26.318
396,15.020,21.303,26.224
397,14.965,21.328,26.119
398,15.090,21.318,25.990
399,15.831,22.164,26.607
400,15.353,21.701,26.502
401,15.498,21.632,26.443
402,15.323,21.517,26.343
403,16.657,22.871,27.587
404,15.517,21.647,26.418
405,14.930,21.020,26.010
406,15.144,21.264,25.886
407,15.667,22.090,26.871
408,15.139,21.612,26.289
409,15.234,21.627,26.100
410,15.134,21.224,26.119
411,15.721,22.060,26.881
412,15.488,21.826,26.637
413,15.478,21.756,26.289
414,15.333,21.383,26.338
415,15.821,22.114,27.070
416,14.886,21.129,25.995
417,16.000,22.453,27.035
418,16.040,22.537,27.124
419,16.189,22.229,26.940
420,14.856,21.294,26.005
421,14.721,21.174,25.980
422,15.448,21.498,26.308
423,15.552,21.736,26.517
424,15.572,21.975,26.468
425,15.761,21.816,26.706
426,15.856,22.249,26.856
427,15.363,21.572,26.194
428,15.766,22.169,26.856
429,15.418,21.662,26.318
430,15.861,22.154,26.910
431,14.716,20.761,25.498
432,15.811,21.667,26.567
433,15.164,21.279,26.015
434,15.244,21.577,26.597
435,15.303,21.697,26.493
436,15.463,21.940,26.711
437,14.811,21.214,25.910
438,15.393,21.960,26.920
439,15.100,21.433,26.015
440,15.323,21.955,26.682
441,15.353,21.826,26.682
442,15.512,21.776,26.408
443,15.443,21.896,26.542
444,15.348,21.577,26.174
445,15.473,21.652,26.458
446,15.114,21.478,25.905
447,15.711,21.796,26.493
448,16.050,22.134,26.786
449,15.642,21.682,26.294
450,14.876,21.060,25.562
451,15.527,21.900,26.587
452,15.811,21.826,26.726
453,15.065,21.095,25.881
454,15.711,22.144,26.756
455,15.831,22.070,26.612
456,15.095,21.169,25.836
457,15.259,21.672,26.602
458,15.164,21.498,25.940
459,16.040,22.498,26.806
460,15.055,21.134,26.020
461,15.542,21.881,26.418
462,15.950,22.214,26.965
463,16.025,22.507,27.189
464,15.368,21.806,26.617
465,15.721,21.692,26.428
466,15.512,21.637,26.154
467,15.756,22.060,26.896
468,15.642,21.955,26.637
469,15.537,21.672,26.507
470,15.468,21.741,26.453
471,15.060,21.547,26.234
472,15.642,21.836,26.493
473,15.443,21.910,26.542
474,15.423,21.861,26.527
475,15.701,21.980,26.632
476,16.259,22.328,27.005
477,15.846,22.010,26.940
478,14.478,20.771,25.642
479,15.428,21.736,26.388
480,15.010,21.488,26.184
481,15.801,21.955,26.647
482,15.284,21.766,26.333
483,15.000,21.224,25.950
484,15.104,21.279,26.269
485,15.224,21.318,26.204
486,14.791,21.204,25.861
487,14.866,21.239,25.905
488,15.617,22.005,26.701
489,15.010,21.249,25.801
490,16.219,22.507,27.194
491,14.995,21.264,25.940
492,15.950,22.144,26.756
493,14.995,21.239,25.990
494,15.249,21.507,26.184
495,16.294,22.592,27.323
496,14.443,20.766,25.378
497,15.025,21.547,26.055
498,15.766,21.796,26.517
499,15.383,21.896,26.592
500,15.373,21.687,26.080
501,15.234,21.846,26.542
502,15.836,21.841,26.547
503,15.284,21.547,26.403
504,15.766,21.990,26.577
505,15.124,21.373,26.104
506,15.612,21.930,26.642
507,15.567,21.975,26.403
508,15.970,22.085,26.831
509,14.443,20.567,25.438
510,15.060,21.348,25.955
511,15.363,21.443,25.955
512,14.766,21.045,25.711
513,15.647,21.756,26.766
514,15.562,21.642,26.592
515,15.532,21.856,26.478
516,15.045,21.343,26.104
517,15.632,21.970,26.766
518,15.930,21.985,26.786
519,15.493,22.239,27.109
520,15.284,21.736,26.264
521,15.587,21.925,26.507
522,15.697,21.910,26.333
523,14.388,20.537,25.065
524,15.209,21.577,26.428
525,15.498,21.562,26.174
526,16.279,22.751,27.557
527,15.025,21.662,26.209
528,15.945,22.343,27.075
529,15.542,21.811,26.522
530,15.741,22.313,26.965
531,15.637,22.050,27.229
532,15.915,22.224,26.920
533,15.592,21.701,26.363
534,15.473,21.701,26.502
535,15.905,22.204,27.328
536,15.244,21.493,26.015
537,15.537,21.781,26.498
538,15.706,21.896,26.672
539,15.453,21.751,26.463
540,16.303,22.303,26.945
541,15.851,21.811,26.826
542,15.303,21.502,26.333
543,15.294,21.443,26.199
544,14.861,20.876,25.627
545,15.294,21.338,26.005
546,14.841,20.731,25.552
547,16.090,22.100,26.781
548,15.871,22.433,26.930
549,15.184,21.771,26.284
550,15.612,21.806,26.274
551,15.184,21.413,26.134
552,14.806,21.124,25.706
553,15.279,21.980,26.925
554,15.836,22.015,26.662
555,15.692,21.960,26.378
556,15.124,21.761,26.373
557,15.512,21.806,26.667
558,15.129,21.363,25.985
559,15.985,22.423,27.214
560,14.980,21.045,25.896
561,15.428,21.761,26.567
562,15.000,21.443,26.055
563,15.627,21.915,26.353
564,16.174,22.507,27.493
565,15.010,21.279,26.070
566,15.557,21.826,26.338
567,14.478,21.080,25.597
568,15.284,21.692,26.308
569,15.224,21.637,26.587
570,14.896,21.214,25.647
571,15.587,21.806,26.572
572,15.025,21.129,25.766
573,14.498,20.881,25.448
574,16.114,22.224,27.194
575,15.846,22.154,26.995
576,16.522,22.637,27.348
577,15.323,21.537,26.259
578,14.602,20.746,25.736
579,16.075,22.303,27.020
580,15.383,21.781,26.343
581,16.164,22.338,26.905
582,15.990,22.542,27.388
583,15.851,22.174,26.891
584,15.965,22.050,26.866
585,15.662,21.985,26.781
586,15.323,21.453,26.035
587,16.090,22.557,27.184
588,15.214,21.517,26.244
589,15.025,21.418,25.985
590,14.881,21.229,26.209
591,15.174,21.403,26.179
592,15.114,21.214,26.050
593,15.289,21.537,26.239
594,15.119,21.458,25.980
595,15.403,21.473,26.483
596,15.572,22.159,27.194
597,15.736,21.975,26.721
598,14.801,21.209,26.025
599,15.791,21.955,26.562
600,15.995,22.537,27.373
601,15.821,22.194,26.816
602,15.731,22.035,26.826
603,16.144,22.493,27.478
604,15.721,21.866,26.692
605,15.393,21.602,26.264
606,16.164,22.627,27.224
607,15.159,21.458,26.149
608,15.697,21.995,26.811
609,15.597,21.836,26.657
610,15.657,22.090,26.871
611,15.119,21.403,26.363
612,15.149,21.542,26.353
613,15.796,22.219,27.075
614,15.697,22.010,26.965
615,15.403,21.562,26.065
616,15.577,21.786,26.612
617,15.915,22.393,27.060
618,16.229,22.537,27.229
619,14.677,21.075,25.756
620,15.965,22.229,26.682
621,15.622,21.846,26.507
622,16.100,22.512,27.507
623,15.667,22.159,26.910
624,15.507,21.915,26.726
625,15.244,21.458,26.204
626,15.627,22.189,27.070
627,15.502,21.806,26.433
628,16.164,22.433,27.119
629,15.453,21.607,26.398
630,15.388,21.677,26.229
631,15.119,21.264,25.990
632,15.448,21.851,26.592
633,15.184,21.438,26.114
634,16.184,22.358,27.045
635,15.622,21.811,26.408
636,15.811,22.119,27.055
637,15.463,21.756,26.378
638,15.776,22.249,26.756
639,15.915,22.124,27.284
640,15.438,21.806,26.602
641,15.771,22.284,26.851
642,15.119,21.502,25.886
643,15.507,21.662,26.542
644,15.174,21.443,26.174
645,15.085,21.532,26.194
646,14.990,21.144,25.816
647,15.542,21.871,26.363
648,15.418,21.771,26.403
649,15.000,21.547,26.129
650,15.348,21.711,26.731
651,14.861,21.259,26.169
652,15.463,22.055,26.910
653,15.050,21.597,26.617
654,16.080,22.448,27.234
655,14.741,21.090,25.920
656,15.597,21.692,26.443
657,15.219,21.562,26.448
658,15.697,22.090,26.876
659,15.557,21.731,26.547
660,16.025,22.194,27.065
661,16.378,22.602,27.483
662,15.090,21.572,26.328
663,15.547,21.935,26.796
664,16.483,22.786,27.562
665,15.363,21.721,26.493
666,14.975,21.284,25.995
667,15.841,22.234,26.841
668,15.174,21.507,26.129
669,15.264,21.517,26.194
670,15.075,21.463,26.040
671,16.025,22.299,27.104
672,15.214,21.527,26.139
673,15.259,21.587,26.373
674,15.527,21.632,26.522
675,15.632,21.955,26.771
676,16.005,22.045,27.090
677,15.935,22.607,27.184
678,14.731,20.920,25.836
679,15.517,21.796,26.368
680,15.692,22.000,26.970
681,15.806,22.164,26.980
682,15.577,22.124,26.736
683,14.940,21.279,26.119
684,15.159,21.607,26.179
685,15.697,22.398,27.229
686,15.378,21.617,26.473
687,15.577,21.781,26.443
688,15.945,22.114,26.716
689,15.672,22.060,26.368
690,15.701,22.124,26.965
691,15.348,21.597,26.353
692,14.896,21.299,26.194
693,15.687,22.184,27.045
694,15.572,21.816,26.687
695,15.413,21.577,26.527
696,15.721,22.124,26.896
697,15.692,22.184,26.821
698,16.090,22.249,26.801
699,16.532,22.881,27.507
700,14.801,21.219,26.065
701,15.224,21.701,26.438
702,15.368,21.751,26.537
703,15.229,21.657,26.577
704,15.910,22.124,27.100
705,16.085,22.378,27.159
706,14.846,21.249,26.065
707,15.562,21.975,26.537
708,15.940,21.980,26.881
709,15.572,21.766,26.438
710,15.498,21.776,26.597
711,15.995,22.289,27.204
712,15.179,21.537,26.174
713,15.517,21.801,26.711
714,15.871,22.229,26.920
715,15.403,21.781,26.607
716,15.791,21.975,26.816
717,15.701,22.373,26.945
718,15.592,21.871,26.811
719,15.662,21.915,26.502
720,15.433,21.642,26.264
721,15.811,22.373,26.891
722,16.313,22.498,27.398
723,15.164,21.383,26.159
724,15.373,21.721,26.214
725,16.184,22.502,27.279
726,15.552,21.816,26.428
727,15.597,21.876,26.756
728,16.517,22.990,27.483
729,16.139,22.294,27.065
730,15.826,22.169,26.990
731,15.527,21.711,26.557
732,15.915,22.448,27.269
733,14.990,21.328,26.055
734,16.443,22.801,27.692
735,15.522,21.816,26.652
736,15.677,21.826,26.786
737,15.388,21.642,26.448
738,15.736,22.104,26.781
739,15.517,21.866,26.741
740,16.015,22.403,27.234
741,15.846,22.224,26.920
742,15.697,21.811,26.876
743,15.219,21.532,26.254
744,16.010,22.368,27.124
745,15.682,22.035,26.736
746,15.642,21.920,26.701
747,15.070,21.463,26.279
748,15.682,22.070,27.134
749,15.652,21.821,26.507
750,15.861,22.264,26.776
751,15.269,21.642,26.090
752,15.264,21.468,26.194
753,15.672,22.065,26.647
754,15.697,21.950,26.756
755,15.726,22.269,26.896
756,14.930,21.443,26.139
757,16.005,22.438,27.403
758,16.179,22.647,27.114
759,15.781,21.970,26.582
760,15.289,21.527,26.164
761,15.726,22.428,26.955
762,15.667,21.841,26.756
763,15.801,22.493,27.756
764,16.169,22.458,27.637
765,15.652,21.990,26.811
766,16.219,22.358,27.438
767,15.960,22.338,27.090
768,15.786,22.104,26.871
769,15.935,22.159,27.060
770,15.856,22.338,27.343
771,14.980,21.363,26.249
772,15.284,21.736,26.816
773,16.109,22.294,27.040
774,15.348,21.706,26.547
775,15.806,22.164,26.985
776,15.672,22.124,26.886
777,15.552,22.005,26.781
778,16.935,23.179,28.373
779,15.423,21.826,26.657
780,15.448,21.721,26.587
781,16.020,22.493,27.259
782,15.179,21.368,26.279
783,15.995,22.219,27.020
784,15.512,22.075,26.970
785,14.965,21.483,26.159
786,15.020,21.378,26.299
787,16.323,22.746,27.468
788,14.856,21.219,26.179
789,16.169,22.433,27.423
790,15.279,22.095,27.194
791,15.677,22.199,27.219
792,15.567,22.134,27.060
793,16.279,22.527,27.627
794,15.607,22.199,26.955
795,15.522,21.970,27.289
796,15.448,22.353,27.652
797,15.234,21.940,26.915
798,15.124,22.100,27.234
799,15.090,22.179,27.239
800,15.920,23.095,28.264
801,16.055,23.313,28.697
802,16.159,23.647,29.423
803,16.502,24.741,30.836
804,16.562,25.567,32.493
805,16.313,26.806,34.856
806,17.662,29.552,38.915
807,18.164,32.294,43.219
808,18.299,34.214,46.821
809,19.095,36.313,49.731
810,18.517,36.025,49.960
811,18.423,35.164,48.856
812,18.537,34.577,46.965
813,17.896,33.647,46.199
814,18.333,34.532,47.647
815,18.900,36.050,49.189
816,18.119,35.697,49.572
817,18.299,36.164,50.050
818,18.542,35.771,49.428
819,17.617,33.209,45.438
820,16.811,30.040,39.915
821,16.776,27.672,36.279
822,16.224,25.453,32.313
823,15.920,23.910,29.866
824,15.896,23.279,28.627
825,15.577,22.612,27.915
826,15.652,22.741,27.816
827,15.925,22.517,27.602
828,15.736,22.547,27.706
829,15.751,22.423,27.254
830,15.532,22.184,26.861
831,16.199,22.587,27.612
832,15.348,21.975,27.149
833,16.711,23.284,28.363
834,16.035,22.433,27.468
835,15.597,22.134,27.095
836,15.896,22.308,27.333
837,16.035,22.587,27.289
838,16.035,22.602,27.522
839,16.199,22.637,27.612
840,15.930,22.592,27.493
841,15.806,22.174,27.030
842,16.438,22.811,27.687
843,15.149,21.915,26.592
844,16.254,22.791,27.736
845,15.557,22.104,26.985
846,16.259,22.761,27.383
847,15.955,22.493,27.279
848,15.706,22.100,27.363
849,15.925,22.448,27.169
850,15.801,22.219,26.881
851,15.821,22.408,27.269
852,15.453,21.622,26.776
853,15.826,22.393,27.498
854,16.025,22.338,27.224
855,15.726,22.249,27.119
856,16.010,22.443,27.308
857,15.438,22.274,26.886
858,15.244,21.697,26.537
859,15.766,22.080,26.876
860,15.035,21.194,26.164
861,15.254,21.582,26.448
862,15.905,21.965,27.104
863,15.677,22.040,26.776
864,15.582,21.721,26.562
865,15.751,22.259,27.104
866,15.204,21.428,26.547
867,15.950,22.383,27.224
868,15.418,21.627,26.363
869,15.995,22.279,27.174
870,15.498,21.642,26.562
871,15.896,22.299,27.269
872,15.592,21.861,26.856
873,15.736,22.000,26.677
874,16.164,22.338,27.274
875,15.433,22.020,26.657
876,15.806,22.040,27.070
877,15.169,21.552,26.443
878,16.179,22.393,27.249
879,15.393,21.841,26.632
880,16.348,22.577,27.408
881,15.294,21.478,26.353
882,16.234,22.692,27.498
883,16.085,22.318,27.144
884,15.189,21.308,26.179
885,16.055,22.254,27.104
886,15.731,22.045,26.945
887,16.682,22.741,27.408
888,15.498,21.915,26.667
889,15.751,22.174,26.930
890,15.423,21.891,26.801
891,16.562,23.035,28.109
892,16.478,23.020,27.851
893,15.930,22.100,26.866
894,15.582,21.995,26.746
895,15.811,21.975,26.980
896,16.070,22.438,27.199
897,15.502,21.881,26.711
898,15.428,21.726,26.612
899,15.289,21.642,26.667
900,16.353,22.741,27.547
901,15.896,22.204,27.050
902,15.234,21.841,26.771
903,15.667,22.353,27.000
904,15.284,21.662,26.592
905,15.070,21.393,26.542
906,14.960,21.507,26.448
907,15.876,22.065,26.801
908,16.458,22.781,27.562
909,16.095,22.383,27.254
910,15.662,21.940,27.055
911,15.323,21.637,26.333
912,15.174,21.751,26.637
913,15.682,21.920,26.532
914,15.418,21.493,26.408
915,16.209,22.478,27.164
916,16.597,23.224,28.169
917,15.219,21.418,26.308
918,15.065,21.522,26.532
919,16.134,22.408,27.458
920,15.567,21.771,26.915
921,15.488,21.687,26.542
922,15.015,21.428,26.567
923,15.796,22.010,27.174
924,15.512,21.786,26.403
925,15.194,21.527,26.189
926,15.736,22.129,26.891
927,15.443,21.781,26.547
928,16.403,22.746,27.483
929,15.423,21.751,26.612
930,16.090,22.483,27.433
931,15.711,21.841,26.652
932,15.433,21.836,27.040
933,16.607,23.070,27.945
934,16.045,22.313,27.139
935,15.080,21.612,26.219
936,15.597,21.826,26.741
937,16.358,22.522,27.557
938,15.527,21.483,26.741
939,15.323,21.781,26.423
940,15.846,22.493,27.498
941,15.692,21.985,26.915
942,16.478,22.701,27.373
943,16.204,22.706,27.512
944,15.945,22.129,27.045
945,16.363,22.756,27.557
946,15.711,22.209,26.786
947,15.249,21.557,26.527
948,15.791,21.955,26.652
949,15.443,21.791,26.711
950,15.279,21.766,26.587
951,15.627,21.801,26.851
952,15.423,21.746,26.652
953,15.627,22.015,26.841
954,15.935,22.189,26.940
955,15.557,22.189,26.726
956,16.537,22.776,27.687
957,15.716,22.244,26.920
958,15.423,21.756,26.338
959,15.677,21.796,27.040
960,15.841,22.035,27.144
961,15.846,22.100,26.876
962,15.960,22.134,26.851
963,15.209,21.453,26.328
964,15.129,21.358,26.174
965,15.323,21.905,26.642
966,16.393,22.736,27.552
967,15.512,22.174,26.806
968,15.781,22.104,26.761
969,15.751,22.184,27.020
970,15.224,21.532,26.428
971,15.612,22.030,26.871
972,15.975,22.219,27.279
973,15.662,21.965,26.657
974,15.647,22.264,27.045
975,15.602,22.020,26.975
976,15.463,21.761,26.741
977,15.701,22.473,27.090
978,15.582,21.776,26.542
979,16.328,22.587,27.194
980,16.090,22.687,27.493
981,16.055,22.413,27.677
982,15.925,22.234,27.090
983,15.856,22.075,26.721
984,14.244,20.333,25.488
985,15.393,21.940,26.925
986,16.065,22.383,27.234
987,15.164,21.682,26.468
988,16.801,22.861,27.861
989,15.632,21.816,26.527
990,16.114,22.368,27.214
991,16.279,22.363,27.368
992,15.995,22.483,27.363
993,15.567,22.134,26.945
994,15.990,22.478,27.338
995,15.090,21.229,26.244
