lambda_idx,t_500.0_ms
0,22.657
1,22.990
2,22.682
3,22.348
4,22.358
5,22.463
6,22.124
7,22.159
8,22.468
9,23.502
10,23.104
11,22.527
12,23.408
13,22.677
14,22.667
15,22.736
16,22.333
17,22.478
18,22.597
19,22.005
20,22.741
21,23.129
22,22.289
23,22.100
24,22.692
25,21.876
26,22.831
27,22.527
28,22.020
29,22.060
30,22.542
31,22.682
32,23.284
33,21.592
34,22.179
35,22.667
36,21.507
37,23.189
38,22.612
39,22.647
40,21.821
41,21.632
42,22.189
43,22.338
44,22.428
45,22.617
46,22.100
47,22.040
48,22.458
49,23.274
50,22.035
51,22.667
52,22.920
53,22.398
54,22.229
55,22.323
56,22.741
57,22.119
58,21.796
59,21.662
60,23.209
61,22.771
62,22.368
63,21.915
64,22.572
65,22.055
66,21.552
67,21.687
68,22.552
69,21.642
70,22.010
71,21.970
72,21.831
73,21.995
74,22.841
75,22.080
76,21.632
77,22.164
78,21.766
79,21.980
80,22.060
81,22.493
82,23.015
83,21.433
84,22.189
85,22.249
86,21.846
87,22.139
88,22.761
89,21.871
90,21.682
91,22.214
92,21.562
93,22.423
94,21.935
95,22.294
96,22.393
97,21.970
98,22.060
99,22.095
100,21.517
101,21.612
102,21.736
103,21.642
104,21.075
105,21.458
106,21.876
107,21.886
108,22.323
109,20.980
110,21.806
111,22.507
112,22.249
113,22.259
114,22.413
115,22.368
116,22.537
117,21.657
118,22.498
119,21.726
120,22.572
121,22.035
122,22.662
123,21.537
124,21.338
125,21.667
126,21.876
127,22.229
128,22.010
129,20.905
130,22.383
131,21.284
132,21.418
133,22.139
134,21.945
135,22.483
136,22.204
137,21.657
138,21.348
139,22.338
140,22.313
141,21.841
142,21.632
143,21.507
144,21.826
145,22.164
146,22.433
147,22.015
148,22.149
149,21.353
150,22.473
151,22.085
152,21.990
153,22.119
154,21.070
155,21.915
156,21.970
157,22.264
158,23.179
159,20.109
160,21.552
161,22.114
162,21.388
163,22.234
164,21.682
165,22.338
166,21.682
167,21.761
168,21.438
169,22.119
170,22.771
171,22.134
172,22.796
173,21.915
174,22.154
175,21.990
176,22.050
177,22.060
178,21.622
179,21.582
180,21.547
181,20.766
182,20.716
183,22.085
184,21.682
185,21.139
186,22.692
187,21.851
188,22.617
189,22.398
190,21.507
191,22.697
192,22.970
193,22.030
194,22.517
195,22.095
196,22.244
197,21.313
198,22.199
199,21.930
200,23.000
201,22.124
202,21.791
203,21.333
204,21.706
205,21.930
206,21.189
207,21.721
208,21.756
209,22.294
210,21.144
211,21.672
212,21.632
213,21.731
214,21.552
215,22.114
216,21.920
217,21.308
218,21.373
219,21.995
220,21.517
221,21.463
222,20.841
223,21.662
224,21.731
225,21.333
226,21.507
227,21.532
228,21.244
229,21.721
230,21.488
231,21.900
232,22.498
233,22.284
234,22.005
235,21.776
236,21.697
237,21.498
238,21.090
239,22.040
240,21.881
241,22.119
242,21.975
243,21.980
244,22.114
245,21.637
246,22.453
247,22.189
248,21.657
249,22.020
250,21.522
251,21.169
252,21.572
253,21.861
254,21.642
255,21.716
256,21.443
257,21.209
258,21.433
259,21.517
260,21.194
261,21.423
262,21.940
263,21.672
264,21.498
265,22.373
266,22.289
267,22.124
268,21.498
269,21.945
270,22.423
271,22.303
272,21.731
273,21.826
274,22.751
275,22.169
276,21.378
277,21.900
278,21.308
279,22.204
280,21.851
281,21.945
282,22.234
283,21.811
284,21.701
285,22.119
286,22.338
287,21.144
288,21.866
289,22.149
290,21.940
291,21.592
292,21.672
293,21.726
294,21.930
295,22.512
296,22.234
297,21.910
298,21.900
299,21.100
300,21.766
301,21.562
302,22.134
303,22.020
304,21.846
305,22.264
306,22.682
307,20.886
308,22.318
309,22.055
310,22.308
311,21.721
312,22.279
313,22.851
314,22.423
315,22.075
316,22.398
317,22.144
318,21.831
319,21.871
320,22.000
321,21.751
322,22.144
323,22.075
324,21.647
325,21.627
326,22.070
327,21.264
328,21.562
329,22.398
330,21.836
331,21.836
332,21.776
333,22.095
334,21.965
335,22.005
336,21.736
337,22.169
338,22.821
339,21.149
340,22.378
341,22.358
342,21.617
343,22.229
344,21.622
345,21.771
346,22.204
347,21.721
348,21.781
349,21.289
350,21.294
351,22.204
352,21.806
353,21.522
354,22.194
355,22.184
356,21.622
357,21.915
358,21.527
359,21.771
360,22.478
361,22.602
362,21.667
363,22.254
364,21.706
365,20.980
366,22.274
367,21.244
368,21.652
369,21.303
370,22.378
371,22.065
372,22.657
373,21.682
374,22.269
375,22.035
376,21.881
377,22.423
378,21.348
379,21.891
380,22.020
381,22.363
382,22.015
383,22.438
384,21.920
385,21.960
386,22.602
387,21.701
388,22.134
389,21.861
390,21.970
391,21.940
392,22.438
393,23.468
394,22.627
395,21.846
396,21.841
397,21.602
398,21.517
399,22.318
400,22.080
401,21.856
402,21.975
403,22.866
404,22.189
405,21.498
406,21.274
407,22.279
408,21.736
409,21.711
410,21.567
411,22.214
412,22.179
413,21.970
414,21.542
415,22.343
416,21.453
417,22.582
418,22.647
419,22.368
420,21.527
421,21.348
422,21.980
423,21.796
424,22.264
425,22.060
426,22.383
427,21.736
428,22.318
429,21.721
430,22.453
431,21.005
432,21.975
433,21.567
434,21.851
435,21.751
436,22.015
437,21.493
438,22.035
439,21.562
440,22.010
441,22.060
442,21.721
443,21.935
444,21.746
445,21.925
446,21.567
447,22.129
448,22.289
449,21.866
450,21.109
451,22.234
452,22.174
453,21.468
454,22.234
455,22.040
456,21.428
457,21.930
458,21.662
459,22.532
460,21.453
461,22.129
462,22.448
463,22.627
464,22.065
465,22.050
466,21.871
467,22.239
468,22.169
469,21.831
470,21.816
471,21.647
472,22.040
473,21.925
474,21.915
475,22.025
476,22.736
477,22.129
478,21.090
479,21.796
480,21.701
481,22.234
482,22.020
483,21.209
484,21.582
485,21.622
486,21.373
487,21.249
488,22.244
489,21.398
490,22.458
491,21.507
492,22.433
493,21.582
494,21.746
495,22.851
496,21.149
497,21.473
498,22.174
499,22.179
500,21.766
501,22.164
502,22.114
503,21.736
504,22.129
505,21.726
506,22.090
507,22.075
508,22.438
509,20.866
510,21.617
511,21.552
512,21.109
513,21.935
514,22.015
515,21.925
516,21.493
517,22.204
518,22.279
519,22.498
520,21.587
521,21.995
522,22.124
523,20.582
524,21.731
525,21.761
526,22.896
527,21.930
528,22.488
529,22.010
530,22.323
531,22.358
532,22.453
533,21.821
534,21.861
535,22.483
536,21.527
537,21.920
538,22.219
539,21.896
540,22.527
541,22.174
542,21.766
543,21.652
544,21.164
545,21.647
546,21.090
547,22.343
548,22.483
549,21.990
550,21.836
551,21.547
552,21.219
553,22.418
554,22.109
555,22.000
556,21.662
557,22.090
558,21.796
559,22.617
560,21.279
561,21.876
562,21.448
563,22.109
564,22.831
565,21.517
566,22.030
567,21.199
568,21.811
569,21.841
570,21.363
571,22.109
572,21.184
573,21.080
574,22.622
575,22.214
576,22.925
577,21.886
578,20.905
579,22.323
580,21.970
581,22.463
582,22.786
583,22.279
584,22.234
585,22.308
586,21.557
587,22.562
588,21.716
589,21.428
590,21.657
591,21.726
592,21.527
593,21.905
594,21.502
595,21.716
596,22.428
597,22.095
598,21.313
599,22.214
600,22.662
601,22.000
602,22.184
603,22.592
604,22.164
605,21.876
606,22.915
607,21.657
608,22.134
609,22.159
610,22.164
611,21.731
612,21.786
613,22.383
614,22.119
615,21.841
616,21.915
617,22.542
618,22.667
619,21.254
620,22.318
621,21.980
622,22.662
623,22.498
624,22.050
625,21.567
626,22.294
627,22.030
628,22.851
629,21.846
630,22.000
631,21.557
632,21.995
633,21.587
634,22.423
635,21.881
636,22.308
637,22.080
638,22.244
639,22.408
640,21.970
641,22.368
642,21.627
643,21.891
644,21.711
645,21.667
646,21.527
647,21.771
648,21.831
649,21.736
650,21.970
651,21.264
652,22.378
653,21.746
654,22.438
655,21.413
656,21.935
657,21.920
658,22.229
659,21.925
660,22.438
661,22.896
662,21.612
663,22.214
664,23.095
665,21.816
666,21.388
667,22.259
668,21.612
669,21.637
670,21.736
671,22.607
672,21.806
673,21.776
674,21.791
675,22.174
676,22.289
677,22.692
678,21.478
679,22.075
680,22.443
681,22.522
682,22.274
683,21.358
684,21.811
685,22.706
686,21.692
687,21.781
688,22.269
689,21.920
690,22.209
691,21.796
692,21.662
693,22.423
694,22.234
695,22.159
696,22.189
697,22.139
698,22.463
699,22.970
700,21.532
701,21.716
702,22.050
703,21.881
704,22.493
705,22.751
706,21.199
707,22.070
708,22.318
709,21.940
710,22.100
711,22.502
712,21.786
713,21.970
714,22.313
715,21.930
716,22.318
717,22.438
718,22.174
719,21.995
720,21.975
721,22.647
722,22.692
723,21.602
724,21.841
725,22.687
726,22.179
727,22.209
728,23.080
729,22.706
730,22.418
731,22.070
732,22.517
733,21.597
734,23.020
735,22.095
736,22.179
737,21.995
738,22.627
739,22.234
740,22.637
741,22.433
742,22.104
743,21.935
744,22.667
745,22.100
746,22.308
747,21.761
748,22.443
749,22.154
750,22.313
751,21.910
752,21.617
753,22.179
754,22.299
755,22.313
756,21.667
757,22.766
758,22.771
759,22.348
760,21.677
761,22.294
762,22.129
763,22.846
764,22.502
765,22.473
766,22.831
767,22.692
768,22.463
769,22.453
770,22.637
771,21.866
772,22.139
773,22.378
774,22.020
775,22.438
776,22.373
777,22.204
778,23.507
779,22.164
780,21.915
781,22.642
782,21.831
783,22.453
784,22.249
785,21.886
786,21.692
787,22.985
788,21.632
789,22.821
790,22.502
791,22.786
792,22.507
793,23.015
