lambda_idx,t_1_ms,t_2_ms,t_3_ms
71,15.100,21.726,27.010
72,15.050,21.488,26.657
73,14.925,21.512,26.816
74,15.791,22.701,28.025
75,15.020,21.781,26.980
76,14.776,21.532,26.493
77,15.423,21.647,26.801
78,14.896,21.662,26.637
79,15.020,21.627,26.751
80,15.174,21.771,26.851
81,15.602,22.323,27.547
82,16.179,22.692,27.910
83,14.692,21.254,26.154
84,15.373,21.935,26.940
85,15.607,22.104,27.050
86,14.876,21.731,26.458
87,15.438,21.920,26.975
88,15.726,22.493,27.726
89,14.970,21.791,26.965
90,14.851,21.448,26.428
91,15.274,22.010,27.144
92,14.751,21.507,26.408
93,15.557,22.229,27.299
94,14.871,21.766,26.672
95,15.209,22.199,27.204
96,15.229,22.080,27.119
97,14.990,21.572,26.826
98,14.965,21.816,26.861
99,15.488,21.701,27.124
100,14.602,21.284,26.328
101,14.716,21.418,26.552
102,15.149,21.522,26.861
103,14.726,21.289,26.398
104,14.279,20.995,25.900
105,14.512,21.224,26.259
106,14.970,21.547,26.900
107,14.935,21.577,26.831
108,15.313,22.095,27.139
109,13.960,20.886,25.831
110,15.005,21.587,26.532
111,15.468,22.199,27.338
112,15.687,22.109,27.358
113,15.299,22.124,26.935
114,15.378,22.124,27.458
115,15.388,22.169,27.219
116,15.547,22.343,27.687
117,14.771,21.458,26.602
118,15.423,22.090,27.682
119,14.776,21.468,26.736
120,15.443,22.259,27.527
121,15.199,22.040,27.045
122,15.652,22.493,27.458
123,14.453,21.289,26.015
124,14.383,21.194,26.433
125,14.980,21.333,26.378
126,14.945,21.607,26.741
127,15.209,22.000,26.930
128,15.020,21.617,26.741
129,14.284,21.109,25.881
130,15.522,22.139,27.219
131,14.303,21.209,26.070
132,14.388,21.070,26.254
133,15.119,21.816,27.065
134,15.129,21.697,26.697
135,15.627,22.124,27.279
136,15.458,21.891,26.851
137,14.761,21.428,26.567
138,14.418,21.144,26.383
139,15.502,21.980,27.134
140,15.453,22.159,26.970
141,14.990,21.652,26.662
142,14.612,21.179,26.368
143,14.920,20.990,26.328
144,15.085,21.572,26.781
145,15.259,21.935,27.154
146,15.473,22.124,27.134
147,15.254,21.900,26.985
148,15.299,22.070,27.229
149,14.363,21.015,26.209
150,15.537,22.020,27.224
151,15.353,21.950,26.975
152,15.109,21.920,26.960
153,15.348,21.871,26.985
154,14.289,20.841,26.055
155,15.095,21.721,26.537
156,14.925,21.796,26.950
157,15.507,22.189,27.179
158,16.154,22.856,28.025
159,13.612,20.010,25.154
160,14.945,21.249,26.567
161,15.433,22.050,27.194
162,14.592,20.995,25.910
163,15.095,21.995,27.090
164,14.786,21.418,26.299
165,15.289,22.010,27.219
166,14.786,21.353,26.353
167,15.114,21.562,26.254
168,14.507,21.308,26.179
169,15.264,22.025,27.030
170,15.736,22.463,27.597
171,15.338,21.871,26.657
172,15.826,22.299,27.368
173,14.995,21.498,26.711
174,15.234,21.945,26.697
175,15.403,21.831,26.861
176,15.214,21.711,26.637
177,15.373,21.945,27.050
178,14.801,21.388,26.483
179,14.866,21.473,26.398
180,14.781,21.567,26.473
181,13.856,20.408,25.537
182,14.065,20.493,25.682
183,15.443,22.015,26.900
184,15.045,21.418,26.348
185,14.070,20.781,25.920
186,15.657,22.303,27.488
187,15.035,21.478,26.299
188,15.965,22.393,27.393
189,15.572,22.239,27.279
190,14.547,21.264,26.254
191,15.905,22.647,27.900
192,16.259,22.841,27.960
193,15.214,21.592,26.881
194,15.483,22.264,27.254
195,15.393,21.786,27.030
196,15.502,22.045,27.363
197,14.572,21.055,26.363
198,15.388,22.070,27.114
199,14.915,21.532,26.577
200,16.308,22.736,27.796
201,15.294,21.721,26.791
202,14.945,21.393,26.657
203,14.781,21.393,26.353
204,15.070,21.627,26.647
205,15.035,21.731,26.741
206,14.338,21.055,26.119
207,14.831,21.652,26.746
208,14.622,21.333,26.483
209,15.219,22.035,27.109
210,14.139,20.940,25.960
211,14.995,21.552,26.701
212,14.607,21.453,26.731
213,14.761,21.428,26.413
214,14.816,21.413,26.463
215,15.289,21.851,26.602
216,14.821,21.537,26.657
217,14.552,21.119,26.154
218,14.169,21.080,26.269
219,15.159,21.915,27.139
220,14.512,21.214,26.149
221,14.697,21.303,26.612
222,14.015,20.478,25.493
223,14.910,21.443,26.607
224,15.035,21.622,26.662
225,14.463,21.279,26.264
226,14.692,21.318,26.363
227,14.592,21.035,26.413
228,14.289,20.896,26.119
229,14.697,21.229,26.388
230,14.796,21.428,26.154
231,14.970,21.552,26.866
232,15.627,22.189,27.254
233,15.269,22.025,26.965
234,14.940,21.861,26.662
235,14.920,21.308,26.398
236,14.751,21.502,26.498
237,14.473,21.154,26.194
238,14.264,20.881,26.010
239,14.930,21.716,26.980
240,14.960,21.771,26.811
241,15.274,21.940,26.478
242,15.010,21.766,26.826
243,15.095,21.781,27.005
244,15.224,21.562,26.672
245,14.980,21.393,26.294
246,15.627,22.119,27.348
247,15.488,22.159,27.100
248,14.980,21.413,26.677
249,14.856,21.458,26.647
250,14.871,21.249,26.373
251,14.458,21.174,26.249
252,14.711,21.269,26.328
253,15.075,21.522,26.244
254,14.970,21.498,26.552
255,14.682,21.403,26.577
256,14.776,21.209,26.080
257,14.647,20.786,25.821
258,14.468,21.269,26.244
259,14.527,21.209,26.318
260,14.154,21.060,25.886
261,14.398,21.224,26.259
262,15.035,21.920,26.930
263,14.796,21.662,26.468
264,14.706,21.254,26.557
265,15.537,22.179,27.194
266,15.373,21.821,27.129
267,15.015,21.866,27.050
268,14.632,21.209,26.328
269,15.020,21.647,26.642
270,15.343,22.114,27.154
271,15.438,21.925,27.144
272,14.995,21.627,26.741
273,14.811,21.478,26.995
274,15.572,22.403,27.811
275,15.065,21.736,26.851
276,14.542,21.095,26.104
277,14.955,21.637,26.657
278,14.627,21.179,26.289
279,15.104,21.960,27.035
280,15.075,21.642,26.522
281,15.124,21.637,26.766
282,15.428,22.030,26.980
283,14.896,21.552,26.632
284,14.706,21.498,26.368
285,15.294,21.995,26.677
286,15.483,22.114,27.055
287,14.413,20.910,26.005
288,15.318,21.791,26.746
289,15.662,22.104,27.055
290,14.886,21.502,26.597
291,14.672,21.468,26.353
292,14.965,21.562,26.567
293,14.841,21.443,26.706
294,14.985,21.667,26.647
295,15.667,22.254,27.279
296,15.398,22.060,27.025
297,15.154,21.846,26.677
298,15.030,21.642,26.836
299,14.522,20.866,25.985
300,14.945,21.443,26.483
301,14.831,21.264,26.109
302,15.194,21.796,26.831
303,15.154,21.711,26.781
304,14.970,21.542,26.468
305,15.522,22.065,27.109
306,15.612,22.154,27.204
307,14.199,20.821,25.716
308,15.318,21.955,27.015
309,14.871,21.871,27.239
310,15.373,22.050,27.040
311,14.886,21.627,26.667
312,15.408,22.090,26.930
313,15.468,22.428,27.876
314,15.582,22.219,27.249
315,15.104,21.806,27.010
316,15.642,22.174,27.383
317,15.388,22.124,26.876
318,14.836,21.567,26.612
319,15.159,21.677,26.428
320,15.348,21.970,26.925
321,14.791,21.308,26.498
322,15.284,21.846,26.826
323,15.104,21.891,26.910
324,14.627,21.144,26.428
325,14.846,21.368,26.433
326,15.194,21.761,26.687
327,14.368,21.119,26.070
328,14.836,21.383,26.239
329,15.279,22.154,27.313
330,14.796,21.687,26.811
331,15.274,21.766,26.816
332,14.881,21.378,26.632
333,15.269,21.861,26.726
334,15.229,21.905,27.209
335,15.154,21.622,26.801
336,14.751,21.502,26.672
337,15.209,21.985,26.995
338,16.005,22.612,27.527
339,14.189,21.045,26.343
340,15.602,22.100,27.194
341,15.587,22.373,27.274
342,14.910,21.358,26.647
343,15.219,22.100,26.950
344,15.035,21.408,26.667
345,14.940,21.398,26.473
346,15.363,21.955,27.249
347,15.030,21.731,26.607
348,15.010,21.632,26.572
349,14.333,21.398,26.498
350,14.179,20.761,25.965
351,15.498,21.910,27.358
352,15.045,21.512,26.413
353,14.920,21.483,26.507
354,15.478,22.005,27.055
355,15.318,22.035,27.279
356,14.577,21.537,26.478
357,15.060,21.592,26.806
358,14.587,21.174,26.229
359,15.025,21.517,26.453
360,15.622,22.090,27.144
361,15.498,22.353,27.592
362,14.811,21.453,26.353
363,15.393,21.960,26.836
364,14.920,21.617,26.388
365,14.388,20.861,26.005
366,15.030,22.060,27.114
367,14.443,21.308,26.085
368,14.816,21.378,26.378
369,14.662,21.239,26.383
370,15.343,21.836,27.174
371,15.189,21.697,26.841
372,15.662,22.393,27.453
373,14.617,21.249,26.642
374,15.498,21.876,27.000
375,15.025,21.751,26.960
376,14.886,21.572,26.826
377,15.567,22.154,27.050
378,14.527,20.920,26.164
379,15.119,21.751,26.657
380,15.264,21.746,26.582
381,15.184,22.020,27.179
382,15.035,21.343,26.900
383,15.871,22.378,27.398
384,14.935,21.453,26.537
385,15.333,21.736,26.711
386,15.522,22.129,27.478
387,15.040,21.617,26.423
388,15.229,21.910,26.816
389,14.891,21.577,26.463
390,15.119,21.662,27.119
391,15.214,21.711,26.652
392,15.403,22.154,27.294
393,16.602,23.239,28.328
394,15.562,22.328,27.388
395,14.448,21.453,26.428
396,14.771,21.507,26.423
397,14.726,21.333,26.488
398,14.706,21.308,26.005
399,15.562,21.930,27.080
400,14.866,21.721,26.736
401,15.134,21.667,26.607
402,14.965,21.552,26.537
403,16.214,22.582,27.701
404,15.035,21.627,26.736
405,14.692,21.020,26.060
406,14.682,21.184,26.229
407,15.199,21.920,26.876
408,14.925,21.522,26.463
409,14.821,21.234,26.403
410,14.672,21.204,26.104
411,15.592,22.104,27.070
412,15.294,21.771,27.070
413,15.005,21.637,26.562
414,14.806,21.348,26.542
415,15.468,21.910,27.164
416,14.348,21.104,26.229
417,15.682,22.348,27.483
418,15.622,22.239,27.308
419,15.687,22.358,27.318
420,14.488,21.040,26.234
421,14.458,20.985,26.085
422,15.144,21.697,26.572
423,15.015,21.677,26.662
424,15.279,21.841,26.856
425,15.328,21.985,26.836
426,15.498,22.100,27.139
427,15.119,21.647,26.448
428,15.423,21.915,27.179
429,15.045,21.602,26.667
430,15.547,22.149,27.219
431,14.299,20.801,25.816
432,15.333,21.791,27.045
433,14.831,21.274,26.313
434,14.920,21.358,26.711
435,14.846,21.711,26.592
436,15.264,21.791,26.886
437,14.378,21.149,26.164
438,15.070,21.597,27.035
439,14.627,21.308,26.164
440,14.836,21.930,26.811
441,15.020,21.637,26.871
442,15.090,21.507,26.572
443,14.945,21.876,26.786
444,15.090,21.587,26.498
445,15.045,21.692,26.582
446,14.801,21.458,26.393
447,15.363,21.806,26.935
448,15.721,22.119,26.915
449,15.154,21.557,26.363
450,14.398,20.905,26.050
451,15.060,21.746,27.040
452,15.408,21.871,26.861
453,14.801,21.134,26.010
454,15.214,21.746,26.900
455,15.388,21.970,26.980
456,14.572,21.388,26.254
457,14.861,21.328,26.985
458,14.856,21.522,26.219
459,15.756,22.343,27.204
460,14.662,21.224,26.224
461,15.134,21.746,26.721
462,15.617,22.025,27.249
463,15.627,22.527,27.264
464,15.104,21.637,26.861
465,15.313,21.751,26.771
466,15.209,21.706,26.562
467,15.279,21.940,27.104
468,15.279,21.915,26.910
469,14.856,21.632,26.632
470,15.214,21.642,26.771
471,14.736,21.478,26.522
472,15.124,21.667,26.622
473,15.015,21.771,26.721
474,15.159,21.537,26.995
475,15.259,21.950,27.025
476,16.020,22.274,27.199
477,15.547,22.124,27.144
478,14.030,20.776,26.030
479,15.109,21.632,26.463
480,14.692,21.418,26.493
481,15.274,21.801,26.920
482,14.861,21.846,26.731
483,14.657,21.119,26.368
484,14.891,21.403,26.234
485,14.841,21.512,26.532
486,14.687,21.134,26.194
487,14.458,21.289,26.254
488,15.234,21.950,27.040
489,14.597,21.249,26.144
490,15.826,22.423,27.403
491,14.672,21.328,26.169
492,15.637,22.129,27.264
493,14.507,21.224,26.269
494,15.010,21.547,26.627
495,15.796,22.458,27.562
496,14.164,20.716,25.766
497,14.726,21.284,26.264
498,15.378,21.871,26.935
499,14.930,21.682,26.861
500,15.060,21.473,26.577
501,14.925,21.711,26.647
502,15.373,21.955,26.920
503,14.960,21.572,26.652
504,15.294,21.846,26.960
505,14.761,21.328,26.448
506,15.254,22.050,26.761
507,15.333,21.856,26.846
508,15.647,22.134,27.303
509,14.090,20.826,25.632
510,14.791,21.209,26.284
511,14.761,21.224,26.144
512,14.353,21.060,26.284
513,15.179,21.706,27.070
514,15.025,21.980,26.930
515,15.080,21.781,26.866
516,14.562,21.214,26.363
517,15.289,21.925,26.796
518,15.507,21.975,27.219
519,15.159,22.109,27.318
520,15.070,21.323,26.104
521,15.209,21.761,26.607
522,15.413,21.851,26.995
523,13.950,20.279,25.502
524,14.935,21.453,26.607
525,15.010,21.368,26.443
526,15.930,22.632,27.687
527,14.741,21.532,26.428
528,15.682,22.254,27.363
529,15.154,21.751,26.891
530,15.647,22.254,27.269
531,15.169,22.254,27.274
532,15.582,22.050,27.189
533,15.154,21.622,26.522
534,15.070,21.771,26.965
535,15.612,22.254,27.572
536,14.761,21.343,26.403
537,15.149,21.706,26.697
538,15.259,21.866,27.020
539,15.080,21.512,26.542
540,15.846,22.333,27.373
541,15.318,21.761,26.960
542,14.950,21.502,26.468
543,14.866,21.458,26.498
544,14.398,20.891,25.970
545,14.826,21.284,26.378
546,14.358,20.796,25.935
547,15.592,22.209,27.199
548,15.512,22.368,27.522
549,14.831,21.622,26.776
550,15.134,21.786,26.915
551,14.791,21.318,26.537
552,14.522,21.194,26.075
553,15.179,22.194,27.259
554,15.363,21.915,27.095
555,15.184,21.726,26.662
556,14.846,21.428,26.726
557,15.154,21.806,27.000
558,14.786,21.418,26.328
559,15.637,22.468,27.692
560,14.562,21.050,26.020
561,15.249,21.811,26.741
562,14.552,21.204,26.279
563,15.269,21.746,26.801
564,15.731,22.552,27.721
565,14.607,21.164,26.512
566,15.149,21.736,26.896
567,14.413,20.771,25.990
568,14.866,21.473,26.667
569,14.826,21.632,26.721
570,14.597,21.134,26.174
571,15.159,21.781,26.851
572,14.662,20.975,26.104
573,14.124,20.900,25.786
574,15.846,22.363,27.398
575,15.478,22.109,27.139
576,16.070,22.592,27.662
577,14.876,21.607,26.443
578,14.224,20.856,25.766
579,15.368,21.856,27.065
580,15.075,21.562,26.891
581,15.731,22.363,27.438
582,15.796,22.592,27.796
583,15.428,22.159,27.020
584,15.577,22.100,27.129
585,15.363,22.045,26.925
586,14.831,21.313,26.368
587,15.502,22.458,27.398
588,14.806,21.607,26.672
589,14.652,21.284,26.348
590,14.502,21.468,26.562
591,14.871,21.483,26.473
592,14.642,21.373,26.134
593,14.910,21.677,26.706
594,14.701,21.264,26.527
595,14.896,21.567,27.045
596,15.383,22.159,27.358
597,15.373,21.846,26.886
598,14.438,20.975,26.294
599,15.318,22.080,27.090
600,15.726,22.413,27.567
601,15.468,21.905,27.239
602,15.328,22.124,27.189
603,15.706,22.532,27.637
604,15.318,21.935,26.836
605,14.990,21.642,26.527
606,15.930,22.572,27.607
607,14.816,21.259,26.373
608,15.433,21.965,27.100
609,15.119,22.040,26.925
610,15.169,22.070,27.189
611,14.821,21.527,26.821
612,14.587,21.572,26.502
613,15.428,22.129,27.358
614,15.219,22.090,27.109
615,15.025,21.677,26.831
616,15.244,21.965,26.816
617,15.711,22.463,27.338
618,15.796,22.582,27.483
619,14.259,21.199,26.085
620,15.493,22.070,27.100
621,15.214,21.682,27.159
622,15.637,22.562,27.448
623,15.318,22.204,27.343
624,15.219,21.756,27.085
625,14.726,21.299,26.463
626,15.284,22.259,27.179
627,15.040,21.746,26.756
628,15.821,22.488,27.652
629,15.109,21.587,26.925
630,14.861,21.582,26.746
631,14.687,21.229,26.473
632,15.244,21.632,26.836
633,15.020,21.413,26.567
634,15.821,22.254,27.438
635,15.085,21.741,26.900
636,15.269,21.970,27.418
637,14.960,21.896,26.945
638,15.299,22.189,27.299
639,15.547,22.328,27.433
640,15.214,21.930,27.100
641,15.483,22.070,27.179
642,15.045,21.597,26.587
643,15.100,21.791,26.920
644,14.771,21.453,26.736
645,14.642,21.502,26.612
646,14.622,21.209,26.328
647,15.144,21.622,26.821
648,15.035,21.766,26.925
649,14.587,21.328,26.741
650,15.055,21.721,26.861
651,14.378,21.100,26.318
652,15.149,22.100,27.328
653,14.796,21.652,27.005
654,15.692,22.279,27.373
655,14.493,21.015,26.368
656,15.095,21.811,26.821
657,14.841,21.592,26.891
658,15.388,21.975,27.095
659,15.234,21.905,26.761
660,15.672,22.308,27.483
661,16.090,22.632,27.801
662,14.861,21.542,26.567
663,15.269,21.945,27.249
664,15.970,22.726,27.806
665,14.920,21.721,26.811
666,14.463,21.144,26.478
667,15.423,22.194,27.269
668,14.811,21.493,26.507
669,14.935,21.483,26.517
670,14.731,21.562,26.786
671,15.851,22.488,27.672
672,14.965,21.488,26.438
673,14.970,21.498,26.647
674,15.010,21.751,26.871
675,15.149,22.109,27.239
676,15.468,22.194,27.502
677,15.687,22.527,27.592
678,14.249,21.095,26.289
679,15.274,21.751,27.020
680,15.537,22.184,27.537
681,15.522,22.348,27.517
682,15.164,22.119,27.323
683,14.632,21.259,26.433
684,14.866,21.692,26.816
685,15.433,22.368,27.746
686,14.950,21.925,26.990
687,15.159,21.836,26.806
688,15.731,22.343,27.179
689,15.239,22.020,26.945
690,15.388,22.199,27.368
691,15.000,21.751,26.876
692,14.612,21.423,26.682
693,15.358,22.154,27.562
694,15.164,22.090,27.104
695,14.980,21.846,27.179
696,15.383,22.244,27.478
697,15.493,22.174,27.229
698,15.562,22.184,27.597
699,16.318,22.866,28.114
700,14.478,21.378,26.731
701,14.896,21.846,27.085
702,14.851,21.731,26.900
703,15.025,21.677,27.045
704,15.612,22.318,27.418
705,15.517,22.234,27.796
706,14.418,21.159,26.453
707,15.184,22.010,27.030
708,15.433,22.194,27.303
709,15.204,21.965,26.692
710,15.070,21.841,27.219
711,15.697,22.368,27.448
712,14.871,21.791,26.692
713,14.965,21.821,27.050
714,15.468,22.363,27.423
715,15.020,21.866,26.995
716,15.403,22.189,27.473
717,15.338,22.363,27.478
718,15.318,22.060,27.045
719,15.100,22.169,26.965
720,15.119,21.796,26.736
721,15.622,22.418,27.393
722,15.826,22.687,28.035
723,14.806,21.687,26.861
724,14.910,21.657,26.970
725,15.876,22.493,27.816
726,15.179,22.055,27.239
727,15.269,21.935,27.249
728,16.189,22.970,28.214
729,15.697,22.562,27.915
730,15.363,22.378,27.706
731,15.109,21.955,27.109
732,15.448,22.453,27.831
733,14.667,21.517,26.771
734,16.124,23.189,28.711
735,15.313,22.030,27.358
736,15.338,22.338,27.358
737,15.015,21.866,27.164
738,15.398,22.249,27.552
739,15.000,21.980,27.532
740,15.682,22.711,27.836
741,15.522,22.343,27.692
742,15.413,21.995,27.816
743,14.980,21.821,26.766
744,15.701,22.308,27.786
745,15.189,22.085,27.388
746,15.378,22.045,27.423
747,14.836,21.682,27.050
748,15.403,22.284,27.622
749,15.259,22.219,27.169
750,15.507,22.398,27.443
751,14.980,21.985,27.134
752,15.055,21.995,27.100
753,15.269,22.244,27.622
754,15.403,22.055,27.587
755,15.413,22.303,27.816
756,14.841,21.766,27.100
757,15.507,22.930,28.299
758,15.920,22.871,28.129
759,15.403,22.338,27.627
760,15.050,21.940,27.189
761,15.463,22.537,28.075
762,15.294,22.249,27.473
763,15.577,22.876,28.403
764,15.826,22.687,27.995
765,15.522,22.229,27.398
766,15.881,22.816,27.831
767,15.776,22.667,27.781
768,15.294,22.065,27.493
769,15.532,22.478,27.682
770,15.557,22.567,27.811
771,14.905,21.851,27.214
772,15.224,22.095,27.443
773,15.672,22.647,27.642
774,15.035,22.065,27.209
775,15.488,22.488,27.726
776,15.433,22.224,27.701
777,15.303,22.214,27.617
778,16.502,23.463,28.871
779,15.114,22.284,27.393
780,15.065,21.975,27.388
781,15.801,22.527,27.920
782,14.866,21.826,27.274
783,15.478,22.522,27.751
784,15.100,22.711,27.935
785,14.662,21.846,27.229
786,14.771,21.831,26.891
787,16.104,23.154,28.353
788,14.582,21.697,27.303
789,15.791,23.015,28.821
790,14.980,22.821,28.473
791,15.617,23.025,28.741
792,15.602,23.055,28.955
793,16.065,23.781,29.612
794,15.443,23.189,29.343
795,15.418,23.284,29.313
796,15.289,23.393,29.701
797,15.259,23.090,29.507
798,15.204,23.557,30.299
799,15.333,24.030,30.881
800,15.995,25.418,32.682
801,16.338,26.363,34.244
802,16.617,28.035,36.657
803,17.318,30.602,41.299
804,17.970,34.861,47.900
805,18.507,40.806,55.786
806,20.945,48.667,65.622
807,23.124,56.065,75.582
808,24.622,62.542,83.970
809,26.453,67.189,89.806
810,27.000,67.985,90.090
811,27.905,66.030,87.149
812,28.726,64.517,84.915
813,29.522,63.995,84.398
814,30.736,66.090,86.851
815,32.184,68.119,89.328
816,32.900,70.264,92.119
817,34.905,74.189,96.488
818,34.726,74.796,96.692
819,30.458,70.950,91.149
820,25.692,65.249,84.085
821,22.194,56.751,74.721
822,19.100,42.851,59.806
823,17.199,32.995,45.025
824,16.383,27.866,36.811
825,15.831,25.119,31.871
826,15.672,24.144,30.264
827,15.886,23.667,29.826
828,15.701,23.438,29.537
829,15.547,23.308,29.149
830,15.308,22.910,28.955
831,15.920,23.547,29.532
832,15.179,22.637,28.711
833,16.383,23.945,29.776
834,15.701,23.239,28.915
835,15.463,22.766,28.517
836,15.582,23.065,29.045
837,15.488,23.050,28.488
838,15.811,23.229,28.896
839,16.005,23.075,28.587
840,15.517,22.925,28.552
841,15.408,22.846,28.080
842,16.090,23.274,28.876
843,15.015,22.219,27.831
844,16.095,23.299,28.751
845,15.194,22.458,27.950
846,16.104,23.249,28.318
847,15.572,22.582,28.124
848,15.323,22.413,28.303
849,15.617,22.781,28.000
850,15.408,22.488,27.841
851,15.622,22.572,27.831
852,15.174,22.100,27.453
853,15.542,22.687,28.075
854,15.587,22.692,27.866
855,15.458,22.642,27.900
856,15.662,22.647,28.313
857,15.025,22.403,27.826
858,14.896,21.955,27.398
859,15.468,22.249,27.637
860,14.697,21.662,27.000
861,14.891,21.915,27.159
862,15.403,22.214,27.731
863,15.478,22.174,27.771
864,15.199,22.000,27.279
865,15.542,22.348,27.896
866,15.090,21.711,26.826
867,15.617,22.542,27.856
868,15.040,21.647,27.254
869,15.607,22.423,27.816
870,15.159,21.950,27.338
871,15.657,22.438,28.005
872,15.154,22.060,27.463
873,15.388,21.950,27.502
874,15.791,22.637,28.055
875,14.826,21.910,27.642
876,15.687,22.353,27.990
877,14.806,21.766,27.149
878,15.836,22.776,28.174
879,15.035,22.109,27.418
880,15.910,22.741,28.149
881,14.945,21.786,27.119
882,16.025,22.856,28.100
883,15.741,22.781,27.910
884,14.866,21.677,26.886
885,15.721,22.493,27.886
886,15.313,22.154,27.692
887,16.279,23.090,28.179
888,15.144,22.015,27.537
889,15.473,22.279,27.667
890,15.254,22.085,27.493
891,16.204,23.244,28.527
892,16.139,23.114,28.378
893,15.567,22.373,27.502
894,15.224,22.134,27.562
895,15.473,22.259,27.547
896,15.682,22.537,27.816
897,15.224,22.065,27.254
898,15.139,21.886,27.428
899,14.975,22.055,27.398
900,16.159,22.900,28.244
901,15.687,22.393,27.697
902,14.905,22.124,27.498
903,15.413,22.403,27.766
904,15.000,21.836,27.358
905,14.796,21.786,27.373
906,14.652,21.806,27.060
907,15.493,22.348,27.672
908,15.960,23.065,28.259
909,15.791,22.711,28.000
910,15.502,22.294,27.682
911,14.846,21.856,27.109
912,14.975,21.871,27.129
913,15.358,22.104,27.458
914,14.881,21.692,27.025
915,15.687,22.567,27.930
916,16.368,23.328,28.532
917,14.960,21.731,27.040
918,14.826,21.806,27.025
919,15.771,22.542,27.960
920,15.174,21.995,27.507
921,15.100,21.836,27.234
922,14.796,21.592,27.209
923,15.498,22.244,27.716
924,15.045,21.905,27.294
925,14.920,21.736,27.015
926,15.428,22.269,27.348
927,15.124,21.846,26.935
928,15.990,22.692,28.095
929,15.050,21.791,27.184
930,15.856,22.731,28.129
931,15.338,22.104,27.562
932,15.085,22.259,27.393
933,16.194,23.308,28.418
934,15.612,22.403,27.861
935,14.751,21.542,26.891
936,15.124,22.080,27.373
937,16.139,22.861,28.025
938,15.179,21.920,27.040
939,15.144,21.910,27.169
940,15.473,22.652,28.104
941,15.338,22.124,27.388
942,16.104,22.920,28.055
943,15.896,22.562,28.005
944,15.373,22.428,27.607
945,16.104,22.771,28.010
946,15.249,22.313,27.622
947,14.706,21.721,27.075
948,15.413,21.950,27.567
949,15.184,21.826,27.129
950,14.940,21.731,26.970
951,15.274,22.119,27.328
952,15.104,21.786,27.139
953,15.269,22.149,27.478
954,15.647,22.219,27.423
955,15.353,22.239,27.398
956,16.174,22.881,28.010
957,15.537,22.164,27.458
958,15.139,21.806,27.000
959,15.353,22.254,27.378
960,15.637,22.338,27.527
961,15.627,22.229,27.348
962,15.587,22.204,27.393
963,14.861,21.453,26.682
964,14.721,21.378,26.687
965,14.881,21.781,27.085
966,15.960,22.861,28.154
967,15.333,22.254,27.368
968,15.373,22.179,27.244
969,15.527,22.443,27.483
970,14.796,21.607,26.801
971,15.214,22.204,27.403
972,15.701,22.453,27.756
973,15.239,21.955,27.224
974,15.259,22.348,27.627
975,15.308,22.095,27.488
976,15.070,22.204,27.458
977,15.303,22.363,27.632
978,15.080,21.826,27.104
979,15.925,22.612,27.711
980,15.826,22.642,28.050
981,15.677,22.582,27.920
982,15.547,22.353,27.647
983,15.428,22.164,27.294
984,13.995,20.642,26.005
985,15.164,22.289,27.507
986,15.622,22.423,27.721
987,14.940,21.677,26.876
988,16.348,23.075,28.413
989,15.234,22.005,27.214
990,15.731,22.443,27.796
991,16.060,22.662,27.995
992,15.632,22.612,27.751
993,15.423,22.045,27.507
994,15.657,22.776,27.975
995,14.701,21.602,26.836
