lambda_idx,t_800.0_ms
0,27.851
1,27.577
2,27.781
3,27.274
4,27.512
5,27.269
6,27.045
7,27.164
8,27.502
9,28.408
10,28.055
11,27.642
12,28.209
13,27.672
14,27.617
15,27.512
16,27.109
17,27.612
18,27.726
19,26.925
20,27.632
21,28.353
22,27.025
23,27.129
24,27.358
25,26.856
26,27.697
27,27.209
28,26.761
29,26.955
30,27.637
31,27.234
32,27.881
33,26.383
34,27.020
35,27.438
36,26.294
37,28.020
38,27.642
39,27.577
40,26.652
41,26.597
42,27.209
43,27.114
44,27.244
45,27.632
46,26.761
47,26.716
48,27.353
49,28.318
50,26.851
51,27.279
52,27.900
53,27.473
54,26.925
55,27.269
56,27.612
57,27.035
58,26.393
59,26.547
60,28.169
61,27.378
62,27.194
63,26.776
64,27.224
65,26.657
66,26.617
67,26.308
68,27.318
69,26.473
70,26.692
71,26.667
72,26.527
73,26.910
74,27.841
75,26.736
76,26.522
77,26.866
78,26.478
79,26.871
80,26.786
81,27.323
82,27.836
83,26.433
84,26.910
85,27.070
86,26.597
87,26.886
88,27.567
89,26.776
90,26.428
91,27.020
92,26.199
93,27.214
94,26.841
95,27.010
96,27.060
97,26.861
98,26.761
99,27.025
100,26.134
101,26.433
102,26.428
103,26.478
104,25.910
105,26.164
106,26.721
107,26.667
108,27.104
109,25.667
110,26.542
111,27.035
112,27.085
113,26.846
114,27.085
115,27.055
116,27.542
117,26.423
118,27.552
119,26.498
120,27.338
121,27.010
122,27.498
123,25.866
124,26.308
125,26.587
126,26.761
127,26.900
128,26.726
129,26.124
130,27.254
131,26.358
132,26.090
133,27.144
134,26.766
135,27.134
136,26.915
137,26.328
138,26.119
139,26.970
140,26.925
141,26.572
142,26.318
143,26.075
144,26.522
145,27.030
146,27.184
147,26.826
148,27.095
149,26.124
150,27.060
151,26.736
152,26.761
153,26.876
154,25.886
155,26.468
156,26.836
157,27.095
158,27.841
159,25.040
160,26.114
161,27.090
162,25.721
163,27.025
164,26.358
165,27.065
166,26.333
167,26.378
168,26.189
169,26.925
170,27.448
171,26.741
172,27.080
173,26.532
174,26.682
175,26.925
176,26.791
177,26.975
178,26.547
179,26.502
180,26.582
181,25.527
182,25.532
183,26.771
184,26.547
185,25.657
186,27.129
187,26.398
188,27.423
189,27.234
190,26.254
191,27.647
192,27.920
193,26.856
194,27.269
195,26.806
196,27.124
197,26.303
