lambda_idx,t_800.0_ms
0,27.597
1,27.662
2,27.905
3,27.239
4,27.438
5,27.343
6,27.174
7,27.274
8,27.771
9,28.488
10,28.124
11,27.478
12,28.289
13,27.577
14,27.632
15,27.582
16,27.199
17,27.547
18,27.592
19,26.642
20,27.896
21,28.164
22,27.060
23,26.955
24,27.453
25,26.920
26,27.751
27,27.174
28,26.831
29,26.861
30,27.756
31,27.264
32,27.930
33,26.433
34,27.234
35,27.453
36,26.358
37,27.990
38,27.502
39,27.711
40,26.662
41,26.667
42,27.239
43,27.119
44,27.209
45,27.448
46,26.781
47,26.761
48,27.343
49,28.269
50,26.990
51,27.149
52,27.935
53,27.776
54,27.000
55,27.189
56,27.507
57,27.075
58,26.398
59,26.488
60,28.149
61,27.567
62,27.129
63,26.846
64,27.378
65,26.826
66,26.557
67,26.403
68,27.333
69,26.478
70,26.766
71,26.786
72,26.582
73,26.731
74,27.910
75,26.891
76,26.567
77,26.985
78,26.662
79,26.697
80,26.806
81,27.398
82,27.866
83,26.378
84,26.970
85,27.194
86,26.637
87,26.945
88,27.567
89,26.960
90,26.239
91,26.836
92,26.333
93,27.254
94,26.687
95,27.214
96,27.085
97,26.607
98,27.109
99,27.100
100,26.244
101,26.552
102,26.607
103,26.383
104,25.985
105,26.114
106,26.637
107,26.726
108,27.055
109,25.920
110,26.796
111,27.438
112,27.144
113,26.990
114,27.403
115,26.900
116,27.627
117,26.572
118,27.458
119,26.403
120,27.308
121,26.980
122,27.363
123,25.841
124,26.144
125,26.224
126,26.826
127,26.925
128,26.672
129,26.134
130,27.085
131,26.139
132,26.274
133,26.960
134,26.821
135,27.269
136,26.736
137,26.348
138,26.189
139,27.045
140,26.930
141,26.692
142,26.383
143,26.184
144,26.697
145,26.975
146,27.119
147,26.985
148,27.070
149,25.985
150,27.109
151,27.045
152,27.035
153,26.876
154,25.791
155,26.577
156,26.731
157,27.050
158,27.841
159,25.045
160,26.264
161,27.383
162,26.030
163,27.109
164,26.478
165,27.114
166,26.289
167,26.308
168,26.139
169,26.930
170,27.602
171,26.711
172,27.060
173,26.468
174,26.706
175,26.776
176,26.701
177,26.622
178,26.498
179,26.428
180,26.522
181,25.532
182,25.502
183,26.876
184,26.368
185,25.716
186,27.343
187,26.313
188,27.378
189,27.383
190,26.199
191,27.697
192,27.866
193,26.811
194,27.119
195,26.940
196,26.980
197,26.184
198,27.104
199,26.627
200,27.910
201,26.955
202,26.741
203,26.259
204,26.363
205,26.473
206,26.035
207,26.622
208,26.478
209,26.955
210,25.935
211,26.348
212,26.577
213,26.428
214,26.433
215,26.473
216,26.532
217,26.114
218,26.318
219,26.955
220,26.134
221,26.348
222,25.537
223,26.552
224,26.697
225,26.189
226,26.313
227,26.164
228,26.055
229,26.413
230,26.244
231,26.806
232,27.303
233,26.995
234,26.677
235,26.343
236,26.358
237,26.104
238,25.935
239,26.846
240,26.766
241,26.642
242,26.721
243,26.856
244,26.483
245,26.129
246,27.114
247,27.179
248,26.537
249,26.567
250,26.348
251,25.841
252,26.313
253,26.597
254,26.498
255,26.438
256,25.945
257,25.697
258,26.114
259,26.338
260,25.950
261,26.209
262,26.766
263,26.517
264,26.179
265,27.144
266,26.905
267,26.920
268,26.174
269,26.647
270,27.149
271,27.338
272,26.741
273,26.930
274,27.627
275,26.687
276,25.995
277,26.642
278,26.274
279,26.970
280,26.672
281,26.677
282,26.796
283,26.612
284,26.129
285,26.806
286,26.930
287,25.677
288,26.716
289,27.169
290,26.433
291,26.234
292,26.303
293,26.483
294,26.602
295,27.219
296,27.050
297,26.517
298,26.562
299,25.930
300,26.368
301,26.164
302,26.950
303,26.542
304,26.483
305,26.965
306,27.328
307,25.801
308,26.985
309,26.861
310,27.204
311,26.353
312,26.861
313,27.498
314,27.323
315,27.095
316,27.338
317,26.781
318,26.716
319,26.532
320,26.726
321,26.453
322,26.846
323,26.791
324,26.189
325,26.323
326,26.915
327,26.279
328,26.274
329,27.284
330,26.871
331,26.652
332,26.468
333,27.030
334,26.980
335,26.682
336,26.692
337,27.090
338,27.493
339,26.408
340,27.050
341,27.169
342,26.567
343,26.935
344,26.189
345,26.463
346,27.174
347,26.378
348,26.721
349,26.229
350,25.985
351,27.124
352,26.373
353,26.348
354,27.060
355,27.199
356,26.756
357,26.562
358,26.274
359,26.507
360,27.269
361,27.393
362,26.418
363,26.965
364,26.463
365,26.050
366,26.836
367,26.134
368,26.085
369,26.169
370,27.174
371,26.786
372,27.502
373,26.652
374,27.025
375,26.950
376,26.547
377,27.119
378,26.229
379,26.483
380,26.856
381,27.194
382,26.751
383,27.333
384,26.363
385,26.706
386,27.035
387,26.418
388,26.751
389,26.502
390,27.060
391,26.473
392,27.313
393,28.189
394,27.517
395,26.517
396,26.343
397,26.119
398,26.373
399,26.920
400,26.572
401,26.458
402,26.602
403,27.582
404,26.552
405,26.045
406,26.080
407,27.010
408,26.269
409,26.408
410,26.418
411,27.075
412,26.841
413,26.756
414,26.632
415,27.229
416,26.274
417,27.274
418,27.269
419,27.234
420,26.358
421,26.264
422,26.642
423,26.587
424,26.826
425,26.876
426,26.891
427,26.433
428,27.060
429,26.572
430,27.294
431,25.736
432,26.851
433,26.284
434,26.682
435,26.632
436,26.945
437,26.134
438,26.955
439,26.129
440,27.025
441,26.677
442,26.642
443,26.687
444,26.378
445,26.706
446,26.289
447,26.851
448,26.851
449,26.502
450,25.995
451,26.811
452,26.856
453,26.035
454,26.990
455,26.881
456,26.005
457,26.910
458,26.194
459,27.035
460,26.368
461,26.851
462,27.169
463,27.353
464,27.020
465,26.687
466,26.194
467,27.164
468,26.891
469,26.557
470,26.776
471,26.667
472,26.438
473,26.597
474,26.736
475,26.876
476,27.239
477,26.881
478,25.721
479,26.567
480,26.597
481,26.816
482,26.687
483,26.259
484,26.274
485,26.418
486,26.060
487,26.020
488,26.891
489,26.124
490,27.388
491,26.149
492,26.985
493,26.015
494,26.488
495,27.706
496,25.851
497,26.303
498,26.801
499,26.786
500,26.403
501,26.692
502,26.920
503,26.736
504,26.816
505,26.358
506,26.761
507,26.662
508,26.980
509,25.831
510,26.065
511,26.244
512,26.149
513,27.080
514,26.831
515,26.796
516,26.333
517,26.816
518,26.950
519,27.184
520,26.567
521,26.891
522,26.687
523,25.249
524,26.647
525,26.413
526,27.706
527,26.562
528,27.323
529,26.965
530,27.279
531,27.234
532,27.070
533,26.478
534,26.652
535,27.473
