lambda_idx,t_500.0_ms
0,15.925
1,16.109
2,15.781
3,15.587
4,15.776
5,15.577
6,15.517
7,15.373
8,15.741
9,16.811
10,16.373
11,15.741
12,16.667
13,16.025
14,15.667
15,16.030
16,15.517
17,15.801
18,15.940
19,14.935
20,16.015
21,16.194
22,15.413
23,15.522
24,15.607
25,15.333
26,16.114
27,15.597
28,15.154
29,15.294
30,15.617
31,15.915
32,16.378
33,14.950
34,15.706
35,15.920
36,14.925
37,16.114
38,15.816
39,15.796
40,14.940
41,14.781
42,15.423
43,15.657
44,15.677
45,15.662
46,15.239
47,15.284
48,15.935
49,16.259
50,15.095
51,15.781
52,16.005
53,15.617
54,15.234
55,15.896
56,16.169
57,15.716
58,15.239
59,15.005
60,16.343
61,15.965
62,15.687
63,15.179
64,15.881
65,15.239
66,14.821
67,14.900
68,15.896
69,14.846
70,15.284
71,15.209
72,15.463
73,15.095
74,16.040
75,15.274
76,15.090
77,15.682
78,15.119
79,15.189
80,15.582
81,15.786
82,16.368
83,14.851
84,15.741
85,15.910
86,15.353
87,15.721
88,16.025
89,15.249
90,15.114
91,15.667
92,15.020
93,15.736
94,15.214
95,15.507
96,15.711
97,15.149
98,15.308
99,15.697
100,14.900
101,14.970
102,15.408
103,14.940
104,14.622
105,14.771
106,15.393
107,15.299
108,15.502
109,14.318
110,14.990
111,15.741
112,15.816
113,15.532
114,15.915
115,15.602
116,15.756
117,15.134
118,15.532
119,15.144
120,15.776
121,15.398
122,15.945
123,14.761
124,14.493
125,15.164
126,15.209
127,15.602
128,15.169
129,14.279
130,15.662
131,14.841
132,14.473
133,15.602
134,15.537
135,15.816
136,15.567
137,15.060
138,14.562
139,15.682
140,15.498
141,15.129
142,14.935
143,15.109
144,15.428
145,15.507
146,15.741
147,15.592
148,15.652
149,14.512
150,15.786
151,15.791
152,15.363
153,15.453
154,14.542
155,15.294
156,15.318
157,15.796
158,16.393
159,13.716
160,14.945
161,15.756
162,14.945
163,15.418
164,14.990
165,15.567
166,14.821
167,15.338
168,14.776
169,15.537
170,15.871
171,15.463
172,15.935
173,15.194
174,15.408
175,15.587
176,15.413
177,15.607
178,14.990
179,15.254
180,15.169
181,14.080
182,14.398
183,15.547
184,15.244
185,14.279
186,16.035
187,15.194
188,16.179
189,15.851
190,14.851
191,15.965
