lambda_idx,t_1_ms,t_2_ms,t_3_ms
80,15.622,21.672,26.716
81,15.716,22.308,27.353
82,16.348,22.786,27.970
83,14.960,21.189,26.164
84,15.632,21.846,26.881
85,15.905,22.035,27.010
86,15.214,21.716,26.478
87,15.791,21.851,27.025
88,16.065,22.393,27.572
89,15.219,21.572,26.617
90,15.065,21.254,26.144
91,15.532,21.905,27.075
92,14.960,21.244,26.378
93,15.771,22.269,27.104
94,15.199,21.507,26.761
95,15.612,22.129,27.075
96,15.662,21.910,27.259
97,15.323,21.632,26.706
98,15.408,21.806,27.020
99,15.652,21.766,27.159
100,14.786,21.199,26.249
101,15.080,21.264,26.428
102,15.453,21.637,26.607
103,14.980,21.373,26.239
104,14.642,20.856,25.841
105,14.786,21.020,26.254
106,15.204,21.552,26.866
107,15.075,21.493,26.448
108,15.547,22.070,26.816
109,14.413,20.846,25.821
110,15.080,21.607,26.552
111,15.796,22.219,27.134
112,15.900,22.065,27.169
113,15.617,22.090,26.975
114,15.731,22.119,27.239
115,15.652,22.080,27.119
116,15.716,22.229,27.443
117,15.104,21.443,26.453
118,15.622,22.174,27.333
119,15.109,21.289,26.493
120,15.846,22.179,27.323
121,15.378,21.950,26.751
122,15.821,22.124,27.413
123,14.647,21.050,26.005
124,14.701,21.149,26.204
125,15.090,21.358,26.438
126,15.124,21.657,26.607
127,15.562,21.846,26.920
128,15.353,21.597,26.597
129,14.522,20.851,26.010
130,15.756,22.075,26.995
131,14.791,21.129,26.070
132,14.622,21.194,26.129
133,15.463,21.771,26.786
134,15.527,21.597,26.667
135,15.692,22.114,27.164
136,15.552,21.821,26.806
137,14.905,21.303,26.428
138,14.711,21.030,26.184
139,15.761,22.070,27.159
140,15.652,21.836,26.955
141,15.199,21.647,26.517
142,14.896,21.224,26.343
143,14.905,21.169,26.104
144,15.318,21.557,26.443
145,15.542,21.975,27.020
146,15.891,22.124,27.189
147,15.612,21.826,26.905
148,15.577,22.129,27.065
149,14.627,20.995,26.005
150,15.667,22.303,27.109
151,15.677,21.866,26.900
152,15.348,21.861,26.761
153,15.507,21.781,26.766
154,14.532,20.776,25.856
155,15.343,21.657,26.393
156,15.144,21.612,26.632
157,15.682,22.109,27.035
158,16.433,22.816,27.861
159,13.652,19.950,24.920
160,14.975,21.025,26.114
161,15.746,22.164,27.219
162,14.965,21.070,26.060
163,15.468,21.806,26.756
164,15.050,21.338,26.179
165,15.647,21.980,26.995
166,14.955,21.413,26.328
167,15.224,21.458,26.109
168,14.891,21.209,26.020
169,15.542,21.940,26.826
170,15.910,22.547,27.498
171,15.473,21.841,26.701
172,16.154,22.393,27.035
173,15.199,21.542,26.358
174,15.393,21.657,26.731
175,15.592,21.965,27.010
176,15.468,21.697,26.692
177,15.557,22.030,26.771
178,14.965,21.333,26.582
179,14.950,21.368,26.308
180,15.164,21.567,26.408
181,13.985,20.488,25.567
182,14.303,20.493,25.463
183,15.398,21.826,26.886
184,15.184,21.408,26.547
185,14.338,20.682,25.975
186,16.114,22.338,27.542
187,15.204,21.363,26.199
188,16.055,22.498,27.259
189,15.746,22.100,27.219
190,14.721,21.104,26.040
191,16.204,22.478,27.483
192,16.488,22.667,27.811
193,15.333,21.751,26.861
194,15.771,22.139,27.149
195,15.627,21.776,26.905
196,15.806,22.169,26.925
197,14.801,20.935,26.224
198,15.592,21.945,27.030
199,15.090,21.532,26.632
200,16.512,22.786,27.796
201,15.572,21.756,26.781
202,15.249,21.398,26.458
203,15.070,21.274,26.154
204,15.318,21.483,26.527
205,15.353,21.796,26.582
206,14.532,21.085,26.070
207,15.149,21.483,26.557
208,14.910,21.403,26.184
209,15.463,21.915,26.970
210,14.498,20.786,25.821
211,15.184,21.428,26.393
212,14.866,21.393,26.622
213,14.975,21.343,26.294
214,15.055,21.264,26.234
215,15.433,21.463,26.408
216,15.045,21.323,26.488
217,14.900,21.035,26.299
218,14.388,21.080,26.408
219,15.333,21.662,26.871
220,14.816,21.159,26.060
221,14.945,21.468,26.483
222,14.313,20.687,25.587
223,15.154,21.378,26.413
224,15.383,21.488,26.512
225,14.791,20.990,26.055
226,15.025,21.199,26.020
227,14.652,21.318,26.050
228,14.343,20.940,26.025
229,14.905,21.473,26.388
230,15.020,21.338,26.005
231,15.189,21.602,26.617
232,15.811,22.289,27.294
233,15.498,22.134,26.851
234,15.323,21.687,26.682
235,15.025,21.448,26.209
236,15.015,21.647,26.428
237,14.632,21.134,25.930
238,14.299,20.806,25.886
239,15.279,21.657,26.876
240,15.259,21.597,26.637
241,15.592,22.030,26.736
242,15.323,21.592,26.577
243,15.318,21.761,26.796
244,15.403,21.572,26.478
245,15.244,21.597,26.060
246,16.025,22.164,27.124
247,15.692,22.129,27.010
248,15.119,21.642,26.398
249,15.129,21.532,26.294
250,15.159,21.483,26.249
251,14.736,21.095,26.080
252,14.796,21.184,25.995
253,15.114,21.632,26.413
254,15.214,21.483,26.592
255,14.975,21.512,26.294
256,14.756,21.139,25.955
257,14.667,20.751,25.900
258,14.647,21.209,26.010
259,14.781,21.224,26.189
260,14.572,21.010,26.129
261,14.697,21.139,26.144
262,15.323,21.876,26.851
263,15.090,21.323,26.358
264,14.781,21.179,26.269
265,15.657,21.995,27.154
266,15.547,21.975,26.940
267,15.085,21.736,26.786
268,14.841,21.289,26.179
269,15.209,21.622,26.393
270,15.647,22.085,27.274
271,15.602,22.035,26.900
272,15.174,21.597,26.607
273,15.010,21.552,26.701
274,15.920,22.373,27.458
275,15.249,21.697,26.672
276,14.905,21.080,25.856
277,15.294,21.542,26.373
278,14.856,21.179,25.985
279,15.373,21.891,27.020
280,15.174,21.473,26.622
281,15.333,21.557,26.338
282,15.617,21.806,26.682
283,15.075,21.478,26.527
284,15.085,21.343,26.254
285,15.567,21.796,26.662
286,15.806,22.070,27.000
287,14.617,20.920,25.930
288,15.512,21.721,26.577
289,15.900,21.950,26.836
290,15.234,21.652,26.572
291,14.980,21.269,26.328
292,15.294,21.433,26.323
293,15.050,21.294,26.527
294,15.249,21.701,26.557
295,15.945,22.254,27.134
296,15.697,21.920,27.189
297,15.418,21.672,26.478
298,15.418,21.612,26.652
299,14.607,20.940,25.766
300,15.388,21.542,26.269
301,14.915,21.229,26.179
302,15.493,21.766,26.761
303,15.343,21.612,26.612
304,15.184,21.557,26.418
305,15.672,22.030,26.891
306,15.886,22.090,27.274
307,14.259,20.791,25.756
308,15.662,21.891,26.876
309,15.085,21.821,26.831
310,15.682,21.965,26.876
311,15.134,21.418,26.294
312,15.542,21.771,26.925
313,15.791,22.443,27.612
314,15.935,22.249,27.199
315,15.294,22.020,27.100
316,15.821,22.114,27.149
317,15.697,21.781,26.726
318,15.249,21.582,26.642
319,15.338,21.542,26.294
320,15.542,21.821,26.607
321,15.254,21.502,26.269
322,15.572,21.866,26.791
323,15.423,21.786,26.856
324,14.841,21.169,26.284
325,15.000,21.224,26.249
326,15.368,21.637,26.637
327,14.572,21.100,26.010
328,15.119,21.493,26.244
329,15.632,22.408,27.328
330,15.035,21.821,26.761
331,15.557,21.652,26.662
332,15.090,21.527,26.652
333,15.517,21.841,26.657
334,15.572,21.647,26.746
335,15.328,21.697,26.617
336,15.134,21.557,26.502
337,15.383,22.050,27.060
338,16.154,22.502,27.582
339,14.507,21.164,26.224
340,15.731,22.030,27.080
341,15.891,22.463,27.209
342,15.090,21.448,26.542
343,15.368,21.876,26.811
344,15.139,21.532,26.478
345,15.254,21.353,26.299
346,15.552,22.010,26.980
347,15.249,21.597,26.488
348,15.264,21.547,26.617
349,14.592,21.149,26.254
350,14.607,20.821,26.000
351,15.612,22.000,27.164
352,15.259,21.488,26.468
353,15.114,21.398,26.274
354,15.721,22.045,26.985
355,15.567,22.030,26.955
356,14.945,21.433,26.537
357,15.353,21.557,26.532
358,14.741,21.095,26.005
359,15.254,21.428,26.517
360,15.761,22.075,27.229
361,15.756,22.249,27.353
362,15.045,21.453,26.289
363,15.622,22.104,26.915
364,15.129,21.498,26.552
365,14.627,20.980,25.701
366,15.373,21.905,26.910
367,14.726,21.035,26.124
368,14.995,21.229,26.174
369,15.015,21.194,26.299
370,15.572,22.124,27.164
371,15.388,21.781,27.015
372,15.960,22.408,27.537
373,14.871,21.418,26.602
374,15.547,22.020,26.826
375,15.368,21.811,26.736
376,15.070,21.423,26.726
377,15.766,22.109,27.020
378,14.955,21.055,26.229
379,15.388,21.602,26.657
380,15.468,21.806,26.647
381,15.587,22.070,26.955
382,15.224,21.741,26.612
383,16.060,22.313,27.259
384,15.254,21.567,26.418
385,15.493,21.736,26.468
386,15.657,22.050,27.134
387,15.224,21.507,26.279
388,15.468,21.905,26.811
389,15.095,21.488,26.418
390,15.284,21.647,26.905
391,15.493,21.587,26.582
392,15.642,22.010,27.144
393,16.881,22.990,28.109
394,15.806,22.244,27.184
395,14.920,21.378,26.547
396,14.990,21.303,26.264
397,14.960,21.294,26.085
398,14.955,21.080,26.070
399,15.706,21.900,26.881
400,15.294,21.751,26.657
401,15.308,21.517,26.438
402,15.095,21.478,26.423
403,16.498,22.731,27.687
404,15.358,21.706,26.721
405,14.846,21.139,26.055
406,14.896,21.129,25.910
407,15.483,22.030,26.756
408,15.060,21.527,26.383
409,15.100,21.388,26.209
410,15.104,21.274,26.159
411,15.806,22.010,26.970
412,15.507,21.900,26.796
413,15.259,21.831,26.572
414,15.209,21.279,26.284
415,15.667,21.950,27.005
416,14.667,21.169,26.109
417,15.920,22.020,27.423
418,15.965,22.408,27.408
419,15.990,22.338,27.144
420,14.716,21.020,26.035
421,14.776,21.000,26.020
422,15.378,21.612,26.418
423,15.433,21.716,26.433
424,15.328,21.980,26.796
425,15.647,22.090,26.846
426,15.751,22.124,26.910
427,15.090,21.478,26.458
428,15.552,21.930,26.910
429,15.134,21.547,26.318
430,15.756,21.995,27.244
431,14.572,20.816,25.632
432,15.632,21.577,26.632
433,15.134,21.189,26.149
434,15.129,21.418,26.667
435,15.274,21.512,26.478
436,15.483,21.751,26.776
437,14.587,21.154,26.109
438,15.328,21.736,26.910
439,14.896,21.209,26.179
440,15.343,21.831,26.776
441,15.244,21.612,26.572
442,15.353,21.557,26.423
443,15.368,21.701,26.721
444,15.333,21.403,26.363
445,15.383,21.647,26.493
446,15.005,21.383,26.179
447,15.542,21.667,26.692
448,15.796,22.114,26.935
449,15.468,21.627,26.453
450,14.697,21.035,25.871
451,15.448,21.960,26.866
452,15.652,22.090,26.806
453,14.965,21.149,25.950
454,15.463,21.866,27.045
455,15.721,21.910,26.692
456,14.786,21.144,26.080
457,15.174,21.562,26.801
458,15.214,21.443,26.443
459,16.010,22.318,27.269
460,14.950,21.025,26.214
461,15.443,21.607,26.522
462,15.826,22.045,26.876
463,15.816,22.353,27.348
464,15.323,21.607,26.861
465,15.517,21.741,26.771
466,15.358,21.652,26.184
467,15.607,21.831,27.124
468,15.443,21.846,26.821
469,15.234,21.547,26.512
470,15.532,21.677,26.408
471,14.955,21.363,26.408
472,15.408,21.846,26.627
473,15.348,21.687,26.766
474,15.289,21.721,26.900
475,15.493,21.771,26.910
476,16.085,22.338,27.060
477,15.756,22.109,26.955
478,14.448,20.483,25.532
479,15.139,21.433,26.393
480,14.995,21.284,26.234
481,15.711,21.900,26.627
482,15.289,21.637,26.517
483,14.791,21.139,25.995
484,14.821,21.264,26.448
485,15.075,21.303,26.318
486,14.806,21.055,26.000
487,14.741,20.935,26.100
488,15.403,22.035,26.811
489,14.776,21.214,26.109
490,15.955,22.458,27.428
491,15.055,21.109,25.940
492,15.861,22.114,27.025
493,14.891,21.124,26.095
494,15.149,21.493,26.373
495,16.035,22.687,27.667
496,14.522,20.756,25.726
497,14.990,21.383,26.114
498,15.517,21.687,26.935
499,15.318,21.751,26.761
500,15.388,21.502,26.358
501,15.299,21.512,26.721
502,15.627,22.100,26.642
503,15.139,21.333,26.716
504,15.701,21.990,26.791
505,15.139,21.338,26.353
506,15.582,21.766,26.642
507,15.557,21.876,26.741
508,15.746,21.995,26.985
509,14.433,20.597,25.652
510,14.935,21.269,26.075
511,14.955,21.154,26.114
512,14.642,20.930,26.109
513,15.517,21.801,27.020
514,15.353,21.572,26.602
515,15.458,21.881,26.831
516,14.741,21.269,26.224
517,15.562,21.826,26.851
518,15.711,22.129,26.980
519,15.448,22.070,27.239
520,15.358,21.413,26.343
521,15.358,21.781,26.672
522,15.687,21.756,26.806
523,14.179,20.239,25.418
524,15.040,21.423,26.637
525,15.189,21.333,26.348
526,16.189,22.622,27.652
527,15.020,21.164,26.478
528,16.050,22.090,27.338
529,15.323,21.836,26.925
530,15.781,22.239,27.239
531,15.522,22.224,27.144
532,15.871,22.159,26.766
533,15.353,21.746,26.403
534,15.378,21.647,26.701
535,15.925,22.095,27.617
536,15.075,21.338,26.333
537,15.284,21.731,26.562
538,15.726,21.945,26.806
539,15.418,21.716,26.512
540,16.060,22.139,27.119
541,15.716,21.751,27.005
542,15.015,21.433,26.289
543,15.184,21.498,26.438
544,14.627,20.816,25.846
545,14.955,21.473,26.279
546,14.642,20.851,25.697
547,15.701,22.194,27.000
548,15.736,22.413,27.124
549,15.119,21.577,26.697
550,15.368,21.552,26.637
551,15.174,21.433,26.512
552,14.816,21.030,26.154
553,15.313,21.960,27.149
554,15.726,21.871,26.741
555,15.458,22.040,26.682
556,14.980,21.428,26.323
557,15.388,21.672,26.761
558,14.980,21.308,26.159
559,15.821,22.299,27.463
560,14.925,21.109,26.065
561,15.502,21.701,26.637
562,14.841,21.179,26.438
563,15.413,21.687,26.891
564,16.154,22.368,27.448
565,14.900,21.308,26.239
566,15.592,21.746,26.746
567,14.577,20.811,26.060
568,15.353,21.408,26.463
569,15.194,21.463,26.597
570,14.970,21.119,26.119
571,15.597,21.587,26.716
572,14.856,20.965,25.806
573,14.313,20.652,25.602
574,15.866,22.318,27.358
575,15.731,21.896,27.045
576,16.343,22.552,27.537
577,15.199,21.547,26.373
578,14.512,20.701,25.876
579,15.721,22.114,27.104
580,15.284,21.463,26.826
581,15.970,22.204,27.328
582,15.856,22.428,27.493
583,15.796,22.045,27.010
584,15.711,22.219,27.050
585,15.667,21.935,26.851
586,15.020,21.483,26.318
587,15.856,22.453,27.229
588,15.149,21.373,26.522
589,14.746,21.124,26.294
590,14.751,21.279,26.294
591,15.065,21.413,26.403
592,14.871,21.149,26.234
593,15.080,21.502,26.393
594,15.045,21.264,26.279
595,15.279,21.493,26.652
596,15.622,21.881,27.308
597,15.592,21.657,26.612
598,14.677,20.871,26.249
599,15.542,22.070,26.945
600,15.761,22.428,27.468
601,15.682,22.114,27.010
602,15.512,21.940,27.109
603,15.965,22.373,27.512
604,15.607,21.766,26.796
605,15.393,21.368,26.478
606,16.085,22.443,27.577
607,14.950,21.214,26.224
608,15.532,22.005,26.866
609,15.468,21.756,26.915
610,15.557,21.950,26.985
611,15.124,21.512,26.547
612,14.876,21.498,26.567
613,15.761,22.139,27.373
614,15.433,21.950,27.060
615,15.333,21.498,26.642
616,15.512,21.960,26.816
617,16.040,22.343,27.418
618,16.015,22.383,27.428
619,14.468,20.940,26.040
620,15.682,21.940,26.846
621,15.557,21.582,26.726
622,15.965,22.488,27.458
623,15.468,21.915,27.010
624,15.408,21.791,26.891
625,14.990,21.418,26.363
626,15.647,21.846,27.065
627,15.363,21.662,26.701
628,16.045,22.612,27.527
629,15.378,21.403,26.587
630,15.164,21.438,26.532
631,15.109,21.249,26.204
632,15.567,21.736,26.726
633,15.164,21.502,26.398
634,16.100,22.328,27.294
635,15.468,21.766,26.766
636,15.488,22.204,27.055
637,15.418,21.851,26.876
638,15.587,22.189,27.308
639,15.841,22.219,27.542
640,15.443,21.851,26.821
641,15.687,22.199,27.308
642,15.184,21.398,26.249
643,15.323,21.851,26.577
644,15.169,21.333,26.498
645,15.020,21.458,26.657
646,14.806,21.269,26.199
647,15.453,21.682,26.716
648,15.308,21.821,26.692
649,14.706,21.418,26.428
650,15.109,21.408,26.706
651,14.582,21.100,25.945
652,15.502,22.100,27.184
653,15.005,21.338,26.930
654,15.990,22.413,27.502
655,14.632,21.055,26.144
656,15.478,21.900,26.761
657,15.114,21.537,26.736
658,15.552,22.000,26.975
659,15.512,21.746,26.697
660,15.846,22.219,27.219
661,16.279,22.582,27.816
662,14.985,21.582,26.632
663,15.517,21.826,27.090
664,16.378,22.751,27.816
665,15.199,21.687,26.706
666,14.771,21.229,26.393
667,15.677,22.104,27.219
668,15.139,21.443,26.642
669,15.025,21.403,26.602
670,15.045,21.358,26.776
671,15.980,22.348,27.632
672,15.174,21.428,26.493
673,15.124,21.552,26.532
674,15.279,21.796,26.642
675,15.557,21.851,26.950
676,15.786,22.318,27.552
677,15.900,22.448,27.433
678,14.582,21.124,26.209
679,15.368,21.801,26.776
680,15.632,22.279,27.204
681,15.642,22.045,27.438
682,15.557,22.114,27.254
683,14.960,21.169,26.473
684,15.254,21.642,26.811
685,15.642,22.249,27.567
686,15.114,21.766,26.920
687,15.706,21.706,26.672
688,15.781,22.159,27.080
689,15.438,21.935,26.726
690,15.597,22.015,27.229
691,15.209,21.612,26.672
692,14.891,21.368,26.463
693,15.667,22.065,27.264
694,15.463,21.826,27.095
695,15.333,21.856,27.030
696,15.537,22.075,26.985
697,15.468,21.826,27.199
698,15.831,22.214,27.358
699,16.517,22.970,28.005
700,14.657,21.408,26.433
701,15.189,21.791,27.109
702,15.159,21.801,27.000
703,15.090,21.697,26.866
704,15.816,22.254,27.393
705,15.965,22.488,27.612
706,14.791,21.279,26.328
707,15.522,22.080,27.020
708,15.612,22.090,27.294
709,15.418,21.841,26.706
710,15.363,21.821,27.164
711,15.970,22.348,27.353
712,15.184,21.498,26.378
713,15.254,21.851,27.090
714,15.582,22.199,27.343
715,15.199,21.851,27.070
716,15.692,22.269,27.239
717,15.617,22.289,27.294
718,15.517,21.955,27.065
719,15.537,21.736,27.035
720,15.264,21.577,26.373
721,15.682,22.413,27.249
722,16.154,22.547,27.706
723,15.055,21.602,26.786
724,15.279,21.751,26.687
725,16.095,22.667,27.637
726,15.443,21.995,27.164
727,15.622,22.055,27.045
728,16.483,22.900,28.090
729,15.955,22.408,27.547
730,15.731,22.269,27.488
731,15.418,21.891,26.945
732,15.741,22.418,27.627
733,14.871,21.453,26.781
734,16.418,22.975,28.338
735,15.463,21.925,27.085
736,15.692,22.119,27.403
737,15.343,21.831,27.020
738,15.662,22.174,27.423
739,15.239,22.010,27.333
740,16.035,22.443,27.776
741,15.741,22.274,27.398
742,15.647,22.095,27.398
743,15.080,21.672,26.811
744,16.000,22.463,27.532
745,15.512,22.050,27.219
746,15.517,22.095,27.164
747,14.935,21.751,26.881
748,15.711,22.189,27.502
749,15.512,22.025,27.249
750,15.856,22.224,27.473
751,15.164,21.627,27.015
752,15.209,21.572,26.945
753,15.338,22.244,27.259
754,15.637,22.090,27.289
755,15.776,22.562,27.488
756,15.020,21.622,26.841
757,15.896,22.801,27.910
758,16.129,22.886,27.965
759,15.672,22.254,27.547
760,15.124,21.687,26.831
761,15.617,22.512,27.672
762,15.607,22.095,27.095
763,15.761,22.796,28.408
764,16.109,22.607,27.970
765,15.677,22.229,27.269
766,16.214,22.537,27.682
767,16.090,22.224,27.667
768,15.711,22.194,27.194
769,15.866,22.448,27.483
770,15.771,22.408,27.706
771,15.025,21.512,26.995
772,15.353,21.975,27.244
773,15.876,22.408,27.527
774,15.423,21.841,27.134
775,15.771,22.443,27.597
776,15.692,22.473,27.542
777,15.532,22.144,27.378
778,16.701,23.418,28.667
779,15.338,22.080,27.318
780,15.239,21.856,27.119
781,16.055,22.478,27.711
782,14.995,21.836,26.876
783,15.905,22.318,27.542
784,15.418,22.299,27.552
785,14.995,21.572,26.965
786,15.005,21.597,26.886
787,16.348,22.796,28.234
788,14.856,21.323,26.960
789,16.090,22.756,28.124
790,15.234,22.453,28.174
791,15.861,22.866,28.433
792,15.811,22.965,28.542
793,16.209,23.323,28.920
794,15.657,22.871,28.522
795,15.622,23.025,28.667
796,15.602,23.129,29.144
797,15.403,22.816,28.587
798,15.388,23.060,29.134
799,15.428,23.328,29.881
800,16.254,24.562,31.274
801,16.483,25.512,32.617
802,16.706,26.716,34.796
803,17.413,29.294,38.801
804,17.776,33.035,45.119
805,18.393,38.816,54.567
806,20.836,47.731,66.701
807,22.861,57.413,74.736
808,24.562,63.876,79.274
809,26.279,67.692,83.085
810,25.801,67.781,83.915
811,24.950,65.791,83.129
812,24.403,62.189,81.249
813,23.831,60.423,80.159
814,24.488,61.816,81.353
815,25.070,62.070,82.667
816,24.373,61.542,82.468
817,25.358,63.274,84.776
818,25.284,63.741,85.204
819,23.065,58.955,78.965
820,20.751,51.746,70.607
821,19.189,42.363,59.751
822,17.642,33.393,45.925
823,16.726,28.294,37.642
824,16.284,25.920,32.975
825,16.000,24.030,30.632
826,15.791,23.672,29.637
827,16.040,23.388,29.289
828,15.826,23.438,29.254
829,15.761,23.100,28.876
830,15.677,22.711,28.443
831,16.075,23.393,29.050
832,15.333,22.537,28.229
833,16.682,23.915,29.333
834,16.100,23.075,28.816
835,15.701,22.741,28.159
836,15.791,22.975,28.438
837,15.955,22.965,28.458
838,16.025,22.796,28.393
839,16.139,22.945,28.428
840,15.821,22.886,28.378
841,15.667,22.622,27.881
842,16.388,23.229,28.627
843,15.199,22.095,27.572
844,16.363,23.224,28.587
845,15.408,22.264,27.522
846,16.323,23.214,28.189
847,15.856,22.627,28.010
848,15.552,22.368,28.000
849,15.891,22.453,28.010
850,15.662,22.363,27.796
851,15.746,22.483,27.910
852,15.433,22.050,27.423
853,15.776,22.647,28.065
854,16.020,22.706,27.811
855,15.876,22.483,27.711
856,15.920,22.687,28.065
857,15.343,22.313,27.856
858,15.269,22.060,27.080
859,15.796,22.214,27.567
860,14.960,21.318,26.851
861,15.264,21.796,27.075
862,15.692,22.149,27.448
863,15.527,22.224,27.284
864,15.363,22.015,27.070
865,15.781,22.448,27.577
866,15.134,21.627,27.045
867,15.905,22.418,27.493
868,15.264,21.672,26.935
869,15.806,22.413,27.542
870,15.239,21.826,27.204
871,15.831,22.358,27.811
872,15.433,22.124,27.323
873,15.766,22.129,27.294
874,16.204,22.587,27.721
875,15.134,21.970,27.348
876,15.721,22.458,27.647
877,15.154,21.771,26.920
878,16.119,22.637,27.970
879,15.264,21.940,27.423
880,16.070,22.771,27.856
881,15.134,21.612,26.851
882,16.244,22.711,27.925
883,16.085,22.408,27.841
884,15.050,21.493,26.821
885,16.025,22.458,27.612
886,15.726,22.353,27.353
887,16.542,22.711,27.995
888,15.398,21.925,27.418
889,15.761,22.348,27.358
890,15.418,22.010,27.373
891,16.478,22.955,28.294
892,16.498,23.164,28.488
893,15.841,22.284,27.637
894,15.612,22.030,27.289
895,15.627,22.224,27.398
896,15.841,22.388,27.647
897,15.577,21.930,27.119
898,15.408,22.010,26.925
899,15.020,21.856,27.159
900,16.239,22.841,28.104
901,15.741,22.348,27.692
902,15.114,21.950,27.229
903,15.488,22.433,27.652
904,15.184,21.791,27.149
905,15.164,21.567,27.075
906,14.920,21.572,26.766
907,15.711,22.403,27.547
908,16.373,22.756,28.139
909,15.955,22.522,27.900
910,15.796,22.289,27.562
911,15.045,21.602,27.005
912,15.239,21.836,27.129
913,15.527,21.896,27.090
914,15.060,21.522,26.891
915,16.050,22.562,27.692
916,16.587,23.080,28.428
917,15.254,21.731,26.771
918,15.134,21.577,26.796
919,15.940,22.527,27.562
920,15.473,21.945,27.199
921,15.289,21.771,27.249
922,14.920,21.627,26.861
923,15.766,22.234,27.527
924,15.368,21.846,27.164
925,15.303,21.642,26.701
926,15.721,22.279,27.383
927,15.428,21.726,26.995
928,16.348,22.965,27.945
929,15.303,21.776,27.164
930,16.104,22.657,27.786
931,15.522,22.055,27.109
932,15.423,22.075,27.453
933,16.537,23.104,28.592
934,15.985,22.353,27.537
935,14.940,21.652,26.781
936,15.522,21.995,27.209
937,16.333,22.682,27.721
938,15.294,21.846,27.373
939,15.234,21.667,27.005
940,15.736,22.537,27.985
941,15.657,21.856,27.174
942,16.303,22.806,28.020
943,16.085,22.627,28.005
944,15.905,22.214,27.632
945,16.343,22.736,27.915
946,15.532,22.219,27.328
947,15.040,21.637,26.891
948,15.677,22.194,27.403
949,15.318,21.866,26.925
950,15.124,21.607,27.095
951,15.463,21.841,27.303
952,15.348,21.881,26.975
953,15.672,22.055,27.254
954,15.925,22.174,27.408
955,15.597,22.164,27.179
956,16.448,22.736,27.985
957,15.701,22.025,27.124
958,15.453,21.761,26.910
959,15.602,21.896,27.219
960,15.736,22.129,27.353
961,15.806,22.129,27.154
962,15.806,22.169,27.478
963,15.199,21.413,26.527
964,14.940,21.338,26.463
965,15.408,21.721,27.149
966,16.239,22.756,27.866
967,15.532,22.090,27.274
968,15.587,22.015,27.433
969,15.751,22.393,27.403
970,15.040,21.602,26.637
971,15.542,22.050,27.323
972,15.891,22.274,27.751
973,15.597,21.706,26.905
974,15.632,22.174,27.637
975,15.557,22.010,27.284
976,15.433,22.204,27.169
977,15.736,22.388,27.517
978,15.363,21.741,27.040
979,16.149,22.478,27.766
980,16.100,22.577,27.910
981,15.970,22.463,27.876
982,15.756,22.313,27.423
983,15.637,22.015,27.209
984,14.284,20.622,25.806
985,15.303,22.209,27.318
986,15.886,22.433,27.667
987,15.104,21.612,26.751
988,16.647,23.164,28.353
989,15.448,21.801,27.070
990,15.975,22.448,27.468
991,16.433,22.517,27.801
992,15.781,22.488,27.657
993,15.756,22.085,27.483
994,15.915,22.726,28.090
995,14.940,21.154,26.637
