lambda_idx,t_800.0_ms
0,27.781
1,27.532
2,27.781
3,27.308
4,27.294
5,27.284
6,26.950
7,27.129
8,27.438
9,28.378
10,27.950
11,27.483
12,28.244
13,27.682
14,27.567
15,27.577
16,27.214
17,27.557
18,27.692
19,26.652
20,27.677
21,28.179
22,26.781
23,26.736
24,27.348
25,26.970
26,27.706
27,27.154
28,26.632
29,26.716
30,27.701
31,27.363
32,27.970
33,26.512
34,26.915
35,27.363
36,26.264
37,27.801
38,27.378
39,27.547
40,26.607
41,26.597
42,27.159
43,27.129
44,26.871
45,27.333
46,26.736
47,26.677
48,27.154
49,28.114
50,26.801
51,27.104
52,27.871
53,27.423
54,27.109
55,27.124
56,27.701
57,27.025
58,26.463
59,26.522
60,28.159
61,27.363
62,27.020
63,26.876
64,27.164
65,26.677
66,26.134
67,26.100
68,27.328
69,26.592
70,26.861
71,26.682
72,26.488
73,26.741
74,27.806
75,26.771
76,26.299
77,26.915
78,26.408
79,26.572
80,26.637
81,27.259
82,27.866
83,26.303
84,26.856
85,26.945
86,26.453
87,26.791
88,27.512
89,26.572
90,26.194
91,26.975
92,26.229
93,27.254
94,26.672
95,27.234
96,26.930
97,26.423
98,26.866
99,27.010
100,26.269
101,26.463
102,26.602
103,26.363
104,25.841
105,25.930
106,26.483
107,26.498
108,27.080
109,25.896
110,26.577
111,27.020
112,27.025
113,26.920
114,27.169
115,26.851
116,27.423
117,26.343
118,27.413
119,26.562
120,27.328
121,26.726
122,27.562
123,25.990
124,26.448
125,26.254
126,26.766
127,26.826
128,26.806
129,26.144
130,27.085
131,26.239
132,25.985
133,26.771
134,26.682
135,27.199
136,26.930
137,26.294
138,26.199
139,27.020
140,26.801
141,26.522
142,26.507
143,26.269
144,26.478
145,26.781
146,27.085
147,26.980
148,27.065
149,25.930
150,27.189
151,26.930
152,26.940
153,26.975
154,25.945
155,26.512
156,26.886
157,27.124
158,27.726
159,24.891
160,26.269
161,27.095
162,26.040
163,27.264
164,26.323
165,27.030
166,26.229
167,26.323
168,26.219
169,26.950
170,27.323
171,26.751
172,27.269
173,26.418
174,26.687
175,26.910
176,26.537
177,26.821
178,26.343
179,26.433
180,26.408
181,25.483
182,25.547
183,26.891
184,26.343
185,25.761
186,27.443
187,26.244
188,27.468
189,27.328
190,26.119
191,27.597
192,27.811
193,26.876
194,27.114
195,26.851
196,27.070
197,26.209
198,26.910
199,26.527
200,27.741
201,26.950
202,26.363
203,26.234
204,26.537
205,26.587
206,25.940
207,26.632
208,26.308
209,26.826
210,25.652
211,26.413
212,26.557
213,26.438
214,26.274
215,26.617
216,26.667
217,26.010
218,26.323
219,26.950
220,26.174
221,26.363
222,25.527
223,26.507
224,26.418
225,26.134
226,26.239
227,26.154
228,25.930
229,26.522
230,26.075
231,26.682
232,27.124
233,27.020
234,26.781
235,26.323
236,26.239
237,25.915
238,25.891
239,26.950
240,26.746
241,26.637
242,26.652
243,26.821
244,26.448
245,26.104
246,27.239
247,27.139
248,26.512
249,26.517
250,26.269
251,26.139
252,26.189
253,26.493
254,26.527
255,26.393
256,26.035
257,25.761
258,26.090
259,26.179
260,25.811
261,26.045
262,26.731
263,26.478
264,26.154
265,27.035
266,26.771
267,26.697
268,26.179
269,26.542
270,27.095
271,26.881
272,26.687
273,26.612
274,27.542
275,26.652
276,26.045
277,26.667
278,26.075
279,27.055
280,26.428
281,26.522
282,26.632
283,26.711
284,26.428
285,26.627
286,27.020
287,25.716
288,26.741
289,26.945
290,26.537
291,26.114
292,26.423
293,26.642
294,26.537
295,27.169
296,26.925
297,26.697
298,26.637
299,25.781
300,26.313
301,26.184
302,26.766
303,26.632
304,26.388
305,26.811
306,27.040
307,25.786
308,26.945
309,26.945
310,26.985
311,26.443
312,26.627
313,27.587
314,27.303
315,26.920
316,27.249
317,26.766
318,26.507
319,26.259
320,26.652
321,26.368
322,26.766
323,26.856
324,26.164
325,26.572
326,26.682
