lambda_idx,t_800.0_ms
0,27.507
1,27.388
2,27.642
3,27.144
4,27.433
5,27.040
6,26.896
7,27.085
8,27.338
9,27.965
10,27.726
11,27.313
12,27.856
13,27.254
14,27.418
15,27.488
16,27.060
17,27.373
18,27.254
19,26.662
20,27.418
21,27.920
22,26.687
23,26.677
24,27.179
25,26.711
26,27.572
27,26.925
28,26.537
29,26.532
30,27.527
31,27.109
32,27.662
33,26.308
34,26.841
35,27.035
36,25.990
37,27.512
38,27.488
39,27.532
40,26.463
41,26.532
42,27.010
43,26.945
44,26.866
45,27.204
46,26.547
47,26.483
48,27.030
49,27.826
50,26.582
51,26.975
52,27.547
53,27.388
54,26.677
55,26.995
56,27.398
57,26.761
58,26.468
59,26.333
60,27.905
61,27.214
62,27.015
63,26.781
64,27.025
65,26.582
66,25.985
67,25.856
68,27.015
69,26.104
70,26.507
71,26.582
72,26.174
73,26.542
74,27.587
75,26.796
76,26.229
77,26.786
78,26.020
79,26.502
80,26.572
81,27.109
82,27.602
83,26.020
84,26.711
85,26.791
86,26.269
87,26.716
88,27.303
89,26.388
90,26.035
91,26.741
92,26.169
93,27.080
94,26.522
95,26.925
96,26.677
97,26.512
98,26.632
99,26.667
100,25.935
101,26.129
102,26.488
103,26.338
104,25.597
105,26.025
106,26.318
107,26.358
108,26.736
109,25.607
110,26.413
111,27.229
112,27.040
113,26.667
114,27.020
115,26.856
116,27.328
117,26.179
118,27.249
119,26.368
120,27.060
121,26.483
122,27.085
123,25.721
124,25.920
125,26.040
126,26.423
127,26.861
128,26.378
129,25.886
130,26.836
131,25.771
132,25.831
133,26.647
134,26.234
135,27.045
136,26.502
137,26.259
138,25.995
139,27.000
140,26.692
141,26.512
142,26.070
143,25.886
144,26.358
145,26.711
146,26.876
147,26.657
148,26.896
149,25.761
150,26.871
151,26.701
152,26.552
153,26.567
154,25.682
155,26.129
156,26.582
157,26.905
158,27.597
159,24.761
160,25.950
161,26.821
162,25.761
163,26.811
164,26.119
165,26.721
166,26.090
167,26.129
168,25.975
169,26.711
170,27.473
171,26.433
172,26.836
173,26.234
174,26.532
175,26.692
176,26.378
177,26.811
178,26.323
179,26.134
180,26.358
181,25.179
182,25.259
183,26.572
184,26.179
185,25.408
186,27.015
187,26.144
188,26.940
189,27.338
190,25.876
191,27.552
192,27.652
193,26.478
194,26.801
195,26.677
196,26.881
197,25.985
198,26.771
199,26.393
200,27.498
201,26.642
202,26.264
203,25.925
204,26.224
205,26.308
206,25.667
207,26.249
208,26.080
209,26.597
210,25.627
211,26.194
212,26.443
213,26.090
214,26.229
215,26.284
216,26.254
217,25.910
218,25.960
219,26.642
220,25.861
221,26.055
222,25.343
223,26.269
224,26.413
225,25.751
226,25.861
227,25.876
228,25.930
229,26.313
230,25.791
231,26.318
232,27.254
233,26.667
234,26.259
235,26.174
236,26.119
237,25.925
238,25.657
239,26.627
240,26.493
241,26.338
242,26.393
243,26.627
244,26.184
245,25.970
246,26.985
247,26.572
248,26.363
249,26.338
250,25.960
251,25.692
252,25.980
253,26.174
254,26.085
255,25.995
256,25.821
257,25.537
258,25.771
259,25.960
260,25.706
261,26.045
262,26.761
263,26.294
264,25.806
265,27.000
266,26.532
267,26.582
268,25.975
269,26.483
270,26.756
271,26.841
272,26.358
273,26.388
274,27.468
275,26.433
276,25.970
277,26.219
278,26.075
279,26.786
280,26.244
281,26.254
282,26.657
283,26.463
284,26.030
285,26.448
286,26.701
287,25.786
288,26.294
289,26.706
290,26.289
291,25.816
292,26.149
293,26.204
294,26.517
295,26.930
296,26.925
297,26.443
298,26.388
299,25.741
300,26.050
301,25.905
302,26.667
303,26.328
304,26.194
305,26.851
306,27.060
307,25.587
308,26.627
309,26.617
310,26.811
311,26.095
312,26.657
313,27.328
314,26.925
315,26.776
316,27.214
317,26.632
318,26.234
319,26.204
320,26.343
321,26.104
322,26.552
323,26.498
324,25.985
325,25.806
326,26.572
327,26.005
328,26.030
329,26.920
330,26.328
331,26.428
332,26.403
333,26.393
334,26.498
335,26.418
336,26.144
337,26.736
338,27.224
339,26.075
340,26.662
341,26.995
342,26.448
343,26.562
344,26.199
345,26.154
346,26.950
347,26.249
348,26.328
349,26.055
350,25.627
351,27.030
352,26.209
353,26.104
354,26.771
355,26.935
356,26.090
357,26.264
358,25.861
359,26.189
360,26.781
361,27.204
362,26.109
363,26.721
364,26.104
365,25.597
366,26.721
367,25.915
368,25.806
369,25.910
370,26.677
371,26.756
372,27.174
373,26.134
374,26.637
375,26.602
376,26.443
377,26.866
378,25.930
379,26.318
380,26.433
381,26.836
382,26.348
383,27.119
384,26.194
385,26.224
386,27.080
387,26.299
388,26.642
389,26.199
390,26.507
391,26.318
392,27.080
393,28.015
394,27.219
395,26.090
396,26.224
397,25.905
398,25.900
399,26.925
400,26.289
401,26.448
402,26.104
403,27.413
404,26.453
405,25.761
406,25.841
407,26.622
408,26.214
409,26.100
410,25.970
411,26.622
412,26.438
413,26.488
414,26.338
415,26.771
416,25.831
417,27.104
418,26.955
419,26.776
420,25.856
421,25.587
422,26.383
423,26.274
424,26.517
425,26.592
426,26.652
427,26.214
428,26.881
429,26.199
430,26.721
431,25.279
432,26.478
433,25.995
434,26.408
435,26.343
436,26.627
437,26.000
438,26.756
439,25.950
440,26.731
441,26.284
442,26.284
443,26.353
444,26.005
445,26.254
446,25.925
447,26.388
448,26.577
449,26.239
450,25.617
451,26.572
452,26.677
453,25.592
454,26.612
455,26.507
456,25.886
457,26.557
458,26.139
459,26.950
460,26.045
461,26.274
462,26.776
463,26.985
464,26.498
465,26.433
466,25.900
467,26.816
468,26.652
469,26.254
470,26.318
471,26.070
472,26.413
473,26.358
474,26.239
475,26.706
476,27.015
477,26.791
478,25.373
479,26.149
480,26.174
481,26.562
482,26.413
483,25.886
484,26.139
485,26.050
486,25.886
487,25.960
488,26.547
489,25.672
490,26.995
491,25.881
492,26.751
493,25.672
494,26.055
495,27.259
496,25.473
497,25.955
498,26.348
499,26.642
500,26.284
501,26.353
502,26.617
503,26.468
504,26.393
505,26.144
506,26.483
507,26.398
508,26.711
509,25.264
510,25.841
511,25.642
512,25.657
513,26.572
514,26.488
515,26.448
516,26.060
517,26.597
518,26.861
519,26.900
520,26.209
521,26.388
522,26.448
523,25.065
524,26.289
525,25.970
526,27.443
527,26.244
528,27.000
529,26.448
530,26.831
531,26.831
532,26.925
533,26.313
534,26.488
535,27.274
536,26.005
537,26.378
538,26.652
539,26.338
540,26.970
541,26.726
542,26.189
543,26.169
544,25.632
545,26.010
546,25.582
547,26.925
548,27.040
549,26.413
550,26.338
551,25.995
552,25.776
553,27.139
554,26.458
555,26.408
556,26.308
557,26.587
558,25.995
559,27.284
560,25.741
561,26.483
562,26.134
563,26.542
564,27.358
565,26.010
566,26.303
567,25.582
568,26.328
569,26.433
570,25.771
571,26.408
572,25.706
573,25.234
574,26.990
575,26.960
576,27.383
577,26.189
578,25.632
579,26.781
580,26.413
581,26.950
582,27.378
583,26.821
584,26.721
585,26.532
586,26.080
587,27.015
588,26.259
589,25.826
590,25.866
591,26.119
592,26.010
593,26.313
594,25.910
595,26.289
596,27.104
597,26.582
598,25.995
599,26.701
600,27.289
601,26.881
602,26.871
603,27.383
604,26.572
605,26.045
606,27.254
607,26.100
608,26.881
609,26.692
610,26.841
611,26.373
612,26.169
613,26.925
614,26.876
615,26.398
616,26.348
617,27.075
618,27.254
619,25.856
620,26.657
621,26.453
622,27.348
623,27.050
624,26.891
625,26.234
626,27.070
627,26.493
628,27.383
629,26.318
630,26.279
631,25.995
632,26.413
633,26.045
634,26.980
635,26.498
636,26.786
637,26.413
638,26.866
639,27.239
640,26.935
641,27.020
642,26.289
643,26.527
644,26.269
645,26.388
646,25.896
647,26.433
648,26.458
649,26.463
650,26.582
651,25.836
652,27.129
653,26.567
654,27.134
655,25.920
656,26.507
657,26.567
658,26.985
659,26.428
660,27.055
661,27.612
662,26.413
663,26.592
664,27.622
665,26.438
666,26.244
667,26.950
668,26.383
669,26.244
670,26.363
671,27.144
672,26.139
673,26.284
674,26.547
675,26.766
676,27.060
677,27.388
678,25.891
679,26.632
680,27.080
681,26.935
682,26.821
683,26.274
684,26.731
685,27.383
686,26.706
687,26.552
688,27.035
689,26.831
690,27.139
691,26.308
692,26.308
693,27.328
694,26.716
695,26.806
696,26.915
697,26.900
698,27.070
699,27.756
700,26.289
701,26.627
702,26.856
703,26.791
704,27.179
705,27.373
706,26.114
707,26.716
708,26.955
709,26.622
710,26.856
711,27.299
712,26.393
713,26.930
714,27.179
715,26.736
716,27.025
717,27.010
718,26.796
719,26.602
720,26.194
721,27.179
722,27.468
723,26.284
724,26.756
725,27.692
726,26.905
727,27.020
728,27.891
729,27.537
730,27.179
731,26.900
732,27.527
733,26.498
734,28.095
735,27.015
736,27.070
737,26.657
738,27.100
739,27.134
740,27.647
741,27.358
742,27.368
743,26.473
744,27.478
745,27.040
746,27.090
747,26.776
748,27.527
749,27.010
750,27.363
751,26.731
752,26.821
753,27.214
754,27.224
755,27.328
756,26.925
757,27.896
758,27.602
759,27.338
760,26.682
761,27.612
762,26.905
763,28.194
764,27.940
765,27.184
766,27.552
767,27.478
768,27.204
769,27.289
770,27.627
771,26.746
772,27.139
773,27.498
774,27.005
775,27.478
776,27.189
777,27.323
778,28.592
779,27.289
780,27.015
781,27.617
782,26.632
783,27.473
784,27.488
785,26.920
786,26.831
787,28.025
788,26.806
789,28.264
790,28.015
791,28.468
792,28.254
793,28.925
794,28.746
795,28.632
796,28.970
797,28.438
798,29.129
799,29.692
800,31.711
801,33.050
802,35.697
803,39.657
804,46.512
805,57.020
806,69.721
807,77.483
808,81.701
809,84.896
810,85.179
811,84.682
812,83.383
813,82.055
814,83.348
815,85.348
816,86.821
817,89.229
818,89.308
819,84.846
820,75.005
821,65.080
822,52.333
823,41.030
824,34.751
825,31.542
826,30.154
827,29.647
828,29.388
829,28.970
830,28.746
831,29.239
832,28.368
833,29.423
834,28.701
835,28.179
836,28.294
837,28.244
838,28.348
839,28.498
840,28.303
841,27.900
842,28.408
843,27.294
844,28.567
845,27.721
846,28.199
847,28.025
848,27.701
849,27.896
850,27.642
851,27.642
852,27.343
853,27.925
854,27.801
855,27.791
856,28.020
857,27.552
858,27.313
859,27.204
860,26.706
861,26.766
862,27.214
863,27.055
864,27.124
865,27.512
866,26.562
867,27.388
868,26.891
869,27.219
870,26.886
871,27.697
872,27.159
873,27.095
874,27.597
875,27.214
876,27.527
877,26.672
878,27.687
879,27.224
880,27.826
881,26.866
882,27.886
883,27.622
884,26.647
885,27.488
886,27.274
887,27.866
888,27.050
889,27.279
890,27.090
891,28.219
892,28.269
893,27.318
894,26.905
895,27.313
896,27.328
897,27.080
898,27.025
899,26.811
900,27.731
901,27.398
902,27.209
903,27.473
904,27.055
905,26.970
906,26.607
907,27.498
908,27.891
909,27.647
910,27.313
911,26.900
912,27.020
913,27.109
914,26.821
915,27.522
916,28.303
917,26.617
918,26.512
919,27.577
920,27.134
921,26.980
922,26.861
923,27.279
924,26.806
925,26.537
926,27.199
927,26.861
928,27.756
929,27.020
930,27.871
931,27.035
932,27.164
933,28.194
934,27.323
935,26.602
936,27.050
937,27.557
938,26.726
939,26.731
940,27.756
941,27.010
942,27.716
943,27.781
944,27.537
945,27.796
946,27.070
947,26.811
948,27.219
949,26.940
950,26.697
951,27.060
952,26.582
953,27.104
954,27.144
955,27.035
956,27.537
957,26.950
958,27.055
959,27.114
960,27.035
961,27.075
962,27.015
963,26.274
964,26.418
965,27.035
966,27.701
967,27.114
968,26.990
969,27.338
970,26.567
971,27.060
972,27.567
973,26.905
974,27.184
975,27.109
976,26.920
977,27.184
978,26.687
979,27.373
980,27.796
981,27.756
982,27.308
983,26.826
984,25.776
985,27.398
986,27.502
987,26.687
988,28.045
989,26.856
990,27.478
991,27.667
992,27.657
993,27.393
994,27.851
995,26.259
996,27.279
997,27.403
998,27.229
999,27.279
1000,26.915
1001,28.040
1002,27.030
1003,27.965
1004,27.358
1005,27.045
1006,27.443
1007,27.741
1008,26.886
1009,27.657
1010,27.045
1011,26.697
1012,26.731
1013,27.393
1014,26.607
1015,27.701
1016,26.980
1017,27.786
1018,26.935
1019,27.776
1020,26.303
1021,27.144
1022,27.244
1023,27.234
1024,26.398
1025,27.761
1026,26.607
1027,27.100
1028,27.259
1029,27.030
1030,27.647
1031,27.388
1032,27.627
1033,26.861
1034,27.507
1035,27.706
1036,26.851
1037,27.637
1038,26.607
1039,26.254
1040,27.706
1041,26.617
1042,26.244
1043,27.114
1044,27.040
1045,26.831
1046,27.473
1047,26.219
1048,26.851
1049,26.572
1050,27.582
1051,27.119
1052,27.692
1053,27.085
1054,27.498
1055,26.458
1056,26.194
1057,26.413
1058,27.483
1059,27.204
1060,27.134
1061,26.995
1062,26.995
1063,27.637
1064,27.169
1065,27.100
1066,26.861
1067,27.353
1068,27.333
1069,26.726
1070,27.299
1071,26.687
1072,26.473
1073,27.363
1074,26.791
