lambda_idx,t_100.0_ms
0,15.741
1,15.960
2,15.881
3,15.468
4,15.796
5,15.632
6,15.473
7,15.493
8,15.522
9,16.821
10,16.308
11,15.806
12,16.547
13,15.881
14,15.766
15,15.945
16,15.498
17,15.726
18,15.910
19,14.985
20,16.104
21,16.095
22,15.378
23,15.453
24,15.522
25,15.249
26,16.119
27,15.537
28,15.239
29,15.229
30,15.592
31,15.776
32,16.328
33,14.667
34,15.647
35,15.821
36,14.851
37,16.139
38,15.667
39,15.761
40,15.015
41,14.741
42,15.468
43,15.592
44,15.582
45,15.682
46,15.423
47,15.323
48,15.915
49,16.328
50,15.219
51,15.826
52,16.134
53,15.711
54,15.343
55,15.672
56,16.119
57,15.507
58,15.104
59,14.990
60,16.597
61,15.920
62,15.592
63,15.249
64,15.915
65,15.239
66,15.020
67,14.846
68,15.965
69,14.711
70,15.159
71,15.169
72,15.488
73,15.020
74,16.169
75,15.313
76,15.030
77,15.637
78,15.100
79,15.179
80,15.557
81,15.746
82,16.294
83,14.821
84,15.507
85,15.950
86,15.129
87,15.617
88,16.070
89,15.169
90,15.035
91,15.552
92,14.791
93,15.821
94,15.020
95,15.512
96,15.562
97,15.219
98,15.299
99,15.652
100,14.851
101,15.055
102,15.403
103,14.925
104,14.527
105,14.697
106,15.209
107,15.224
108,15.368
109,14.473
110,15.055
111,15.736
112,15.811
113,15.522
114,15.667
115,15.632
116,15.592
117,15.045
118,15.552
119,15.095
120,15.746
121,15.423
122,15.806
123,14.826
124,14.498
125,15.090
126,15.109
127,15.507
128,15.124
129,14.463
130,15.756
131,14.771
132,14.731
133,15.537
134,15.522
135,15.677
136,15.692
137,15.119
138,14.662
139,15.756
140,15.587
141,15.184
142,14.930
143,15.100
144,15.308
145,15.552
146,15.697
147,15.388
148,15.562
149,14.567
150,15.677
151,15.567
152,15.438
153,15.453
154,14.333
155,15.318
156,15.154
157,15.741
158,16.343
159,13.766
160,14.866
161,15.736
162,14.816
163,15.318
164,14.960
165,15.637
166,15.015
167,15.244
168,14.746
169,15.413
170,15.910
171,15.443
172,15.950
173,15.055
174,15.433
175,15.542
176,15.204
177,15.488
178,15.090
179,15.010
180,15.055
181,14.055
182,14.209
183,15.522
184,15.249
185,14.274
186,15.945
187,15.219
188,16.199
189,15.726
190,14.781
191,16.095
192,16.338
193,15.294
194,15.667
195,15.612
196,15.841
197,14.905
198,15.587
199,15.224
200,16.582
201,15.687
202,15.139
203,15.005
204,15.214
205,15.303
206,14.701
207,15.035
208,14.905
209,15.428
210,14.398
211,15.124
212,14.736
213,14.995
214,15.114
215,15.557
216,14.945
217,14.856
218,14.289
219,15.502
220,14.617
221,14.940
222,14.179
223,15.040
224,15.055
225,14.657
226,14.995
227,14.856
228,14.468
229,14.975
230,15.010
231,15.184
232,15.930
233,15.557
234,15.254
235,14.975
236,14.975
237,14.498
238,14.478
239,15.323
240,15.289
241,15.453
242,15.323
243,15.328
244,15.388
245,14.940
246,15.806
247,15.682
248,15.219
249,15.179
250,14.960
251,14.677
252,14.856
253,15.159
254,15.184
255,15.030
256,14.861
257,14.771
258,14.617
259,14.876
260,14.567
261,14.796
262,15.199
263,15.060
264,14.776
265,15.532
266,15.423
267,15.134
268,14.776
269,15.189
270,15.622
271,15.731
272,15.189
273,15.055
274,15.881
275,15.219
276,14.811
277,15.109
278,14.801
279,15.328
280,15.095
281,15.328
282,15.448
283,14.955
284,14.866
285,15.532
286,15.632
287,14.567
288,15.428
289,15.871
290,14.925
291,15.045
292,15.090
293,14.945
294,15.279
295,16.030
296,15.617
297,15.398
298,15.244
299,14.622
300,15.055
301,14.990
302,15.318
303,15.274
304,15.169
305,15.647
306,15.841
307,14.333
308,15.547
309,15.045
310,15.687
311,15.194
312,15.602
313,15.816
314,15.871
315,15.373
316,15.836
317,15.478
318,15.194
319,15.284
320,15.448
321,15.109
322,15.532
323,15.507
324,14.856
325,14.985
326,15.338
327,14.562
328,15.090
329,15.388
330,14.985
331,15.507
332,15.184
333,15.468
334,15.338
335,15.299
336,14.881
337,15.483
338,16.204
339,14.507
340,15.726
341,15.826
342,15.244
343,15.294
344,15.109
345,15.184
346,15.532
347,15.129
348,15.259
349,14.721
350,14.338
351,15.672
352,15.234
353,14.965
354,15.617
355,15.597
356,14.711
357,15.299
358,14.637
359,15.274
360,15.771
361,15.786
362,15.299
363,15.637
364,15.114
365,14.761
366,15.149
367,14.512
368,15.040
369,14.836
370,15.542
371,15.493
372,15.806
373,14.866
374,15.522
375,15.259
376,15.075
377,15.716
378,14.881
379,15.463
380,15.522
381,15.433
382,15.179
383,15.960
384,15.249
385,15.423
386,15.637
387,15.214
388,15.488
389,15.060
390,15.353
391,15.358
392,15.756
393,16.816
394,15.687
395,14.886
396,14.930
397,14.846
398,14.990
399,15.692
400,15.100
401,15.234
402,15.085
403,16.358
404,15.308
405,14.891
406,14.826
407,15.388
408,14.910
409,15.070
410,14.930
411,15.791
412,15.532
413,15.194
414,15.055
415,15.687
416,14.587
417,15.905
418,16.045
419,16.010
420,14.781
421,14.706
422,15.502
423,15.378
424,15.433
425,15.602
426,15.851
427,15.189
428,15.483
429,15.154
430,15.801
431,14.498
432,15.423
433,14.990
434,15.214
435,15.139
436,15.318
437,14.587
438,15.338
439,14.861
440,15.159
441,15.214
442,15.299
443,15.119
444,15.194
445,15.333
446,14.900
447,15.537
448,15.896
449,15.333
450,14.692
451,15.294
452,15.622
453,14.945
454,15.557
455,15.736
456,14.905
457,15.090
458,14.980
459,15.965
460,14.821
461,15.443
462,15.761
463,15.866
464,15.338
465,15.562
466,15.378
467,15.577
468,15.498
469,15.224
470,15.338
471,14.960
472,15.353
473,15.194
474,15.423
475,15.498
476,16.139
477,15.731
478,14.413
479,15.368
480,14.721
481,15.537
482,15.040
483,14.846
484,14.776
485,15.149
486,14.816
487,14.706
488,15.403
489,14.851
490,16.000
491,15.015
492,15.776
493,14.891
494,15.090
495,16.015
496,14.393
497,15.070
498,15.493
499,15.318
500,15.303
501,15.090
502,15.498
503,15.129
504,15.493
505,14.930
506,15.458
507,15.448
508,15.846
509,14.289
510,15.010
511,14.980
512,14.652
513,15.403
514,15.209
515,15.383
516,14.716
517,15.463
518,15.756
519,15.373
520,15.174
521,15.368
522,15.711
523,14.080
524,15.129
525,15.184
526,16.030
527,14.915
528,15.841
529,15.249
530,15.866
531,15.388
532,15.806
533,15.398
534,15.239
535,15.811
536,15.095
537,15.348
538,15.607
539,15.343
540,16.025
541,15.716
542,15.119
543,15.090
544,14.532
545,15.065
546,14.567
547,15.726
548,15.682
549,15.119
550,15.338
551,15.085
552,14.851
553,15.274
554,15.716
555,15.458
556,15.065
557,15.403
558,15.050
559,15.816
560,14.846
561,15.498
562,14.806
563,15.473
564,16.005
565,14.806
566,15.368
567,14.363
568,15.104
569,15.114
570,14.856
571,15.632
572,14.970
573,14.398
574,16.055
575,15.662
576,16.299
577,15.289
578,14.488
579,15.806
580,15.249
581,15.905
582,15.886
583,15.677
584,15.716
585,15.448
586,15.100
587,15.915
588,15.045
589,14.786
590,14.697
591,15.035
592,14.980
593,15.129
594,15.060
595,15.204
596,15.428
597,15.612
598,14.542
599,15.701
600,15.816
601,15.647
602,15.512
603,15.856
604,15.378
605,15.114
606,15.866
607,14.945
608,15.622
609,15.259
610,15.517
611,15.070
612,15.134
613,15.637
614,15.463
615,15.204
616,15.373
617,15.741
618,15.960
619,14.398
620,15.677
621,15.438
622,16.129
623,15.428
624,15.214
625,14.891
626,15.517
627,15.448
628,15.925
629,15.194
630,15.194
631,14.990
632,15.418
633,15.100
