lambda_idx,t_1_ms,t_2_ms,t_3_ms
79,15.259,21.512,26.652
80,15.502,21.542,26.517
81,15.711,22.249,27.413
82,16.378,22.632,27.731
83,14.920,21.095,26.010
84,15.642,21.806,26.856
85,15.841,21.945,27.149
86,15.254,21.527,26.443
87,15.692,21.925,26.826
88,16.174,22.512,27.522
89,15.104,21.622,26.637
90,15.045,21.423,26.070
91,15.652,21.920,26.741
92,14.945,21.119,26.209
93,15.801,22.035,27.139
94,14.930,21.498,26.687
95,15.557,21.826,26.970
96,15.562,21.816,26.980
97,15.388,21.478,26.711
98,15.433,21.692,26.687
99,15.652,21.786,26.841
100,14.786,21.080,26.139
101,14.905,21.169,26.269
102,15.358,21.393,26.428
103,15.139,21.378,26.378
104,14.587,20.990,25.881
105,14.662,20.990,26.174
106,15.428,21.602,26.448
107,15.373,21.453,26.567
108,15.547,21.915,26.965
109,14.333,20.746,25.821
110,15.299,21.582,26.498
111,15.706,22.090,27.214
112,15.950,21.980,26.980
113,15.701,21.970,26.841
114,15.831,22.179,27.100
115,15.587,21.806,27.005
116,15.711,22.075,27.577
117,15.109,21.328,26.373
118,15.557,22.000,27.413
119,15.060,21.343,26.313
120,15.851,22.279,27.348
121,15.259,21.662,26.821
122,15.786,22.269,27.264
123,14.761,21.020,25.945
124,14.577,21.100,26.289
125,15.174,21.333,26.358
126,15.154,21.597,26.592
127,15.488,21.900,26.910
128,15.318,21.841,26.577
129,14.483,20.925,25.915
130,15.796,22.010,26.940
131,14.662,21.005,26.169
132,14.602,20.891,26.020
133,15.522,21.836,26.607
134,15.582,21.488,26.781
135,15.711,22.035,27.204
136,15.622,21.836,26.821
137,14.975,21.383,26.264
138,14.592,21.070,26.204
139,15.647,21.886,27.065
140,15.672,21.915,26.896
141,15.219,21.522,26.433
142,14.920,21.473,26.328
143,15.114,20.950,26.085
144,15.179,21.463,26.433
145,15.597,21.891,26.910
146,15.866,21.970,26.891
147,15.423,21.751,26.881
148,15.637,22.000,27.015
149,14.552,20.816,25.876
150,15.662,22.065,26.896
151,15.677,21.796,26.751
152,15.488,21.687,26.816
153,15.542,21.731,26.831
154,14.498,20.697,25.771
155,15.423,21.711,26.582
156,15.179,21.572,26.801
157,15.682,22.010,26.980
158,16.502,22.811,27.657
159,13.766,19.905,24.891
160,14.965,20.851,26.149
161,15.726,22.055,27.040
162,14.950,20.811,26.020
163,15.393,21.940,26.910
164,14.970,21.169,26.299
165,15.667,21.910,26.806
166,14.841,21.224,26.502
167,15.303,21.254,26.139
168,14.801,21.164,26.030
169,15.532,21.836,26.920
170,16.060,22.249,27.423
171,15.493,21.736,26.711
172,16.050,22.348,26.980
173,15.279,21.627,26.522
174,15.413,21.791,26.597
175,15.617,21.662,26.886
176,15.383,21.562,26.607
177,15.582,22.075,26.826
178,15.045,21.393,26.323
179,15.010,21.239,26.493
180,15.050,21.458,26.428
181,14.010,20.493,25.572
182,14.483,20.498,25.428
183,15.756,21.721,26.672
184,15.254,21.398,26.463
185,14.358,20.716,25.786
186,16.030,22.348,27.239
187,15.189,21.507,26.318
188,16.159,22.189,27.289
189,15.861,22.035,27.264
190,14.766,21.055,26.104
191,16.219,22.408,27.622
192,16.388,22.667,27.806
193,15.403,21.567,26.781
194,15.632,22.035,27.139
195,15.567,21.721,26.791
196,15.910,21.990,26.891
197,14.756,21.259,26.075
198,15.711,21.841,26.876
199,15.154,21.378,26.582
200,16.542,22.746,27.602
201,15.567,21.846,26.776
202,15.378,21.194,26.328
203,14.975,21.318,26.169
204,15.254,21.398,26.433
205,15.224,21.642,26.473
206,14.692,20.900,25.905
207,14.995,21.512,26.318
208,14.985,21.254,26.363
209,15.468,21.821,26.900
210,14.537,20.751,25.801
211,15.204,21.199,26.343
212,14.866,21.328,26.423
213,15.045,21.189,26.463
214,15.109,21.055,26.199
215,15.512,21.776,26.388
216,15.144,21.378,26.443
217,14.891,21.139,26.119
218,14.557,21.040,26.209
219,15.323,21.866,26.920
220,14.701,21.114,26.010
221,14.786,21.219,26.388
222,14.244,20.562,25.378
223,15.005,21.353,26.527
224,15.065,21.572,26.353
225,14.726,21.055,26.010
226,15.025,21.095,26.294
227,14.920,20.995,26.045
228,14.537,20.960,25.945
229,15.080,21.204,26.408
230,15.129,21.279,26.144
231,15.264,21.592,26.617
232,15.955,22.274,27.134
233,15.537,21.940,27.030
234,15.368,21.592,26.672
235,15.015,21.443,26.403
236,15.085,21.308,26.448
237,14.796,21.010,26.090
238,14.428,20.806,25.816
239,15.413,21.557,26.915
240,15.368,21.642,26.577
241,15.423,21.826,26.731
242,15.154,21.547,26.726
243,15.214,21.816,26.736
244,15.383,21.701,26.488
245,15.020,21.398,26.070
246,15.826,22.219,27.224
247,15.667,22.149,27.109
248,15.159,21.527,26.403
249,15.060,21.567,26.343
250,15.090,21.154,26.363
251,14.776,21.129,25.920
252,14.925,21.124,26.045
253,15.214,21.557,26.413
254,15.313,21.453,26.184
255,14.970,21.388,26.204
256,14.861,21.184,25.925
257,14.746,20.756,25.657
258,14.652,21.050,26.080
259,14.970,21.139,26.015
260,14.448,20.900,25.990
261,14.826,21.060,26.040
262,15.289,21.642,26.935
263,15.080,21.507,26.338
264,14.995,21.294,26.075
265,15.796,22.085,27.149
266,15.607,21.766,26.876
267,15.179,21.627,26.682
268,14.746,21.085,26.109
269,15.219,21.483,26.373
270,15.567,21.826,27.050
271,15.766,21.896,26.905
272,15.149,21.512,26.672
273,15.095,21.657,26.761
274,15.930,22.244,27.657
275,15.289,21.239,26.652
276,15.050,21.000,25.751
277,15.179,21.612,26.642
278,14.806,21.075,26.114
279,15.418,21.806,26.846
280,15.189,21.532,26.507
281,15.363,21.602,26.418
282,15.592,21.940,26.716
283,15.244,21.473,26.423
284,15.025,21.368,26.179
285,15.517,21.761,26.741
286,15.726,21.990,26.647
287,14.602,20.721,25.836
288,15.517,21.632,26.458
289,15.871,21.866,26.920
290,15.055,21.313,26.368
291,14.980,21.164,26.025
292,15.249,21.532,26.209
293,14.985,21.154,26.667
294,15.318,21.552,26.672
295,15.965,22.090,27.139
296,15.587,21.891,27.040
297,15.338,21.478,26.463
298,15.393,21.587,26.647
299,14.697,20.965,25.776
300,15.274,21.552,26.303
301,15.129,21.194,25.995
302,15.318,21.771,26.716
303,15.333,21.577,26.542
304,15.333,21.547,26.169
305,15.622,21.960,26.990
306,15.687,22.239,27.090
307,14.378,20.806,25.925
308,15.537,21.816,26.766
309,15.114,21.677,26.836
310,15.632,22.114,26.896
311,15.075,21.249,26.259
312,15.547,21.771,26.876
313,15.647,22.328,27.448
314,15.886,22.090,27.189
315,15.353,21.692,26.940
316,15.955,22.119,26.990
317,15.632,21.935,26.682
318,15.199,21.483,26.458
319,15.363,21.348,26.318
320,15.473,21.771,26.612
321,15.144,21.149,26.234
322,15.522,21.806,26.826
323,15.378,21.761,26.826
324,14.801,21.154,26.095
325,14.945,21.443,26.318
326,15.478,21.637,26.672
327,14.662,21.149,26.045
328,15.100,21.254,26.050
329,15.652,22.149,27.269
330,15.124,21.627,26.806
331,15.507,21.746,26.592
332,15.254,21.284,26.428
333,15.493,21.672,26.851
334,15.428,21.647,26.846
335,15.423,21.592,26.672
336,15.025,21.478,26.328
337,15.373,22.005,27.035
338,16.279,22.413,27.562
339,14.483,21.035,26.254
340,15.682,21.905,26.930
341,15.975,22.179,27.259
342,15.244,21.343,26.532
343,15.512,21.975,26.791
344,15.139,21.080,26.224
345,15.144,21.592,26.328
346,15.761,22.010,27.020
347,15.373,21.383,26.388
348,15.114,21.582,26.716
349,14.736,20.925,26.224
350,14.557,20.766,25.891
351,15.667,21.945,26.965
352,15.174,21.368,26.289
353,14.851,21.294,26.060
354,15.637,21.856,26.935
355,15.647,21.985,26.871
356,14.980,21.294,26.557
357,15.413,21.547,26.577
358,14.751,21.075,25.940
359,15.154,21.582,26.493
360,15.910,22.100,27.085
361,15.771,22.109,27.179
362,15.109,21.483,26.224
363,15.627,21.791,26.826
364,15.164,21.393,26.398
365,14.507,20.826,26.020
366,15.224,21.771,26.861
367,14.677,20.866,26.050
368,14.935,21.129,25.985
369,14.801,21.184,26.204
370,15.736,21.910,26.940
371,15.473,21.721,26.721
372,15.856,22.234,27.269
373,14.796,21.060,26.617
374,15.617,21.886,26.846
375,15.333,21.572,26.731
376,15.085,21.338,26.547
377,15.781,21.950,26.821
378,14.876,21.030,26.070
379,15.368,21.483,26.468
380,15.512,21.542,26.622
381,15.522,21.930,26.930
382,15.244,21.647,26.557
383,15.831,22.348,27.294
384,15.209,21.552,26.328
385,15.517,21.781,26.358
386,15.776,22.075,27.154
387,15.104,21.493,26.289
388,15.607,21.791,26.677
389,15.308,21.458,26.408
390,15.448,21.677,27.005
391,15.388,21.512,26.478
392,15.746,22.134,27.279
393,16.781,23.090,28.149
394,15.761,22.229,27.343
395,14.905,21.323,26.229
396,15.035,21.164,26.299
397,14.751,21.080,26.109
398,15.124,20.920,26.070
399,15.741,22.035,26.891
400,15.269,21.622,26.647
401,15.323,21.602,26.308
402,15.214,21.383,26.318
403,16.363,22.667,27.637
404,15.294,21.577,26.542
405,14.726,21.149,26.010
406,14.851,20.910,25.896
407,15.448,21.955,26.736
408,15.050,21.204,26.199
409,15.194,21.269,26.164
410,15.085,21.184,26.060
411,15.682,21.920,26.806
412,15.408,21.881,26.532
413,15.134,21.642,26.517
414,15.060,21.199,26.473
415,15.751,21.935,27.109
416,14.836,20.925,26.010
417,16.015,22.313,27.423
418,15.930,22.284,27.050
419,16.149,22.219,27.075
420,14.726,21.000,26.139
421,14.736,20.980,25.836
422,15.318,21.552,26.408
423,15.358,21.453,26.716
424,15.438,21.617,26.637
425,15.577,21.796,26.622
426,15.816,22.154,26.726
427,15.343,21.512,26.408
428,15.468,21.970,26.950
429,15.264,21.468,26.239
430,15.692,21.955,27.070
431,14.468,20.667,25.662
432,15.562,21.612,26.736
433,15.000,21.164,26.015
434,15.149,21.443,26.498
435,15.219,21.483,26.448
436,15.483,21.776,26.866
437,14.687,21.204,26.109
438,15.333,21.667,26.915
439,14.950,21.090,26.284
440,15.249,22.000,26.851
441,15.189,21.597,26.398
442,15.368,21.622,26.413
443,15.338,21.532,26.532
444,15.264,21.398,26.159
445,15.478,21.562,26.363
446,14.925,21.154,26.124
447,15.627,21.572,26.711
448,15.721,22.015,26.841
449,15.468,21.577,26.368
450,14.816,21.005,25.622
451,15.353,21.642,26.642
452,15.587,21.831,26.806
453,15.060,21.259,26.055
454,15.483,21.930,26.866
455,15.622,21.786,26.597
456,14.935,20.965,26.010
457,15.194,21.433,26.856
458,15.100,21.274,26.124
459,15.970,22.279,27.070
460,14.960,21.144,26.139
461,15.388,21.567,26.657
462,15.861,21.980,26.940
463,15.866,22.353,27.303
464,15.358,21.552,26.657
465,15.458,21.572,26.672
466,15.393,21.512,26.055
467,15.498,21.990,27.050
468,15.517,21.826,26.761
469,15.214,21.657,26.338
470,15.373,21.682,26.587
471,14.876,21.289,26.378
472,15.507,21.607,26.423
473,15.284,21.701,26.647
474,15.428,21.652,26.642
475,15.343,21.731,26.746
476,16.129,22.313,27.045
477,15.667,21.940,26.920
478,14.378,20.597,25.721
479,15.368,21.308,26.294
480,14.935,21.239,26.249
481,15.527,21.756,26.776
482,15.124,21.562,26.672
483,14.846,21.144,26.050
484,14.896,21.294,26.338
485,15.090,21.114,26.313
486,14.846,20.995,25.746
487,14.776,21.080,26.085
488,15.577,21.796,27.015
489,14.771,21.070,25.821
490,15.955,22.398,27.199
491,14.965,21.219,25.871
492,15.657,22.075,27.065
493,14.796,20.990,25.995
494,15.229,21.433,26.368
495,16.169,22.448,27.498
496,14.587,20.498,25.478
497,15.134,21.279,26.159
498,15.483,21.831,26.761
499,15.398,21.617,26.622
500,15.129,21.483,26.214
501,15.179,21.537,26.672
502,15.657,21.806,26.716
503,15.124,21.473,26.289
504,15.726,21.816,26.816
505,15.065,21.313,26.179
506,15.567,21.711,26.567
507,15.597,21.692,26.677
508,15.886,22.030,26.910
509,14.418,20.323,25.687
510,14.881,21.109,25.970
511,15.080,21.129,25.990
512,14.687,20.896,25.776
513,15.313,21.572,26.935
514,15.269,21.647,26.726
515,15.254,21.602,26.786
516,14.801,21.179,26.184
517,15.637,21.960,26.811
518,15.687,21.945,26.791
519,15.443,22.075,27.035
520,15.348,21.413,26.393
521,15.512,21.527,26.502
522,15.597,21.761,26.353
523,14.010,20.383,25.244
524,15.010,21.428,26.507
525,15.189,21.512,26.214
526,16.055,22.552,27.532
527,15.129,21.408,26.433
528,15.841,22.124,26.985
529,15.378,21.642,26.826
530,15.886,22.139,27.005
531,15.418,21.856,27.060
532,15.886,22.060,26.990
533,15.294,21.547,26.333
534,15.313,21.463,26.552
535,15.861,21.985,27.363
536,15.104,21.308,26.184
537,15.468,21.672,26.746
538,15.662,21.856,26.776
539,15.363,21.537,26.592
540,16.025,22.353,27.119
541,15.721,21.846,27.020
542,15.124,21.348,26.144
543,15.219,21.383,26.373
544,14.766,20.751,25.776
545,15.144,21.239,26.055
546,14.592,20.736,25.816
547,15.806,22.050,26.826
548,15.697,22.070,27.114
549,15.199,21.483,26.721
550,15.408,21.537,26.448
551,15.065,21.269,26.468
552,14.726,21.045,25.856
553,15.308,21.896,27.154
554,15.657,21.836,26.637
555,15.537,21.746,26.438
556,15.119,21.512,26.458
557,15.378,21.736,26.960
558,14.990,21.323,26.358
559,15.856,22.393,27.353
560,14.841,21.035,25.861
561,15.453,21.682,26.612
562,14.851,21.025,26.080
563,15.438,21.557,26.657
564,16.159,22.363,27.498
565,14.871,21.254,26.348
566,15.403,21.721,26.701
567,14.378,20.746,25.677
568,15.134,21.527,26.239
569,15.065,21.493,26.582
570,14.781,21.010,25.821
571,15.498,21.587,26.766
572,14.925,21.005,26.100
573,14.468,20.443,25.746
574,16.060,22.383,27.478
575,15.532,22.025,27.154
576,16.184,22.542,27.552
577,15.219,21.483,26.328
578,14.468,20.592,25.622
579,15.682,21.950,27.139
580,15.129,21.557,26.672
581,15.940,22.045,27.184
582,15.826,22.522,27.473
583,15.602,22.040,26.975
584,15.781,22.189,26.781
585,15.667,21.970,26.851
586,15.109,21.383,26.224
587,15.741,22.199,27.149
588,15.020,21.368,26.483
589,14.841,20.975,26.119
590,14.925,21.080,26.323
591,15.159,21.274,26.348
592,14.886,21.109,26.129
593,15.124,21.433,26.453
594,14.975,21.055,26.060
595,15.184,21.433,26.647
596,15.547,22.204,27.184
597,15.577,21.741,26.642
598,14.746,21.045,26.020
599,15.706,22.000,27.030
600,15.786,22.045,27.463
601,15.617,22.050,26.940
602,15.716,21.995,26.642
603,15.851,22.433,27.478
604,15.517,21.687,26.811
605,15.328,21.428,26.343
606,16.015,22.448,27.408
607,14.896,21.333,26.184
608,15.542,22.055,27.015
609,15.592,21.687,26.866
610,15.542,21.831,27.060
611,15.065,21.423,26.438
612,15.055,21.289,26.512
613,15.697,22.045,27.483
614,15.373,21.796,27.100
615,15.333,21.537,26.592
616,15.597,21.736,26.602
617,15.851,22.353,27.114
618,16.139,22.274,27.438
619,14.562,20.806,26.020
620,15.711,21.821,26.886
621,15.483,21.811,26.622
622,16.070,22.303,27.517
623,15.537,22.035,27.030
624,15.378,21.672,26.836
625,15.000,21.403,26.229
626,15.517,22.075,27.100
627,15.294,21.677,26.751
628,15.950,22.657,27.493
629,15.453,21.582,26.502
630,15.378,21.488,26.378
631,15.119,21.139,26.109
632,15.512,21.861,26.557
633,15.124,21.408,26.353
634,16.070,22.313,27.274
635,15.433,21.756,26.502
636,15.692,21.945,27.025
637,15.274,21.701,26.542
638,15.622,21.915,26.886
639,15.761,22.373,27.294
640,15.254,21.781,26.711
641,15.786,21.881,27.060
642,15.114,21.353,26.328
643,15.443,21.721,26.597
644,14.950,21.308,26.294
645,14.856,21.318,26.358
646,14.741,21.144,26.179
647,15.433,21.786,26.438
648,15.284,21.438,26.816
649,14.861,21.353,26.527
650,15.100,21.522,26.577
651,14.756,20.851,25.925
652,15.483,22.189,27.249
653,15.025,21.408,26.622
654,15.915,22.333,27.075
655,14.602,21.010,26.045
656,15.353,21.697,26.617
657,15.005,21.736,26.866
658,15.741,21.871,26.915
659,15.393,21.687,26.677
660,15.781,22.154,27.164
661,16.308,22.622,27.343
662,15.015,21.328,26.642
663,15.408,21.701,26.851
664,16.279,22.647,27.572
665,15.179,21.612,26.716
666,14.751,21.080,26.249
667,15.761,21.985,26.960
668,15.025,21.428,26.284
669,15.259,21.507,26.194
670,15.060,21.353,26.632
671,16.030,22.254,27.458
672,15.224,21.274,26.299
673,15.204,21.398,26.418
674,15.244,21.567,26.652
675,15.647,21.771,27.025
676,15.716,22.204,27.189
677,15.940,22.363,27.428
678,14.527,21.144,26.035
679,15.289,21.741,26.771
680,15.687,22.025,27.100
681,15.701,22.055,27.418
682,15.502,21.925,26.960
683,14.746,21.144,26.254
684,15.134,21.612,26.657
685,15.692,22.020,27.522
686,15.189,21.537,26.761
687,15.378,21.587,26.567
688,15.841,22.045,26.915
689,15.473,21.910,26.607
690,15.602,22.124,27.214
691,15.279,21.682,26.537
692,14.781,21.279,26.373
693,15.642,22.035,27.318
694,15.393,21.826,26.876
695,15.333,21.836,26.791
696,15.592,22.080,27.129
697,15.572,21.985,27.040
698,15.856,22.100,27.065
699,16.488,22.831,27.736
700,14.831,21.373,26.338
701,15.119,21.567,26.796
702,15.139,21.562,26.726
703,15.174,21.582,26.657
704,15.821,22.109,27.080
705,15.930,22.343,27.547
706,14.756,21.045,26.269
707,15.532,21.920,26.930
708,15.761,22.015,27.154
709,15.493,21.811,26.915
710,15.353,21.896,26.841
711,15.861,22.134,27.269
712,14.965,21.259,26.348
713,15.353,21.781,26.900
714,15.657,22.090,27.095
715,15.214,21.771,26.960
716,15.517,22.005,27.144
717,15.493,22.328,27.154
718,15.413,21.975,27.104
719,15.473,22.000,26.866
720,15.274,21.642,26.239
721,15.697,22.179,27.378
722,16.164,22.498,27.478
723,14.955,21.234,26.323
724,15.164,21.677,26.826
725,15.970,22.617,27.517
726,15.507,21.851,27.124
727,15.537,21.945,27.154
728,16.448,22.826,28.000
729,15.940,22.343,27.498
730,15.761,22.234,27.259
731,15.219,21.617,26.826
732,15.955,22.507,27.781
733,14.886,21.423,26.552
734,16.453,22.871,28.154
735,15.502,21.955,27.169
736,15.572,22.005,27.279
737,15.254,21.657,26.945
738,15.577,22.353,27.269
739,15.239,21.950,27.085
740,16.045,22.483,27.582
741,15.766,22.184,27.353
742,15.731,22.169,27.080
743,15.109,21.632,26.697
744,16.060,22.353,27.532
745,15.582,21.915,27.109
746,15.517,21.891,27.234
747,14.975,21.607,26.731
748,15.587,22.299,27.323
749,15.428,22.025,27.214
750,15.597,22.249,27.358
751,15.199,21.632,26.945
752,15.164,21.572,26.806
753,15.617,22.179,27.333
754,15.507,22.114,27.184
755,15.701,22.308,27.736
756,14.990,21.562,26.657
757,15.836,22.667,27.856
758,16.025,22.741,27.552
759,15.617,22.080,27.284
760,15.184,21.632,26.910
761,15.731,22.423,27.502
762,15.642,22.159,27.184
763,15.731,22.607,28.134
764,16.134,22.527,27.761
765,15.622,22.179,27.274
766,16.119,22.438,27.771
767,15.761,22.378,27.453
768,15.612,22.025,27.224
769,15.761,22.353,27.453
770,15.891,22.483,27.667
771,15.095,21.483,26.751
772,15.264,22.060,27.114
773,15.861,22.308,27.408
774,15.423,21.881,26.871
775,15.716,21.930,27.582
776,15.577,22.149,27.393
777,15.751,22.114,27.284
778,16.766,23.234,28.851
779,15.269,21.881,27.214
780,15.308,21.856,27.139
781,15.995,22.547,27.642
782,15.020,21.547,26.836
783,15.905,22.299,27.433
784,15.428,22.134,27.622
785,14.905,21.632,26.955
786,14.871,21.716,26.965
787,16.498,22.826,28.274
788,14.841,21.577,26.905
789,16.015,22.876,28.363
790,15.184,22.418,28.055
791,15.841,22.721,28.348
792,15.682,22.682,28.348
793,16.274,23.303,28.915
794,15.567,22.751,28.612
795,15.677,22.856,28.920
796,15.567,23.124,29.015
797,15.343,22.771,28.896
798,15.383,23.259,29.443
799,15.353,23.353,29.816
800,16.080,24.711,31.637
801,16.308,25.438,32.652
802,16.577,26.587,34.572
803,17.214,28.846,38.328
804,17.597,32.020,43.557
805,17.945,36.259,50.100
806,20.119,43.478,59.259
807,21.672,50.000,68.363
808,22.930,56.030,75.995
809,25.289,60.383,80.214
810,25.955,60.935,80.627
811,26.881,59.776,78.547
812,28.100,58.602,75.781
813,27.935,57.985,74.915
814,28.527,59.294,76.881
815,29.746,61.547,79.060
816,30.706,63.045,81.080
817,32.592,66.114,84.527
818,31.876,68.219,85.925
819,28.527,65.876,82.612
820,24.383,61.816,78.179
821,21.736,55.493,71.667
822,19.015,41.373,59.045
823,17.443,32.259,44.358
824,16.687,27.582,36.517
825,16.065,24.667,31.701
826,15.781,23.791,30.050
827,16.090,23.438,29.149
828,15.751,23.269,29.030
829,15.811,22.856,28.557
830,15.622,22.657,28.244
831,16.254,23.254,28.881
832,15.363,22.498,28.204
833,16.701,23.701,29.279
834,16.000,23.030,28.607
835,15.662,22.617,28.114
836,15.876,22.900,28.388
837,16.015,22.741,28.189
838,15.915,22.781,28.279
839,15.920,22.920,28.189
840,15.831,22.806,28.040
841,15.721,22.711,27.821
842,16.338,22.915,28.393
843,15.318,22.015,27.388
844,16.234,23.030,28.413
845,15.597,22.114,27.522
846,16.368,22.905,28.189
847,15.886,22.483,27.721
848,15.527,22.358,27.900
849,15.821,22.692,27.751
850,15.706,22.289,27.562
851,15.960,22.184,27.736
852,15.542,21.886,27.224
853,15.771,22.547,27.886
854,16.085,22.318,27.682
855,15.672,22.438,27.647
856,15.925,22.527,27.821
857,15.343,22.348,27.552
858,15.020,21.876,26.945
859,15.791,22.124,27.363
860,15.035,21.363,26.652
861,15.229,21.677,26.851
862,15.632,22.174,27.403
863,15.716,21.970,27.234
864,15.607,21.910,27.025
865,15.657,22.318,27.627
866,15.045,21.388,26.781
867,15.866,22.468,27.527
868,15.308,21.776,27.090
869,15.935,22.274,27.453
870,15.562,21.761,27.040
871,15.846,22.448,27.637
872,15.433,21.896,27.174
873,15.697,22.075,27.144
874,16.025,22.592,27.816
875,14.905,21.876,27.114
876,15.786,22.224,27.542
877,15.229,21.507,26.577
878,15.995,22.438,27.831
879,15.294,21.861,27.025
880,16.224,22.687,27.736
881,15.318,21.602,26.831
882,16.249,22.667,27.876
883,16.050,22.522,27.711
884,15.025,21.488,26.612
885,16.104,22.438,27.478
886,15.602,22.239,27.229
887,16.627,22.652,27.940
888,15.433,21.836,27.209
889,15.756,22.119,27.274
890,15.498,21.876,27.174
891,16.403,23.010,28.348
892,16.313,23.134,28.159
893,15.776,22.204,27.284
894,15.443,22.050,27.095
895,15.652,22.149,27.274
896,15.940,22.204,27.383
897,15.438,21.786,27.174
898,15.279,21.721,27.109
899,15.363,21.861,27.204
900,16.363,22.572,28.030
901,15.851,22.219,27.507
902,15.279,21.900,27.358
903,15.637,22.433,27.582
904,15.085,21.816,27.124
905,15.000,21.682,26.900
906,15.000,21.517,26.781
907,15.821,22.109,27.423
908,16.328,22.920,27.980
909,16.035,22.448,27.716
910,15.582,22.144,27.383
911,15.070,21.567,26.915
912,15.299,21.642,26.881
913,15.463,21.950,27.090
914,15.224,21.552,26.786
915,16.090,22.567,27.776
916,16.498,23.109,28.468
917,15.234,21.731,26.766
918,15.224,21.527,26.925
919,15.930,22.507,27.756
920,15.463,21.900,27.179
921,15.358,21.821,26.866
922,14.955,21.403,26.856
923,15.736,22.114,27.164
924,15.353,21.791,27.060
925,15.194,21.647,26.622
926,15.657,21.900,27.428
927,15.363,21.756,27.090
928,16.328,22.781,28.000
929,15.443,21.582,26.930
930,16.025,22.746,27.811
931,15.692,21.831,27.274
932,15.294,22.149,27.338
933,16.542,22.990,28.254
934,15.871,22.169,27.393
935,14.980,21.398,26.612
936,15.338,21.925,27.045
937,16.308,22.562,27.796
938,15.458,21.741,26.781
939,15.279,21.592,26.756
940,15.721,22.279,27.716
941,15.597,21.985,27.020
942,16.294,22.721,27.672
943,16.104,22.577,27.846
944,15.761,22.174,27.488
945,16.313,22.736,27.776
946,15.617,22.239,27.333
947,15.090,21.363,26.930
948,15.587,22.090,27.204
949,15.378,21.756,27.114
950,15.159,21.697,26.786
951,15.562,22.080,27.040
952,15.229,21.766,26.841
953,15.572,21.945,27.179
954,15.826,22.080,27.403
955,15.527,22.015,27.065
956,16.259,22.831,28.060
957,15.672,21.935,27.045
958,15.338,21.682,26.990
959,15.493,22.035,26.960
960,15.731,22.025,26.990
961,15.692,22.025,27.224
962,15.846,21.920,27.199
963,15.229,21.433,26.393
964,14.905,21.308,26.323
965,15.433,21.692,27.020
966,16.239,22.572,27.816
967,15.542,21.960,27.134
968,15.682,21.900,27.139
969,15.776,22.249,27.313
970,15.129,21.557,26.682
971,15.517,21.950,27.199
972,15.846,22.134,27.617
973,15.453,21.995,26.846
974,15.562,22.100,27.388
975,15.493,21.861,27.010
976,15.453,21.915,27.065
977,15.602,22.284,27.403
978,15.577,21.677,26.866
979,16.119,22.348,27.418
980,16.070,22.746,27.682
981,15.881,22.468,27.861
982,15.930,22.234,27.264
983,15.622,21.896,27.095
984,14.229,20.542,25.582
985,15.289,22.045,27.254
986,15.935,22.289,27.761
987,15.289,21.517,26.567
988,16.612,23.025,28.328
989,15.557,21.851,27.090
990,16.010,22.343,27.468
991,16.308,22.592,27.632
992,15.866,22.313,27.627
993,15.587,21.945,27.383
994,16.035,22.716,27.756
995,14.871,21.323,26.458
