lambda_idx,t_1_ms,t_2_ms,t_3_ms
201,15.836,15.488,26.701
202,15.463,15.313,26.433
203,15.259,14.891,26.199
204,15.552,15.090,26.308
205,15.522,15.179,26.577
206,14.721,14.547,25.891
207,15.393,15.015,26.582
208,15.060,14.796,26.498
209,15.592,15.502,26.930
210,14.622,14.547,25.627
211,15.378,15.174,26.348
212,15.075,14.786,26.473
213,15.204,14.910,26.493
214,15.189,15.055,26.159
215,15.766,15.512,26.328
216,15.453,15.100,26.443
217,14.960,14.925,25.786
218,14.766,14.468,26.174
219,15.388,15.368,26.920
220,14.945,14.741,26.139
221,15.104,14.995,26.448
222,14.348,14.090,25.692
223,15.159,15.055,26.458
224,15.408,15.104,26.413
225,14.831,14.637,25.965
226,15.184,14.945,26.269
227,15.075,14.647,26.199
228,14.592,14.507,25.940
229,15.055,14.965,26.348
230,15.204,15.045,26.209
231,15.383,15.204,26.478
232,16.065,15.990,27.090
233,15.582,15.468,26.965
234,15.224,15.164,26.537
235,15.219,14.950,26.308
236,15.378,15.070,26.507
237,14.990,14.706,25.910
238,14.856,14.388,25.801
239,15.318,15.209,26.886
240,15.358,15.274,26.801
241,15.756,15.448,26.746
242,15.418,15.214,26.682
243,15.388,15.129,26.851
244,15.607,15.388,26.393
245,15.269,15.100,26.189
246,16.085,15.836,27.333
247,16.080,15.771,27.060
248,15.448,15.259,26.448
249,15.259,15.045,26.388
250,15.308,15.139,26.224
251,14.990,14.627,25.866
252,14.985,14.692,26.159
253,15.313,15.209,26.398
254,15.393,15.129,26.453
255,15.239,14.920,26.209
256,15.005,14.821,26.040
257,14.826,14.622,25.736
258,14.811,14.627,25.900
259,15.080,14.796,26.144
260,14.751,14.547,26.065
261,14.975,14.642,26.010
262,15.602,15.289,26.701
263,15.234,14.940,26.259
264,15.090,14.846,25.985
265,15.920,15.761,27.015
266,15.801,15.527,26.920
267,15.547,15.189,26.751
268,15.100,14.836,25.980
269,15.577,15.070,26.453
270,15.841,15.537,27.050
271,15.891,15.657,26.711
272,15.393,15.100,26.642
273,15.269,15.045,26.706
274,16.000,15.915,27.433
275,15.423,15.194,26.602
276,15.045,14.876,26.045
277,15.378,15.164,26.378
278,15.095,14.726,26.129
279,15.438,15.179,26.950
280,15.284,15.080,26.567
281,15.552,15.323,26.438
282,15.761,15.577,26.736
283,15.308,15.124,26.622
284,15.229,15.065,26.254
285,15.682,15.552,26.542
286,15.970,15.617,26.846
287,14.841,14.592,25.746
288,15.731,15.537,26.627
289,16.134,15.791,26.821
290,15.358,14.915,26.274
291,15.134,14.915,26.164
292,15.244,15.114,26.333
293,15.239,15.000,26.294
294,15.328,15.244,26.547
295,16.119,15.891,27.159
296,15.821,15.672,26.960
297,15.721,15.318,26.562
298,15.522,15.244,26.657
299,14.955,14.493,25.960
300,15.453,15.040,26.388
301,15.234,14.995,26.239
302,15.662,15.279,26.806
303,15.403,15.169,26.413
304,15.403,15.274,26.368
305,16.000,15.741,26.886
306,16.000,15.806,27.139
307,14.582,14.294,25.706
308,15.826,15.373,26.736
309,15.169,14.900,26.881
310,15.816,15.652,27.075
311,15.463,15.254,26.348
312,15.871,15.517,26.796
313,16.040,15.731,27.358
314,16.090,15.831,27.139
315,15.557,15.398,26.896
316,16.035,15.687,27.174
317,15.726,15.627,26.831
318,15.259,15.095,26.577
319,15.512,15.299,26.363
320,15.836,15.468,26.463
321,15.328,15.199,26.353
322,15.706,15.587,26.756
323,15.647,15.438,26.756
324,14.950,14.955,26.080
325,15.020,14.766,26.284
326,15.617,15.398,26.687
327,14.846,14.483,26.090
328,15.224,15.060,26.189
329,15.776,15.413,26.866
330,15.358,15.015,26.672
331,15.736,15.378,26.746
332,15.363,15.124,26.358
333,15.771,15.547,26.726
334,15.617,15.473,26.761
335,15.677,15.254,26.572
336,15.378,14.985,26.557
337,15.706,15.363,27.000
338,16.478,16.124,27.353
339,14.736,14.428,26.139
340,15.920,15.711,26.950
341,16.194,15.831,27.080
342,15.269,15.189,26.507
343,15.701,15.527,26.746
344,15.274,15.070,26.124
345,15.333,14.945,26.328
346,15.721,15.527,27.124
347,15.438,15.020,26.512
348,15.338,15.174,26.662
349,14.896,14.507,26.050
350,14.881,14.517,25.746
351,15.746,15.592,27.070
352,15.587,15.294,26.279
353,15.388,14.935,26.214
354,15.975,15.567,26.910
355,15.741,15.458,26.940
356,15.254,14.826,26.557
357,15.507,15.284,26.532
358,15.005,14.687,26.040
359,15.478,15.254,26.488
360,16.015,15.871,27.055
361,15.980,15.791,27.169
362,15.289,15.065,26.254
363,15.821,15.562,26.930
364,15.333,15.109,26.214
365,14.891,14.582,25.871
366,15.562,15.194,26.572
367,14.881,14.687,26.080
368,15.154,14.970,26.279
369,15.114,14.861,26.080
370,15.896,15.597,27.000
371,15.721,15.438,26.731
372,16.035,15.900,27.358
373,14.965,14.910,26.493
374,15.856,15.627,26.935
375,15.622,15.294,26.736
376,15.129,14.955,26.647
377,15.945,15.751,26.965
378,14.975,14.771,26.149
379,15.632,15.269,26.493
380,15.517,15.328,26.557
381,15.687,15.502,26.881
382,15.438,15.259,26.602
383,16.179,15.811,27.303
384,15.532,15.249,26.343
385,15.761,15.388,26.572
386,15.841,15.562,27.219
387,15.363,15.090,26.269
388,15.786,15.587,26.841
389,15.294,15.134,26.313
390,15.682,15.388,26.970
391,15.667,15.333,26.647
392,15.925,15.657,27.040
393,17.224,16.771,28.080
394,16.124,15.756,27.264
395,14.920,14.761,26.408
396,15.184,14.960,26.398
397,15.095,14.910,26.294
398,15.209,14.915,25.925
399,16.050,15.796,26.900
400,15.453,15.189,26.711
401,15.567,15.358,26.577
402,15.463,15.055,26.438
403,16.642,16.502,27.542
404,15.522,15.323,26.637
405,15.055,14.896,25.786
406,14.960,14.886,25.930
407,15.637,15.378,26.756
408,15.124,15.109,26.169
409,15.353,15.030,26.204
410,15.338,15.015,26.179
411,16.000,15.771,26.836
412,15.756,15.378,26.846
413,15.547,15.274,26.602
414,15.194,15.119,26.418
415,15.930,15.677,27.040
416,14.950,14.627,26.095
417,16.159,16.055,27.318
418,16.274,15.945,27.234
419,16.070,15.915,27.020
420,14.950,14.692,26.124
421,15.000,14.692,25.851
422,15.751,15.303,26.403
423,15.592,15.443,26.542
424,15.507,15.323,26.607
425,15.925,15.617,26.891
426,15.985,15.662,27.025
427,15.458,15.035,26.318
428,15.622,15.478,26.980
429,15.408,15.269,26.328
430,15.920,15.721,27.060
431,14.582,14.413,25.493
432,15.786,15.448,26.493
433,15.109,14.990,26.050
434,15.308,15.234,26.597
435,15.483,15.209,26.587
436,15.642,15.353,26.716
437,14.861,14.567,26.159
438,15.562,15.358,26.915
439,15.000,14.786,26.139
440,15.378,15.189,26.622
441,15.527,15.259,26.562
442,15.478,15.348,26.388
443,15.562,15.383,26.423
444,15.483,15.294,26.080
445,15.622,15.433,26.612
446,15.388,14.940,26.164
447,15.816,15.483,26.622
448,16.085,15.831,26.692
449,15.741,15.284,26.433
450,14.975,14.647,25.970
451,15.542,15.408,26.706
452,15.871,15.607,26.672
453,15.149,15.035,25.871
454,15.741,15.408,26.831
455,15.896,15.652,26.905
456,15.104,14.821,26.010
457,15.393,15.070,26.920
458,15.308,15.124,26.129
459,16.214,16.005,27.209
460,15.174,14.811,26.149
461,15.632,15.368,26.547
462,15.935,15.821,26.871
463,16.114,15.851,27.249
464,15.716,15.368,26.806
465,15.711,15.488,26.428
466,15.602,15.368,26.269
467,15.856,15.537,26.935
468,15.642,15.468,26.801
469,15.388,15.060,26.617
470,15.602,15.284,26.493
471,15.184,14.995,26.274
472,15.592,15.468,26.353
473,15.507,15.204,26.756
474,15.622,15.363,26.448
475,15.726,15.458,26.741
476,16.328,16.085,27.109
477,15.896,15.627,26.766
478,14.612,14.368,25.632
479,15.587,15.438,26.567
480,15.259,14.886,26.144
481,15.756,15.602,26.771
482,15.458,15.090,26.572
483,15.065,14.851,25.891
484,15.070,14.791,26.224
485,15.318,15.085,26.124
486,14.950,14.876,26.005
487,15.065,14.667,26.015
488,15.831,15.512,26.697
489,14.975,14.726,25.856
490,16.134,16.020,27.174
491,15.308,14.876,26.020
492,16.100,15.657,26.965
493,15.035,14.841,25.960
494,15.403,15.209,26.244
495,16.303,16.005,27.448
496,14.607,14.473,25.617
497,15.104,14.896,26.149
498,15.751,15.602,26.781
499,15.587,15.224,26.716
500,15.592,15.214,26.104
501,15.289,15.244,26.607
502,15.786,15.532,26.761
503,15.373,15.139,26.403
504,15.806,15.647,26.706
505,15.313,15.085,26.214
506,15.697,15.522,26.662
507,15.796,15.512,26.567
508,16.095,15.776,27.070
509,14.577,14.428,25.577
510,15.154,14.910,25.836
511,15.254,15.000,25.965
512,14.751,14.542,26.095
513,15.632,15.403,26.896
514,15.488,15.224,26.687
515,15.577,15.527,26.572
516,15.020,14.736,26.159
517,15.652,15.507,26.801
518,15.930,15.781,26.831
519,15.582,15.313,27.144
520,15.398,15.055,26.244
521,15.711,15.333,26.547
522,15.771,15.557,26.577
523,14.284,14.075,25.363
524,15.328,15.184,26.507
525,15.383,15.164,26.040
526,16.507,16.229,27.721
527,15.159,15.030,26.353
528,16.090,15.816,27.204
529,15.677,15.338,26.697
530,16.060,15.786,27.100
531,15.642,15.388,26.930
532,16.040,15.612,26.980
533,15.493,15.443,26.453
534,15.692,15.328,26.488
535,15.910,15.826,27.289
536,15.259,15.045,26.229
537,15.622,15.443,26.602
538,15.891,15.507,26.806
539,15.572,15.224,26.622
540,16.254,16.040,27.144
541,15.900,15.572,26.751
542,15.458,15.134,26.373
543,15.408,15.134,26.363
544,14.816,14.632,25.915
545,15.303,14.861,26.085
546,14.806,14.522,25.657
547,16.050,15.791,26.905
548,15.856,15.771,27.303
549,15.368,15.080,26.493
550,15.652,15.577,26.522
551,15.403,15.065,26.129
552,15.010,14.776,25.950
553,15.463,15.259,26.990
554,15.925,15.507,26.866
555,15.701,15.443,26.587
556,15.239,14.960,26.662
557,15.537,15.363,26.652
558,15.284,15.005,26.269
559,16.090,15.791,27.383
560,15.025,14.811,25.801
561,15.647,15.388,26.637
562,15.005,14.846,26.174
563,15.617,15.368,26.652
564,16.348,16.030,27.468
565,15.095,14.821,26.139
566,15.716,15.358,26.637
567,14.657,14.383,25.617
568,15.328,15.149,26.522
569,15.269,15.045,26.662
570,14.965,14.741,25.905
571,15.572,15.473,26.562
572,15.164,14.920,25.960
573,14.637,14.204,25.532
574,16.109,15.975,27.189
575,15.980,15.687,26.925
576,16.542,16.144,27.458
577,15.363,15.114,26.308
578,14.602,14.393,25.826
579,16.010,15.731,26.856
580,15.498,15.090,26.577
581,16.249,15.751,27.055
582,16.159,15.851,27.438
583,15.821,15.647,27.010
584,15.876,15.806,26.836
585,15.970,15.567,26.736
586,15.423,15.104,26.348
587,16.174,15.821,27.104
588,15.219,15.070,26.368
589,15.114,14.806,26.100
590,15.035,14.622,26.124
591,15.348,15.060,26.224
592,15.045,14.975,26.199
593,15.294,15.000,26.348
594,15.164,14.970,26.189
595,15.473,15.139,26.776
596,15.871,15.542,27.085
597,15.806,15.567,26.657
598,14.935,14.746,26.174
599,15.731,15.527,26.876
600,16.035,15.612,27.343
601,15.950,15.662,26.950
602,15.766,15.438,26.706
603,16.154,15.786,27.502
604,15.836,15.527,26.716
605,15.537,15.109,26.318
606,16.229,16.070,27.517
607,15.199,15.025,26.184
608,15.781,15.488,26.701
609,15.711,15.358,26.766
610,15.602,15.393,27.085
611,15.363,15.005,26.542
612,15.189,15.005,26.383
613,15.960,15.597,26.970
614,15.652,15.428,26.960
615,15.562,15.269,26.438
616,15.552,15.358,26.597
617,16.020,15.841,27.219
618,16.259,15.935,27.428
619,14.607,14.453,25.821
620,15.965,15.677,27.020
621,15.657,15.423,26.562
622,16.388,16.070,27.383
623,15.706,15.388,26.950
624,15.697,15.284,26.612
625,15.229,14.796,26.214
626,15.736,15.502,26.960
627,15.552,15.453,26.448
628,16.104,16.000,27.443
629,15.612,15.189,26.597
630,15.453,15.204,26.463
631,15.348,14.910,26.090
632,15.667,15.353,26.597
633,15.373,15.050,26.259
634,16.254,16.000,27.194
635,15.667,15.383,26.413
636,15.711,15.537,26.945
637,15.373,15.328,26.652
638,15.816,15.527,27.100
639,15.905,15.841,27.149
640,15.826,15.403,26.642
641,15.955,15.692,26.970
642,15.393,15.154,26.234
643,15.522,15.418,26.652
644,15.000,14.950,26.244
645,15.119,14.950,26.438
646,14.891,14.806,26.159
647,15.552,15.368,26.706
648,15.527,15.259,26.537
649,14.960,14.687,26.448
650,15.393,15.035,26.701
651,14.746,14.473,25.960
652,15.622,15.448,27.134
653,15.194,15.005,26.667
654,16.070,15.826,27.080
655,14.746,14.562,25.896
656,15.652,15.269,26.826
657,15.348,14.990,26.821
658,15.682,15.493,26.896
659,15.706,15.398,26.463
660,16.015,15.826,27.229
661,16.483,16.224,27.363
662,15.214,14.965,26.453
663,15.667,15.269,26.796
664,16.493,16.149,27.761
665,15.463,15.055,26.811
666,14.980,14.726,26.179
667,15.891,15.687,26.950
668,15.214,15.030,26.388
669,15.254,15.050,26.179
670,15.204,15.015,26.488
671,16.284,15.965,27.343
672,15.254,15.065,26.284
673,15.348,15.075,26.483
674,15.657,15.244,26.577
675,15.721,15.443,26.821
676,15.955,15.701,27.070
677,16.219,15.726,27.259
678,14.741,14.428,25.915
679,15.433,15.214,26.697
680,15.975,15.652,27.005
681,15.866,15.498,27.045
682,15.567,15.537,26.965
683,15.124,14.806,26.159
684,15.408,15.219,26.652
685,15.836,15.572,27.323
686,15.279,15.085,26.756
687,15.637,15.368,26.687
688,15.980,15.786,27.005
689,15.552,15.418,26.786
690,15.751,15.522,27.154
691,15.448,15.104,26.328
692,15.030,14.746,26.199
693,15.965,15.473,27.189
694,15.592,15.328,26.871
695,15.507,15.254,26.567
696,15.801,15.502,26.985
697,15.975,15.458,27.005
698,16.045,15.915,27.109
699,16.751,16.294,27.716
700,14.876,14.776,26.348
701,15.274,14.950,26.622
702,15.453,15.149,26.647
703,15.393,15.075,26.657
704,15.896,15.881,27.075
705,16.090,15.746,27.383
706,14.771,14.542,26.209
707,15.662,15.408,26.617
708,16.020,15.841,27.129
709,15.632,15.448,26.498
710,15.582,15.239,26.721
711,16.020,15.905,27.119
712,15.119,14.975,26.274
713,15.363,15.070,26.791
714,15.881,15.652,27.070
715,15.463,15.085,26.438
716,15.925,15.577,26.721
717,15.806,15.478,27.149
718,15.517,15.423,26.801
719,15.577,15.443,26.632
720,15.468,15.249,26.532
721,15.915,15.781,27.050
722,16.418,16.104,27.493
723,15.174,14.915,26.448
724,15.433,15.050,26.388
725,16.279,15.925,27.532
726,15.532,15.408,26.995
727,15.652,15.567,26.692
728,16.627,16.303,27.751
729,16.174,15.935,27.418
730,15.900,15.652,27.134
731,15.473,15.109,26.632
732,16.090,15.697,27.453
733,15.174,14.657,26.378
734,16.562,16.318,27.985
735,15.532,15.393,26.811
736,15.846,15.642,27.035
737,15.308,15.129,26.672
738,15.896,15.711,27.090
739,15.463,15.144,26.965
740,16.050,15.756,27.358
741,16.000,15.711,27.189
742,15.836,15.627,27.075
743,15.323,14.975,26.284
744,16.100,15.831,27.294
745,15.726,15.453,27.015
746,15.746,15.463,26.851
747,15.249,15.025,26.756
748,15.826,15.542,27.438
749,15.647,15.488,26.910
750,15.896,15.592,27.075
751,15.269,15.015,26.692
752,15.279,15.169,26.373
753,15.677,15.378,26.900
754,15.701,15.572,27.080
755,15.831,15.657,27.353
756,14.965,14.831,26.448
757,15.985,15.657,27.577
758,16.229,16.015,27.189
759,15.791,15.587,27.045
760,15.318,15.169,26.572
761,15.960,15.721,27.179
762,15.761,15.572,26.970
763,15.985,15.806,27.990
764,16.219,16.154,27.483
765,15.881,15.662,27.005
766,16.269,16.055,27.562
767,16.040,15.856,27.458
768,15.816,15.627,27.045
769,16.075,15.811,27.343
770,16.005,15.786,27.542
771,15.174,14.751,26.672
772,15.537,15.274,27.090
773,16.010,15.841,27.269
774,15.488,15.179,26.716
775,15.861,15.672,27.114
776,15.801,15.552,27.348
777,15.731,15.587,27.065
778,16.955,16.542,28.527
779,15.338,15.219,27.279
780,15.333,15.169,26.677
781,16.204,15.935,27.502
782,15.119,14.925,26.373
783,16.005,15.861,27.318
784,15.617,15.393,27.313
785,15.159,14.816,26.781
786,14.940,14.886,26.567
787,16.552,16.284,28.050
788,15.154,14.876,26.637
789,16.085,16.035,28.104
790,15.333,15.159,27.672
791,15.970,15.652,27.692
792,15.746,15.532,27.876
793,16.363,16.318,28.184
794,15.667,15.264,27.960
795,15.662,15.154,27.816
796,15.652,15.303,28.234
797,15.537,15.134,27.592
798,15.428,15.075,27.940
799,15.408,15.149,28.502
800,16.015,15.776,29.711
801,16.239,16.045,30.473
802,16.592,16.194,31.871
803,17.104,16.776,34.627
804,17.189,17.025,38.716
805,17.458,17.199,44.990
806,19.358,19.104,54.313
807,20.448,20.393,65.174
808,21.746,21.537,72.020
809,23.249,22.721,76.587
810,22.816,22.323,76.891
811,22.239,21.891,75.562
812,21.900,21.632,72.940
813,21.040,20.771,71.433
814,21.527,21.229,72.478
815,22.114,22.104,74.299
816,21.299,21.030,74.164
817,21.463,21.189,74.413
818,21.313,21.095,72.841
819,19.935,19.652,65.368
820,18.522,18.294,56.498
821,17.896,17.672,48.144
822,17.030,16.836,39.403
823,16.398,16.279,33.920
824,16.279,15.925,31.109
825,16.104,15.776,29.254
826,15.891,15.537,28.811
827,16.010,15.876,28.527
828,15.915,15.687,28.741
829,15.935,15.741,27.985
830,15.647,15.383,27.657
831,16.209,15.990,28.294
832,15.562,15.214,27.672
833,16.841,16.612,28.776
834,16.005,15.935,28.189
835,15.886,15.637,27.483
836,16.005,15.682,27.900
837,15.861,15.672,27.950
838,16.229,15.851,27.940
839,16.323,15.980,28.050
840,16.060,15.826,27.821
841,15.930,15.532,27.323
842,16.463,16.109,28.060
843,15.468,15.100,26.905
844,16.338,16.189,28.065
845,15.791,15.378,27.129
846,16.478,16.154,27.985
847,15.886,15.657,27.517
848,15.801,15.483,27.632
849,16.040,15.756,27.572
850,15.905,15.587,27.348
851,16.085,15.731,27.677
852,15.577,15.154,26.910
853,15.846,15.657,27.617
854,16.065,15.975,27.532
855,15.891,15.647,27.423
856,16.209,15.706,27.816
857,15.677,15.318,27.413
858,15.358,15.189,26.910
859,15.851,15.567,27.070
860,15.119,14.930,26.388
861,15.328,15.075,26.627
862,15.746,15.607,27.045
863,15.900,15.602,27.020
864,15.627,15.333,26.861
865,15.985,15.642,27.368
866,15.264,14.925,26.527
867,16.070,15.876,27.398
868,15.542,15.249,26.557
869,16.005,15.801,27.433
870,15.642,15.363,26.866
871,16.000,15.871,27.333
872,15.657,15.323,27.070
873,15.657,15.537,27.095
874,16.254,15.881,27.458
875,15.353,15.020,26.925
876,15.910,15.711,27.403
877,15.373,14.886,26.711
878,16.129,15.960,27.617
879,15.662,15.249,27.085
880,16.348,16.294,27.637
881,15.383,15.085,26.562
882,16.408,16.234,27.811
883,16.124,15.985,27.657
884,15.085,14.910,26.537
885,16.184,15.910,27.423
886,15.915,15.577,27.159
887,16.716,16.423,27.652
888,15.642,15.264,26.876
889,15.701,15.592,27.239
890,15.567,15.244,27.015
891,16.697,16.249,28.194
892,16.502,16.313,28.040
893,16.070,15.662,27.114
894,15.806,15.512,27.025
895,16.080,15.806,27.065
896,16.124,15.910,27.179
897,15.532,15.498,26.726
898,15.567,15.239,26.886
899,15.423,15.358,26.856
900,16.478,16.279,27.677
901,15.990,15.746,27.184
902,15.289,15.090,27.204
903,15.891,15.493,27.333
904,15.333,14.955,26.900
905,15.343,14.930,26.617
906,15.139,14.876,26.652
907,16.000,15.527,27.184
908,16.493,16.294,27.861
909,16.174,15.960,27.413
910,15.751,15.632,27.095
911,15.279,15.134,26.731
912,15.423,15.164,26.841
913,15.706,15.537,27.015
914,15.353,15.169,26.756
915,16.239,16.020,27.567
916,16.657,16.433,28.194
917,15.393,15.040,26.587
918,15.194,14.851,26.751
919,16.070,15.910,27.537
920,15.567,15.413,27.075
921,15.532,15.229,26.697
922,15.284,14.891,26.776
923,15.881,15.682,27.244
924,15.562,15.244,26.682
925,15.269,15.199,26.692
926,15.741,15.687,26.955
927,15.498,15.279,26.701
928,16.517,16.343,27.791
929,15.383,15.323,26.836
930,16.259,16.000,27.731
931,15.851,15.577,26.866
932,15.562,15.229,27.000
933,16.657,16.443,28.284
934,15.930,15.801,27.398
935,15.169,14.831,26.363
936,15.622,15.383,27.005
937,16.498,16.254,27.567
938,15.617,15.318,26.950
939,15.557,15.219,26.771
940,16.020,15.741,27.697
941,15.741,15.532,26.935
942,16.463,16.303,27.697
943,16.294,15.975,27.652
944,15.985,15.756,27.274
945,16.552,16.209,27.567
946,15.846,15.373,27.075
947,15.179,14.910,26.766
948,15.736,15.532,27.075
949,15.517,15.383,26.776
950,15.363,15.000,26.791
951,15.697,15.468,26.905
952,15.517,15.388,26.801
953,15.776,15.493,27.144
954,16.114,15.816,27.159
955,15.746,15.512,27.060
956,16.627,16.343,27.886
957,15.905,15.587,26.995
958,15.512,15.343,26.731
959,15.826,15.448,26.945
960,15.995,15.697,26.960
961,16.035,15.662,27.050
962,16.114,15.900,27.169
963,15.184,14.995,26.453
964,15.214,14.881,26.119
965,15.473,15.299,27.159
966,16.463,16.224,27.547
967,15.662,15.478,27.204
968,15.751,15.547,27.030
969,16.025,15.522,27.348
970,15.204,14.960,26.711
971,15.756,15.368,27.274
972,16.100,15.940,27.507
973,15.577,15.348,26.940
974,15.866,15.582,27.348
975,15.667,15.423,27.244
976,15.592,15.323,26.990
977,15.851,15.776,27.269
978,15.587,15.249,26.706
979,16.274,15.940,27.483
980,16.303,16.015,27.567
981,16.104,15.910,27.617
982,15.915,15.701,27.154
983,15.910,15.373,26.955
984,14.403,14.194,25.652
985,15.562,15.299,27.149
986,16.139,15.915,27.483
987,15.463,15.085,26.682
988,16.866,16.637,28.035
989,15.841,15.478,26.791
990,16.169,15.995,27.438
991,16.458,16.239,27.692
992,16.134,15.786,27.383
993,15.925,15.522,27.209
994,16.413,15.970,27.662
995,15.149,14.776,26.423
