lambda_idx,t_100.0_ms
0,15.905
1,16.164
2,15.851
3,15.602
4,15.711
5,15.672
6,15.403
7,15.378
8,15.562
9,16.731
10,16.418
11,15.920
12,16.552
13,15.896
14,15.811
15,16.000
16,15.418
17,15.965
18,15.856
19,14.970
20,16.045
21,16.209
22,15.388
23,15.493
24,15.647
25,15.328
26,16.189
27,15.602
28,15.134
29,15.473
30,15.647
31,15.905
32,16.398
33,14.866
34,15.786
35,15.900
36,14.806
37,16.139
38,15.692
39,15.925
40,15.050
41,14.687
42,15.468
43,15.821
44,15.652
45,15.741
46,15.393
47,15.313
48,16.030
49,16.279
50,15.100
51,15.791
52,15.950
53,15.687
54,15.313
55,15.866
56,16.209
57,15.448
58,15.244
59,14.896
60,16.363
61,15.876
62,15.652
63,15.373
64,16.010
65,15.368
66,14.945
67,14.950
68,15.915
69,14.791
70,15.224
71,15.383
72,15.363
73,15.169
74,16.015
75,15.388
76,15.104
77,15.627
78,15.119
79,15.318
80,15.597
81,15.662
82,16.323
83,14.831
84,15.567
85,15.826
86,15.234
87,15.567
88,16.080
89,15.149
90,15.189
91,15.557
92,14.806
93,15.781
94,15.100
95,15.552
96,15.443
97,15.129
98,15.393
99,15.642
100,14.866
101,14.975
102,15.348
103,14.960
104,14.473
105,14.647
106,15.259
107,15.214
108,15.458
109,14.323
110,15.204
111,15.831
112,15.930
113,15.562
114,15.706
115,15.647
116,15.756
117,15.005
118,15.423
119,15.159
120,15.672
121,15.398
122,15.900
123,14.726
124,14.557
125,15.075
126,15.020
127,15.522
128,15.284
129,14.368
130,15.632
131,14.612
132,14.512
133,15.458
134,15.517
135,15.687
136,15.756
137,15.114
138,14.721
139,15.716
140,15.622
141,15.159
142,14.950
143,15.010
144,15.368
145,15.443
146,15.637
147,15.393
148,15.622
149,14.468
150,15.617
151,15.547
152,15.353
153,15.527
154,14.527
155,15.353
156,15.284
157,15.667
158,16.438
159,13.796
160,15.005
161,15.746
162,14.940
163,15.254
164,14.950
165,15.637
166,14.955
167,15.254
168,14.701
169,15.428
170,16.020
171,15.448
172,16.005
173,15.254
174,15.303
175,15.592
176,15.353
177,15.612
178,14.955
179,14.985
180,15.070
181,14.020
182,14.353
183,15.502
184,15.269
185,14.423
186,15.970
187,15.080
188,16.025
189,15.856
190,14.811
191,16.139
192,16.458
193,15.363
194,15.821
195,15.697
196,15.711
197,14.672
198,15.682
199,15.239
200,16.562
201,15.697
202,15.224
203,14.995
204,15.318
205,15.313
206,14.572
207,15.229
208,14.841
209,15.522
210,14.532
211,15.219
212,14.836
213,14.731
214,14.985
215,15.493
216,15.134
217,14.925
218,14.473
219,15.308
220,14.721
221,14.935
222,14.095
223,14.960
224,15.294
225,14.657
226,14.985
227,14.851
228,14.587
229,15.015
230,15.154
231,15.154
232,15.876
233,15.567
234,15.149
235,15.045
236,15.104
237,14.776
238,14.537
239,15.234
240,15.254
241,15.597
242,15.343
243,15.159
244,15.333
245,15.109
246,15.846
247,15.851
248,15.259
249,15.199
250,15.328
251,14.761
252,14.687
253,15.289
254,15.313
255,15.055
256,14.771
257,14.856
258,14.731
259,14.806
260,14.562
261,14.821
262,15.229
263,14.955
264,14.876
265,15.746
266,15.567
267,15.104
268,15.005
269,15.353
270,15.617
271,15.706
272,15.149
273,15.095
274,15.915
275,15.269
276,14.831
277,15.114
278,14.900
279,15.179
280,15.124
281,15.323
282,15.771
283,15.015
284,15.104
285,15.592
286,15.716
287,14.662
288,15.398
289,15.811
290,15.030
291,14.990
292,15.169
293,15.030
294,15.358
295,15.935
296,15.602
297,15.468
298,15.303
299,14.697
300,15.234
301,14.990
302,15.378
303,15.199
304,15.323
305,15.896
306,15.746
307,14.254
308,15.687
309,14.985
310,15.746
311,15.159
312,15.627
313,15.761
314,15.791
315,15.383
316,15.841
317,15.512
318,15.104
319,15.264
320,15.542
321,15.169
322,15.507
323,15.478
324,14.891
325,14.940
326,15.443
327,14.542
328,15.100
329,15.562
330,15.035
331,15.353
332,15.114
333,15.716
334,15.468
335,15.333
336,14.995
337,15.448
338,16.090
339,14.657
340,15.667
341,15.806
342,15.119
343,15.393
344,15.174
345,15.090
346,15.557
347,15.194
348,15.219
349,14.736
350,14.562
351,15.602
352,15.119
353,15.104
354,15.642
355,15.542
356,14.960
357,15.279
358,14.791
359,15.139
360,15.791
361,15.846
362,15.109
363,15.657
364,15.189
365,14.602
366,15.284
367,14.637
368,15.109
369,14.791
370,15.572
371,15.512
372,15.881
373,14.841
374,15.662
375,15.318
376,15.045
377,15.846
378,14.801
379,15.234
380,15.507
381,15.368
382,15.199
383,15.960
384,15.254
385,15.473
386,15.562
387,15.224
388,15.542
389,15.090
390,15.229
391,15.313
392,15.731
393,16.910
394,15.677
395,14.736
396,14.935
397,14.960
398,14.846
399,15.811
400,15.234
401,15.234
402,15.209
403,16.403
404,15.363
405,14.856
406,14.861
407,15.463
408,14.925
409,15.249
410,15.010
411,15.622
412,15.448
413,15.313
414,15.124
415,15.592
416,14.741
417,15.940
418,15.950
419,16.035
420,14.786
421,14.597
422,15.269
423,15.303
424,15.428
425,15.706
426,15.716
427,15.179
428,15.473
429,15.343
430,15.637
431,14.552
432,15.488
433,15.090
434,15.224
435,15.214
436,15.522
437,14.796
438,15.269
439,14.836
440,15.164
441,15.269
442,15.308
443,15.383
444,15.129
445,15.269
446,15.060
447,15.448
448,15.736
449,15.488
450,14.697
451,15.383
452,15.607
453,14.876
454,15.383
455,15.701
456,14.995
457,15.149
458,15.129
459,16.015
460,14.910
461,15.463
462,15.731
463,15.871
464,15.244
465,15.527
466,15.473
467,15.577
468,15.582
469,15.259
470,15.433
471,14.975
472,15.428
473,15.299
474,15.423
475,15.443
476,15.925
477,15.726
478,14.358
479,15.244
480,14.866
481,15.507
482,15.333
483,14.761
484,14.915
485,15.005
486,14.766
487,14.801
488,15.587
489,14.910
490,15.960
491,14.886
492,15.811
493,14.866
494,15.224
495,15.990
496,14.308
497,15.139
498,15.617
499,15.353
500,15.254
501,15.224
502,15.343
503,15.104
504,15.662
505,14.950
506,15.413
507,15.542
508,15.726
509,14.393
510,14.861
511,14.980
512,14.557
513,15.587
514,15.164
515,15.363
516,14.716
517,15.498
518,15.627
519,15.413
520,15.199
521,15.428
522,15.716
523,13.940
524,15.254
525,15.264
526,16.284
527,14.900
528,15.841
529,15.328
530,15.915
531,15.592
532,15.682
533,15.398
534,15.483
535,15.955
536,15.095
537,15.378
538,15.582
539,15.284
540,16.085
541,15.687
542,15.164
543,15.159
544,14.701
545,14.995
546,14.597
547,15.861
548,15.557
549,15.055
550,15.443
551,15.100
552,14.632
553,15.358
554,15.736
555,15.542
556,15.045
557,15.328
558,15.060
559,15.871
560,14.846
561,15.408
562,14.811
563,15.562
564,16.164
565,14.826
566,15.647
567,14.507
568,15.219
569,15.224
570,14.731
571,15.368
572,14.886
573,14.363
574,15.930
575,15.761
576,16.313
577,15.289
578,14.468
579,15.652
580,15.269
581,15.886
582,15.985
583,15.731
584,15.856
585,15.647
586,15.090
587,15.910
588,15.020
589,14.836
590,14.781
591,15.124
592,14.761
593,15.144
594,14.985
595,15.129
596,15.607
597,15.642
598,14.682
599,15.597
600,15.706
601,15.682
602,15.567
603,15.985
604,15.642
605,15.184
606,15.990
607,14.851
608,15.632
609,15.448
610,15.249
611,15.209
612,14.781
613,15.697
614,15.468
615,15.199
616,15.363
617,15.935
618,16.055
619,14.612
620,15.846
621,15.393
622,16.020
623,15.418
624,15.318
625,15.080
626,15.552
627,15.393
628,15.980
629,15.284
630,15.199
631,14.896
632,15.408
633,15.144
634,16.154
635,15.383
636,15.517
637,15.318
638,15.612
639,15.672
640,15.453
641,15.706
642,15.045
643,15.274
644,14.896
645,14.876
646,14.841
647,15.363
648,15.159
649,14.786
650,15.224
651,14.682
652,15.294
653,14.900
654,15.896
655,14.642
656,15.348
657,15.119
658,15.632
659,15.313
660,15.846
661,16.353
662,15.085
663,15.527
664,16.229
665,15.264
666,14.791
667,15.552
668,15.109
669,15.080
670,14.925
671,16.005
672,15.333
673,15.119
674,15.353
675,15.577
676,15.701
677,15.891
678,14.612
679,15.363
680,15.726
681,15.677
682,15.502
683,14.851
684,15.080
685,15.607
686,15.075
687,15.468
688,15.811
689,15.488
690,15.657
691,15.189
692,14.866
693,15.612
694,15.423
695,15.209
696,15.557
697,15.607
698,15.761
699,16.333
700,14.652
701,15.169
702,15.060
703,15.229
704,15.891
705,15.781
706,14.811
707,15.383
708,15.701
709,15.493
710,15.313
711,15.841
712,15.065
713,15.264
714,15.607
715,15.134
716,15.826
717,15.602
718,15.493
719,15.463
720,15.224
721,15.791
722,16.090
723,15.060
724,15.204
725,16.065
726,15.498
727,15.493
728,16.299
729,15.886
730,15.866
731,15.179
732,15.706
733,14.816
734,16.418
735,15.428
736,15.557
737,15.149
738,15.622
739,15.279
740,15.975
741,15.692
742,15.582
743,15.239
744,15.935
745,15.622
746,15.602
747,15.010
748,15.537
749,15.473
750,15.741
751,15.030
752,15.154
753,15.393
754,15.582
755,15.662
756,14.925
757,15.821
758,16.214
759,15.522
760,15.159
761,15.617
762,15.537
763,15.776
764,15.900
765,15.687
766,16.030
767,16.000
768,15.478
769,15.846
770,15.731
771,15.060
772,15.159
773,15.786
774,15.333
775,15.652
776,15.602
777,15.542
778,16.682
779,15.179
780,15.060
781,16.040
782,15.159
783,15.836
784,15.433
785,14.881
786,14.896
787,16.199
788,14.687
789,15.910
790,15.234
791,15.776
792,15.522
793,16.149
794,15.433
795,15.398
796,15.289
797,15.139
798,15.080
799,15.050
800,15.786
801,15.781
802,16.005
803,16.229
804,16.353
805,16.055
806,17.214
807,17.637
808,17.766
809,18.413
810,17.811
811,17.950
812,18.050
813,17.323
814,17.667
815,18.313
816,17.204
817,17.592
818,17.627
819,16.990
820,16.284
821,16.124
822,15.856
823,15.687
824,15.582
825,15.413
826,15.363
827,15.886
828,15.662
829,15.607
830,15.284
831,16.015
832,15.264
833,16.488
834,15.851
835,15.617
836,15.746
837,15.677
838,15.856
839,16.020
840,15.677
841,15.552
842,16.149
843,15.219
844,16.189
845,15.393
846,16.289
847,15.701
848,15.463
849,15.657
850,15.622
851,15.736
852,15.323
853,15.592
854,15.706
855,15.542
856,15.861
857,15.403
858,14.950
859,15.642
860,14.866
861,15.134
862,15.652
863,15.622
864,15.353
865,15.602
866,15.100
867,15.786
868,15.194
869,15.761
870,15.398
871,15.871
872,15.388
873,15.557
874,15.980
875,15.090
876,15.697
877,15.080
878,16.109
879,15.328
