lambda_idx,t_1_ms
0,14805.000
1,14694.000
2,14629.000
3,14778.000
4,15035.000
5,14687.000
6,15179.000
7,14917.000
8,14728.000
9,15065.000
10,14806.000
11,14780.000
12,14988.000
13,14664.000
14,14747.000
15,15103.000
16,14493.000
17,14590.000
18,14690.000
19,14472.000
20,14371.000
21,14607.000
22,14823.000
23,14859.000
24,14829.000
25,14761.000
26,14799.000
27,14854.000
28,14736.000
29,14659.000
30,14728.000
31,15000.000
32,14753.000
33,14954.000
34,14915.000
35,14684.000
36,14670.000
37,14860.000
38,14908.000
39,15018.000
40,14772.000
41,14717.000
42,15028.000
43,14628.000
44,14963.000
45,14769.000
46,15073.000
47,14967.000
48,14786.000
49,15017.000
50,14697.000
51,14902.000
52,14887.000
53,14763.000
54,14962.000
55,15016.000
56,14966.000
57,14781.000
58,14693.000
59,14859.000
60,14843.000
61,14687.000
62,14753.000
63,14802.000
64,14892.000
65,14844.000
66,14520.000
67,14852.000
68,14785.000
69,14932.000
70,14898.000
71,14952.000
72,14985.000
73,14715.000
74,14991.000
75,14658.000
76,15094.000
77,14776.000
78,14987.000
79,14740.000
80,15144.000
81,14819.000
82,15094.000
83,15030.000
84,14643.000
85,14960.000
86,14854.000
87,15026.000
88,14743.000
89,14791.000
90,14662.000
91,15273.000
92,15106.000
93,14992.000
94,14810.000
95,14979.000
96,14875.000
97,14610.000
98,14760.000
99,14815.000
100,15156.000
101,15059.000
102,14812.000
103,14824.000
104,14741.000
105,14745.000
106,14528.000
107,14967.000
108,15062.000
109,14984.000
110,14726.000
111,14634.000
112,14652.000
113,15001.000
114,14802.000
115,15191.000
116,15073.000
117,14563.000
118,14647.000
119,14970.000
120,14755.000
121,14778.000
122,14810.000
123,14985.000
124,14837.000
125,14728.000
126,14907.000
127,14839.000
128,15173.000
129,14707.000
130,15084.000
131,14764.000
132,14995.000
133,15301.000
134,15131.000
135,14833.000
136,14726.000
137,15261.000
138,14732.000
139,14743.000
140,14951.000
141,14787.000
142,15158.000
143,15142.000
144,14944.000
145,15093.000
146,14777.000
147,14578.000
148,14852.000
149,14757.000
150,14782.000
151,14964.000
152,14792.000
153,14949.000
154,15060.000
155,14924.000
156,15255.000
157,14799.000
158,14950.000
159,14835.000
160,15118.000
161,14869.000
162,15046.000
163,14715.000
164,14658.000
165,14783.000
166,15253.000
167,14759.000
168,14845.000
169,15027.000
170,14757.000
171,14759.000
172,14983.000
173,14941.000
174,14870.000
175,14864.000
176,14769.000
177,15094.000
178,14828.000
179,15151.000
180,15200.000
181,14937.000
182,14947.000
183,14933.000
184,14331.000
185,14854.000
186,15087.000
187,14887.000
188,15352.000
189,14844.000
190,14966.000
191,15224.000
192,15013.000
193,14984.000
194,15060.000
195,14684.000
196,15228.000
197,15034.000
198,14984.000
199,14987.000
200,14626.000
201,15391.000
202,14915.000
203,15142.000
204,14926.000
205,14723.000
206,14877.000
207,15189.000
208,14937.000
209,15264.000
210,14866.000
211,14899.000
212,14675.000
213,15019.000
214,14731.000
215,15325.000
216,14775.000
217,15207.000
218,14808.000
219,14918.000
220,14760.000
221,15053.000
222,14962.000
223,14781.000
224,14734.000
225,15220.000
226,14701.000
227,15078.000
228,14998.000
229,14976.000
230,15025.000
231,14916.000
232,15169.000
233,14865.000
234,15311.000
235,15208.000
236,14848.000
237,15235.000
238,14889.000
239,14697.000
240,15149.000
241,14893.000
242,14597.000
243,14888.000
244,14939.000
245,14909.000
246,15115.000
247,14700.000
248,15008.000
249,14839.000
250,15198.000
251,15144.000
252,15178.000
253,15305.000
254,15166.000
255,14837.000
256,14818.000
257,14919.000
258,15587.000
259,14998.000
260,15160.000
261,14916.000
262,14950.000
263,15115.000
264,15139.000
265,15027.000
266,14909.000
267,15055.000
268,15002.000
269,15035.000
270,14972.000
271,15057.000
272,15017.000
273,15145.000
274,14889.000
275,15175.000
276,14638.000
277,14955.000
278,15195.000
279,14955.000
280,14620.000
281,14793.000
282,15127.000
283,14764.000
284,15030.000
285,14976.000
286,14673.000
287,14942.000
288,15247.000
289,15005.000
290,14919.000
291,15129.000
292,15164.000
293,15149.000
294,14920.000
295,14815.000
296,15066.000
297,15014.000
298,14944.000
299,15318.000
300,14921.000
301,14777.000
302,15073.000
303,15049.000
304,14996.000
305,15207.000
306,14986.000
307,14894.000
308,15192.000
309,14922.000
310,14494.000
311,14992.000
312,14884.000
313,15125.000
314,15324.000
315,15326.000
316,15023.000
317,15026.000
318,15266.000
319,14850.000
320,14880.000
321,15034.000
322,14877.000
323,15013.000
324,14837.000
325,15129.000
326,15017.000
327,14980.000
328,15129.000
329,14948.000
330,14628.000
331,15120.000
332,14989.000
333,15251.000
334,15239.000
335,15057.000
336,15303.000
337,14768.000
338,14802.000
339,15006.000
340,14921.000
341,15134.000
342,14663.000
343,14781.000
344,14941.000
345,14955.000
346,14985.000
347,14920.000
348,15151.000
349,15123.000
350,15099.000
351,15112.000
352,14697.000
353,15123.000
354,15128.000
355,14855.000
356,15261.000
357,14800.000
358,15220.000
359,15113.000
360,14889.000
361,14956.000
362,15356.000
363,15075.000
364,15093.000
365,15182.000
366,14921.000
367,15063.000
368,15074.000
369,14968.000
370,15080.000
371,14829.000
372,15190.000
373,14831.000
374,15438.000
375,14896.000
376,15038.000
377,15041.000
378,15119.000
379,15140.000
380,15376.000
381,15063.000
382,14552.000
383,14901.000
384,14885.000
385,15350.000
386,14956.000
387,15146.000
388,15219.000
389,15062.000
390,14870.000
391,15773.000
392,15102.000
393,15210.000
394,15109.000
395,15028.000
396,15016.000
397,15104.000
398,14980.000
399,15465.000
400,15193.000
401,15160.000
402,15053.000
403,14959.000
404,15139.000
405,15211.000
406,14901.000
407,15021.000
408,15213.000
409,15110.000
410,14812.000
411,15017.000
412,15106.000
413,15058.000
414,15053.000
415,15017.000
416,15214.000
417,14943.000
418,15321.000
419,15170.000
420,15063.000
421,15265.000
422,15384.000
423,15630.000
424,15071.000
425,15147.000
426,15000.000
427,15064.000
428,15462.000
429,15193.000
430,14589.000
431,15646.000
432,15156.000
433,15062.000
434,15025.000
435,15111.000
436,14976.000
437,14982.000
438,14886.000
439,15065.000
440,15267.000
441,15375.000
442,15353.000
443,15064.000
444,14977.000
445,15145.000
446,15029.000
447,15234.000
448,15098.000
449,14909.000
450,14996.000
451,15282.000
452,15125.000
453,15076.000
454,15222.000
455,14825.000
456,15337.000
457,15081.000
458,14809.000
459,15320.000
460,14845.000
461,15233.000
462,15114.000
463,15141.000
464,15203.000
465,14898.000
466,15044.000
467,15216.000
468,15016.000
469,14728.000
470,15321.000
471,14883.000
472,15383.000
473,15344.000
474,14774.000
475,14885.000
476,15444.000
477,15068.000
478,15121.000
479,15120.000
480,15467.000
481,15296.000
482,15258.000
483,15331.000
484,15074.000
485,15164.000
486,15308.000
487,15121.000
488,15171.000
489,14904.000
490,15261.000
491,14825.000
492,14996.000
493,14939.000
494,15100.000
495,15176.000
496,14992.000
497,15223.000
498,15409.000
499,15261.000
500,15074.000
