lambda_idx,t_1_ms
0,14914.000
1,14777.000
2,14813.000
3,14967.000
4,15234.000
5,14897.000
6,15282.000
7,15069.000
8,14954.000
9,15168.000
10,15035.000
11,14970.000
12,15106.000
13,14819.000
14,15015.000
15,15252.000
16,14713.000
17,14787.000
18,14856.000
19,14686.000
20,14522.000
21,14835.000
22,15023.000
23,14990.000
24,15065.000
25,15004.000
26,15000.000
27,14976.000
28,14915.000
29,14825.000
30,14943.000
31,15168.000
32,14993.000
33,15137.000
34,15103.000
35,14907.000
36,14866.000
37,15133.000
38,15050.000
39,15138.000
40,14976.000
41,14912.000
42,15233.000
43,14929.000
44,15172.000
45,14882.000
46,15261.000
47,15171.000
48,15052.000
49,15149.000
50,14873.000
51,15061.000
52,14982.000
53,14909.000
54,15135.000
55,15221.000
56,15125.000
57,15006.000
58,14857.000
59,15128.000
60,15057.000
61,14880.000
62,14926.000
63,14968.000
64,15029.000
65,15021.000
66,14714.000
67,15009.000
68,15054.000
69,15182.000
70,15085.000
71,15134.000
72,15266.000
73,14846.000
74,15107.000
75,14838.000
76,15392.000
77,14858.000
78,15144.000
79,14901.000
80,15314.000
81,15031.000
82,15222.000
83,15236.000
84,14848.000
85,15162.000
86,15097.000
87,15157.000
88,14954.000
89,14903.000
90,14837.000
91,15416.000
92,15308.000
93,15073.000
94,14984.000
95,15123.000
96,15018.000
97,14874.000
98,14962.000
99,14959.000
100,15354.000
101,15236.000
102,14978.000
103,15091.000
104,14850.000
105,14906.000
106,14686.000
107,15185.000
108,15220.000
109,15088.000
110,14952.000
111,14836.000
112,14860.000
113,15220.000
114,15007.000
115,15385.000
116,15301.000
117,14805.000
118,14796.000
119,15250.000
120,14921.000
121,14941.000
122,15032.000
123,15164.000
124,15032.000
125,14990.000
126,15121.000
127,15066.000
128,15456.000
129,14957.000
130,15416.000
131,14971.000
132,15167.000
133,15487.000
134,15320.000
135,15125.000
136,15097.000
137,15771.000
138,15244.000
139,15439.000
140,15567.000
141,15413.000
142,15785.000
143,15710.000
144,15349.000
145,15451.000
146,15101.000
147,14986.000
148,15361.000
149,15526.000
150,15961.000
151,16235.000
152,16015.000
153,16222.000
154,16255.000
155,16186.000
156,16256.000
157,15519.000
158,15406.000
159,15190.000
160,15499.000
161,15197.000
162,15605.000
163,15442.000
164,15594.000
165,15910.000
166,16323.000
167,15770.000
168,15583.000
169,15696.000
170,15321.000
171,15171.000
172,15341.000
173,15200.000
174,15146.000
175,15231.000
176,15257.000
177,15708.000
178,15498.000
179,15736.000
180,15614.000
181,15406.000
182,15387.000
183,15307.000
184,14668.000
185,15155.000
186,15328.000
187,15157.000
188,15542.000
189,15158.000
190,15292.000
191,15476.000
192,15439.000
193,15402.000
194,15486.000
195,15255.000
196,16176.000
197,16103.000
198,15581.000
199,15328.000
200,14944.000
201,15669.000
202,15164.000
203,15332.000
204,15232.000
205,15102.000
