lambda_idx,t_1_ms
0,15009.000
1,14863.000
2,14936.000
3,15080.000
4,15282.000
5,15020.000
6,15390.000
7,15195.000
8,15071.000
9,15246.000
10,15087.000
11,14957.000
12,15198.000
13,14927.000
14,15025.000
15,15299.000
16,14772.000
17,14879.000
18,14906.000
19,14728.000
20,14621.000
21,14883.000
22,15116.000
23,15070.000
24,15023.000
25,14994.000
26,15043.000
27,15056.000
28,14978.000
29,14914.000
30,15031.000
31,15271.000
32,15039.000
33,15279.000
34,15086.000
35,14964.000
36,14909.000
37,15104.000
38,15188.000
39,15265.000
40,15089.000
41,14964.000
42,15275.000
43,14971.000
44,15233.000
45,14984.000
46,15234.000
47,15238.000
48,15150.000
49,15233.000
50,14949.000
51,15185.000
52,15079.000
53,15016.000
54,15273.000
55,15236.000
56,15183.000
57,15097.000
58,14901.000
59,15145.000
60,15151.000
61,14950.000
62,14954.000
63,15017.000
64,15082.000
65,15107.000
66,14785.000
67,15070.000
68,15018.000
69,15211.000
70,15105.000
71,15194.000
72,15296.000
73,14951.000
74,15132.000
75,14941.000
76,15403.000
77,15001.000
78,15161.000
79,14918.000
80,15381.000
81,15061.000
82,15316.000
83,15239.000
84,14850.000
85,15249.000
86,15118.000
87,15335.000
88,15017.000
89,14963.000
90,14932.000
91,15449.000
92,15337.000
93,15107.000
94,15053.000
95,15179.000
96,15214.000
97,14972.000
98,15080.000
99,15060.000
100,15369.000
101,15292.000
102,15107.000
103,15081.000
104,14892.000
105,14887.000
106,14735.000
107,15229.000
108,15338.000
109,15170.000
110,15048.000
111,14847.000
112,14902.000
113,15292.000
114,15018.000
115,15354.000
116,15347.000
117,14836.000
118,14843.000
119,15209.000
120,14950.000
121,15047.000
122,15089.000
123,15263.000
124,15034.000
125,15084.000
126,15173.000
127,15085.000
128,15511.000
129,14967.000
130,15407.000
131,15097.000
132,15230.000
133,15514.000
134,15408.000
135,15120.000
136,15009.000
137,15599.000
138,15032.000
139,15128.000
140,15318.000
141,15227.000
142,15610.000
143,15616.000
144,15336.000
145,15388.000
146,15153.000
147,14970.000
148,15348.000
149,15387.000
150,15629.000
151,15854.000
152,15558.000
153,15672.000
154,15679.000
155,15708.000
156,16052.000
157,15417.000
158,15448.000
159,15278.000
160,15511.000
161,15164.000
162,15446.000
163,15206.000
164,15391.000
165,15669.000
166,16084.000
167,15677.000
168,15670.000
169,15871.000
170,15569.000
171,15360.000
172,15427.000
173,15301.000
174,15272.000
175,15370.000
176,15554.000
177,16157.000
178,16085.000
179,16686.000
180,16875.000
181,16494.000
182,16208.000
183,15989.000
184,15242.000
185,15435.000
186,15563.000
187,15290.000
188,15775.000
189,15450.000
190,15716.000
191,16153.000
192,16504.000
193,16787.000
194,17387.000
195,17617.000
196,18774.000
197,18614.000
198,17686.000
199,16597.000
200,15546.000
201,16049.000
202,15381.000
203,15731.000
204,15580.000
205,15282.000
206,15501.000
207,15840.000
208,15490.000
209,15785.000
210,15433.000
211,15377.000
212,15190.000
213,15433.000
214,15043.000
215,15622.000
216,15053.000
217,15622.000
218,15220.000
219,15452.000
220,15218.000
221,15497.000
222,15445.000
223,15311.000
224,15372.000
225,15919.000
226,15386.000
227,15405.000
228,15354.000
229,15341.000
230,15516.000
231,15728.000
232,16498.000
233,16148.000
234,16160.000
235,15782.000
236,15315.000
237,15747.000
238,15371.000
239,15072.000
240,15401.000
241,15237.000
242,14898.000
243,15132.000
244,15282.000
245,15284.000
