lambda_idx,t_1_ms
0,14699.000
1,14578.000
2,14602.000
3,14808.000
4,15074.000
5,14788.000
6,15075.000
7,14895.000
8,14848.000
9,14972.000
10,14808.000
11,14735.000
12,14924.000
13,14708.000
14,14775.000
15,15026.000
16,14545.000
17,14616.000
18,14642.000
19,14477.000
20,14311.000
21,14614.000
22,14803.000
23,14807.000
24,14805.000
25,14829.000
26,14692.000
27,14788.000
28,14698.000
29,14624.000
30,14758.000
31,14906.000
32,14752.000
33,15022.000
34,14799.000
35,14692.000
36,14616.000
37,14858.000
38,14822.000
39,14945.000
40,14780.000
41,14719.000
42,15019.000
43,14609.000
44,15012.000
45,14703.000
46,14971.000
47,14977.000
48,14859.000
49,14964.000
50,14686.000
51,14911.000
52,14787.000
53,14746.000
54,15017.000
55,15034.000
56,14879.000
57,14833.000
58,14650.000
59,14903.000
60,14832.000
61,14640.000
62,14700.000
63,14780.000
64,14825.000
65,14818.000
66,14471.000
67,14830.000
68,14765.000
69,14959.000
70,14887.000
71,14921.000
72,14974.000
73,14660.000
74,14866.000
75,14641.000
76,15120.000
77,14688.000
78,14937.000
79,14714.000
80,15080.000
81,14743.000
82,15056.000
83,15020.000
84,14520.000
85,14955.000
86,14822.000
87,15058.000
88,14735.000
89,14751.000
90,14614.000
91,15184.000
92,15020.000
93,14903.000
94,14818.000
95,14853.000
96,14850.000
97,14663.000
98,14750.000
99,14807.000
100,15117.000
101,15045.000
102,14798.000
103,14853.000
104,14701.000
105,14723.000
106,14477.000
107,15000.000
108,15014.000
109,14883.000
110,14742.000
111,14605.000
112,14680.000
113,14951.000
114,14748.000
115,15126.000
116,15086.000
117,14646.000
118,14586.000
119,15010.000
120,14760.000
121,14668.000
122,14772.000
123,14985.000
124,14810.000
125,14707.000
126,14852.000
127,14806.000
128,15183.000
129,14676.000
130,15152.000
131,14755.000
132,15012.000
133,15251.000
134,15103.000
135,14785.000
136,14660.000
137,15366.000
138,14757.000
139,14762.000
140,14921.000
141,14731.000
142,15143.000
143,15127.000
144,14854.000
145,15031.000
146,14772.000
147,14577.000
148,14841.000
149,14751.000
150,14671.000
151,14960.000
152,14888.000
153,15011.000
154,15016.000
155,14904.000
156,15250.000
157,14802.000
158,14960.000
159,14823.000
160,15124.000
161,14801.000
162,15056.000
163,14637.000
164,14620.000
165,14790.000
166,15211.000
167,14781.000
168,14846.000
169,14956.000
170,14802.000
171,14796.000
172,14999.000
173,14872.000
174,14858.000
175,14900.000
176,14900.000
177,15091.000
178,14862.000
179,15209.000
180,15110.000
181,14968.000
182,14896.000
183,14874.000
184,14378.000
185,14801.000
186,15069.000
187,14879.000
188,15304.000
189,14931.000
190,15004.000
191,15235.000
192,15179.000
193,15079.000
194,15185.000
195,14924.000
196,15681.000
197,16078.000
198,15630.000
199,15208.000
200,14763.000
201,15411.000
202,14928.000
203,15243.000
204,15032.000
205,14768.000
206,14980.000
207,15286.000
208,15018.000
209,15272.000
210,14919.000
211,14874.000
212,14718.000
213,15017.000
214,14719.000
215,15329.000
216,14774.000
217,15255.000
218,14839.000
219,14995.000
220,14889.000
221,15134.000
222,15032.000
223,14955.000
224,14901.000
225,15626.000
226,14959.000
227,15128.000
228,15014.000
229,14950.000
230,15005.000
231,14991.000
