lambda_idx,t_1_ms
0,15094.000
1,14938.000
2,14970.000
3,15106.000
4,15393.000
5,15082.000
6,15493.000
7,15214.000
8,15191.000
9,15329.000
10,15188.000
11,15092.000
12,15303.000
13,15017.000
14,15198.000
15,15422.000
16,14891.000
17,15031.000
18,15021.000
19,14799.000
20,14727.000
21,14939.000
22,15144.000
23,15150.000
24,15156.000
25,15091.000
26,15136.000
27,15125.000
28,15052.000
29,14958.000
30,15062.000
31,15385.000
32,15111.000
33,15356.000
34,15205.000
35,15101.000
36,15005.000
37,15259.000
38,15237.000
39,15328.000
40,15081.000
41,15094.000
42,15332.000
43,14983.000
44,15409.000
45,15151.000
46,15403.000
47,15321.000
48,15219.000
49,15350.000
50,15113.000
51,15253.000
52,15118.000
53,15141.000
54,15294.000
55,15402.000
56,15214.000
57,15231.000
58,14978.000
59,15247.000
60,15231.000
61,15061.000
62,15124.000
63,15113.000
64,15245.000
65,15221.000
66,14840.000
67,15166.000
68,15119.000
69,15293.000
70,15192.000
71,15318.000
72,15358.000
73,15032.000
74,15315.000
75,15086.000
76,15564.000
77,15073.000
78,15267.000
79,15115.000
80,15538.000
81,15168.000
82,15418.000
83,15445.000
84,14992.000
85,15305.000
86,15201.000
87,15367.000
88,15137.000
89,15122.000
90,14969.000
91,15518.000
92,15459.000
93,15255.000
94,15152.000
95,15273.000
96,15191.000
97,15059.000
98,15104.000
99,15205.000
100,15514.000
101,15436.000
102,15188.000
103,15147.000
104,15070.000
105,15048.000
106,14849.000
107,15364.000
108,15405.000
109,15253.000
110,15154.000
111,14932.000
112,15000.000
113,15330.000
114,15270.000
115,15541.000
116,15434.000
117,14966.000
118,14955.000
119,15316.000
120,15129.000
121,15122.000
122,15230.000
123,15358.000
124,15200.000
125,15138.000
126,15258.000
127,15288.000
128,15607.000
129,15070.000
130,15549.000
131,15143.000
132,15390.000
133,15648.000
134,15541.000
135,15234.000
136,15164.000
137,15885.000
138,15241.000
139,15346.000
140,15610.000
141,15345.000
142,15888.000
143,15786.000
144,15527.000
145,15516.000
146,15305.000
147,15103.000
148,15516.000
149,15618.000
150,15876.000
151,16093.000
152,15879.000
