lambda_idx,t_1_ms
0,15003.000
1,14793.000
2,14841.000
3,15010.000
4,15202.000
5,14900.000
6,15327.000
7,15092.000
8,14991.000
9,15142.000
10,14981.000
11,14922.000
12,15099.000
13,14878.000
14,14992.000
15,15247.000
16,14675.000
17,14775.000
18,14922.000
19,14664.000
20,14525.000
21,14804.000
22,14952.000
23,15028.000
24,14969.000
25,14991.000
26,14987.000
27,15010.000
28,14942.000
29,14815.000
30,14919.000
31,15156.000
32,14998.000
33,15253.000
34,15058.000
35,14943.000
36,14810.000
37,15073.000
38,15041.000
39,15150.000
40,14938.000
41,14878.000
42,15238.000
43,14824.000
44,15179.000
45,14969.000
46,15221.000
47,15259.000
48,14961.000
49,15152.000
50,14903.000
51,15000.000
52,15024.000
53,14954.000
54,15176.000
55,15165.000
56,15092.000
57,15012.000
58,14816.000
59,15154.000
60,15021.000
61,14915.000
62,14946.000
63,15000.000
64,15021.000
65,15029.000
66,14652.000
67,15003.000
68,14990.000
69,15196.000
70,15079.000
71,15175.000
72,15261.000
73,14866.000
74,15073.000
75,14806.000
76,15355.000
77,14926.000
78,15101.000
79,14935.000
80,15282.000
81,14955.000
82,15270.000
83,15124.000
84,14775.000
85,15147.000
86,15008.000
87,15204.000
88,14883.000
89,14993.000
90,14840.000
91,15364.000
92,15261.000
93,15083.000
94,14949.000
95,15061.000
96,15033.000
97,14949.000
98,15005.000
99,14980.000
100,15354.000
101,15201.000
102,15065.000
103,15067.000
104,14880.000
105,14860.000
106,14687.000
107,15143.000
108,15243.000
109,15169.000
110,14967.000
111,14780.000
112,14905.000
113,15147.000
114,14956.000
115,15320.000
116,15226.000
117,14810.000
118,14761.000
119,15229.000
120,14984.000
121,15005.000
122,15005.000
123,15188.000
124,14958.000
125,14908.000
126,15063.000
127,14969.000
128,15413.000
129,14792.000
130,15367.000
131,14914.000
132,15232.000
133,15422.000
134,15307.000
135,15017.000
136,14937.000
137,15522.000
138,14900.000
139,14896.000
140,15172.000
141,15009.000
142,15352.000
143,15345.000
144,15097.000
145,15234.000
146,14944.000
147,14802.000
148,15084.000
149,14940.000
150,14898.000
151,15187.000
152,15032.000
153,15233.000
154,15147.000
155,15095.000
156,15439.000
157,14939.000
158,15142.000
159,15022.000
160,15412.000
161,15035.000
162,15306.000
163,14825.000
164,14895.000
165,14975.000
166,15361.000
167,15041.000
168,14983.000
169,15146.000
170,14938.000
171,14931.000
172,15106.000
173,15048.000
174,15017.000
175,15097.000
176,15000.000
177,15307.000
178,15132.000
179,15337.000
180,15300.000
181,15132.000
182,15075.000
183,15123.000
184,14524.000
185,15002.000
186,15292.000
187,15037.000
188,15500.000
189,15052.000
190,15174.000
191,15352.000
192,15294.000
193,15180.000
194,15250.000
195,14836.000
196,15391.000
197,15289.000
198,15212.000
199,15109.000
200,14843.000
201,15634.000
202,15145.000
203,15323.000
204,15200.000
205,14921.000
206,15117.000
207,15355.000
208,15105.000
209,15469.000
210,15027.000
211,15067.000
212,14878.000
213,15263.000
214,14920.000
215,15557.000
216,14952.000
217,15480.000
218,14949.000
219,15125.000
220,14933.000
221,15222.000
222,15109.000
223,15048.000
224,14794.000
225,15374.000
226,14923.000
227,15223.000
228,15169.000
229,15120.000
230,15218.000
231,15136.000
232,15341.000
233,15136.000
234,15529.000
235,15414.000
236,14962.000
237,15444.000
238,15085.000
239,14876.000
240,15279.000
241,15183.000
242,14729.000
243,15029.000
244,15073.000
245,15094.000
246,15327.000
247,14891.000
248,15158.000
249,15086.000
250,15387.000
251,15337.000
252,15365.000
253,15490.000
254,15390.000
255,15064.000
256,14962.000
257,15097.000
258,15752.000
259,15163.000
260,15322.000
261,15142.000
262,15111.000
263,15351.000
264,15284.000
265,15275.000
266,15178.000
267,15217.000
268,15222.000
269,15157.000
270,15201.000
271,15201.000
272,15161.000
273,15311.000
274,15156.000
275,15472.000
276,14916.000
277,15197.000
278,15367.000
279,15173.000
280,14759.000
281,14975.000
282,15268.000
283,14879.000
284,15202.000
285,15229.000
286,14907.000
287,15126.000
288,15424.000
289,15138.000
290,15035.000
291,15248.000
292,15285.000
293,15353.000
294,15104.000
295,15045.000
296,15302.000
297,15200.000
298,15129.000
299,15555.000
300,15113.000
301,14984.000
302,15233.000
303,15262.000
304,15146.000
305,15397.000
306,15277.000
307,15026.000
308,15390.000
309,15136.000
310,14714.000
311,15138.000
312,15077.000
313,15266.000
314,15453.000
315,15571.000
316,15172.000
317,15204.000
318,15530.000
319,14965.000
320,14961.000
321,15139.000
322,15002.000
323,15081.000
324,14912.000
325,15284.000
326,15218.000
327,15197.000
328,15322.000
329,15119.000
330,14773.000
331,15343.000
332,15168.000
333,15448.000
334,15451.000
335,15256.000
336,15428.000
337,14963.000
338,15028.000
339,15249.000
340,15152.000
341,15352.000
342,14903.000
343,15000.000
344,15118.000
345,15093.000
346,15189.000
347,15151.000
348,15381.000
349,15278.000
350,15220.000
351,15353.000
352,14944.000
353,15417.000
354,15301.000
355,15005.000
356,15417.000
357,15045.000
358,15464.000
359,15326.000
360,15093.000
361,15110.000
362,15584.000
363,15284.000
364,15222.000
365,15307.000
366,15116.000
367,15308.000
368,15312.000
369,15114.000
370,15287.000
371,15052.000
