lambda_idx,t_1_ms
0,14590.000
1,14473.000
2,14456.000
3,14709.000
4,14838.000
5,14698.000
6,14969.000
7,14777.000
8,14595.000
9,14891.000
10,14688.000
11,14571.000
12,14816.000
13,14529.000
14,14587.000
15,14914.000
16,14379.000
17,14463.000
18,14543.000
19,14323.000
20,14169.000
21,14461.000
22,14672.000
23,14683.000
24,14670.000
25,14621.000
26,14625.000
27,14672.000
28,14551.000
29,14497.000
30,14582.000
31,14857.000
32,14621.000
33,14898.000
34,14698.000
35,14549.000
36,14479.000
37,14719.000
38,14660.000
39,14804.000
40,14648.000
41,14530.000
42,14867.000
43,14488.000
44,14869.000
45,14645.000
46,14897.000
47,14880.000
48,14714.000
49,14799.000
50,14576.000
51,14770.000
52,14665.000
53,14691.000
54,14830.000
55,14821.000
56,14784.000
57,14716.000
58,14497.000
59,14781.000
60,14747.000
61,14563.000
62,14602.000
63,14605.000
64,14730.000
65,14718.000
66,14435.000
67,14708.000
68,14617.000
69,14765.000
70,14691.000
71,14817.000
72,14869.000
73,14521.000
74,14771.000
75,14522.000
76,15029.000
77,14581.000
78,14800.000
79,14565.000
80,14966.000
81,14692.000
82,14935.000
83,14890.000
84,14470.000
85,14811.000
86,14694.000
87,14891.000
88,14609.000
89,14676.000
90,14476.000
91,15058.000
92,14922.000
93,14758.000
94,14664.000
95,14748.000
96,14778.000
97,14497.000
98,14609.000
99,14613.000
100,14941.000
101,14855.000
102,14677.000
103,14705.000
104,14546.000
105,14564.000
106,14377.000
107,14812.000
108,14878.000
109,14793.000
110,14604.000
111,14495.000
112,14478.000
113,14811.000
114,14721.000
115,15005.000
116,14935.000
117,14480.000
118,14481.000
119,14887.000
120,14647.000
121,14675.000
122,14678.000
123,14760.000
124,14669.000
125,14624.000
126,14762.000
127,14780.000
128,15106.000
129,14560.000
130,15059.000
131,14642.000
132,14871.000
133,15044.000
134,14938.000
135,14691.000
136,14596.000
137,15206.000
138,14638.000
139,14729.000
140,14959.000
141,14724.000
142,15216.000
143,15272.000
144,14963.000
145,14966.000
146,14758.000
147,14604.000
148,14893.000
149,14960.000
150,15275.000
151,16090.000
152,15496.000
153,15341.000
154,15315.000
155,15202.000
156,15585.000
157,15156.000
158,15016.000
159,14833.000
160,15179.000
161,14809.000
162,15130.000
163,14852.000
164,15065.000
165,15350.000
166,15745.000
167,15375.000
168,15366.000
169,15617.000
170,15393.000
171,15099.000
172,15148.000
173,14899.000
174,14890.000
175,15007.000
176,15160.000
177,15938.000
178,15966.000
179,16088.000
180,16110.000
181,16163.000
182,16059.000
183,15714.000
184,14868.000
185,15120.000
186,15160.000
187,14906.000
188,15381.000
189,15040.000
190,15275.000
191,15644.000
192,16037.000
193,16287.000
194,16618.000
195,16843.000
196,17908.000
197,18245.000
198,18033.000
199,17166.000
200,15834.000
201,15935.000
202,15247.000
203,15758.000
204,15739.000
205,15202.000
206,15229.000
207,15497.000
208,15157.000
209,15542.000
210,15015.000
211,14948.000
212,14732.000
213,15062.000
214,14656.000
215,15256.000
216,14642.000
217,15163.000
218,14757.000
219,14957.000
220,14850.000
221,15152.000
222,15013.000
223,14932.000
224,14892.000
225,15621.000
226,15145.000
227,15180.000
228,14847.000
229,14840.000
230,15069.000
231,15041.000
232,15568.000
233,15938.000
234,16303.000
235,15617.000
236,15018.000
237,15336.000
238,14988.000
239,14651.000
240,15043.000
241,14923.000
242,14500.000
243,14750.000
244,14847.000
245,14856.000
246,15231.000
247,14751.000
248,14922.000
249,14906.000
250,15327.000
251,15519.000
252,15745.000
253,15686.000
254,15263.000
255,14912.000
256,14751.000
257,14881.000
258,15728.000
259,15228.000
260,15451.000
261,15075.000
262,14964.000
263,15186.000
264,15096.000
265,15093.000
266,14881.000
267,14951.000
268,14978.000
269,14921.000
270,14845.000
271,14900.000
272,14831.000
273,15051.000
274,14870.000
275,15111.000
276,14524.000
277,14914.000
278,15178.000
279,14932.000
280,14597.000
281,14703.000
282,14973.000
283,14610.000
284,14911.000
285,14871.000
286,14582.000
287,14879.000
288,15269.000
289,15191.000
290,15632.000
291,16185.000
292,15769.000
293,15420.000
294,14956.000
295,14846.000
296,14995.000
297,14879.000
298,14800.000
299,15295.000
300,14842.000
301,14783.000
302,15145.000
303,15338.000
304,15284.000
305,15330.000
306,15132.000
307,14814.000
308,15053.000
309,14794.000
310,14386.000
311,14834.000
312,14869.000
313,14935.000
314,15198.000
315,15199.000
316,14931.000
317,15002.000
318,15229.000
319,14802.000
320,14710.000
321,14907.000
322,14700.000
323,14837.000
324,14720.000
325,14987.000
326,14927.000
327,14861.000
328,15057.000
329,14877.000
330,14541.000
331,15014.000
332,14863.000
333,15083.000
334,15050.000
335,14966.000
336,15166.000
337,14731.000
338,14614.000
339,14915.000
340,14778.000
341,14997.000
342,14570.000
343,14768.000
344,14754.000
345,14762.000
346,14852.000
347,14796.000
348,15061.000
349,15037.000
350,14953.000
351,15027.000
352,14624.000
353,15037.000
354,14977.000
355,14701.000
356,15103.000
357,14648.000
358,15151.000
359,15052.000
360,14767.000
361,14856.000
362,15227.000
363,14968.000
364,14963.000
365,15093.000
366,14740.000
367,14991.000
368,14888.000
369,14831.000
370,14897.000
371,14740.000
372,15084.000
373,14731.000
374,15279.000
375,14726.000
376,14950.000
377,14932.000
378,15004.000
379,15008.000
380,15210.000
381,14942.000
382,14491.000
383,14705.000
384,14747.000
385,15167.000
386,14797.000
387,15019.000
388,15046.000
389,14979.000
390,14691.000
391,15612.000
392,14983.000
393,15078.000
394,15043.000
395,14884.000
396,14923.000
397,14993.000
398,14895.000
399,15343.000
400,15010.000
401,15021.000
402,14835.000
403,14840.000
404,14942.000
405,15050.000
406,14707.000
407,14858.000
408,15069.000
409,14997.000
410,14725.000
411,14902.000
412,14951.000
413,14906.000
414,14887.000
415,14933.000
416,15021.000
417,14777.000
418,15152.000
419,15092.000
420,14952.000
421,15136.000
422,15186.000
423,15463.000
424,14933.000
425,14975.000
426,14815.000
427,14910.000
428,15221.000
429,15078.000
430,14437.000
431,15404.000
432,15050.000
433,14907.000
434,14877.000
435,14874.000
436,14828.000
437,14820.000
438,14609.000
439,15011.000
440,15178.000
