lambda_idx,t_1_ms
0,15131.000
1,14949.000
2,14947.000
3,15169.000
4,15405.000
5,15102.000
6,15365.000
7,15217.000
8,15081.000
9,15351.000
10,15128.000
11,15105.000
12,15209.000
13,14954.000
14,15074.000
15,15389.000
16,14781.000
17,14935.000
18,14974.000
19,14762.000
20,14592.000
21,14892.000
22,15155.000
23,15133.000
24,15106.000
25,15047.000
26,15070.000
27,15082.000
28,15099.000
29,14949.000
30,15082.000
31,15259.000
32,15083.000
33,15390.000
34,15105.000
35,15016.000
36,14944.000
37,15198.000
38,15203.000
39,15248.000
40,15094.000
41,14943.000
42,15330.000
43,14986.000
44,15346.000
45,15020.000
46,15330.000
47,15311.000
48,15197.000
49,15292.000
50,15022.000
51,15197.000
52,15078.000
53,14964.000
54,15279.000
55,15333.000
56,15161.000
57,15119.000
58,14924.000
59,15283.000
60,15182.000
61,14912.000
62,15020.000
63,15044.000
64,15118.000
65,15222.000
66,14838.000
67,15154.000
68,15112.000
69,15272.000
70,15147.000
71,15284.000
72,15322.000
73,14996.000
74,15241.000
75,15016.000
76,15427.000
77,15053.000
78,15243.000
79,15053.000
80,15434.000
81,15074.000
82,15422.000
83,15316.000
84,14908.000
85,15309.000
86,15182.000
87,15438.000
88,15044.000
89,15085.000
90,14973.000
91,15456.000
92,15440.000
93,15249.000
94,15041.000
95,15222.000
96,15184.000
97,15008.000
98,15166.000
99,15160.000
100,15410.000
101,15315.000
102,15178.000
103,15205.000
104,14927.000
105,14955.000
106,14842.000
107,15349.000
108,15438.000
109,15235.000
110,15063.000
111,14864.000
112,14968.000
113,15345.000
114,15110.000
115,15499.000
116,15461.000
117,14906.000
118,14918.000
119,15366.000
120,15066.000
121,15119.000
122,15122.000
123,15380.000
124,15108.000
125,15107.000
126,15224.000
127,15171.000
128,15519.000
129,15086.000
130,15433.000
131,15104.000
132,15258.000
133,15530.000
134,15453.000
135,15174.000
136,15144.000
137,15934.000
138,15330.000
139,15521.000
140,15683.000
141,15508.000
142,15890.000
143,15858.000
144,15459.000
145,15491.000
146,15256.000
147,15035.000
148,15506.000
149,15685.000
150,16013.000
151,16262.000
152,16184.000
153,16459.000
154,16589.000
155,16327.000
156,16337.000
157,15608.000
158,15511.000
159,15273.000
160,15633.000
161,15314.000
162,15633.000
163,15487.000
164,15666.000
165,15917.000
166,16362.000
167,15822.000
168,15661.000
169,15780.000
170,15352.000
171,15310.000
172,15410.000
173,15263.000
174,15229.000
175,15393.000
176,15395.000
177,15824.000
178,15576.000
179,15843.000
180,15803.000
181,15533.000
182,15467.000
183,15371.000
184,14853.000
185,15214.000
186,15442.000
187,15254.000
188,15730.000
189,15246.000
190,15432.000
191,15605.000
192,15568.000
193,15536.000
194,15668.000
195,15471.000
196,16544.000
197,16145.000
198,15589.000
199,15401.000
200,14974.000
201,15713.000
202,15316.000
203,15517.000
204,15299.000
205,15124.000
206,15273.000
207,15547.000
208,15301.000
209,15666.000
210,15319.000
211,15259.000
212,15054.000
213,15322.000
214,15091.000
215,15623.000
216,15109.000
217,15633.000
218,15188.000
219,15318.000
220,15243.000
221,15486.000
222,15339.000
223,15262.000
224,15134.000
225,15642.000
226,15204.000
227,15423.000
228,15346.000
229,15311.000
230,15425.000
