lambda_idx,t_1_ms
0,15101.000
1,14905.000
2,15067.000
3,15143.000
4,15444.000
5,15124.000
6,15534.000
7,15237.000
8,15145.000
9,15396.000
10,15185.000
11,15124.000
12,15273.000
13,15013.000
14,15125.000
15,15420.000
16,14874.000
17,14939.000
18,14983.000
19,14830.000
20,14685.000
21,15008.000
22,15170.000
23,15239.000
24,15190.000
25,15085.000
26,15145.000
27,15161.000
28,15060.000
29,14983.000
30,15096.000
31,15359.000
32,15110.000
33,15367.000
34,15249.000
35,15065.000
36,15053.000
37,15251.000
38,15185.000
39,15311.000
40,15115.000
41,15057.000
42,15385.000
43,15061.000
44,15386.000
45,15111.000
46,15383.000
47,15330.000
48,15246.000
49,15313.000
50,15018.000
51,15257.000
52,15110.000
53,15230.000
54,15344.000
55,15382.000
56,15261.000
57,15152.000
58,15072.000
59,15238.000
60,15205.000
61,15015.000
62,15157.000
63,15081.000
64,15193.000
65,15241.000
66,14900.000
67,15145.000
68,15077.000
69,15287.000
70,15278.000
71,15371.000
72,15353.000
73,15028.000
74,15267.000
75,14994.000
76,15528.000
77,15080.000
78,15347.000
79,15017.000
80,15480.000
81,15169.000
82,15438.000
83,15363.000
84,14996.000
85,15343.000
86,15243.000
87,15314.000
88,15153.000
89,15157.000
90,15085.000
91,15563.000
92,15529.000
93,15251.000
94,15155.000
95,15318.000
96,15258.000
97,15091.000
98,15114.000
99,15225.000
100,15528.000
101,15322.000
102,15154.000
103,15201.000
104,15035.000
105,15002.000
106,14875.000
107,15403.000
108,15524.000
109,15384.000
110,15180.000
111,15010.000
112,14954.000
113,15403.000
114,15148.000
115,15506.000
116,15485.000
117,14917.000
118,15033.000
119,15339.000
120,15117.000
121,15082.000
122,15181.000
123,15385.000
124,15192.000
125,15080.000
126,15293.000
127,15238.000
128,15638.000
129,15094.000
130,15472.000
131,15171.000
132,15381.000
133,15551.000
134,15460.000
135,15196.000
136,15147.000
137,15839.000
138,15348.000
139,15311.000
140,15655.000
141,15517.000
142,15994.000
143,15998.000
144,15639.000
145,15610.000
146,15304.000
147,15144.000
148,15588.000
149,15857.000
150,16349.000
151,16549.000
152,16139.000
153,16265.000
154,16245.000
155,16166.000
156,16438.000
157,15656.000
158,15632.000
159,15425.000
160,15687.000
161,15382.000
162,15690.000
163,15590.000
164,15754.000
165,16017.000
166,16531.000
167,16167.000
168,15924.000
169,16072.000
170,15682.000
171,15454.000
172,15533.000
173,15422.000
174,15353.000
175,15438.000
176,15659.000
177,16166.000
178,16049.000
179,16492.000
180,16481.000
181,16025.000
182,15947.000
183,15760.000
184,15041.000
185,15411.000
186,15536.000
187,15312.000
188,15739.000
189,15371.000
190,15619.000
191,15912.000
192,15912.000
193,15883.000
194,15866.000
195,15557.000
196,16250.000
197,15892.000
198,15617.000
199,15417.000
200,15085.000
201,15805.000
202,15358.000
203,15565.000
204,15503.000
205,15164.000
206,15453.000
207,15758.000
208,15458.000
209,15764.000
210,15494.000
211,15526.000
212,15278.000
213,15507.000
214,15161.000
215,15705.000
216,15205.000
217,15755.000
218,15285.000
219,15529.000
220,15383.000
221,15615.000
222,15526.000
223,15498.000
224,15570.000
225,15924.000
226,15374.000
227,15494.000
228,15395.000
229,15392.000
230,15437.000
231,15512.000
232,15916.000
233,15673.000
234,15981.000
235,15780.000
236,15327.000
237,15722.000
238,15359.000
239,15083.000
240,15520.000
241,15326.000
242,14928.000
243,15265.000
244,15369.000
245,15291.000
246,15717.000
247,15369.000
248,15707.000
249,15886.000
250,16872.000
251,17320.000
252,17236.000
253,16944.000
254,16178.000
255,15579.000
256,15350.000
257,15711.000
258,16762.000
259,16007.000
260,15858.000
261,15575.000
262,15492.000
263,15675.000
264,15691.000
265,15562.000
266,15436.000
267,15421.000
268,15510.000
269,15413.000
270,15350.000
271,15384.000
272,15385.000
273,15532.000
274,15414.000
275,15612.000
276,15199.000
277,15479.000
278,15938.000
279,15635.000
280,15081.000
281,15187.000
282,15541.000
283,15103.000
284,15423.000
285,15405.000
286,15086.000
287,15405.000
288,15859.000
289,15727.000
290,16066.000
291,16237.000
292,15931.000
293,15706.000
294,15448.000
295,15298.000
296,15437.000
297,15452.000
298,15332.000
299,15860.000
300,15564.000
301,15742.000
302,16578.000
303,16561.000
304,16112.000
305,16030.000
306,15701.000
307,15324.000
308,15696.000
309,15400.000
310,14951.000
311,15360.000
312,15349.000
313,15489.000
314,15739.000
315,15798.000
316,15443.000
317,15521.000
318,15801.000
319,15268.000
320,15320.000
321,15442.000
322,15209.000
323,15335.000
324,15133.000
325,15501.000
326,15440.000
327,15365.000
328,15550.000
329,15362.000
330,15056.000
331,15602.000
332,15336.000
333,15628.000
334,15623.000
335,15489.000
336,15653.000
337,15207.000
338,15199.000
339,15425.000
340,15330.000
341,15527.000
342,15100.000
343,15258.000
344,15326.000
345,15344.000
346,15408.000
347,15371.000
348,15505.000
349,15448.000
350,15437.000
351,15516.000
352,15096.000
353,15580.000
354,15546.000
355,15184.000
356,15588.000
357,15209.000
358,15623.000
359,15524.000
360,15241.000
361,15307.000
362,15717.000
363,15427.000
364,15467.000
365,15479.000
366,15337.000
367,15507.000
368,15420.000
369,15346.000
370,15437.000
371,15239.000
372,15546.000
373,15317.000
374,15760.000
375,15231.000
376,15433.000
377,15388.000
378,15464.000
379,15523.000
380,15711.000
381,15452.000
382,14945.000
383,15244.000
384,15283.000
385,15663.000
386,15268.000
387,15489.000
388,15485.000
389,15395.000
390,15342.000
391,16145.000
392,15457.000
393,15646.000
394,15577.000
395,15418.000
396,15446.000
397,15452.000
398,15396.000
399,15844.000
400,15610.000
401,15550.000
402,15353.000
403,15369.000
404,15384.000
405,15583.000
406,15224.000
407,15382.000
408,15579.000
409,15555.000
410,15192.000
411,15425.000
412,15521.000
413,15428.000
414,15393.000
415,15293.000
416,15604.000
417,15385.000
418,15616.000
419,15590.000
420,15484.000
421,15569.000
422,15725.000
423,15994.000
424,15447.000
425,15438.000
426,15318.000
427,15412.000
428,15771.000
429,15678.000
430,14979.000
431,16057.000
432,15579.000
433,15492.000
434,15399.000
435,15416.000
436,15266.000
437,15400.000
438,15194.000
439,15521.000
440,15653.000
441,15713.000
442,15689.000
443,15518.000
444,15397.000
445,15521.000
446,15451.000
447,15594.000
448,15456.000
449,15250.000
450,15284.000
451,15652.000
452,15587.000
453,15359.000
454,15557.000
455,15220.000
456,15702.000
457,15442.000
458,15207.000
459,15681.000
460,15210.000
461,15626.000
462,15496.000
463,15516.000
464,15494.000
465,15273.000
466,15425.000
467,15576.000
468,15381.000
469,15104.000
470,15616.000
471,15235.000
472,15702.000
473,15716.000
474,15185.000
475,15295.000
476,15773.000
477,15489.000
478,15413.000
479,15465.000
480,15891.000
481,15720.000
482,15632.000
483,15714.000
484,15433.000
485,15494.000
486,15650.000
487,15511.000
488,15552.000
489,15356.000
490,15696.000
491,15121.000
492,15370.000
493,15313.000
494,15561.000
495,15573.000
496,15367.000
497,15561.000
498,15792.000
499,15608.000
500,15433.000
