lambda_idx,t_1_ms
0,14795.000
1,14631.000
2,14671.000
3,14880.000
4,15095.000
5,14885.000
6,15155.000
7,14992.000
8,14881.000
9,15027.000
10,14910.000
11,14832.000
12,15020.000
13,14719.000
14,14804.000
15,15141.000
16,14552.000
17,14686.000
18,14753.000
19,14518.000
20,14430.000
21,14612.000
22,14910.000
23,14854.000
24,14919.000
25,14899.000
26,14821.000
27,14884.000
28,14786.000
29,14758.000
30,14791.000
31,15051.000
32,14902.000
33,15038.000
34,14902.000
35,14797.000
36,14660.000
37,14925.000
38,14963.000
39,15019.000
40,14817.000
41,14748.000
42,15156.000
43,14809.000
44,15125.000
45,14805.000
46,15117.000
47,15048.000
48,14954.000
49,15093.000
50,14761.000
51,14934.000
52,14797.000
53,14824.000
54,15135.000
55,15142.000
56,15002.000
57,14916.000
58,14756.000
59,14937.000
60,14916.000
61,14691.000
62,14848.000
63,14811.000
64,14927.000
65,14907.000
66,14608.000
67,14963.000
68,14790.000
69,14989.000
70,14923.000
71,15031.000
72,15059.000
73,14732.000
74,14942.000
75,14730.000
76,15192.000
77,14798.000
78,14970.000
79,14799.000
80,15239.000
81,14857.000
82,15047.000
83,15055.000
84,14692.000
85,15067.000
86,14910.000
87,15071.000
88,14785.000
89,14812.000
90,14731.000
91,15261.000
92,15172.000
93,14914.000
94,14851.000
95,14993.000
96,14974.000
97,14727.000
98,14834.000
99,14948.000
100,15255.000
101,15098.000
102,14905.000
103,14919.000
104,14729.000
105,14763.000
106,14598.000
107,15069.000
108,15131.000
109,14958.000
110,14864.000
111,14706.000
112,14691.000
113,15002.000
114,14833.000
115,15167.000
116,15162.000
117,14705.000
118,14630.000
119,15032.000
120,14874.000
121,14835.000
122,14873.000
123,15060.000
124,14926.000
125,14775.000
126,15024.000
127,14935.000
128,15299.000
129,14785.000
130,15240.000
131,14837.000
132,15028.000
133,15270.000
134,15276.000
135,14937.000
136,14766.000
137,15518.000
138,14906.000
139,14972.000
140,15245.000
141,15066.000
142,15570.000
143,15542.000
144,15241.000
145,15257.000
146,14949.000
147,14807.000
148,15200.000
149,15334.000
150,15929.000
151,16639.000
152,15947.000
153,15831.000
154,15854.000
155,15879.000
156,16335.000
157,15593.000
158,15387.000
159,15150.000
160,15363.000
161,15103.000
162,15557.000
163,15444.000
164,15767.000
165,16154.000
166,16436.000
167,15942.000
168,15811.000
169,15926.000
170,15619.000
171,15263.000
172,15326.000
173,15140.000
174,15133.000
175,15253.000
176,15440.000
177,16153.000
178,16044.000
179,16371.000
180,16425.000
181,16190.000
182,16052.000
183,15758.000
184,14994.000
185,15197.000
186,15361.000
187,15120.000
188,15579.000
189,15224.000
190,15398.000
191,15780.000
192,16048.000
193,16153.000
194,16413.000
195,16661.000
196,17659.000
197,17777.000
198,17038.000
199,15932.000
200,15215.000
201,15672.000
202,15298.000
203,15587.000
204,15328.000
205,15121.000
206,15401.000
207,15685.000
208,15549.000
209,15829.000
210,15410.000
211,15216.000
212,14977.000
213,15239.000
214,14834.000
215,15416.000
216,14883.000
217,15403.000
218,15035.000
219,15158.000
220,14974.000
221,15367.000
222,15191.000
223,15090.000
224,15010.000
225,15579.000
226,15005.000
227,15216.000
228,15126.000
229,15111.000
230,15143.000
231,15081.000
232,15453.000
233,15329.000
234,15678.000
235,15461.000
236,15074.000
237,15457.000
238,15096.000
239,14793.000
240,15244.000
241,15076.000
242,14662.000
243,14914.000
244,15040.000
245,15037.000
246,15368.000
247,14949.000
248,15196.000
249,15133.000
250,15619.000
251,15779.000
252,15621.000
253,15700.000
254,15407.000
255,15005.000
256,14959.000
257,15197.000
258,16068.000
259,15706.000
260,15676.000
261,15239.000
262,15160.000
263,15332.000
264,15394.000
265,15259.000
266,15078.000
267,15178.000
268,15078.000
269,15077.000
270,15061.000
271,15089.000
272,15042.000
273,15180.000
274,15070.000
275,15313.000
276,14852.000
277,15103.000
278,15338.000
279,15099.000
280,14725.000
281,14896.000
282,15214.000
283,14873.000
284,15055.000
285,15061.000
286,14800.000
287,15100.000
288,15383.000
289,15231.000
290,15289.000
291,15780.000
292,15570.000
293,15448.000
294,15081.000
295,14956.000
296,15132.000
297,15133.000
298,14984.000
299,15481.000
300,15033.000
301,15041.000
302,15495.000
303,15645.000
304,15642.000
305,15603.000
306,15328.000
307,15021.000
308,15303.000
309,14972.000
310,14553.000
311,15036.000
312,15035.000
313,15145.000
314,15421.000
315,15475.000
316,15211.000
317,15182.000
318,15476.000
319,14966.000
320,14967.000
321,15142.000
322,14870.000
323,15039.000
324,14876.000
325,15149.000
326,15122.000
327,15077.000
328,15228.000
329,15076.000
330,14735.000
331,15252.000
332,15160.000
333,15338.000
334,15250.000
335,15180.000
336,15337.000
337,14881.000
338,14847.000
339,15103.000
340,15041.000
341,15260.000
342,14784.000
343,14903.000
344,14958.000
345,15021.000
346,15061.000
347,15023.000
348,15224.000
349,15154.000
350,15166.000
351,15195.000
352,14723.000
353,15294.000
354,15179.000
355,14890.000
356,15291.000
357,14890.000
358,15311.000
359,15215.000
360,14989.000
361,15004.000
362,15419.000
363,15123.000
364,15173.000
365,15141.000
366,14977.000
367,15166.000
368,15179.000
369,14987.000
370,15116.000
371,14965.000
372,15240.000
373,14954.000
374,15446.000
375,15008.000
376,15181.000
377,15150.000
378,15149.000
379,15249.000
380,15392.000
381,15179.000
382,14667.000
383,14894.000
384,14952.000
385,15367.000
386,14965.000
387,15231.000
388,15250.000
389,15096.000
390,14993.000
391,15875.000
392,15115.000
393,15347.000
394,15246.000
395,15115.000
396,15107.000
397,15164.000
398,15096.000
399,15544.000
400,15257.000
401,15244.000
402,15034.000
403,15079.000
404,15141.000
405,15282.000
406,14932.000
407,15129.000
408,15278.000
409,15233.000
410,14932.000
411,15147.000
412,15173.000
413,15197.000
414,15052.000
415,15079.000
416,15249.000
417,14975.000
418,15361.000
419,15257.000
420,15098.000
421,15334.000
422,15367.000
423,15673.000
424,15141.000
425,15133.000
426,15019.000
427,15118.000
428,15392.000
429,15326.000
430,14584.000
431,15692.000
432,15222.000
433,15163.000
434,15077.000
435,15167.000
436,15016.000
437,15079.000
438,14831.000
439,15185.000
440,15387.000
441,15342.000
442,15404.000
443,15178.000
444,15120.000
445,15220.000
446,15103.000
447,15265.000
448,15198.000
449,14925.000
450,15001.000
451,15334.000
452,15246.000
453,15134.000
454,15231.000
455,14961.000
456,15360.000
457,15085.000
458,14914.000
459,15309.000
460,14927.000
461,15251.000
462,15184.000
463,15229.000
464,15166.000
465,14958.000
466,15154.000
467,15260.000
468,15022.000
469,14827.000
470,15352.000
471,14897.000
472,15379.000
473,15443.000
474,14839.000
475,14984.000
476,15550.000
477,15194.000
478,15196.000
479,15140.000
480,15555.000
481,15396.000
482,15354.000
483,15436.000
484,15046.000
485,15219.000
486,15366.000
487,15131.000
488,15245.000
489,15049.000
490,15365.000
491,14887.000
492,15057.000
493,15050.000
494,15196.000
495,15261.000
496,15047.000
497,15252.000
498,15472.000
499,15349.000
500,15201.000
