lambda_idx,t_1_ms
0,14694.000
1,14519.000
2,14554.000
3,14656.000
4,14909.000
5,14649.000
6,14992.000
7,14771.000
8,14683.000
9,14868.000
10,14676.000
11,14693.000
12,14821.000
13,14503.000
14,14652.000
15,14909.000
16,14389.000
17,14522.000
18,14576.000
19,14366.000
20,14172.000
21,14555.000
22,14682.000
23,14738.000
24,14713.000
25,14647.000
26,14651.000
27,14660.000
28,14607.000
29,14507.000
30,14681.000
31,14849.000
32,14687.000
33,14913.000
34,14729.000
35,14628.000
36,14519.000
37,14773.000
38,14790.000
39,14908.000
40,14689.000
41,14593.000
42,14969.000
43,14539.000
44,14914.000
45,14618.000
46,14922.000
47,14863.000
48,14700.000
49,14914.000
50,14618.000
51,14755.000
52,14640.000
53,14644.000
54,14819.000
55,14877.000
56,14759.000
57,14724.000
58,14582.000
59,14772.000
60,14793.000
61,14520.000
62,14524.000
63,14623.000
64,14711.000
65,14748.000
66,14435.000
67,14719.000
68,14685.000
69,14858.000
70,14741.000
71,14860.000
72,14867.000
73,14585.000
74,14783.000
75,14535.000
76,15076.000
77,14607.000
78,14796.000
79,14551.000
80,15034.000
81,14670.000
82,14948.000
83,14980.000
84,14557.000
85,14879.000
86,14707.000
87,14905.000
88,14679.000
89,14678.000
90,14564.000
91,15096.000
92,14961.000
93,14728.000
94,14636.000
95,14852.000
96,14754.000
97,14596.000
98,14649.000
99,14702.000
100,15092.000
101,14939.000
102,14718.000
103,14739.000
104,14547.000
105,14644.000
106,14391.000
107,14808.000
108,14950.000
109,14848.000
110,14675.000
111,14505.000
112,14541.000
113,14870.000
114,14719.000
115,15079.000
116,15034.000
117,14494.000
118,14509.000
119,14894.000
120,14685.000
121,14664.000
122,14745.000
123,14915.000
124,14767.000
125,14667.000
126,14882.000
127,14763.000
128,15165.000
129,14668.000
130,15036.000
131,14675.000
132,14946.000
133,15129.000
134,15060.000
135,14787.000
136,14738.000
137,15348.000
138,14776.000
139,14859.000
140,15132.000
141,14956.000
142,15351.000
143,15338.000
144,14941.000
145,15032.000
146,14800.000
147,14609.000
148,15013.000
149,15119.000
150,15438.000
151,15832.000
152,15460.000
153,15510.000
154,15636.000
155,15576.000
156,15851.000
157,15133.000
158,15072.000
159,14929.000
160,15143.000
161,14828.000
162,15175.000
163,14882.000
164,15052.000
165,15359.000
166,15837.000
167,15431.000
168,15316.000
169,15415.000
170,15090.000
171,14884.000
172,15046.000
173,14895.000
174,14837.000
175,14880.000
176,15026.000
177,15389.000
178,15290.000
179,15507.000
180,15411.000
181,15235.000
182,15217.000
183,15144.000
184,14402.000
185,14857.000
186,15007.000
187,14796.000
188,15285.000
189,14827.000
190,15012.000
191,15237.000
192,15297.000
193,15268.000
194,15302.000
195,14870.000
196,15492.000
197,15472.000
198,15237.000
199,14982.000
200,14673.000
201,15273.000
202,14843.000
203,15122.000
204,14983.000
205,14797.000
206,14898.000
207,15218.000
208,14892.000
209,15279.000
210,14913.000
211,14850.000
212,14666.000
213,15015.000
214,14655.000
215,15184.000
216,14727.000
217,15197.000
218,14746.000
219,14894.000
220,14708.000
221,14965.000
222,14926.000
223,14835.000
224,14710.000
225,15313.000
226,14791.000
227,15066.000
228,14907.000
229,14852.000
230,14925.000
